epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,64.9267,1.0988,7.32384,1.36485,0.67191,0.56241,0.59366,0.40727,1.11073,3.1007,1.21297,0.00329412,0.00329412,0.00329412
2,99.6115,0.96984,4.27547,1.19909,0.50935,0.48399,0.51585,0.36201,1.05883,2.9503,1.22914,0.00662745,0.00662745,0.00662745
3,137.298,1.09577,3.43212,1.28234,0.25706,0.78144,0.37521,0.20615,1.56789,7.24327,1.74923,0.00996078,0.00996078,0.00996078
4,171.231,1.20464,2.967,1.38376,0.32002,0.27695,0.22033,0.16197,2.57071,8.9453,3.73893,0.00999999,0.00999999,0.00999999
5,204.127,1.22099,2.63328,1.4043,0.37711,0.37088,0.33616,0.16216,1.73299,4.0188,1.81574,0.00999998,0.00999998,0.00999998
6,236.196,1.16037,2.38621,1.32137,0.34148,0.3997,0.29963,0.15885,2.14439,4.88171,2.11793,0.00999998,0.00999998,0.00999998
7,268.208,1.15488,2.36749,1.32973,0.62492,0.74326,0.66939,0.45832,1.26937,3.02667,1.40228,0.00999996,0.00999996,0.00999996
8,301.927,1.125,2.14706,1.30903,0.48806,0.69167,0.55076,0.32914,1.38268,3.07998,1.40301,0.00999995,0.00999995,0.00999995
9,334.588,1.09085,2.10936,1.29198,0.63332,0.59768,0.63486,0.43747,1.2295,2.22816,1.30941,0.00999994,0.00999994,0.00999994
10,366.443,1.08899,2.04025,1.28683,0.40028,0.65943,0.57793,0.38825,1.49577,3.33268,1.53657,0.00999992,0.00999992,0.00999992
11,399.038,1.0557,1.93868,1.26863,0.71926,0.79607,0.68604,0.46249,1.33966,2.50317,1.39875,0.0099999,0.0099999,0.0099999
12,431.506,1.05175,1.97396,1.26484,0.74146,0.58453,0.62478,0.40646,1.45035,2.73422,1.51803,0.00999988,0.00999988,0.00999988
13,463.907,1.01227,1.83771,1.21942,0.67383,0.71551,0.7272,0.51564,1.2338,1.77683,1.32776,0.00999986,0.00999986,0.00999986
14,495.223,1.02272,1.84695,1.22596,0.55754,0.78518,0.71554,0.49976,1.18779,1.7498,1.27214,0.00999983,0.00999983,0.00999983
15,536.379,1.00616,1.72723,1.23315,0.78275,0.69598,0.71045,0.53626,1.12247,1.74717,1.23748,0.00999981,0.00999981,0.00999981
