epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
23,1413.19,0.76025,1.16699,1.18108,0.87763,0.79833,0.86455,0.66872,1.00598,1.69539,1.48733,0.00999953,0.00999953,0.00999953
24,1470.71,0.73461,1.14738,1.16156,0.78799,0.80057,0.88051,0.70657,0.93141,1.49188,1.33665,0.00999948,0.00999948,0.00999948
25,1533.63,0.73755,1.1019,1.16175,0.8072,0.83278,0.86009,0.68776,0.92302,1.49874,1.35705,0.00999944,0.00999944,0.00999944
26,1595.73,0.72055,1.11991,1.14169,0.79291,0.85932,0.83529,0.6819,0.93177,1.57591,1.33154,0.00999939,0.00999939,0.00999939
27,1654.72,0.71689,1.11669,1.14028,0.81628,0.77693,0.88507,0.71771,0.92385,1.5144,1.36686,0.00999934,0.00999934,0.00999934
28,1716.14,0.72144,1.13238,1.16285,0.8721,0.8055,0.86492,0.69559,0.93636,1.57096,1.39466,0.00999929,0.00999929,0.00999929
29,1779.21,0.69854,1.03676,1.14319,0.85015,0.8543,0.89605,0.72179,0.907,1.44588,1.41287,0.00999923,0.00999923,0.00999923
30,1842.32,0.70789,1.09494,1.14922,0.84043,0.80016,0.87632,0.70399,0.87572,1.43232,1.37252,0.00999918,0.00999918,0.00999918
31,1902.27,0.68631,1.03999,1.13855,0.91966,0.82331,0.89283,0.72096,0.90834,1.47159,1.47955,0.00999912,0.00999912,0.00999912
32,1958.43,0.69028,1.03922,1.12966,0.87712,0.82789,0.87824,0.71439,0.85523,1.44599,1.34708,0.00999906,0.00999906,0.00999906
33,2022.16,0.6862,1.02654,1.13426,0.8771,0.84455,0.88549,0.72457,0.87039,1.43713,1.39863,0.009999,0.009999,0.009999
34,2082.77,0.68804,1.01879,1.14193,0.90233,0.77948,0.88262,0.71691,0.86389,1.42176,1.35687,0.00999894,0.00999894,0.00999894
35,2147.2,0.67839,0.99739,1.12197,0.85904,0.88724,0.89765,0.72697,0.87359,1.45715,1.35107,0.00999887,0.00999887,0.00999887
36,2211.58,0.66814,1.02175,1.12945,0.91992,0.8665,0.93177,0.76752,0.87967,1.23473,1.4017,0.0099988,0.0099988,0.0099988
37,2271.75,0.65819,1.0132,1.11881,0.806,0.84098,0.87634,0.70611,0.84047,1.48139,1.36042,0.00999873,0.00999873,0.00999873
38,2334.87,0.64874,0.93201,1.10922,0.87593,0.78546,0.87154,0.71714,0.84671,1.45726,1.33247,0.00999866,0.00999866,0.00999866
39,2396.96,0.67167,0.96787,1.11964,0.882,0.8444,0.91017,0.73989,0.8808,1.21949,1.38892,0.00999859,0.00999859,0.00999859
40,2458.66,0.64864,0.97388,1.11033,0.83856,0.92167,0.88791,0.71379,0.85118,1.3,1.35977,0.00999851,0.00999851,0.00999851
41,2518.55,0.65989,0.95873,1.10513,0.88729,0.78112,0.88477,0.74134,0.81746,1.42337,1.28609,0.00999844,0.00999844,0.00999844
42,2573.93,0.63991,0.92372,1.07755,0.8481,0.86277,0.90495,0.75437,0.83022,1.3795,1.28456,0.00999836,0.00999836,0.00999836
43,2634.9,0.63056,0.91143,1.08184,0.88235,0.76492,0.79486,0.66065,0.8554,1.66809,1.31283,0.00999828,0.00999828,0.00999828
44,2699.17,0.62765,0.95603,1.07556,0.83165,0.88635,0.86598,0.7111,0.87487,1.34041,1.35857,0.00999819,0.00999819,0.00999819
45,2760.59,0.62626,0.90245,1.09331,0.86647,0.75194,0.85697,0.70417,0.87611,1.56126,1.38539,0.00999811,0.00999811,0.00999811
46,2822.54,0.65064,0.94254,1.10398,0.88412,0.79444,0.88524,0.73549,0.87027,1.41737,1.368,0.00999802,0.00999802,0.00999802
47,2886.55,0.63597,0.90851,1.10106,0.89548,0.80225,0.8883,0.7269,0.85756,1.29206,1.32214,0.00999793,0.00999793,0.00999793
48,2941.75,0.61793,0.88035,1.08319,0.90731,0.67784,0.8455,0.67596,0.94052,1.54211,1.4165,0.00999784,0.00999784,0.00999784
49,3003.19,0.61815,0.89751,1.09013,0.89661,0.75706,0.88057,0.71451,0.88212,1.36991,1.37817,0.00999775,0.00999775,0.00999775
50,3063.5,0.62231,0.87121,1.07748,0.81349,0.84835,0.89122,0.7447,0.84308,1.41917,1.29062,0.00999765,0.00999765,0.00999765
51,3126.99,0.62666,0.92629,1.07447,0.82187,0.86182,0.88375,0.74611,0.82814,1.34418,1.3126,0.00999756,0.00999756,0.00999756
52,3187.03,0.6121,0.90339,1.068,0.89819,0.80177,0.89161,0.7322,0.80023,1.33259,1.28892,0.00999746,0.00999746,0.00999746
53,3249.65,0.59375,0.85331,1.05801,0.91056,0.79384,0.84813,0.70806,0.78218,1.43562,1.28426,0.00999736,0.00999736,0.00999736
54,3314.29,0.60575,0.85195,1.06355,0.79475,0.76044,0.86508,0.72888,0.81993,1.39447,1.31074,0.00999726,0.00999726,0.00999726
55,3376.87,0.6074,0.86342,1.07055,0.93498,0.78414,0.90806,0.76092,0.8517,1.26493,1.32227,0.00999715,0.00999715,0.00999715
56,3439.89,0.60874,0.87686,1.07018,0.8603,0.88374,0.88765,0.71917,0.82731,1.20426,1.33715,0.00999704,0.00999704,0.00999704
57,3503.06,0.61441,0.85526,1.06556,0.88421,0.825,0.9099,0.74082,0.86325,1.40909,1.34559,0.00999694,0.00999694,0.00999694
58,3556.08,0.59328,0.85328,1.06169,0.94225,0.85961,0.90105,0.73505,0.84583,1.19897,1.3477,0.00999683,0.00999683,0.00999683
59,3619.72,0.59043,0.84315,1.06386,0.91972,0.88196,0.90722,0.73996,0.84459,1.24739,1.35953,0.00999671,0.00999671,0.00999671
60,3677.14,0.58895,0.83552,1.05495,0.79998,0.91394,0.88717,0.72219,0.80378,1.26388,1.2979,0.0099966,0.0099966,0.0099966
61,3739.19,0.5929,0.86287,1.06611,0.82086,0.89854,0.89351,0.74326,0.85934,1.29349,1.3671,0.00999648,0.00999648,0.00999648
62,3802.85,0.58918,0.82722,1.05448,0.84774,0.85271,0.89512,0.74907,0.85952,1.24263,1.33926,0.00999636,0.00999636,0.00999636
63,3867.14,0.59701,0.83348,1.06161,0.93262,0.80244,0.90414,0.75899,0.83375,1.32846,1.30961,0.00999624,0.00999624,0.00999624
64,3931.33,0.57982,0.84462,1.05053,0.90236,0.88332,0.89881,0.74222,0.81354,1.10101,1.32249,0.00999612,0.00999612,0.00999612
65,3995.88,0.58478,0.84648,1.06423,0.93472,0.76281,0.86776,0.72649,0.78163,1.22149,1.28012,0.009996,0.009996,0.009996
66,4056.45,0.56361,0.80313,1.04362,0.80788,0.88952,0.90307,0.75527,0.84396,1.12793,1.35883,0.00999587,0.00999587,0.00999587
67,4119.08,0.58487,0.81961,1.06898,0.87629,0.87956,0.9162,0.78022,0.83001,1.31439,1.31828,0.00999574,0.00999574,0.00999574
68,4183.16,0.5763,0.82399,1.04694,0.88187,0.74617,0.80612,0.68579,0.81893,1.27945,1.35643,0.00999561,0.00999561,0.00999561
69,4243.62,0.57042,0.80399,1.04903,0.94334,0.77912,0.89598,0.76497,0.85812,1.26514,1.40922,0.00999548,0.00999548,0.00999548
70,4302.46,0.55747,0.80706,1.02765,0.92799,0.79384,0.90323,0.75945,0.82781,1.32168,1.33112,0.00999535,0.00999535,0.00999535
71,4367.16,0.57467,0.80518,1.0475,0.79574,0.84896,0.90081,0.75085,0.86003,1.1821,1.3747,0.00999521,0.00999521,0.00999521
72,4424.83,0.57401,0.80919,1.05836,0.88974,0.8636,0.89619,0.7391,0.8097,1.23349,1.36322,0.00999508,0.00999508,0.00999508
73,4488.29,0.57712,0.7972,1.05157,0.93767,0.83424,0.91226,0.76039,0.78061,1.24475,1.31421,0.00999494,0.00999494,0.00999494
74,4548.03,0.5794,0.79662,1.05251,0.83477,0.89245,0.89492,0.75789,0.81025,1.17377,1.29595,0.00999479,0.00999479,0.00999479
75,4610.07,0.58219,0.80811,1.04661,0.91318,0.73054,0.8555,0.73943,0.76843,1.3598,1.25884,0.00999465,0.00999465,0.00999465
76,4674.67,0.56408,0.77271,1.03326,0.93506,0.73801,0.86984,0.7257,0.83856,1.28605,1.37205,0.0099945,0.0099945,0.0099945
77,4729.44,0.56914,0.78286,1.04421,0.90418,0.76954,0.81746,0.70023,0.79753,1.3907,1.35097,0.00999436,0.00999436,0.00999436
78,4793.58,0.56026,0.79015,1.04827,0.85533,0.86182,0.88269,0.73401,0.83952,1.21486,1.43636,0.00999421,0.00999421,0.00999421
79,4856.03,0.56614,0.77707,1.04279,0.91755,0.83994,0.87844,0.73719,0.82477,1.2376,1.34154,0.00999406,0.00999406,0.00999406
80,4919.67,0.55084,0.74019,1.03167,0.91048,0.80665,0.8783,0.76143,0.82789,1.23559,1.3475,0.0099939,0.0099939,0.0099939
81,4971.5,0.54605,0.78734,1.03364,0.90932,0.86749,0.90121,0.76883,0.75419,1.18217,1.25035,0.00999375,0.00999375,0.00999375
82,5028.17,0.55326,0.76347,1.03876,0.92643,0.87217,0.88983,0.74341,0.84009,1.15052,1.37432,0.00999359,0.00999359,0.00999359
83,5086.41,0.55304,0.77488,1.02337,0.82459,0.83895,0.87198,0.73466,0.77564,1.21888,1.2778,0.00999343,0.00999343,0.00999343
84,5150.74,0.5627,0.78034,1.03391,0.89142,0.84148,0.86784,0.72268,0.80831,1.25828,1.32177,0.00999327,0.00999327,0.00999327
85,5204.27,0.54004,0.74223,1.02091,0.79202,0.8234,0.87442,0.73698,0.81437,1.35458,1.32195,0.00999311,0.00999311,0.00999311
86,5257.82,0.56128,0.7754,1.0323,0.79775,0.79026,0.85538,0.73826,0.74765,1.18848,1.26331,0.00999294,0.00999294,0.00999294
87,5321.35,0.53807,0.74033,1.02383,0.88702,0.82209,0.8923,0.76267,0.79519,1.26977,1.28292,0.00999278,0.00999278,0.00999278
88,5378.8,0.53308,0.73155,1.03103,0.9256,0.79639,0.89082,0.75491,0.77575,1.14434,1.25657,0.00999261,0.00999261,0.00999261
89,5440.39,0.53075,0.7527,1.01544,0.91611,0.833,0.88029,0.7719,0.78265,1.21324,1.2866,0.00999244,0.00999244,0.00999244
90,5504.53,0.53526,0.71495,1.02999,0.82876,0.89396,0.8949,0.75743,0.77511,1.16335,1.28614,0.00999226,0.00999226,0.00999226
91,5566.74,0.53408,0.72677,1.01474,0.83177,0.90158,0.89976,0.76098,0.77404,1.22927,1.25177,0.00999209,0.00999209,0.00999209
92,5631.92,0.52265,0.71158,1.01385,0.88205,0.789,0.83503,0.71796,0.83996,1.35035,1.33587,0.00999191,0.00999191,0.00999191
93,5692.85,0.54167,0.73695,1.01229,0.78446,0.89643,0.8806,0.74677,0.80061,1.08414,1.322,0.00999173,0.00999173,0.00999173
94,5751.49,0.52452,0.70788,1.01241,0.93897,0.77315,0.83887,0.71198,0.78255,1.26338,1.34771,0.00999155,0.00999155,0.00999155
95,5814.17,0.51281,0.70085,1.00516,0.83893,0.85148,0.88961,0.76257,0.78468,1.14381,1.29597,0.00999137,0.00999137,0.00999137
96,5877.74,0.52845,0.71208,1.01268,0.82173,0.8618,0.8863,0.75632,0.78714,1.27154,1.29296,0.00999118,0.00999118,0.00999118
97,5943.08,0.51188,0.69778,0.99942,0.79589,0.90099,0.87306,0.72762,0.78087,1.18542,1.27513,0.009991,0.009991,0.009991
98,6002.81,0.51967,0.68128,1.01088,0.8709,0.91133,0.90119,0.75898,0.77511,1.12205,1.3034,0.00999081,0.00999081,0.00999081
99,6067.5,0.50836,0.69457,1.00856,0.93258,0.85122,0.88658,0.75241,0.82424,1.14723,1.37506,0.00999062,0.00999062,0.00999062
100,6125.42,0.51445,0.67612,1.00732,0.90849,0.81321,0.88166,0.75396,0.77639,1.12032,1.28879,0.00999043,0.00999043,0.00999043
101,6188.56,0.50658,0.68701,1.00531,0.7907,0.86182,0.84696,0.71391,0.78889,1.20702,1.30784,0.00999023,0.00999023,0.00999023
102,6251.27,0.50481,0.66896,1.00562,0.77646,0.86282,0.85773,0.72158,0.82771,1.17746,1.37958,0.00999004,0.00999004,0.00999004
103,6315.79,0.508,0.68633,1.00051,0.82909,0.73715,0.77564,0.66336,0.77509,1.34666,1.31855,0.00998984,0.00998984,0.00998984
104,6378.02,0.52206,0.67971,1.00576,0.8823,0.76626,0.85432,0.72799,0.78543,1.23533,1.35302,0.00998964,0.00998964,0.00998964
105,6437.87,0.5096,0.69539,0.99985,0.92075,0.70594,0.85332,0.71913,0.79469,1.1345,1.31636,0.00998944,0.00998944,0.00998944
106,6491.52,0.49894,0.68073,0.98296,0.93953,0.8665,0.90236,0.76466,0.8052,1.14636,1.33644,0.00998923,0.00998923,0.00998923
107,6553.75,0.49613,0.6752,0.9937,0.85506,0.90099,0.89665,0.76588,0.77819,1.09002,1.32399,0.00998903,0.00998903,0.00998903
108,6610.52,0.49059,0.65493,0.98361,0.93607,0.89372,0.90903,0.77481,0.78874,1.1477,1.31599,0.00998882,0.00998882,0.00998882
109,6671.94,0.51135,0.67691,0.99981,0.88438,0.89064,0.89337,0.75472,0.79655,1.09244,1.34963,0.00998861,0.00998861,0.00998861
110,6725.3,0.50679,0.65381,1.00567,0.85782,0.86651,0.89279,0.74564,0.81398,1.07732,1.34822,0.0099884,0.0099884,0.0099884
111,6785.08,0.50017,0.66093,0.99626,0.86483,0.75968,0.86051,0.72914,0.78386,1.15907,1.33182,0.00998818,0.00998818,0.00998818
112,6847.2,0.5056,0.66704,0.97958,0.84143,0.7659,0.8326,0.71236,0.75751,1.23821,1.25386,0.00998797,0.00998797,0.00998797
113,6899.89,0.51358,0.68809,0.99336,0.89538,0.80843,0.8906,0.76299,0.78634,1.17235,1.33579,0.00998775,0.00998775,0.00998775
114,6962.74,0.50127,0.65967,0.99099,0.91309,0.78193,0.87532,0.7513,0.7662,1.17414,1.2914,0.00998753,0.00998753,0.00998753
115,7024.36,0.5002,0.67118,0.99617,0.91818,0.8861,0.92351,0.78038,0.78974,1.00884,1.29798,0.00998731,0.00998731,0.00998731
116,7084.37,0.48517,0.65644,0.98745,0.87749,0.84922,0.90182,0.76984,0.75158,1.14576,1.24005,0.00998708,0.00998708,0.00998708
117,7145.82,0.49291,0.66212,0.98421,0.92946,0.8541,0.90338,0.77901,0.74842,1.13598,1.28137,0.00998686,0.00998686,0.00998686
118,7208.94,0.49745,0.69116,0.99878,0.90005,0.82412,0.8971,0.74838,0.75957,1.11398,1.26548,0.00998663,0.00998663,0.00998663
119,7272.49,0.48205,0.64087,0.97977,0.91563,0.85493,0.90923,0.76779,0.77172,1.06927,1.31326,0.0099864,0.0099864,0.0099864
120,7336.13,0.49405,0.66622,0.98999,0.88364,0.90099,0.90554,0.76861,0.79723,1.07257,1.31996,0.00998617,0.00998617,0.00998617
121,7399.47,0.48877,0.65662,0.98787,0.95313,0.84803,0.91657,0.78819,0.75618,0.95985,1.28891,0.00998594,0.00998594,0.00998594
122,7462.22,0.47782,0.66551,0.98994,0.89238,0.88033,0.91254,0.77718,0.76565,1.1287,1.35883,0.0099857,0.0099857,0.0099857
123,7524.33,0.48667,0.64463,0.99961,0.93001,0.80197,0.87345,0.74516,0.77917,1.14836,1.31963,0.00998546,0.00998546,0.00998546
124,7587.6,0.48814,0.64656,0.98033,0.92839,0.85837,0.88806,0.76473,0.77423,1.10974,1.33086,0.00998522,0.00998522,0.00998522
125,7652.16,0.46851,0.65388,0.97676,0.91846,0.81156,0.89179,0.76603,0.76996,1.08074,1.35775,0.00998498,0.00998498,0.00998498
126,7714.49,0.47775,0.63671,0.98381,0.93008,0.82324,0.88748,0.76911,0.75118,1.20109,1.29456,0.00998474,0.00998474,0.00998474
127,7779.83,0.47921,0.64014,0.99862,0.87167,0.73285,0.82938,0.71723,0.74845,1.23971,1.28531,0.0099845,0.0099845,0.0099845
128,7842.53,0.48239,0.66144,0.98537,0.83333,0.74127,0.82219,0.71214,0.71292,1.23117,1.23935,0.00998425,0.00998425,0.00998425
129,7903.37,0.4788,0.63905,0.97863,0.76992,0.85369,0.83564,0.71892,0.70225,1.1824,1.23152,0.009984,0.009984,0.009984
130,7961.95,0.47504,0.63363,0.98489,0.80861,0.89754,0.87698,0.75436,0.73029,1.19432,1.26896,0.00998375,0.00998375,0.00998375
131,8022.48,0.48842,0.6415,0.98977,0.91809,0.68483,0.78802,0.67731,0.76922,1.24879,1.30811,0.0099835,0.0099835,0.0099835
132,8084.43,0.48453,0.63781,0.97717,0.8875,0.71254,0.78559,0.67764,0.74802,1.20394,1.3013,0.00998324,0.00998324,0.00998324
133,8136.33,0.47898,0.63584,0.9929,0.86792,0.79028,0.83293,0.73296,0.73189,1.24079,1.28595,0.00998298,0.00998298,0.00998298
134,8192.6,0.47348,0.65461,0.97664,0.85821,0.78694,0.86922,0.75057,0.71967,1.2318,1.22719,0.00998273,0.00998273,0.00998273
135,8255.9,0.46543,0.61099,0.97473,0.83131,0.80074,0.83048,0.72873,0.72874,1.21587,1.27291,0.00998247,0.00998247,0.00998247
136,8317.5,0.47517,0.60492,0.97763,0.88713,0.75764,0.86387,0.7398,0.72309,1.16023,1.27014,0.0099822,0.0099822,0.0099822
137,8373.87,0.47691,0.64196,0.98588,0.92582,0.78076,0.8768,0.75876,0.71007,1.05592,1.28426,0.00998194,0.00998194,0.00998194
138,8434.46,0.46098,0.60619,0.97293,0.93656,0.81806,0.89908,0.77581,0.73771,1.04739,1.29945,0.00998167,0.00998167,0.00998167
139,8495.55,0.45629,0.62714,0.97889,0.8785,0.8643,0.89087,0.77439,0.73598,1.08406,1.28996,0.0099814,0.0099814,0.0099814
140,8556.51,0.47056,0.62012,0.96903,0.94891,0.81187,0.86993,0.74623,0.747,1.11194,1.28881,0.00998113,0.00998113,0.00998113
141,8616.99,0.4729,0.61904,0.97755,0.88963,0.871,0.89635,0.77933,0.74067,1.00653,1.26761,0.00998086,0.00998086,0.00998086
142,8672.02,0.46107,0.62929,0.97833,0.88508,0.81921,0.87629,0.75771,0.75016,1.15916,1.28862,0.00998059,0.00998059,0.00998059
143,8733.47,0.45499,0.60991,0.96438,0.88656,0.79039,0.88159,0.76338,0.76033,1.134,1.29283,0.00998031,0.00998031,0.00998031
144,8794.23,0.46406,0.61399,0.97436,0.85115,0.8358,0.8976,0.7824,0.7452,1.127,1.2775,0.00998003,0.00998003,0.00998003
145,8858.11,0.45947,0.61171,0.96364,0.87519,0.83041,0.87987,0.74685,0.75083,1.0149,1.3048,0.00997975,0.00997975,0.00997975
146,8920.73,0.46122,0.6361,0.97634,0.93218,0.79215,0.87694,0.74356,0.78808,1.08692,1.34502,0.00997947,0.00997947,0.00997947
147,8981.49,0.45389,0.62534,0.97235,0.94207,0.81759,0.91549,0.7721,0.72135,0.99237,1.28331,0.00997919,0.00997919,0.00997919
148,9041.41,0.45496,0.62012,0.9666,0.81252,0.82675,0.87176,0.74139,0.72896,1.12149,1.28302,0.0099789,0.0099789,0.0099789
149,9103.56,0.45081,0.5947,0.95593,0.91851,0.70861,0.86212,0.74015,0.73252,1.08014,1.28787,0.00997861,0.00997861,0.00997861
150,9167.99,0.45357,0.60438,0.964,0.9167,0.79499,0.85485,0.72798,0.74239,1.16608,1.28567,0.00997832,0.00997832,0.00997832
151,9232.11,0.45408,0.59987,0.9499,0.90484,0.8661,0.89686,0.75834,0.70718,1.04733,1.26544,0.00997803,0.00997803,0.00997803
152,9295.27,0.449,0.59457,0.95613,0.91105,0.86546,0.90143,0.76307,0.74857,1.01732,1.29024,0.00997774,0.00997774,0.00997774
153,9359.47,0.4522,0.62483,0.9618,0.81169,0.87562,0.88393,0.76041,0.7691,1.08404,1.28659,0.00997744,0.00997744,0.00997744
154,9415.57,0.45652,0.62125,0.96925,0.89484,0.79844,0.8789,0.74288,0.7374,1.16551,1.28993,0.00997714,0.00997714,0.00997714
155,9477.6,0.45895,0.60458,0.97508,0.83721,0.81446,0.87203,0.75332,0.69088,1.08641,1.25561,0.00997685,0.00997685,0.00997685
156,9540.09,0.45492,0.62986,0.96061,0.89159,0.84025,0.90301,0.77565,0.72198,1.01025,1.28725,0.00997654,0.00997654,0.00997654
157,9595.94,0.45861,0.60422,0.97839,0.89908,0.85148,0.90361,0.77395,0.76272,0.98481,1.316,0.00997624,0.00997624,0.00997624
158,9648.11,0.46175,0.6121,0.97035,0.95452,0.75996,0.88985,0.75594,0.71649,1.05539,1.26503,0.00997594,0.00997594,0.00997594
159,9704.5,0.44482,0.59134,0.95926,0.8715,0.86838,0.91231,0.78211,0.68552,1.0539,1.21528,0.00997563,0.00997563,0.00997563
160,9766.54,0.43985,0.60821,0.95047,0.89424,0.8576,0.89512,0.7739,0.71957,1.03982,1.24674,0.00997532,0.00997532,0.00997532
161,9825.88,0.44857,0.58449,0.9607,0.80434,0.83556,0.88943,0.77026,0.72567,0.99512,1.25483,0.00997501,0.00997501,0.00997501
162,9881.7,0.44144,0.57491,0.95143,0.83209,0.80309,0.88483,0.76962,0.69714,1.02081,1.24524,0.00997469,0.00997469,0.00997469
163,9946.12,0.43832,0.58114,0.94715,0.93732,0.82017,0.90326,0.78898,0.71652,1.05036,1.25185,0.00997438,0.00997438,0.00997438
164,10008.7,0.43822,0.57901,0.95216,0.92866,0.85837,0.89917,0.78225,0.72351,1.03028,1.2996,0.00997406,0.00997406,0.00997406
165,10071.4,0.44196,0.57354,0.95882,0.93788,0.83111,0.90576,0.77197,0.70467,1.05844,1.24263,0.00997374,0.00997374,0.00997374
166,10124.6,0.42958,0.57593,0.94442,0.93416,0.76841,0.89484,0.7781,0.74078,1.09546,1.28131,0.00997342,0.00997342,0.00997342
167,10176.4,0.43851,0.58926,0.96004,0.93869,0.79039,0.90819,0.78297,0.7376,1.05564,1.29695,0.0099731,0.0099731,0.0099731
168,10237.4,0.422,0.56771,0.9477,0.91301,0.83064,0.90673,0.78244,0.72581,1.02141,1.28187,0.00997277,0.00997277,0.00997277
169,10297.2,0.4442,0.56986,0.96025,0.93705,0.87217,0.9147,0.78921,0.71615,0.9946,1.26865,0.00997245,0.00997245,0.00997245
170,10357.9,0.44705,0.60234,0.94796,0.94874,0.8428,0.91369,0.7958,0.68786,0.91009,1.25176,0.00997212,0.00997212,0.00997212
171,10418.1,0.43817,0.56622,0.95992,0.92834,0.85802,0.90503,0.77543,0.72125,0.9209,1.28971,0.00997179,0.00997179,0.00997179
172,10478.3,0.44226,0.59056,0.9651,0.85119,0.87234,0.89812,0.77555,0.71524,0.92591,1.29358,0.00997146,0.00997146,0.00997146
173,10540.6,0.43836,0.56806,0.95177,0.84014,0.86996,0.89293,0.77455,0.71764,0.9889,1.27348,0.00997112,0.00997112,0.00997112
174,10597.5,0.43011,0.57459,0.95267,0.96593,0.7562,0.87637,0.76383,0.72127,1.02458,1.27341,0.00997079,0.00997079,0.00997079
175,10650.7,0.42965,0.5755,0.95007,0.9625,0.74778,0.87147,0.75599,0.72734,1.02524,1.28423,0.00997045,0.00997045,0.00997045
176,10712.5,0.42448,0.55883,0.9402,0.85179,0.87088,0.90238,0.78026,0.6979,0.89821,1.27461,0.00997011,0.00997011,0.00997011
177,10775.3,0.42407,0.55409,0.94152,0.94983,0.8179,0.90527,0.77905,0.6945,0.89909,1.27166,0.00996976,0.00996976,0.00996976
178,10837.1,0.44326,0.57816,0.95792,0.89094,0.88251,0.92183,0.79575,0.69538,0.89112,1.28911,0.00996942,0.00996942,0.00996942
179,10893.8,0.44269,0.57532,0.95676,0.89668,0.86815,0.92007,0.79829,0.70507,0.92418,1.29689,0.00996907,0.00996907,0.00996907
180,10955.1,0.43665,0.56857,0.96276,0.93788,0.83462,0.9177,0.8003,0.71145,0.98099,1.3123,0.00996873,0.00996873,0.00996873
181,11017.4,0.43983,0.6082,0.96097,0.85788,0.90379,0.92034,0.7973,0.71716,0.93928,1.28428,0.00996838,0.00996838,0.00996838
182,11069.7,0.43299,0.58732,0.94818,0.87711,0.8712,0.91335,0.7965,0.73214,0.92775,1.32016,0.00996802,0.00996802,0.00996802
183,11129.5,0.44641,0.58791,0.96152,0.91115,0.8665,0.91101,0.78736,0.74405,0.95294,1.33297,0.00996767,0.00996767,0.00996767
184,11190.9,0.4341,0.57947,0.94473,0.80563,0.89843,0.89275,0.77943,0.70883,1.00472,1.28972,0.00996731,0.00996731,0.00996731
