epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
73,1075.31,1.38325,1.33291,1.48298,0.68859,0.84507,0.83427,0.51087,1.3854,1.16751,1.5318,0.00999494,0.00999494,0.00999494
74,1091.85,1.39901,1.35733,1.49786,0.65865,0.67944,0.64809,0.36926,1.42033,1.08438,1.56007,0.00999479,0.00999479,0.00999479
75,1106.21,1.32043,1.21831,1.43637,0.72232,0.71831,0.74804,0.44006,1.25245,1.42436,1.41062,0.00999465,0.00999465,0.00999465
76,1120.85,1.42174,1.31486,1.48663,0.82908,0.77465,0.83812,0.54722,1.26002,0.85452,1.3748,0.0099945,0.0099945,0.0099945
77,1135.6,1.42445,1.3647,1.4691,0.84402,0.60563,0.7532,0.47066,1.44059,1.30024,1.46812,0.00999436,0.00999436,0.00999436
78,1150.29,1.41388,1.35479,1.49541,0.88152,0.73356,0.84057,0.49626,1.41684,1.01578,1.44322,0.00999421,0.00999421,0.00999421
79,1165.01,1.36005,1.28281,1.42751,0.84376,0.84507,0.88984,0.51526,1.45865,0.80878,1.46892,0.00999406,0.00999406,0.00999406
80,1179.34,1.40265,1.26509,1.47596,0.94285,0.74648,0.82802,0.4761,1.49404,0.98389,1.51027,0.0099939,0.0099939,0.0099939
81,1193.32,1.41807,1.39123,1.51995,0.75065,0.80282,0.83842,0.47992,1.47058,0.97382,1.49326,0.00999375,0.00999375,0.00999375
82,1207.41,1.39808,1.31044,1.48877,0.69206,0.73239,0.73162,0.44576,1.28392,1.19966,1.33957,0.00999359,0.00999359,0.00999359
83,1221.54,1.36116,1.27819,1.45321,0.88888,0.73239,0.85947,0.50789,1.41928,0.8978,1.48135,0.00999343,0.00999343,0.00999343
84,1235.59,1.35037,1.25319,1.44122,0.72281,0.80282,0.79127,0.48025,1.30698,0.93937,1.40782,0.00999327,0.00999327,0.00999327
85,1249.69,1.37835,1.22668,1.45229,0.92406,0.69014,0.84431,0.49289,1.35454,0.91545,1.41354,0.00999311,0.00999311,0.00999311
86,1263.85,1.37383,1.26172,1.46141,0.78245,0.77465,0.81623,0.49537,1.37586,0.944,1.45238,0.00999294,0.00999294,0.00999294
87,1278.16,1.39386,1.26025,1.46182,0.84912,0.78873,0.87774,0.51643,1.42975,0.91278,1.46068,0.00999278,0.00999278,0.00999278
88,1292.42,1.3691,1.17603,1.43688,0.82354,0.72313,0.83182,0.51318,1.42325,0.94575,1.47641,0.00999261,0.00999261,0.00999261
89,1306.9,1.35432,1.27386,1.44628,0.77731,0.78664,0.78633,0.46622,1.35725,1.8932,1.43604,0.00999244,0.00999244,0.00999244
90,1321.25,1.3653,1.24831,1.44974,0.84079,0.74386,0.84048,0.5238,1.29531,0.8657,1.40411,0.00999226,0.00999226,0.00999226
91,1335.72,1.39056,1.27398,1.46147,0.79651,0.66156,0.75691,0.45142,1.4745,1.00826,1.55494,0.00999209,0.00999209,0.00999209
92,1350.27,1.3983,1.26221,1.45901,0.74081,0.74648,0.78776,0.47734,1.43301,0.958,1.46612,0.00999191,0.00999191,0.00999191
93,1364.88,1.34946,1.22792,1.41359,0.82209,0.78106,0.84094,0.54332,1.21866,1.00863,1.33003,0.00999173,0.00999173,0.00999173
94,1379.23,1.38107,1.27348,1.46642,0.80582,0.78873,0.86098,0.51929,1.36554,1.05411,1.39773,0.00999155,0.00999155,0.00999155
95,1393.69,1.34773,1.25442,1.4317,0.88292,0.70423,0.83295,0.50357,1.21551,0.99637,1.40216,0.00999137,0.00999137,0.00999137
96,1408.22,1.34966,1.24555,1.41711,0.7894,0.79193,0.82591,0.50716,1.32157,1.16534,1.40308,0.00999118,0.00999118,0.00999118
97,1422.43,1.35128,1.20521,1.42947,0.76843,0.74648,0.79937,0.50989,1.3072,0.89589,1.39257,0.009991,0.009991,0.009991
98,1436.65,1.29942,1.1876,1.39364,0.81753,0.73239,0.85874,0.52471,1.4088,0.9023,1.45738,0.00999081,0.00999081,0.00999081
99,1450.93,1.27927,1.14303,1.38812,0.7121,0.78873,0.80594,0.49539,1.41203,1.05117,1.44281,0.00999062,0.00999062,0.00999062
100,1465.19,1.38162,1.25305,1.46703,0.80087,0.79307,0.85186,0.50463,1.41068,0.96523,1.49804,0.00999043,0.00999043,0.00999043
101,1479.53,1.32489,1.21857,1.40245,0.82648,0.738,0.81254,0.43947,1.64151,0.96032,1.63813,0.00999023,0.00999023,0.00999023
102,1493.9,1.30553,1.17411,1.42609,0.83544,0.74648,0.83437,0.50066,1.33984,0.88184,1.42193,0.00999004,0.00999004,0.00999004
103,1508.15,1.32943,1.17305,1.42457,0.73347,0.85274,0.85891,0.52506,1.41868,0.86114,1.43716,0.00998984,0.00998984,0.00998984
104,1522.46,1.34046,1.23887,1.43641,0.88694,0.76056,0.87969,0.5787,1.26619,0.79466,1.42757,0.00998964,0.00998964,0.00998964
105,1536.74,1.26494,1.14545,1.39154,0.71824,0.82582,0.83865,0.51916,1.30898,0.83264,1.44037,0.00998944,0.00998944,0.00998944
106,1550.99,1.3025,1.16652,1.39836,0.77765,0.70423,0.81642,0.49116,1.34525,0.87476,1.4765,0.00998923,0.00998923,0.00998923
107,1565.45,1.29412,1.20381,1.39748,0.70306,0.78873,0.8159,0.48242,1.31952,1.35716,1.44861,0.00998903,0.00998903,0.00998903
108,1579.66,1.3327,1.22103,1.4052,0.87456,0.73239,0.82681,0.52737,1.34745,0.9086,1.48075,0.00998882,0.00998882,0.00998882
109,1594.08,1.31923,1.17737,1.40069,0.86094,0.77465,0.86659,0.51812,1.51694,0.85256,1.5275,0.00998861,0.00998861,0.00998861
110,1608.35,1.28594,1.15156,1.39073,0.78239,0.81028,0.86838,0.54768,1.30543,0.80367,1.40546,0.0099884,0.0099884,0.0099884
111,1622.69,1.31166,1.20587,1.42461,0.67489,0.7602,0.77334,0.4952,1.33562,0.93751,1.42906,0.00998818,0.00998818,0.00998818
112,1636.98,1.32785,1.20542,1.41085,0.74096,0.8169,0.81398,0.48272,1.40698,1.0696,1.48673,0.00998797,0.00998797,0.00998797
113,1651.49,1.33359,1.17919,1.41685,0.90393,0.70423,0.83147,0.52843,1.32328,1.02404,1.41632,0.00998775,0.00998775,0.00998775
114,1665.73,1.28604,1.1082,1.3754,0.84327,0.80282,0.86822,0.54229,1.31193,0.85459,1.41248,0.00998753,0.00998753,0.00998753
115,1679.97,1.321,1.19111,1.39557,0.8129,0.67317,0.78311,0.49344,1.44777,1.02898,1.49212,0.00998731,0.00998731,0.00998731
116,1694.38,1.28586,1.10918,1.38661,0.72575,0.78274,0.80081,0.50059,1.45671,0.89806,1.46901,0.00998708,0.00998708,0.00998708
117,1709.01,1.37932,1.20091,1.45598,0.8624,0.69014,0.80755,0.47665,1.51145,1.01553,1.51269,0.00998686,0.00998686,0.00998686
118,1723.39,1.29681,1.16954,1.38018,0.82331,0.83099,0.8567,0.53835,1.33907,0.85393,1.45151,0.00998663,0.00998663,0.00998663
119,1737.87,1.2709,1.12357,1.3655,0.88055,0.72687,0.85469,0.53121,1.29078,0.94214,1.45586,0.0099864,0.0099864,0.0099864
120,1752.22,1.26588,1.15282,1.40064,0.79709,0.80282,0.86576,0.53238,1.29409,0.99224,1.40553,0.00998617,0.00998617,0.00998617
121,1766.42,1.26951,1.13787,1.38105,0.65921,0.83099,0.76942,0.41744,1.4789,1.05707,1.57188,0.00998594,0.00998594,0.00998594
122,1780.74,1.29428,1.1437,1.37883,0.78383,0.77465,0.86167,0.529,1.26244,0.92073,1.39873,0.0099857,0.0099857,0.0099857
123,1795.03,1.23338,1.11007,1.33632,0.80723,0.82573,0.8759,0.55226,1.35494,0.83817,1.40649,0.00998546,0.00998546,0.00998546
124,1809.39,1.24543,1.12361,1.34535,0.79189,0.76056,0.82205,0.50823,1.32672,1.01796,1.39232,0.00998522,0.00998522,0.00998522
125,1823.56,1.29629,1.12801,1.37375,0.74946,0.8169,0.80201,0.51963,1.30172,0.895,1.41763,0.00998498,0.00998498,0.00998498
126,1837.98,1.28308,1.14266,1.36956,0.80121,0.79477,0.85334,0.49571,1.29305,1.13596,1.46981,0.00998474,0.00998474,0.00998474
127,1852.42,1.2589,1.11874,1.37011,0.80062,0.76056,0.84977,0.5351,1.30481,0.83566,1.44538,0.0099845,0.0099845,0.0099845
128,1866.73,1.25412,1.13842,1.36264,0.73696,0.76056,0.76743,0.48007,1.3239,1.06705,1.42797,0.00998425,0.00998425,0.00998425
129,1881.07,1.25123,1.11765,1.34541,0.82483,0.72957,0.81589,0.54689,1.25034,0.89285,1.37035,0.009984,0.009984,0.009984
130,1895.36,1.27607,1.09263,1.36313,0.79245,0.76056,0.78485,0.49785,1.32447,0.80646,1.45903,0.00998375,0.00998375,0.00998375
131,1909.84,1.23402,1.0853,1.34908,0.74016,0.85915,0.8688,0.52869,1.38968,0.86125,1.47399,0.0099835,0.0099835,0.0099835
132,1924.25,1.28127,1.15068,1.39927,0.67236,0.78873,0.78188,0.4781,1.32502,0.87526,1.53121,0.00998324,0.00998324,0.00998324
133,1938.47,1.28439,1.13812,1.36338,0.75026,0.71933,0.77506,0.47484,1.30977,0.86371,1.4517,0.00998298,0.00998298,0.00998298
134,1952.81,1.30068,1.16499,1.39677,0.75465,0.77984,0.80741,0.50414,1.29894,0.87692,1.41048,0.00998273,0.00998273,0.00998273
135,1970.13,1.23868,1.09457,1.35162,0.83269,0.70101,0.83282,0.50746,1.27601,0.9431,1.3723,0.00998247,0.00998247,0.00998247
136,1984.34,1.22873,1.09059,1.34275,0.81888,0.82783,0.84458,0.49778,1.28861,0.82294,1.38447,0.0099822,0.0099822,0.0099822
137,1998.47,1.2478,1.08023,1.35568,0.77884,0.77465,0.82392,0.51102,1.29927,0.89635,1.44528,0.00998194,0.00998194,0.00998194
138,2014.25,1.22236,1.08156,1.3265,0.77493,0.76056,0.83285,0.5095,1.38477,0.82846,1.50594,0.00998167,0.00998167,0.00998167
139,2031.21,1.21052,1.05312,1.33013,0.81446,0.76056,0.85362,0.5614,1.29108,0.79775,1.37893,0.0099814,0.0099814,0.0099814
140,2055.89,1.28428,1.08679,1.36087,0.79531,0.78873,0.87682,0.50641,1.39069,0.76252,1.44178,0.00998113,0.00998113,0.00998113
141,2069.98,1.24254,1.11435,1.33827,0.80172,0.85428,0.8627,0.55819,1.31365,0.81822,1.44425,0.00998086,0.00998086,0.00998086
142,2083.94,1.2869,1.0918,1.37151,0.8701,0.75477,0.84216,0.51491,1.31059,0.88466,1.40961,0.00998059,0.00998059,0.00998059
143,2097.95,1.24189,1.09512,1.33424,0.73179,0.74648,0.73096,0.46142,1.37538,0.98115,1.42303,0.00998031,0.00998031,0.00998031
144,2111.94,1.22653,1.06919,1.33235,0.82448,0.7278,0.82233,0.50604,1.24793,0.97587,1.38114,0.00998003,0.00998003,0.00998003
145,2125.97,1.24788,1.12483,1.3442,0.83481,0.76056,0.82877,0.54546,1.24339,0.8044,1.31727,0.00997975,0.00997975,0.00997975
146,2140.04,1.23295,1.10971,1.33499,0.82973,0.82366,0.88349,0.57547,1.29861,0.73781,1.38918,0.00997947,0.00997947,0.00997947
147,2154.94,1.22157,1.06745,1.32024,0.86416,0.80643,0.88607,0.56628,1.21103,0.77032,1.36887,0.00997919,0.00997919,0.00997919
148,2169.85,1.22846,1.09853,1.34189,0.8366,0.76056,0.85544,0.5098,1.37024,0.84556,1.48538,0.0099789,0.0099789,0.0099789
149,2184.42,1.22331,1.07939,1.3525,0.73123,0.78873,0.79855,0.51075,1.33045,0.86098,1.45693,0.00997861,0.00997861,0.00997861
150,2199.08,1.20617,1.08138,1.33358,0.80676,0.76448,0.84723,0.52821,1.31529,0.83978,1.45574,0.00997832,0.00997832,0.00997832
151,2213.6,1.24713,1.09233,1.34472,0.77775,0.8169,0.85472,0.50766,1.37338,0.88404,1.46312,0.00997803,0.00997803,0.00997803
152,2228,1.25216,1.10495,1.36986,0.75464,0.8231,0.81908,0.53325,1.39725,0.84977,1.46225,0.00997774,0.00997774,0.00997774
153,2252.16,1.22318,1.05305,1.3268,0.70765,0.73239,0.80709,0.49988,1.3306,0.90673,1.4848,0.00997744,0.00997744,0.00997744
154,2266.81,1.25728,1.09583,1.37197,0.71796,0.76056,0.75519,0.45945,1.32605,1.00699,1.45241,0.00997714,0.00997714,0.00997714
