epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,55.6383,1.12388,7.336,1.3806,0.813,0.49829,0.78138,0.57818,1.07985,3.15294,1.22257,0.00329317,0.00329317,0.00329317
2,91.8265,0.9921,4.30447,1.22099,0.69617,0.64674,0.63682,0.39542,1.45016,3.32199,1.55512,0.00662651,0.00662651,0.00662651
3,127.555,1.10748,3.45392,1.28583,0.22358,0.6697,0.34154,0.19943,1.95431,5.88389,2.31189,0.00995984,0.00995984,0.00995984
4,163.073,1.24789,3.09861,1.40612,0.01706,0.08586,0.01578,0.00533,2.76822,9.05834,5.30244,0.00999999,0.00999999,0.00999999
5,198.724,1.25458,2.69403,1.41113,0.6024,0.43838,0.5464,0.34533,1.6486,2.63424,1.86927,0.00999998,0.00999998,0.00999998
6,235.534,1.22585,2.51202,1.3711,0.33698,0.82727,0.57105,0.38725,1.38408,4.43885,1.533,0.00999998,0.00999998,0.00999998
7,271.723,1.17478,2.32676,1.34064,0.80669,0.39571,0.61634,0.37244,1.80841,4.22608,1.94872,0.00999996,0.00999996,0.00999996
8,307.023,1.14846,2.17919,1.31582,0.56557,0.50165,0.51318,0.33205,1.66077,4.13521,1.7106,0.00999995,0.00999995,0.00999995
9,342.734,1.13486,2.11372,1.32463,0.6785,0.81782,0.76866,0.5239,1.38867,2.23567,1.47232,0.00999994,0.00999994,0.00999994
10,378.117,1.11169,2.0152,1.31207,0.65021,0.89899,0.78028,0.55621,1.13586,2.03856,1.29233,0.00999992,0.00999992,0.00999992
11,414.443,1.10208,1.99116,1.30373,0.83851,0.83225,0.82851,0.6094,1.19893,1.95574,1.32324,0.0099999,0.0099999,0.0099999
12,450.718,1.08904,1.93824,1.27521,0.66732,0.80303,0.83207,0.61358,1.23563,2.00857,1.32805,0.00999988,0.00999988,0.00999988
13,486.376,1.0732,1.92236,1.26857,0.60813,0.85354,0.79658,0.57164,1.19965,1.8985,1.2973,0.00999986,0.00999986,0.00999986
14,521.603,1.05644,1.9253,1.26488,0.78466,0.88081,0.87908,0.65002,1.13298,1.73476,1.23335,0.00999983,0.00999983,0.00999983
15,558.125,1.01921,1.8414,1.23896,0.6623,0.74127,0.82136,0.58737,1.3126,2.03542,1.37735,0.00999981,0.00999981,0.00999981
16,594.08,1.00729,1.78522,1.22699,0.76144,0.7899,0.78679,0.58117,1.35279,2.32502,1.38404,0.00999978,0.00999978,0.00999978
17,629.64,0.98545,1.68168,1.21659,0.72084,0.8202,0.7933,0.5516,1.14084,1.98026,1.24647,0.00999975,0.00999975,0.00999975
18,665.215,0.98504,1.7192,1.20641,0.82348,0.7697,0.82928,0.62232,1.07031,1.69972,1.17923,0.00999972,0.00999972,0.00999972
19,700.725,0.97827,1.66911,1.21718,0.40803,0.13737,0.15839,0.09733,2.29656,7.49904,2.92927,0.00999968,0.00999968,0.00999968
20,736.235,0.96807,1.67056,1.21622,0.74138,0.75997,0.82486,0.62025,1.0447,1.76739,1.17859,0.00999965,0.00999965,0.00999965
21,771.959,0.9667,1.66663,1.19089,0.79479,0.82626,0.86764,0.65385,1.07612,1.49447,1.2456,0.00999961,0.00999961,0.00999961
22,807.137,0.96384,1.62753,1.20398,0.77857,0.88728,0.84058,0.62103,1.16232,1.64891,1.25544,0.00999957,0.00999957,0.00999957
23,843.364,0.95086,1.60197,1.1799,0.77416,0.77778,0.85736,0.64555,1.03654,1.45642,1.17943,0.00999953,0.00999953,0.00999953
24,879.211,0.939,1.59122,1.18171,0.73634,0.73763,0.81776,0.59585,1.19376,2.08665,1.27636,0.00999948,0.00999948,0.00999948
25,914.772,0.9305,1.52125,1.17224,0.81315,0.83232,0.82013,0.63107,1.0373,1.5378,1.16965,0.00999944,0.00999944,0.00999944
26,950.54,0.91315,1.55012,1.16455,0.84769,0.88687,0.88329,0.66188,1.0988,1.53636,1.20842,0.00999939,0.00999939,0.00999939
27,986.493,0.92048,1.489,1.17342,0.78781,0.84671,0.83493,0.61441,1.17329,1.71075,1.28182,0.00999934,0.00999934,0.00999934
28,1022.57,0.91228,1.45492,1.16647,0.75399,0.84444,0.86855,0.67188,1.00638,1.49362,1.16671,0.00999929,0.00999929,0.00999929
29,1058.32,0.90382,1.45601,1.15609,0.84693,0.80404,0.83947,0.64073,1.07132,1.54225,1.18122,0.00999923,0.00999923,0.00999923
30,1093.68,0.89513,1.49851,1.14413,0.82224,0.89985,0.86402,0.64851,1.00959,1.4625,1.15874,0.00999918,0.00999918,0.00999918
31,1129.93,0.8976,1.4792,1.16015,0.85869,0.89293,0.87084,0.67149,1.00185,1.40701,1.17415,0.00999912,0.00999912,0.00999912
32,1165.41,0.88542,1.44102,1.14707,0.77746,0.82525,0.84682,0.62433,1.08681,1.56624,1.2229,0.00999906,0.00999906,0.00999906
33,1200.78,0.87897,1.43996,1.13812,0.78555,0.88252,0.86358,0.65197,1.00858,1.31138,1.16204,0.009999,0.009999,0.009999
34,1237.11,0.89621,1.4417,1.14785,0.78023,0.77576,0.82577,0.61223,1.01616,1.49316,1.15173,0.00999894,0.00999894,0.00999894
