epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,1313.23,1.81007,2.3057,2.30951,0.36433,0.44776,0.38804,0.15298,1.62618,3.52772,2.35123,0.00132043,0.00132043,0.00132043
44,1343.07,1.85325,2.25778,2.31778,0.3705,0.44776,0.32695,0.13383,1.67675,1.89125,2.41716,0.00131218,0.00131218,0.00131218
45,1372.86,1.83044,2.3041,2.26436,0.25363,0.40299,0.25401,0.08165,1.72248,3.41732,2.44167,0.00130393,0.00130393,0.00130393
46,1402.59,1.81963,2.25839,2.24207,0.33242,0.58209,0.35199,0.12951,1.63304,1.90175,2.34786,0.00129568,0.00129568,0.00129568
47,1432.04,1.81331,2.30214,2.27399,0.29052,0.67164,0.42015,0.18772,1.57162,1.83796,2.25918,0.00128742,0.00128742,0.00128742
48,1461.66,1.77628,2.19684,2.24269,0.46465,0.55224,0.4876,0.20974,1.60502,1.59402,2.33943,0.00127917,0.00127917,0.00127917
49,1491.33,1.85326,2.21532,2.32531,0.28567,0.45368,0.34147,0.12264,1.66947,2.49829,2.33687,0.00127092,0.00127092,0.00127092
50,1520.94,1.74974,2.20842,2.24238,0.33812,0.38806,0.2596,0.09252,1.90395,2.09035,2.63539,0.00126267,0.00126267,0.00126267
51,1550.75,1.79742,2.29235,2.29547,0.34783,0.55224,0.38774,0.15584,1.51637,3.27832,2.29387,0.00125442,0.00125442,0.00125442
52,1580.56,1.77181,2.22099,2.26777,0.15609,0.43284,0.1456,0.05009,1.77268,4.66806,2.59795,0.00124617,0.00124617,0.00124617
53,1610.34,1.75896,2.2044,2.21575,0.41377,0.68657,0.44027,0.1713,1.51738,1.69141,2.27961,0.00123791,0.00123791,0.00123791
54,1639.97,1.72341,2.08714,2.22123,0.29079,0.50185,0.33131,0.14117,1.5393,2.30032,2.26394,0.00122966,0.00122966,0.00122966
55,1669.88,1.75451,2.13764,2.23546,0.55122,0.56716,0.53666,0.22826,1.63272,1.7679,2.30502,0.00122141,0.00122141,0.00122141
56,1699.51,1.73114,2.17953,2.22373,0.35717,0.58209,0.37819,0.15195,1.64994,1.81809,2.38011,0.00121316,0.00121316,0.00121316
57,1729.08,1.74276,2.16377,2.23644,0.44447,0.59709,0.45553,0.18415,1.63816,1.68255,2.31437,0.00120491,0.00120491,0.00120491
58,1758.83,1.79013,2.13561,2.25617,0.42281,0.52239,0.44872,0.18843,1.63841,1.69333,2.34521,0.00119666,0.00119666,0.00119666
59,1788.59,1.75607,2.20071,2.22179,0.40239,0.51257,0.40897,0.16776,1.49883,2.44541,2.24901,0.0011884,0.0011884,0.0011884
60,1818.33,1.691,1.9628,2.18819,0.49777,0.65672,0.52228,0.21704,1.57014,1.74305,2.30569,0.00118015,0.00118015,0.00118015
61,1847.86,1.75974,2.07681,2.21873,0.43933,0.58479,0.46623,0.18968,1.54091,2.10611,2.31975,0.0011719,0.0011719,0.0011719
62,1877.5,1.70643,2.029,2.21634,0.45955,0.61194,0.46155,0.18956,1.64178,2.20084,2.36976,0.00116365,0.00116365,0.00116365
63,1907.26,1.71518,2.08992,2.24625,0.41702,0.73671,0.47823,0.19275,1.52985,2.549,2.30044,0.0011554,0.0011554,0.0011554
64,1937.03,1.71741,2.11577,2.20718,0.45396,0.50746,0.44948,0.1842,1.67742,1.88217,2.40995,0.00114715,0.00114715,0.00114715
65,1966.82,1.65488,2.01128,2.15423,0.49622,0.55224,0.51737,0.21437,1.54948,1.65638,2.29244,0.00113889,0.00113889,0.00113889
66,1996.41,1.69506,1.98458,2.16258,0.56525,0.67164,0.60195,0.25074,1.59035,1.58908,2.36526,0.00113064,0.00113064,0.00113064
67,2026.14,1.66132,1.94943,2.15687,0.48691,0.68657,0.54614,0.23764,1.61462,1.50661,2.33525,0.00112239,0.00112239,0.00112239
68,2055.84,1.70878,2.01067,2.20958,0.5094,0.61194,0.57172,0.25166,1.49331,1.85827,2.25978,0.00111414,0.00111414,0.00111414
69,2085.47,1.694,2.03312,2.18661,0.49842,0.62687,0.54402,0.19949,1.72779,2.14886,2.425,0.00110589,0.00110589,0.00110589
70,2115,1.67143,2.00823,2.14238,0.4907,0.56087,0.49396,0.21865,1.58333,1.80468,2.32942,0.00109764,0.00109764,0.00109764
71,2144.53,1.72765,2.09295,2.20366,0.50825,0.57079,0.46634,0.19269,1.69446,1.6006,2.44477,0.00108938,0.00108938,0.00108938
72,2174.26,1.74658,2.02265,2.19065,0.56203,0.59379,0.61375,0.26166,1.67856,1.54855,2.37218,0.00108113,0.00108113,0.00108113
73,2204.17,1.66101,1.97943,2.12743,0.60608,0.59701,0.59819,0.26276,1.60401,1.60178,2.35085,0.00107288,0.00107288,0.00107288
74,2233.72,1.68173,1.94566,2.16658,0.50037,0.61194,0.56261,0.22753,1.7604,1.66138,2.53822,0.00106463,0.00106463,0.00106463
75,2263.31,1.72331,2.00619,2.19469,0.45589,0.70149,0.56342,0.23664,1.53968,2.1984,2.31914,0.00105638,0.00105638,0.00105638
76,2292.91,1.67457,1.88198,2.17087,0.60819,0.58209,0.6007,0.26606,1.55006,1.55839,2.32165,0.00104813,0.00104813,0.00104813
77,2322.7,1.63529,1.90876,2.0852,0.47627,0.64179,0.5674,0.27314,1.57823,1.88788,2.37755,0.00103987,0.00103987,0.00103987
