epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,612.902,1.54692,1.48563,1.53118,0.63758,0.7561,0.73255,0.43941,1.34373,1.4666,1.43773,0.00999836,0.00999836,0.00999836
43,627.433,1.50544,1.45061,1.53072,0.65569,0.60976,0.64577,0.26927,1.8998,1.47754,1.76898,0.00999828,0.00999828,0.00999828
44,641.791,1.51103,1.43519,1.51581,0.58663,0.62195,0.62663,0.31823,1.52225,1.41635,1.50281,0.00999819,0.00999819,0.00999819
45,656.213,1.50195,1.38053,1.50083,0.63644,0.53659,0.59318,0.32721,1.59782,1.59153,1.60751,0.00999811,0.00999811,0.00999811
46,671.014,1.51055,1.43139,1.52193,0.62743,0.53659,0.55436,0.26479,1.75764,2.19441,1.69705,0.00999802,0.00999802,0.00999802
47,685.691,1.49549,1.47068,1.5102,0.64951,0.71951,0.6915,0.37449,1.5833,1.51303,1.56662,0.00999793,0.00999793,0.00999793
48,699.967,1.51891,1.47619,1.54635,0.64199,0.54878,0.56572,0.25277,1.97735,1.61083,1.95878,0.00999784,0.00999784,0.00999784
49,714.739,1.49766,1.41081,1.50352,0.57648,0.82999,0.74746,0.41974,1.43356,1.49993,1.49641,0.00999775,0.00999775,0.00999775
50,729.542,1.54279,1.50518,1.53776,0.75436,0.64634,0.71806,0.40495,1.37854,1.29976,1.4615,0.00999765,0.00999765,0.00999765
51,744.3,1.48564,1.44199,1.52198,0.64689,0.62557,0.65371,0.33941,1.44192,1.30829,1.46918,0.00999756,0.00999756,0.00999756
52,759.048,1.44394,1.35379,1.47923,0.73736,0.54878,0.62979,0.33946,1.7045,1.35699,1.73869,0.00999746,0.00999746,0.00999746
53,773.711,1.45466,1.3669,1.48248,0.76449,0.71261,0.74947,0.3762,1.66805,1.26519,1.59741,0.00999736,0.00999736,0.00999736
54,788.358,1.49961,1.39855,1.50612,0.64141,0.64634,0.63067,0.35214,1.45422,1.5863,1.57859,0.00999726,0.00999726,0.00999726
55,802.874,1.4636,1.43391,1.47074,0.65216,0.70732,0.69024,0.39174,1.3633,1.41248,1.43802,0.00999715,0.00999715,0.00999715
56,817.182,1.46046,1.38867,1.4619,0.73895,0.71951,0.75286,0.41817,1.48572,1.18744,1.50389,0.00999704,0.00999704,0.00999704
57,831.575,1.49369,1.39741,1.52738,0.76577,0.76829,0.82667,0.44086,1.5228,1.12992,1.57731,0.00999694,0.00999694,0.00999694
58,846.057,1.48546,1.43059,1.49574,0.68002,0.7439,0.72389,0.4074,1.49658,1.07577,1.55385,0.00999683,0.00999683,0.00999683
59,860.553,1.43943,1.32184,1.47121,0.74283,0.59884,0.68006,0.40118,1.43847,1.2781,1.44167,0.00999671,0.00999671,0.00999671
60,875.246,1.4411,1.34082,1.46668,0.75438,0.76829,0.77565,0.44855,1.46439,1.08865,1.50447,0.0099966,0.0099966,0.0099966
61,889.873,1.42767,1.31653,1.44769,0.69938,0.71951,0.73105,0.43146,1.47293,1.27713,1.51597,0.00999648,0.00999648,0.00999648
62,904.567,1.48332,1.34711,1.48452,0.69574,0.69716,0.73626,0.4285,1.46125,1.56453,1.51642,0.00999636,0.00999636,0.00999636
63,919.072,1.44371,1.31854,1.4726,0.64273,0.7561,0.7714,0.40456,1.52034,1.34203,1.5223,0.00999624,0.00999624,0.00999624
64,933.783,1.44333,1.33436,1.46653,0.68416,0.78049,0.75784,0.4022,1.57632,1.18361,1.60807,0.00999612,0.00999612,0.00999612
