epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,575.076,0.61909,2.45956,1.0288,0.88988,0.42585,0.45062,0.33524,0.5228,1.73411,0.91297,0.00999835,0.00999835,0.00999835
43,588.21,0.621,2.41058,1.03586,0.91284,0.375,0.68796,0.4979,0.54598,1.828,0.94269,0.00999827,0.00999827,0.00999827
44,601.357,0.62802,2.4383,1.04279,0.87585,0.4105,0.44582,0.326,0.54906,1.81694,0.92515,0.00999819,0.00999819,0.00999819
45,614.423,0.62871,2.46997,1.03934,0.89352,0.41498,0.45602,0.33919,0.53002,1.72257,0.93262,0.0099981,0.0099981,0.0099981
46,627.643,0.62772,2.49212,1.02939,0.92666,0.38771,0.45834,0.34386,0.52487,1.69303,0.92864,0.00999801,0.00999801,0.00999801
47,640.594,0.62164,2.50615,1.04526,0.9011,0.39831,0.4525,0.33664,0.50942,1.69725,0.91967,0.00999792,0.00999792,0.00999792
48,653.699,0.61002,2.44165,1.02983,0.90708,0.41768,0.46075,0.34134,0.5272,1.63635,0.92501,0.00999783,0.00999783,0.00999783
49,666.82,0.61539,2.4677,1.031,0.88624,0.43157,0.45869,0.33282,0.54145,1.73055,0.94015,0.00999774,0.00999774,0.00999774
50,680.41,0.61713,2.51641,1.04171,0.91691,0.40394,0.46245,0.32605,0.55787,1.702,0.95129,0.00999765,0.00999765,0.00999765
51,693.336,0.61449,2.48721,1.03889,0.88945,0.42543,0.4502,0.32796,0.58348,1.69019,0.98008,0.00999755,0.00999755,0.00999755
52,706.3,0.60456,2.47629,1.02287,0.86943,0.44915,0.45714,0.33189,0.54736,1.69671,0.93683,0.00999745,0.00999745,0.00999745
53,719.747,0.62948,2.53539,1.04124,0.88929,0.40254,0.44967,0.3266,0.55337,1.71926,0.9649,0.00999735,0.00999735,0.00999735
54,733.343,0.62244,2.45777,1.03561,0.87248,0.43321,0.45457,0.34152,0.50927,1.6673,0.92667,0.00999724,0.00999724,0.00999724
55,746.955,0.6035,2.42617,1.03085,0.90715,0.38559,0.45222,0.32616,0.55097,1.93567,0.99889,0.00999714,0.00999714,0.00999714
56,760.667,0.62004,2.449,1.03098,0.8976,0.37924,0.44662,0.33059,0.54664,1.76297,0.96086,0.00999703,0.00999703,0.00999703
57,774.174,0.62798,2.481,1.03783,0.92562,0.38796,0.45831,0.34167,0.53059,1.69665,0.94084,0.00999692,0.00999692,0.00999692
58,787.646,0.61048,2.50208,1.02569,0.91372,0.40635,0.45479,0.33658,0.5254,1.72018,0.94483,0.00999681,0.00999681,0.00999681
59,800.763,0.62074,2.43492,1.02928,0.8931,0.40514,0.4564,0.33464,0.53193,1.73368,0.92516,0.0099967,0.0099967,0.0099967
60,813.897,0.61852,2.41238,1.03373,0.90306,0.43165,0.46511,0.33707,0.5555,1.65853,0.96261,0.00999659,0.00999659,0.00999659
61,826.946,0.6083,2.38017,1.02667,0.88229,0.41102,0.48962,0.34104,0.5697,1.82184,0.98328,0.00999647,0.00999647,0.00999647
62,839.817,0.60328,2.45442,1.02586,0.3852,0.43363,0.45643,0.33201,0.50977,1.99864,0.92478,0.00999635,0.00999635,0.00999635
63,852.649,0.61383,2.46532,1.02496,0.90236,0.42797,0.48557,0.34921,0.52436,1.66281,0.92584,0.00999623,0.00999623,0.00999623
64,865.984,0.60066,2.33072,1.0232,0.3859,0.94703,0.49678,0.37115,0.52882,1.66809,0.93688,0.00999611,0.00999611,0.00999611
65,878.67,0.60507,2.33735,1.01974,0.88223,0.42373,0.45351,0.333,0.51939,1.75683,0.91894,0.00999598,0.00999598,0.00999598
66,891.368,0.59062,2.27127,1.00867,0.88728,0.42373,0.45415,0.32994,0.55862,1.8049,0.95781,0.00999586,0.00999586,0.00999586
67,904.224,0.60678,2.34379,1.01329,0.91949,0.39738,0.49415,0.35909,0.5431,1.69621,0.94038,0.00999573,0.00999573,0.00999573
68,916.734,0.59418,2.31205,1.00468,0.89726,0.42597,0.47217,0.33866,0.57219,1.6958,0.98628,0.0099956,0.0099956,0.0099956
69,929.341,0.59929,2.31903,1.00604,0.30484,0.47655,0.57114,0.4453,0.53929,1.7059,0.94755,0.00999547,0.00999547,0.00999547
70,941.955,0.59837,2.41213,1.01221,0.40206,0.91876,0.47749,0.3497,0.51281,2.00905,0.90905,0.00999533,0.00999533,0.00999533
71,954.545,0.5898,2.27649,1.00777,0.89372,0.41597,0.45301,0.33962,0.5352,1.7772,0.9468,0.00999519,0.00999519,0.00999519
72,967.105,0.60488,2.3058,1.02129,0.44252,0.94915,0.57222,0.4107,0.53794,1.65938,0.93832,0.00999506,0.00999506,0.00999506
73,979.612,0.60723,2.34002,1.02272,0.89517,0.4089,0.49157,0.34106,0.57471,1.77458,0.98556,0.00999492,0.00999492,0.00999492
74,992.243,0.59552,2.25881,1.00842,0.37814,0.96398,0.54067,0.38311,0.54319,1.74092,0.94407,0.00999477,0.00999477,0.00999477
75,1004.86,0.58993,2.36678,1.01577,0.87773,0.42545,0.49029,0.36649,0.5221,1.73992,0.92379,0.00999463,0.00999463,0.00999463
76,1017.94,0.6155,2.3854,1.02852,0.38089,0.97034,0.55345,0.40369,0.54095,1.66463,0.95793,0.00999448,0.00999448,0.00999448
77,1030.52,0.58688,2.23677,1.01121,0.40351,0.38559,0.43428,0.31483,0.53503,2.33936,0.93745,0.00999434,0.00999434,0.00999434
78,1043.04,0.5913,2.29061,1.0006,0.91005,0.38136,0.44235,0.32637,0.54852,1.77255,0.97575,0.00999419,0.00999419,0.00999419
79,1055.56,0.60104,2.32746,1.02041,0.37343,0.44703,0.45166,0.34123,0.5147,1.65916,0.92544,0.00999403,0.00999403,0.00999403
80,1068.57,0.58668,2.24225,1.00924,0.89416,0.42607,0.46079,0.3447,0.5447,1.60282,0.95722,0.00999388,0.00999388,0.00999388
81,1081.06,0.60439,2.33007,1.02486,0.48738,0.96398,0.62005,0.45709,0.5279,1.57149,0.93959,0.00999372,0.00999372,0.00999372
82,1093.63,0.59228,2.2734,1.00973,0.41542,0.93513,0.52102,0.35626,0.5526,1.64253,0.97172,0.00999357,0.00999357,0.00999357
83,1106.51,0.58887,2.25032,1.00852,0.37974,0.95339,0.47834,0.34094,0.54651,1.6637,0.97757,0.00999341,0.00999341,0.00999341
84,1119.37,0.59132,2.29198,1.00852,0.43111,0.93693,0.57522,0.39463,0.54734,1.75992,0.93864,0.00999324,0.00999324,0.00999324
85,1131.97,0.59647,2.26269,1.00159,0.38546,0.42781,0.47816,0.33751,0.54971,1.70957,0.94493,0.00999308,0.00999308,0.00999308
86,1144.62,0.59549,2.25102,0.99875,0.87275,0.45305,0.47004,0.33955,0.52601,1.64494,0.90701,0.00999291,0.00999291,0.00999291
87,1157.43,0.59118,2.27918,1.00522,0.85512,0.4428,0.49296,0.33877,0.57664,1.77484,0.97958,0.00999275,0.00999275,0.00999275
88,1170.32,0.58839,2.24976,1.00767,0.41556,0.38347,0.45442,0.33265,0.54499,1.94874,0.93033,0.00999258,0.00999258,0.00999258
89,1183.63,0.59794,2.30276,1.00548,0.3824,0.38983,0.42266,0.29996,0.55698,2.40442,0.96065,0.00999241,0.00999241,0.00999241
90,1196.6,0.60434,2.2519,1.00663,0.43098,0.96398,0.59915,0.40057,0.60926,1.85913,1.02909,0.00999223,0.00999223,0.00999223
91,1209.25,0.6006,2.25482,1.01448,0.41781,0.37697,0.47791,0.35329,0.52758,1.79459,0.96175,0.00999206,0.00999206,0.00999206
92,1221.85,0.58995,2.23716,1.00841,0.86753,0.41314,0.44257,0.31759,0.55567,1.75375,0.96581,0.00999188,0.00999188,0.00999188
93,1234.53,0.57254,2.23053,0.99474,0.90858,0.40678,0.48237,0.35934,0.54328,1.6989,0.95028,0.0099917,0.0099917,0.0099917
