epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
57,2677.3,0.82889,1.38494,1.12273,0.90932,0.88915,0.95846,0.75846,0.88443,1.23367,1.03802,0.00984449,0.00984449,0.00984449
58,2722.85,0.83376,1.41874,1.11285,0.88489,0.8715,0.92662,0.73656,0.83926,1.21962,1.00363,0.00983891,0.00983891,0.00983891
59,2768.42,0.83093,1.38977,1.1114,0.89534,0.91132,0.9408,0.75052,0.85065,1.11023,1.01483,0.00983324,0.00983324,0.00983324
60,2815.15,0.81732,1.3713,1.11801,0.85361,0.9163,0.95742,0.76768,0.81222,1.16122,0.97977,0.00982748,0.00982748,0.00982748
61,2862.55,0.84728,1.45999,1.12565,0.9147,0.88469,0.95237,0.78674,0.79865,1.23352,0.99622,0.00982162,0.00982162,0.00982162
62,2909.81,0.81615,1.36535,1.10281,0.90985,0.88727,0.95971,0.79197,0.75415,1.15208,0.9616,0.00981566,0.00981566,0.00981566
63,2956.49,0.79657,1.33833,1.08462,0.93885,0.86696,0.95667,0.785,0.83553,1.21523,1.00847,0.0098096,0.0098096,0.0098096
64,3002.41,0.81145,1.35753,1.10603,0.91832,0.90003,0.95586,0.76974,0.81548,1.23109,0.98646,0.00980345,0.00980345,0.00980345
65,3048.91,0.81977,1.35448,1.09618,0.85915,0.93257,0.95507,0.77465,0.79452,1.13064,0.98542,0.00979721,0.00979721,0.00979721
66,3095.73,0.81438,1.40533,1.11509,0.9298,0.79816,0.94558,0.76945,0.81267,1.24044,0.98462,0.00979087,0.00979087,0.00979087
67,3142.23,0.83134,1.38719,1.10901,0.88614,0.93673,0.96652,0.77544,0.80081,1.07047,0.98754,0.00978443,0.00978443,0.00978443
68,3189.13,0.81742,1.36063,1.1073,0.8806,0.89232,0.94371,0.78854,0.77944,1.15795,0.98615,0.0097779,0.0097779,0.0097779
69,3235.92,0.81724,1.34559,1.09953,0.91939,0.90138,0.95606,0.80018,0.75287,1.09177,0.97091,0.00977127,0.00977127,0.00977127
70,3282.56,0.82603,1.39152,1.11475,0.91397,0.88848,0.96103,0.7899,0.81305,1.17256,0.98992,0.00976455,0.00976455,0.00976455
71,3329.23,0.83535,1.32506,1.11296,0.90689,0.89704,0.96106,0.79943,0.74656,1.19443,0.95685,0.00975773,0.00975773,0.00975773
72,3375.62,0.80984,1.31904,1.09584,0.95068,0.90426,0.96814,0.79137,0.79367,1.05935,0.99351,0.00975082,0.00975082,0.00975082
73,3421.64,0.807,1.31332,1.09007,0.95715,0.86709,0.95638,0.7952,0.75899,1.18355,0.97087,0.00974381,0.00974381,0.00974381
74,3468.09,0.8044,1.34925,1.08685,0.93679,0.88329,0.96168,0.81168,0.72782,1.06914,0.9448,0.00973671,0.00973671,0.00973671
75,3514.69,0.82156,1.35312,1.10754,0.90973,0.88324,0.95511,0.78311,0.76591,1.20975,0.96616,0.00972951,0.00972951,0.00972951
76,3561.42,0.81385,1.33449,1.10684,0.92177,0.87445,0.95967,0.81116,0.75638,1.17572,0.96171,0.00972222,0.00972222,0.00972222
77,3607.83,0.82356,1.32495,1.12152,0.91469,0.8899,0.94561,0.77373,0.77412,1.26642,0.99631,0.00971484,0.00971484,0.00971484
78,3653.8,0.79803,1.26613,1.09344,0.9423,0.85364,0.95248,0.77436,0.81891,1.26858,0.99468,0.00970736,0.00970736,0.00970736
79,3700.85,0.79338,1.30976,1.10385,0.90509,0.86255,0.95129,0.77293,0.80963,1.13125,0.98815,0.00969979,0.00969979,0.00969979
80,3747.48,0.78628,1.33753,1.07574,0.91436,0.87487,0.95483,0.808,0.72131,1.052,0.95047,0.00969212,0.00969212,0.00969212
81,3794.08,0.77633,1.24423,1.07024,0.88295,0.89495,0.95144,0.79634,0.74689,1.19277,0.95826,0.00968436,0.00968436,0.00968436
82,3840.57,0.80067,1.27878,1.09203,0.86601,0.93697,0.96818,0.79815,0.74324,1.0941,0.95893,0.00967651,0.00967651,0.00967651
83,3887.76,0.79049,1.33064,1.08691,0.93955,0.88313,0.97066,0.79604,0.7943,1.06906,0.99481,0.00966856,0.00966856,0.00966856
84,3934.63,0.80552,1.33518,1.09836,0.92748,0.87626,0.95873,0.80189,0.74629,1.09756,0.9554,0.00966053,0.00966053,0.00966053
85,3981.04,0.79703,1.23468,1.09487,0.93616,0.84824,0.95232,0.77943,0.75712,1.13926,0.97647,0.00965239,0.00965239,0.00965239
86,4027.9,0.79683,1.26784,1.09504,0.90038,0.87944,0.96046,0.80133,0.74867,1.10008,0.96518,0.00964417,0.00964417,0.00964417
87,4074.57,0.79294,1.27011,1.089,0.86909,0.8973,0.95445,0.80404,0.72331,1.10072,0.94923,0.00963585,0.00963585,0.00963585
88,4120.98,0.75839,1.2624,1.06379,0.89118,0.88601,0.95102,0.80486,0.70726,1.15933,0.94392,0.00962744,0.00962744,0.00962744
89,4168.43,0.75599,1.21851,1.07569,0.9483,0.85866,0.94815,0.79347,0.7312,1.19609,0.96163,0.00961894,0.00961894,0.00961894
90,4215.31,0.7709,1.22608,1.07545,0.85967,0.92534,0.95999,0.78109,0.80432,1.12702,0.99968,0.00961035,0.00961035,0.00961035
91,4261.63,0.78978,1.22144,1.09257,0.93066,0.88898,0.94895,0.79598,0.75045,1.18496,0.97732,0.00960166,0.00960166,0.00960166
92,4308.06,0.79399,1.25142,1.08033,0.93893,0.8966,0.9597,0.81127,0.71137,1.19074,0.95051,0.00959289,0.00959289,0.00959289
93,4354.16,0.78569,1.26105,1.08215,0.91841,0.90665,0.95404,0.79397,0.74542,1.11181,0.95642,0.00958402,0.00958402,0.00958402
94,4399.73,0.75822,1.21386,1.07217,0.92018,0.89093,0.96469,0.79999,0.74757,1.08441,0.96048,0.00957506,0.00957506,0.00957506
95,4445.89,0.77397,1.22356,1.06944,0.86288,0.916,0.95375,0.80273,0.73587,1.08997,0.95378,0.00956601,0.00956601,0.00956601
96,4491.45,0.78849,1.27112,1.10042,0.93081,0.91713,0.96188,0.79873,0.78676,1.02187,0.98074,0.00955686,0.00955686,0.00955686
97,4537.49,0.76078,1.19622,1.06448,0.92655,0.86699,0.95862,0.78042,0.78922,1.07439,0.9789,0.00954763,0.00954763,0.00954763
98,4584.58,0.74654,1.18818,1.07455,0.89109,0.90217,0.96923,0.8007,0.74163,1.0313,0.94536,0.00953831,0.00953831,0.00953831
99,4629.92,0.7648,1.2085,1.06522,0.90858,0.89544,0.96689,0.82182,0.67902,1.02826,0.92725,0.00952889,0.00952889,0.00952889
100,4676.24,0.76298,1.24557,1.07221,0.9317,0.91753,0.97343,0.81651,0.7201,0.98463,0.94719,0.00951939,0.00951939,0.00951939
101,4722.59,0.76452,1.18259,1.07016,0.89828,0.90306,0.96258,0.80793,0.73761,1.06523,0.95146,0.0095098,0.0095098,0.0095098
102,4767.05,0.76968,1.2235,1.06954,0.88615,0.94472,0.97149,0.81307,0.74323,0.95408,0.95548,0.00950011,0.00950011,0.00950011
103,4812.08,0.76372,1.22537,1.07457,0.94212,0.92483,0.97552,0.80648,0.75185,0.98196,0.96402,0.00949034,0.00949034,0.00949034
104,4857.6,0.80009,1.22961,1.09076,0.94482,0.88757,0.96938,0.81312,0.71251,1.02376,0.93094,0.00948048,0.00948048,0.00948048
105,4903.21,0.74121,1.16803,1.05469,0.95489,0.86952,0.96133,0.79909,0.72545,1.02559,0.95079,0.00947052,0.00947052,0.00947052
106,4948.84,0.7747,1.25399,1.07376,0.90254,0.93693,0.96664,0.79823,0.74037,1.01716,0.96498,0.00946048,0.00946048,0.00946048
107,4993.82,0.76953,1.21625,1.06826,0.93006,0.8745,0.96571,0.80894,0.71852,1.00972,0.94155,0.00945035,0.00945035,0.00945035
108,5039.5,0.76818,1.20479,1.08541,0.94364,0.8646,0.95408,0.80933,0.70042,1.062,0.93167,0.00944013,0.00944013,0.00944013
109,5085.49,0.76824,1.21282,1.07606,0.89157,0.916,0.9508,0.82699,0.69388,1.03867,0.92577,0.00942983,0.00942983,0.00942983
110,5130.72,0.77967,1.24543,1.0836,0.94649,0.87571,0.95889,0.81121,0.6887,1.04923,0.92603,0.00941943,0.00941943,0.00941943
111,5176.24,0.75361,1.19275,1.06591,0.95941,0.83854,0.95788,0.81217,0.6835,1.06041,0.91486,0.00940895,0.00940895,0.00940895
112,5222.51,0.75755,1.20175,1.0657,0.92081,0.90379,0.96226,0.82396,0.68953,1.02178,0.92109,0.00939838,0.00939838,0.00939838
113,5268.62,0.7558,1.16878,1.06327,0.88357,0.871,0.9438,0.80126,0.73079,1.07027,0.93217,0.00938772,0.00938772,0.00938772
114,5313.72,0.76511,1.18587,1.07515,0.90009,0.90426,0.95022,0.81443,0.67136,1.11353,0.91241,0.00937697,0.00937697,0.00937697
115,5358.68,0.75571,1.20865,1.08086,0.87319,0.92721,0.96086,0.82416,0.6863,1.04918,0.91602,0.00936614,0.00936614,0.00936614
116,5403.87,0.7441,1.1706,1.04791,0.91026,0.87762,0.95748,0.81243,0.68415,1.0335,0.93287,0.00935522,0.00935522,0.00935522
117,5448.52,0.76633,1.18737,1.07052,0.90777,0.87252,0.95096,0.80314,0.68249,1.12926,0.92753,0.00934421,0.00934421,0.00934421
118,5493.87,0.74688,1.16294,1.05268,0.89611,0.91483,0.95791,0.79704,0.71489,1.04208,0.93574,0.00933312,0.00933312,0.00933312
119,5540.6,0.75324,1.15663,1.06265,0.89812,0.91196,0.96042,0.81401,0.67602,1.03641,0.91805,0.00932194,0.00932194,0.00932194
120,5586.37,0.73827,1.15881,1.05015,0.92682,0.90595,0.96067,0.78875,0.74636,0.97768,0.94469,0.00931067,0.00931067,0.00931067
121,5632.28,0.75452,1.12737,1.05371,0.90924,0.89493,0.95959,0.81697,0.69776,1.04242,0.92437,0.00929932,0.00929932,0.00929932
122,5678.19,0.7268,1.15221,1.04779,0.90024,0.89703,0.96544,0.82166,0.69069,0.99795,0.92534,0.00928788,0.00928788,0.00928788
123,5724.96,0.74787,1.12962,1.07176,0.89754,0.91423,0.95952,0.80875,0.71852,1.09388,0.93528,0.00927636,0.00927636,0.00927636
124,5771.48,0.75289,1.19492,1.06557,0.9365,0.90764,0.95901,0.80119,0.72239,1.07198,0.94663,0.00926475,0.00926475,0.00926475
125,5817.35,0.73989,1.14589,1.05877,0.91419,0.8949,0.95145,0.80827,0.68806,1.13243,0.9265,0.00925306,0.00925306,0.00925306
126,5863.93,0.73434,1.1659,1.04745,0.92451,0.87166,0.94163,0.80615,0.66028,1.08448,0.91695,0.00924128,0.00924128,0.00924128
127,5909.53,0.76286,1.12928,1.07163,0.88264,0.90785,0.93798,0.79637,0.66792,1.16523,0.92102,0.00922942,0.00922942,0.00922942
128,5954.75,0.7656,1.15712,1.07348,0.8898,0.92295,0.95421,0.80981,0.69433,1.06161,0.93403,0.00921748,0.00921748,0.00921748
129,6000.66,0.75279,1.09973,1.06879,0.87875,0.90829,0.94529,0.79716,0.72031,1.13991,0.93448,0.00920545,0.00920545,0.00920545
130,6046.41,0.70667,1.11051,1.03782,0.89894,0.86972,0.94976,0.80595,0.71402,1.10442,0.94287,0.00919333,0.00919333,0.00919333
131,6092.25,0.73797,1.12573,1.05674,0.90111,0.86506,0.95132,0.81161,0.68607,1.11329,0.92387,0.00918114,0.00918114,0.00918114
132,6137.96,0.74416,1.14246,1.05663,0.95358,0.85943,0.95987,0.80812,0.70526,1.08174,0.92468,0.00916886,0.00916886,0.00916886
133,6183.21,0.72189,1.08507,1.04376,0.944,0.85299,0.95014,0.81024,0.67857,1.07998,0.91955,0.00915649,0.00915649,0.00915649
134,6228.41,0.75177,1.12303,1.06345,0.94648,0.86277,0.94563,0.79907,0.70575,1.15528,0.93999,0.00914405,0.00914405,0.00914405
135,6274.34,0.73227,1.11285,1.06086,0.92718,0.8641,0.94928,0.81316,0.69426,1.12326,0.92695,0.00913152,0.00913152,0.00913152
136,6319.62,0.73222,1.06706,1.05596,0.94289,0.89383,0.95863,0.81888,0.66226,1.05749,0.90532,0.00911891,0.00911891,0.00911891
137,6365.8,0.74956,1.09191,1.06441,0.92003,0.90926,0.96157,0.8198,0.65989,1.00157,0.91155,0.00910622,0.00910622,0.00910622
138,6411.62,0.73427,1.09463,1.04538,0.92464,0.8972,0.96047,0.81437,0.66512,0.99859,0.91913,0.00909344,0.00909344,0.00909344
139,6456.52,0.71879,1.04245,1.0456,0.93606,0.88329,0.95912,0.8233,0.66116,1.01032,0.9159,0.00908059,0.00908059,0.00908059
140,6501.44,0.73862,1.09708,1.04432,0.95714,0.87363,0.96125,0.81777,0.6681,1.05245,0.91424,0.00906765,0.00906765,0.00906765
141,6546.09,0.76787,1.13297,1.06878,0.90252,0.89769,0.9583,0.81931,0.66028,1.03477,0.9062,0.00905463,0.00905463,0.00905463
142,6590.26,0.72552,1.07528,1.04028,0.89017,0.92991,0.95732,0.81516,0.67152,1.05166,0.91494,0.00904154,0.00904154,0.00904154
143,6635.12,0.74661,1.06879,1.07104,0.91947,0.8973,0.95743,0.81979,0.6658,1.04071,0.91322,0.00902836,0.00902836,0.00902836
144,6680.07,0.71355,1.04956,1.04121,0.91384,0.89959,0.95902,0.81991,0.65649,1.03066,0.91058,0.0090151,0.0090151,0.0090151
145,6724.79,0.72111,1.07612,1.04406,0.88499,0.91311,0.9532,0.81225,0.67218,1.10018,0.91414,0.00900176,0.00900176,0.00900176
146,6770.85,0.71589,1.11535,1.04215,0.94704,0.87611,0.95782,0.81849,0.67067,1.0759,0.91771,0.00898834,0.00898834,0.00898834
147,6815.67,0.73681,1.11165,1.05821,0.93204,0.86629,0.95157,0.81893,0.65352,1.08928,0.91287,0.00897484,0.00897484,0.00897484
148,6861.13,0.71092,1.09588,1.03637,0.93998,0.87166,0.96079,0.82531,0.65135,1.04992,0.91406,0.00896127,0.00896127,0.00896127
149,6906.64,0.7458,1.10755,1.06562,0.93733,0.86528,0.9577,0.82371,0.64701,1.04862,0.90484,0.00894761,0.00894761,0.00894761
150,6951.6,0.72733,1.11274,1.05065,0.94384,0.85308,0.95823,0.83156,0.6391,1.04421,0.90462,0.00893388,0.00893388,0.00893388
151,6997.54,0.74006,1.10456,1.04592,0.95651,0.85308,0.95686,0.82941,0.64959,1.06602,0.91586,0.00892007,0.00892007,0.00892007
152,7043.22,0.71547,1.05643,1.03815,0.88231,0.92878,0.95281,0.81893,0.64188,1.09664,0.91442,0.00890618,0.00890618,0.00890618
153,7089.52,0.72012,1.06773,1.04297,0.91991,0.88849,0.95624,0.83013,0.63848,1.09713,0.91194,0.00889221,0.00889221,0.00889221
154,7135.64,0.7284,1.08361,1.04958,0.91133,0.90198,0.95901,0.81963,0.65827,1.0606,0.92053,0.00887816,0.00887816,0.00887816
155,7181.08,0.72332,1.12098,1.04687,0.89533,0.92563,0.96192,0.8273,0.65245,1.02511,0.91235,0.00886404,0.00886404,0.00886404
156,7238.01,0.72054,1.07841,1.0441,0.96449,0.881,0.96353,0.82823,0.64112,1.01878,0.90767,0.00884984,0.00884984,0.00884984
157,7283.05,0.70198,1.01958,1.03307,0.9701,0.88104,0.96408,0.83264,0.64778,0.97194,0.91249,0.00883557,0.00883557,0.00883557
158,7347.19,0.71518,1.05216,1.04097,0.96512,0.87904,0.96414,0.83442,0.65612,0.9895,0.91674,0.00882121,0.00882121,0.00882121
159,7407.73,0.72499,1.08427,1.05303,0.91687,0.92523,0.96499,0.83818,0.65493,0.98698,0.92121,0.00880679,0.00880679,0.00880679
160,7451.86,0.72163,1.02979,1.04279,0.90618,0.92562,0.96725,0.83215,0.66311,0.99358,0.92773,0.00879228,0.00879228,0.00879228
161,7500.85,0.71098,1.06245,1.04552,0.92314,0.93346,0.97119,0.83735,0.66038,0.98043,0.93655,0.0087777,0.0087777,0.0087777
162,7546.04,0.72315,1.07901,1.05662,0.96051,0.91625,0.97103,0.82861,0.67333,0.9546,0.9402,0.00876305,0.00876305,0.00876305
163,7592.03,0.69949,1.03266,1.02305,0.90079,0.93634,0.9675,0.82874,0.66147,0.96483,0.92893,0.00874832,0.00874832,0.00874832
164,7640.27,0.71326,1.03589,1.04208,0.90009,0.94516,0.96979,0.82908,0.66667,0.97411,0.92553,0.00873352,0.00873352,0.00873352
165,7687.32,0.71843,1.04756,1.04787,0.90472,0.92966,0.97179,0.82644,0.6727,1.02162,0.92785,0.00871864,0.00871864,0.00871864
166,7732.44,0.71393,1.02735,1.04727,0.91344,0.93439,0.96937,0.82232,0.68684,1.00351,0.93495,0.00870369,0.00870369,0.00870369
167,7779.6,0.71564,1.07199,1.05285,0.91279,0.93444,0.96955,0.82712,0.67812,0.99631,0.93079,0.00868866,0.00868866,0.00868866
168,7828.6,0.72612,1.05638,1.03888,0.94013,0.91132,0.97104,0.8301,0.67059,0.97405,0.92678,0.00867357,0.00867357,0.00867357
169,7879.29,0.72923,1.03246,1.05163,0.9151,0.94087,0.96931,0.82681,0.66585,0.95729,0.91727,0.00865839,0.00865839,0.00865839
170,7928.19,0.71637,1.05911,1.03832,0.91299,0.93357,0.97199,0.83836,0.64589,0.9604,0.90548,0.00864315,0.00864315,0.00864315
171,7980.07,0.70348,1.02258,1.03967,0.90839,0.94215,0.97292,0.83779,0.64859,0.95963,0.9077,0.00862783,0.00862783,0.00862783
172,8027.3,0.72467,1.08038,1.03814,0.90144,0.93031,0.9716,0.8303,0.66523,0.9736,0.91394,0.00861245,0.00861245,0.00861245
173,8076.52,0.71601,1.05631,1.05249,0.91123,0.92826,0.97203,0.83306,0.65382,0.98588,0.90816,0.00859699,0.00859699,0.00859699
174,8123.78,0.71498,1.01771,1.04099,0.90705,0.91514,0.96877,0.83462,0.64605,1.00218,0.90291,0.00858145,0.00858145,0.00858145
175,8170.57,0.70179,0.99054,1.03299,0.87204,0.93871,0.96695,0.83692,0.64095,1.01723,0.9016,0.00856585,0.00856585,0.00856585
176,8216.38,0.70701,1.03767,1.04543,0.87326,0.93881,0.96586,0.83783,0.64372,1.02383,0.908,0.00855018,0.00855018,0.00855018
177,8265.22,0.70501,1.02789,1.03275,0.88403,0.92797,0.96689,0.84259,0.6378,0.99367,0.90606,0.00853443,0.00853443,0.00853443
178,8311.83,0.7116,1.01479,1.03896,0.88668,0.93697,0.96585,0.83819,0.6375,0.99377,0.90484,0.00851862,0.00851862,0.00851862
179,8361.8,0.71588,1.09214,1.04714,0.93714,0.90318,0.965,0.83678,0.6262,1.00602,0.89945,0.00850274,0.00850274,0.00850274
180,8411.66,0.69583,1.00732,1.02234,0.92739,0.9032,0.96203,0.82861,0.63684,1.04099,0.90356,0.00848678,0.00848678,0.00848678
181,8462.61,0.67937,0.98227,1.01808,0.9495,0.87941,0.96239,0.82435,0.63974,1.04011,0.90439,0.00847076,0.00847076,0.00847076
182,8510.81,0.7017,1.02303,1.04375,0.94457,0.88568,0.9645,0.82441,0.64769,1.02299,0.90549,0.00845467,0.00845467,0.00845467
183,8561.58,0.68367,0.96955,1.01759,0.9166,0.90099,0.9627,0.82484,0.64584,1.05096,0.90414,0.00843851,0.00843851,0.00843851
184,8613.94,0.70091,0.99334,1.02721,0.90426,0.91744,0.96284,0.82551,0.64741,1.02625,0.90745,0.00842228,0.00842228,0.00842228
