epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,53.5244,1.11838,7.40906,1.81954,0.84409,0.44848,0.493,0.3401,1.01164,3.27505,1.53578,0.00329317,0.00329317,0.00329317
2,86.6771,1.00109,4.42831,1.61372,0.52624,0.70808,0.6323,0.41813,1.21341,4.34057,1.81128,0.00662651,0.00662651,0.00662651
3,120.173,1.08493,3.53243,1.66981,0.26666,0.76566,0.28634,0.15251,1.56163,6.00179,2.53872,0.00995984,0.00995984,0.00995984
4,153.114,1.22815,3.06164,1.77938,0.46238,0.74242,0.62659,0.36629,1.40641,9.34631,2.15122,0.00999999,0.00999999,0.00999999
5,184.985,1.23558,2.67424,1.78127,0.4155,0.73232,0.54031,0.28594,1.93613,3.00657,2.74249,0.00999998,0.00999998,0.00999998
6,216.914,1.23508,2.49476,1.77026,0.16919,0.16667,0.13279,0.09566,2.53379,8.91575,4.34051,0.00999998,0.00999998,0.00999998
7,249.847,1.18681,2.33017,1.74658,0.44256,0.3697,0.38639,0.23681,2.03005,5.71529,3.11973,0.00999996,0.00999996,0.00999996
8,282.626,1.1537,2.21224,1.71878,0.79432,0.66611,0.74328,0.46029,1.57245,3.02088,2.10601,0.00999995,0.00999995,0.00999995
9,316.205,1.14843,2.12197,1.73551,0.67604,0.72121,0.77198,0.54169,1.33135,2.76058,1.8532,0.00999994,0.00999994,0.00999994
10,349.723,1.08788,2.00863,1.67587,0.73244,0.55946,0.69444,0.48047,1.46272,2.34244,1.94894,0.00999992,0.00999992,0.00999992
11,383.069,1.08587,2.07169,1.67201,0.61776,0.71923,0.7029,0.43256,1.54356,2.71991,2.06654,0.0099999,0.0099999,0.0099999
12,416.444,1.05196,1.91329,1.62381,0.68631,0.67071,0.72926,0.47165,1.67424,2.62571,2.17442,0.00999988,0.00999988,0.00999988
