epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,915.171,1.05064,1.09224,1.19086,0.87556,0.43478,0.45405,0.34161,0.90108,0.67711,1.03022,0.00999836,0.00999836,0.00999836
43,936.273,1.00974,1.067,1.17046,0.91435,0.39783,0.44124,0.32287,0.8732,0.79772,1.01575,0.00999828,0.00999828,0.00999828
44,957.324,1.04338,1.102,1.1812,0.90083,0.40217,0.44133,0.32307,0.90034,0.6835,1.03529,0.00999819,0.00999819,0.00999819
45,977.98,1.03763,1.05505,1.18099,0.89784,0.42329,0.45202,0.3379,0.85944,0.63898,1.01591,0.00999811,0.00999811,0.00999811
46,997.799,1.0282,1.0798,1.17675,0.90553,0.41992,0.44848,0.33472,0.87567,0.64729,1.02969,0.00999802,0.00999802,0.00999802
47,1018.18,1.03346,1.04434,1.17653,0.87963,0.42826,0.45532,0.33902,0.88868,0.63633,1.02961,0.00999793,0.00999793,0.00999793
48,1039.17,1.02873,1.06545,1.17296,0.89059,0.40356,0.44524,0.33005,0.8974,0.79845,1.02345,0.00999784,0.00999784,0.00999784
49,1060.49,1.04405,1.05059,1.19053,0.898,0.43478,0.44575,0.32947,0.85519,0.63992,1.01219,0.00999775,0.00999775,0.00999775
50,1081.8,1.02623,1.08268,1.18155,0.89285,0.41522,0.47681,0.35772,0.86858,0.63221,1.01477,0.00999765,0.00999765,0.00999765
51,1102.48,1.0438,1.086,1.18293,0.89915,0.3958,0.45164,0.33584,0.85744,0.71182,1.00803,0.00999756,0.00999756,0.00999756
52,1124.11,1.00614,1.02953,1.16832,0.91496,0.4,0.46887,0.35266,0.87723,0.63628,1.01906,0.00999746,0.00999746,0.00999746
53,1145.71,1.00493,1.03475,1.1525,0.90896,0.41013,0.46327,0.34932,0.85852,0.65798,1.00662,0.00999736,0.00999736,0.00999736
54,1166.86,1.00473,1.05042,1.17519,0.91326,0.40435,0.4427,0.33049,0.85541,0.68898,1.0131,0.00999726,0.00999726,0.00999726
55,1187.73,1.0143,1.02743,1.16954,0.88138,0.42391,0.45181,0.33654,0.88116,0.63995,1.03672,0.00999715,0.00999715,0.00999715
56,1208.26,1.02282,1.04562,1.17215,0.90259,0.42229,0.46042,0.34816,0.87368,0.62608,1.01082,0.00999704,0.00999704,0.00999704
57,1228.63,1.02315,1.06508,1.17083,0.88967,0.453,0.47233,0.36603,0.84007,0.599,1.00337,0.00999694,0.00999694,0.00999694
58,1249.85,1.02923,1.05761,1.18576,0.90139,0.4,0.45608,0.34052,0.87987,0.64474,1.01432,0.00999683,0.00999683,0.00999683
59,1270.66,1.0119,1.04054,1.16429,0.89979,0.4076,0.44659,0.33318,0.85916,0.65235,1.00621,0.00999671,0.00999671,0.00999671
60,1291.13,1.00807,1.03868,1.17317,0.88539,0.4313,0.46032,0.3387,0.85171,0.64206,1.00252,0.0099966,0.0099966,0.0099966
61,1312.68,1.01685,1.03311,1.16135,0.36413,0.69783,0.45231,0.3378,0.87605,0.68743,1.01908,0.00999648,0.00999648,0.00999648
62,1333.91,0.99223,1.01207,1.15487,0.89699,0.40214,0.45476,0.34608,0.8519,0.63806,0.99453,0.00999636,0.00999636,0.00999636
63,1355.59,1.01733,1.03909,1.16388,0.36261,0.71079,0.48235,0.36143,0.87477,0.60984,1.03296,0.00999624,0.00999624,0.00999624
64,1376.3,0.99885,1.0188,1.14923,0.91653,0.38913,0.49225,0.35478,0.84182,0.62608,1.00603,0.00999612,0.00999612,0.00999612
65,1394.75,1.00738,1.01798,1.1513,0.8866,0.41957,0.44872,0.32961,0.88003,0.64462,1.03222,0.009996,0.009996,0.009996
66,1413.02,1.01385,1.07069,1.17929,0.36862,0.71739,0.70684,0.55862,0.89269,0.65418,1.04516,0.00999587,0.00999587,0.00999587
67,1431.28,1.00402,1.04547,1.16879,0.89528,0.41739,0.47675,0.35363,0.88198,0.65115,1.03605,0.00999574,0.00999574,0.00999574
68,1449.63,1.00577,1.02715,1.1759,0.45841,0.68913,0.61318,0.49312,0.89565,0.65455,1.01627,0.00999561,0.00999561,0.00999561
69,1467.54,0.98986,1.01223,1.15099,0.87543,0.41739,0.44871,0.33649,0.83954,0.67775,0.99046,0.00999548,0.00999548,0.00999548
70,1485.63,1.01347,1.03766,1.1633,0.5021,0.72174,0.54415,0.42578,0.872,0.62835,1.02223,0.00999535,0.00999535,0.00999535
71,1503.82,1.02259,1.06188,1.17814,0.39434,0.96623,0.54459,0.4181,0.88823,0.6134,1.02782,0.00999521,0.00999521,0.00999521
72,1521.74,0.99511,1.01267,1.14928,0.49224,0.66325,0.71362,0.5705,0.88863,0.66387,1.00945,0.00999508,0.00999508,0.00999508
73,1539.54,0.98751,0.98936,1.14798,0.38496,0.69348,0.48861,0.369,0.88763,0.69002,1.02952,0.00999494,0.00999494,0.00999494
74,1557.41,1.01668,1.02183,1.16708,0.65662,0.71957,0.70131,0.53932,0.86539,0.64971,1.00723,0.00999479,0.00999479,0.00999479
75,1575.24,0.99461,1.0358,1.1592,0.36597,0.73043,0.5209,0.4057,0.83019,0.60807,0.98287,0.00999465,0.00999465,0.00999465
76,1593.88,1.00166,1.03723,1.16714,0.38174,0.69348,0.46646,0.35514,0.8506,0.70203,0.99801,0.0099945,0.0099945,0.0099945
77,1612.04,0.95714,0.96958,1.13439,0.52678,0.66784,0.70304,0.56144,0.8751,0.63777,1.0207,0.00999436,0.00999436,0.00999436
78,1630.16,0.98133,0.98118,1.15705,0.87571,0.42714,0.47776,0.35064,0.88988,0.64863,1.04379,0.00999421,0.00999421,0.00999421
