epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,53.9336,1.40838,7.86933,1.65559,0.81815,0.42727,0.69283,0.42179,1.38105,3.45147,1.32034,0.00329317,0.00329317,0.00329317
2,88.1611,1.20621,4.68943,1.41295,0.7461,0.61919,0.63408,0.40977,1.3777,2.84233,1.39279,0.00662651,0.00662651,0.00662651
3,120.939,1.26712,3.6963,1.44974,0.52804,0.11111,0.01594,0.00666,2.68607,7.85435,3.84952,0.00995984,0.00995984,0.00995984
4,153.231,1.33746,3.22923,1.5097,0.3984,0.65877,0.54616,0.28148,1.92641,6.4716,2.36032,0.00999999,0.00999999,0.00999999
5,186.965,1.33872,2.93259,1.52484,0.55251,0.48283,0.54572,0.314,1.95848,4.25003,2.19463,0.00999998,0.00999998,0.00999998
6,219.061,1.33065,2.55348,1.46998,0.69319,0.53939,0.58642,0.33084,2.14316,4.24564,2.16362,0.00999998,0.00999998,0.00999998
7,251.956,1.31417,2.49297,1.4767,0.31596,0.66566,0.40564,0.22558,1.85922,5.25605,1.89358,0.00999996,0.00999996,0.00999996
8,284.536,1.26621,2.35561,1.44692,0.62917,0.71515,0.68418,0.42706,1.53648,3.01467,1.5516,0.00999995,0.00999995,0.00999995
9,317.489,1.24599,2.22737,1.42347,0.73736,0.88301,0.85149,0.53112,1.64664,2.28136,1.53916,0.00999994,0.00999994,0.00999994
10,349.493,1.21619,2.12143,1.39964,0.73701,0.71804,0.83917,0.50878,1.52212,2.17007,1.4909,0.00999992,0.00999992,0.00999992
11,381.479,1.20514,2.15097,1.39216,0.76414,0.67374,0.74202,0.49205,1.43997,2.63029,1.45487,0.0099999,0.0099999,0.0099999
12,413.447,1.19813,2.04544,1.37862,0.56269,0.78384,0.80812,0.51846,1.54263,2.3338,1.50811,0.00999988,0.00999988,0.00999988
13,445.015,1.18319,1.96583,1.37924,0.71435,0.73838,0.84178,0.54111,1.6476,2.03988,1.54525,0.00999986,0.00999986,0.00999986
14,476.443,1.17977,1.98307,1.36939,0.7492,0.74545,0.78742,0.50147,1.64167,2.01829,1.52367,0.00999983,0.00999983,0.00999983
15,509.748,1.158,1.87127,1.35794,0.64638,0.81025,0.84779,0.49653,1.62251,2.09378,1.57904,0.00999981,0.00999981,0.00999981
16,542.823,1.15225,1.90255,1.34818,0.76267,0.46334,0.573,0.38994,1.64706,4.17877,1.62333,0.00999978,0.00999978,0.00999978
17,575.97,1.16968,1.85998,1.35506,0.83996,0.87816,0.86357,0.54169,1.70314,2.07469,1.5411,0.00999975,0.00999975,0.00999975
18,608.146,1.12435,1.79613,1.31545,0.78932,0.77645,0.74116,0.51294,1.28267,1.86039,1.29778,0.00999972,0.00999972,0.00999972
19,639.618,1.10946,1.76457,1.30978,0.83252,0.85186,0.86829,0.49464,1.81255,1.82757,1.63585,0.00999968,0.00999968,0.00999968
20,671.75,1.11361,1.76545,1.31877,0.81654,0.73434,0.83856,0.56931,1.40551,1.67281,1.35972,0.00999965,0.00999965,0.00999965
21,703.291,1.12352,1.80497,1.29932,0.7414,0.75553,0.80642,0.56285,1.42183,2.15399,1.37531,0.00999961,0.00999961,0.00999961
22,735.226,1.12356,1.76707,1.30221,0.77715,0.90505,0.88542,0.61244,1.31267,1.63909,1.31864,0.00999957,0.00999957,0.00999957
23,767.395,1.0724,1.63301,1.26497,0.74682,0.76263,0.87084,0.57329,1.40445,1.67805,1.35108,0.00999953,0.00999953,0.00999953
24,800.019,1.0722,1.6756,1.27356,0.72255,0.83771,0.83642,0.58499,1.53417,1.78704,1.49132,0.00999948,0.00999948,0.00999948
25,831.95,1.06043,1.62551,1.26003,0.90171,0.83269,0.8736,0.64135,1.14398,1.57563,1.19545,0.00999944,0.00999944,0.00999944
26,863.824,1.05891,1.63984,1.26704,0.74781,0.8611,0.85532,0.60198,1.32639,1.64797,1.29645,0.00999939,0.00999939,0.00999939
27,895.912,1.05071,1.61902,1.26063,0.8567,0.79742,0.8367,0.57887,1.35623,1.90295,1.35724,0.00999934,0.00999934,0.00999934
28,927.63,1.03515,1.5658,1.26018,0.8481,0.87172,0.87466,0.61104,1.36753,1.49487,1.33942,0.00999929,0.00999929,0.00999929
29,958.95,1.03473,1.58628,1.25124,0.79876,0.8477,0.84377,0.51151,1.64924,1.71112,1.46738,0.00999923,0.00999923,0.00999923
30,990.228,1.04035,1.57929,1.24654,0.81402,0.89658,0.88136,0.6273,1.27751,1.46518,1.27094,0.00999918,0.00999918,0.00999918
31,1021.79,1.06381,1.61631,1.27182,0.73779,0.89102,0.8819,0.62543,1.21293,1.54072,1.2474,0.00999912,0.00999912,0.00999912
32,1053.94,1.01547,1.52186,1.23902,0.6708,0.74747,0.71277,0.5297,1.0969,1.87567,1.18148,0.00999906,0.00999906,0.00999906
33,1086.57,1.01023,1.53172,1.23799,0.83122,0.80582,0.86127,0.60437,1.26963,1.72116,1.26592,0.009999,0.009999,0.009999
34,1118.51,1.02853,1.57821,1.24702,0.83581,0.82784,0.86741,0.6528,1.03253,1.41458,1.16239,0.00999894,0.00999894,0.00999894
35,1150.34,1.03297,1.55286,1.25861,0.76856,0.8668,0.86386,0.67157,1.0678,1.55104,1.1564,0.00999887,0.00999887,0.00999887
36,1182.01,0.98222,1.5254,1.21503,0.75585,0.8596,0.87358,0.68327,1.0956,1.50563,1.21924,0.0099988,0.0099988,0.0099988
37,1213.75,0.99097,1.47836,1.22632,0.84119,0.84747,0.87456,0.6683,1.11993,1.55101,1.21429,0.00999873,0.00999873,0.00999873
38,1247.02,0.95997,1.43045,1.21218,0.85833,0.90682,0.88591,0.67141,1.10042,1.33637,1.20012,0.00999866,0.00999866,0.00999866
39,1278.78,0.97927,1.446,1.21435,0.89232,0.88473,0.88537,0.63658,1.35198,1.4052,1.2816,0.00999859,0.00999859,0.00999859
40,1311.14,0.96693,1.40974,1.21377,0.77994,0.79636,0.83583,0.61669,1.22288,1.87435,1.29226,0.00999851,0.00999851,0.00999851
41,1343,0.98868,1.4157,1.22295,0.82006,0.90953,0.86313,0.62797,1.2466,1.43562,1.27493,0.00999844,0.00999844,0.00999844
42,1376.13,0.97485,1.43004,1.21325,0.81396,0.81717,0.86398,0.65209,1.17235,1.55281,1.23742,0.00999836,0.00999836,0.00999836
43,1408.27,0.96537,1.43082,1.20375,0.84247,0.89293,0.87858,0.68426,1.03084,1.38315,1.14634,0.00999828,0.00999828,0.00999828
44,1440.17,0.96321,1.43054,1.19834,0.80262,0.83232,0.89085,0.66233,1.14061,1.40632,1.20304,0.00999819,0.00999819,0.00999819
45,1472.92,0.97339,1.42472,1.21909,0.8483,0.81313,0.81168,0.57368,1.29212,1.59647,1.30356,0.00999811,0.00999811,0.00999811
46,1505.13,0.96533,1.38279,1.20848,0.77007,0.8294,0.87858,0.70492,0.96959,1.35914,1.12736,0.00999802,0.00999802,0.00999802
47,1536.82,0.96246,1.39773,1.20174,0.80453,0.91096,0.83702,0.66772,0.94759,1.30855,1.09678,0.00999793,0.00999793,0.00999793
48,1567.13,0.94623,1.34969,1.19809,0.83712,0.88687,0.85994,0.66613,1.04218,1.40778,1.16682,0.00999784,0.00999784,0.00999784
49,1597.85,0.94299,1.33988,1.19747,0.79054,0.86263,0.88083,0.68359,1.00208,1.39933,1.1473,0.00999775,0.00999775,0.00999775
50,1629.16,0.94146,1.35152,1.19522,0.87666,0.80404,0.86476,0.64611,1.04788,1.37004,1.16503,0.00999765,0.00999765,0.00999765
51,1660.87,0.95511,1.37909,1.19778,0.70739,0.85253,0.83872,0.64701,1.13836,1.54444,1.20982,0.00999756,0.00999756,0.00999756
52,1692.92,0.96402,1.37289,1.19497,0.74914,0.86263,0.87566,0.64757,1.20521,1.42843,1.23411,0.00999746,0.00999746,0.00999746
53,1725.38,0.94976,1.3353,1.18045,0.85647,0.82775,0.87559,0.64998,1.20221,1.44697,1.25019,0.00999736,0.00999736,0.00999736
54,1758.43,0.9455,1.34004,1.19754,0.81236,0.88006,0.85308,0.66974,0.99395,1.42457,1.15261,0.00999726,0.00999726,0.00999726
55,1791.87,0.96125,1.3935,1.20441,0.76716,0.88384,0.87887,0.68509,1.04527,1.28997,1.14943,0.00999715,0.00999715,0.00999715
56,1825.16,0.94466,1.34566,1.18583,0.81484,0.86869,0.88932,0.69019,1.08743,1.32529,1.15664,0.00999704,0.00999704,0.00999704
57,1858.16,0.91723,1.33365,1.17469,0.85853,0.90505,0.89812,0.67263,1.1491,1.34498,1.20758,0.00999694,0.00999694,0.00999694
58,1891.74,0.92673,1.33358,1.17081,0.79573,0.88687,0.86623,0.71362,0.94962,1.24517,1.11333,0.00999683,0.00999683,0.00999683
59,1925.34,0.9284,1.32235,1.17961,0.8768,0.87475,0.87441,0.57321,1.6689,1.59333,1.51725,0.00999671,0.00999671,0.00999671
60,1958.71,0.94268,1.34055,1.19046,0.78649,0.8404,0.86248,0.69801,0.96408,1.28703,1.1147,0.0099966,0.0099966,0.0099966
61,1992.37,0.9363,1.30875,1.18198,0.71352,0.89293,0.89666,0.68836,1.07491,1.37505,1.17534,0.00999648,0.00999648,0.00999648
62,2025.13,0.91859,1.27961,1.16412,0.86932,0.86824,0.88536,0.69159,1.04723,1.39038,1.15134,0.00999636,0.00999636,0.00999636
63,2058.76,0.89471,1.26533,1.15659,0.76125,0.87728,0.87937,0.70025,0.94631,1.28888,1.12544,0.00999624,0.00999624,0.00999624
64,2093.19,0.90182,1.28031,1.15789,0.80512,0.90202,0.84444,0.6655,0.993,1.27259,1.14207,0.00999612,0.00999612,0.00999612
65,2126.55,0.91676,1.28141,1.17556,0.84108,0.8596,0.88492,0.70336,0.99423,1.27443,1.12808,0.009996,0.009996,0.009996
66,2160.24,0.88968,1.24463,1.15181,0.82742,0.86869,0.87136,0.68865,0.96616,1.26567,1.10605,0.00999587,0.00999587,0.00999587
67,2192.18,0.92443,1.31301,1.16495,0.84716,0.89596,0.88429,0.70013,0.94672,1.30056,1.10543,0.00999574,0.00999574,0.00999574
68,2223.86,0.90133,1.26413,1.16072,0.87049,0.75913,0.86569,0.66355,1.03669,1.3729,1.13273,0.00999561,0.00999561,0.00999561
69,2257.34,0.91067,1.30289,1.16472,0.77158,0.86045,0.8653,0.68286,1.0173,1.28808,1.16547,0.00999548,0.00999548,0.00999548
70,2290.31,0.89545,1.21204,1.1448,0.7305,0.90191,0.85982,0.6859,0.92292,1.25998,1.09344,0.00999535,0.00999535,0.00999535
71,2325.17,0.88298,1.30015,1.14398,0.79461,0.8425,0.88867,0.69323,0.98497,1.35004,1.14924,0.00999521,0.00999521,0.00999521
72,2358.02,0.88797,1.23688,1.16253,0.65968,0.89924,0.86196,0.66363,0.97253,1.29014,1.13313,0.00999508,0.00999508,0.00999508
73,2390.23,0.87317,1.237,1.13965,0.79594,0.92626,0.87838,0.71351,0.94207,1.32226,1.08524,0.00999494,0.00999494,0.00999494
74,2423.22,0.8968,1.24962,1.15395,0.86451,0.90505,0.88468,0.69872,0.93679,1.32142,1.07843,0.00999479,0.00999479,0.00999479
75,2457.03,0.88903,1.20863,1.15501,0.73283,0.88134,0.87691,0.69079,0.9953,1.29608,1.1264,0.00999465,0.00999465,0.00999465
76,2492.03,0.87585,1.23032,1.14109,0.80506,0.89596,0.87879,0.67882,0.95597,1.27225,1.14262,0.0099945,0.0099945,0.0099945
77,2526.31,0.88631,1.20687,1.14541,0.79164,0.86301,0.84,0.66632,0.99721,1.30958,1.15519,0.00999436,0.00999436,0.00999436
78,2559.75,0.88675,1.25093,1.14362,0.87543,0.89579,0.87966,0.68271,0.93235,1.24805,1.099,0.00999421,0.00999421,0.00999421
79,2593.8,0.88501,1.19927,1.14105,0.70817,0.86768,0.84918,0.65593,0.95705,1.31933,1.09525,0.00999406,0.00999406,0.00999406
80,2628.37,0.87962,1.18134,1.15293,0.85119,0.8596,0.87464,0.70476,1.00248,1.30521,1.14411,0.0099939,0.0099939,0.0099939
81,2661.76,0.88306,1.2068,1.1374,0.84034,0.7707,0.85518,0.67282,1.02981,1.19181,1.16214,0.00999375,0.00999375,0.00999375
82,2695.84,0.89311,1.21178,1.15294,0.77634,0.86331,0.90822,0.73067,0.97077,1.26468,1.13252,0.00999359,0.00999359,0.00999359
83,2730.63,0.88457,1.171,1.14204,0.81107,0.90903,0.87861,0.70909,0.91283,1.13637,1.07998,0.00999343,0.00999343,0.00999343
84,2765.03,0.87709,1.1624,1.1385,0.84956,0.8924,0.91332,0.72171,0.95314,1.16106,1.10603,0.00999327,0.00999327,0.00999327
85,2799.88,0.86534,1.1706,1.14678,0.85471,0.8404,0.84881,0.69819,0.90149,1.3364,1.05421,0.00999311,0.00999311,0.00999311
86,2834.63,0.88912,1.18637,1.15647,0.75754,0.89006,0.87924,0.7014,0.92199,1.25132,1.10107,0.00999294,0.00999294,0.00999294
87,2869.62,0.88428,1.21693,1.14764,0.83791,0.88226,0.89816,0.74241,0.88339,1.16563,1.0706,0.00999278,0.00999278,0.00999278
88,2904.09,0.8795,1.20642,1.13883,0.82156,0.91408,0.87359,0.69028,0.98284,1.16744,1.11579,0.00999261,0.00999261,0.00999261
89,2938.03,0.87628,1.17623,1.14113,0.82445,0.89899,0.86222,0.68206,0.927,1.19961,1.08049,0.00999244,0.00999244,0.00999244
90,2971.87,0.87585,1.19102,1.14267,0.79754,0.87284,0.88927,0.70418,0.90826,1.18095,1.07924,0.00999226,0.00999226,0.00999226
91,3005.91,0.87598,1.18066,1.13838,0.79329,0.90202,0.90859,0.70025,1.04735,1.23956,1.13152,0.00999209,0.00999209,0.00999209
92,3040.7,0.86369,1.17595,1.12746,0.70178,0.88389,0.85689,0.59722,1.3479,1.38829,1.31567,0.00999191,0.00999191,0.00999191
93,3074.39,0.86608,1.15033,1.14127,0.88753,0.90202,0.89422,0.71188,0.92739,1.14952,1.08987,0.00999173,0.00999173,0.00999173
94,3108.99,0.84736,1.14635,1.11854,0.78929,0.90606,0.88247,0.70852,0.89373,1.17673,1.07357,0.00999155,0.00999155,0.00999155
95,3142.92,0.86905,1.16362,1.1395,0.78559,0.88831,0.88883,0.70583,0.96161,1.22922,1.12562,0.00999137,0.00999137,0.00999137
96,3176.72,0.85598,1.16752,1.13428,0.79835,0.90969,0.89942,0.728,0.92065,1.24196,1.10158,0.00999118,0.00999118,0.00999118
97,3210.24,0.87473,1.13682,1.1381,0.81928,0.89334,0.89643,0.74147,0.86116,1.10287,1.07068,0.009991,0.009991,0.009991
98,3244.51,0.8482,1.12479,1.11932,0.78505,0.913,0.92606,0.76798,0.93319,1.19344,1.10515,0.00999081,0.00999081,0.00999081
99,3279.48,0.85274,1.16448,1.11687,0.80053,0.80754,0.8539,0.68696,0.99001,1.20449,1.14457,0.00999062,0.00999062,0.00999062
100,3313.98,0.86222,1.13853,1.12336,0.81767,0.90149,0.89677,0.71969,0.87878,1.15654,1.05952,0.00999043,0.00999043,0.00999043
101,3348.5,0.86961,1.13065,1.12654,0.87619,0.88958,0.86663,0.69959,0.85043,1.13954,1.04788,0.00999023,0.00999023,0.00999023
102,3382.96,0.83973,1.12927,1.10918,0.79573,0.90357,0.88389,0.717,0.89672,1.17115,1.08996,0.00999004,0.00999004,0.00999004
103,3417.14,0.84008,1.12334,1.10651,0.81193,0.9082,0.8977,0.71063,0.93318,1.13591,1.08771,0.00998984,0.00998984,0.00998984
104,3452.02,0.85973,1.12414,1.12666,0.82631,0.88594,0.87897,0.71127,0.98178,1.15663,1.13267,0.00998964,0.00998964,0.00998964
105,3486.17,0.85642,1.11528,1.1247,0.80153,0.9029,0.85794,0.68259,0.93209,1.1606,1.09004,0.00998944,0.00998944,0.00998944
106,3520.56,0.86272,1.11449,1.12971,0.82565,0.89859,0.86884,0.68861,0.93025,1.18632,1.06376,0.00998923,0.00998923,0.00998923
107,3555.16,0.853,1.09909,1.11669,0.80698,0.91148,0.90029,0.72126,0.88683,1.12967,1.0661,0.00998903,0.00998903,0.00998903
108,3590.54,0.85941,1.11342,1.1316,0.77804,0.9202,0.88888,0.7154,0.93104,1.12384,1.07314,0.00998882,0.00998882,0.00998882
109,3625.11,0.86,1.14414,1.11494,0.85149,0.87068,0.85547,0.69285,0.89224,1.17653,1.05538,0.00998861,0.00998861,0.00998861
110,3659.27,0.84634,1.11514,1.12312,0.84131,0.8899,0.89424,0.72337,0.89318,1.10608,1.05742,0.0099884,0.0099884,0.0099884
111,3694.14,0.86531,1.15224,1.13006,0.83237,0.92323,0.86426,0.67958,0.91693,1.15278,1.07093,0.00998818,0.00998818,0.00998818
112,3729.18,0.84713,1.14097,1.12169,0.84059,0.86195,0.88638,0.72094,0.91641,1.34685,1.07327,0.00998797,0.00998797,0.00998797
113,3764.59,0.83835,1.10081,1.1113,0.81336,0.87603,0.88114,0.70267,0.86839,1.10562,1.05351,0.00998775,0.00998775,0.00998775
114,3799.95,0.84532,1.11013,1.10969,0.87393,0.84755,0.86319,0.69151,0.86054,1.16121,1.03524,0.00998753,0.00998753,0.00998753
115,3835.92,0.82551,1.07839,1.11569,0.84321,0.8686,0.89466,0.71173,0.96799,1.1884,1.08753,0.00998731,0.00998731,0.00998731
116,3871.64,0.83252,1.09356,1.11541,0.81452,0.89293,0.87577,0.69505,0.9432,1.19117,1.08922,0.00998708,0.00998708,0.00998708
117,3907.32,0.83351,1.12323,1.10248,0.84338,0.88781,0.87758,0.71008,0.92151,1.09474,1.07944,0.00998686,0.00998686,0.00998686
118,3943.91,0.82007,1.06436,1.09527,0.81833,0.90808,0.85671,0.65322,1.08799,1.20946,1.14166,0.00998663,0.00998663,0.00998663
119,3979.85,0.8393,1.09766,1.10692,0.86069,0.90348,0.90171,0.72935,0.88165,1.0738,1.06283,0.0099864,0.0099864,0.0099864
120,4015.25,0.83559,1.09941,1.11521,0.80423,0.91111,0.87806,0.68318,1.05007,1.18347,1.11564,0.00998617,0.00998617,0.00998617
121,4050.84,0.83359,1.09562,1.0991,0.84448,0.8899,0.91102,0.7346,0.96831,1.10509,1.10323,0.00998594,0.00998594,0.00998594
122,4086.81,0.83113,1.08863,1.11729,0.83237,0.90159,0.89437,0.71257,0.95729,1.10303,1.09531,0.0099857,0.0099857,0.0099857
123,4122.12,0.84116,1.05664,1.11734,0.80518,0.89596,0.89431,0.71294,0.96756,1.19352,1.07352,0.00998546,0.00998546,0.00998546
124,4158.35,0.84585,1.07824,1.10751,0.81092,0.91078,0.86657,0.69783,0.88029,1.10086,1.05702,0.00998522,0.00998522,0.00998522
125,4193.88,0.79823,1.02897,1.08481,0.84398,0.90951,0.8816,0.70861,0.92025,1.08246,1.09725,0.00998498,0.00998498,0.00998498
