epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
36,886.707,1.08705,1.10833,1.21382,0.94139,0.43931,0.502,0.38431,0.93949,0.71212,1.06847,0.0099988,0.0099988,0.0099988
37,910.936,1.13019,1.13292,1.24756,0.92595,0.43146,0.52031,0.39521,0.85238,0.75904,1.03039,0.00999873,0.00999873,0.00999873
38,934.39,1.08992,1.07992,1.23314,0.93521,0.45,0.51383,0.38882,0.89213,0.72119,1.06965,0.00999866,0.00999866,0.00999866
39,956.913,1.1243,1.11073,1.24313,0.93993,0.46667,0.53536,0.41492,0.88746,0.70759,1.06412,0.00999859,0.00999859,0.00999859
40,980.515,1.09258,1.11046,1.22363,0.93541,0.44945,0.4942,0.37229,0.87945,0.72395,1.03675,0.00999851,0.00999851,0.00999851
41,1003.78,1.11073,1.11187,1.23379,0.90235,0.46667,0.50124,0.38618,0.89343,0.73756,1.05181,0.00999844,0.00999844,0.00999844
42,1026.61,1.09114,1.15444,1.21851,0.98148,0.43324,0.60113,0.46934,0.88905,0.74777,1.04424,0.00999836,0.00999836,0.00999836
43,1049.61,1.10856,1.15732,1.23977,0.95706,0.45,0.47407,0.34998,0.95908,0.75421,1.09177,0.00999828,0.00999828,0.00999828
44,1073.09,1.09805,1.07657,1.19688,0.96219,0.4075,0.46916,0.35704,0.86834,0.79408,1.03308,0.00999819,0.00999819,0.00999819
45,1097.09,1.09376,1.15376,1.22761,0.89393,0.45833,0.45711,0.33983,0.91103,0.80274,1.04905,0.00999811,0.00999811,0.00999811
46,1120.6,1.0984,1.13643,1.22958,0.92774,0.44402,0.48563,0.37238,0.91105,0.79845,1.05403,0.00999802,0.00999802,0.00999802
47,1144.07,1.1292,1.15146,1.25377,0.94,0.45833,0.4851,0.37946,0.79702,0.7392,0.99202,0.00999793,0.00999793,0.00999793
48,1167.79,1.08785,1.06171,1.22181,0.95746,0.44814,0.48849,0.36431,0.99206,0.76011,1.09686,0.00999784,0.00999784,0.00999784
49,1192.03,1.13,1.11775,1.23538,0.94263,0.45004,0.47105,0.35943,0.88911,0.73671,1.06266,0.00999775,0.00999775,0.00999775
50,1215.55,1.02246,1.01229,1.17598,0.91846,0.47044,0.4703,0.37329,0.78921,0.70857,0.97373,0.00999765,0.00999765,0.00999765
51,1239.28,1.1164,1.12046,1.23525,0.91811,0.42548,0.45262,0.35073,0.88506,0.80357,1.05496,0.00999756,0.00999756,0.00999756
52,1263.46,1.14557,1.15526,1.26201,0.91891,0.45833,0.46885,0.35416,0.88551,0.79645,1.04791,0.00999746,0.00999746,0.00999746
53,1286.91,1.08527,1.14654,1.24685,0.915,0.43333,0.46574,0.36748,0.8186,0.75343,1.01719,0.00999736,0.00999736,0.00999736
54,1310.98,1.09219,1.11397,1.22971,0.91155,0.43333,0.47308,0.34776,0.92151,0.7338,1.10395,0.00999726,0.00999726,0.00999726
55,1334.9,1.11251,1.11228,1.23656,0.95022,0.44167,0.49014,0.37668,0.90071,0.70709,1.07364,0.00999715,0.00999715,0.00999715
56,1358.83,1.1027,1.12949,1.22567,0.94136,0.43906,0.47931,0.36661,0.86115,0.68788,1.04776,0.00999704,0.00999704,0.00999704
57,1383.19,1.10622,1.09122,1.21899,0.91944,0.45833,0.48232,0.36806,0.89983,0.77404,1.0555,0.00999694,0.00999694,0.00999694
58,1407.24,1.08244,1.07462,1.21021,0.9732,0.4415,0.61675,0.50321,0.84129,0.69848,1.02524,0.00999683,0.00999683,0.00999683
59,1431.31,1.04898,1.08728,1.18128,0.93599,0.45411,0.48469,0.36612,0.84816,0.68926,1.01431,0.00999671,0.00999671,0.00999671
60,1454.95,1.04306,1.01515,1.1868,0.89073,0.48333,0.48488,0.36803,0.88454,0.70692,1.03906,0.0099966,0.0099966,0.0099966
61,1478.76,1.13751,1.12669,1.24326,0.9258,0.45833,0.50413,0.39941,0.83704,0.70775,1.03085,0.00999648,0.00999648,0.00999648
62,1502.84,1.05124,1.04072,1.17897,0.93435,0.44167,0.48259,0.36659,0.87942,0.71774,1.06077,0.00999636,0.00999636,0.00999636
63,1526.81,1.06232,1.12625,1.20871,0.93383,0.44167,0.50137,0.37789,0.87787,0.70271,1.06734,0.00999624,0.00999624,0.00999624
64,1550.53,1.0396,1.09848,1.18684,0.94097,0.43579,0.48619,0.36029,0.8656,0.71087,1.03107,0.00999612,0.00999612,0.00999612
65,1574.62,1.07843,1.10026,1.22078,0.88444,0.48333,0.47191,0.36425,0.86739,0.75521,1.02605,0.009996,0.009996,0.009996
66,1598.99,1.07965,1.0825,1.21566,0.92374,0.46306,0.48951,0.37174,0.9138,0.68841,1.07881,0.00999587,0.00999587,0.00999587
67,1622.95,1.04643,1.0422,1.18147,0.91318,0.45833,0.48879,0.37428,0.88221,0.72763,1.0417,0.00999574,0.00999574,0.00999574
68,1646.68,1.08401,1.07422,1.22607,0.93684,0.40833,0.49367,0.36719,0.87412,0.77349,1.05024,0.00999561,0.00999561,0.00999561
69,1670.54,1.05844,1.01223,1.20478,0.90523,0.46324,0.48251,0.36976,0.88538,0.88054,1.03755,0.00999548,0.00999548,0.00999548
70,1694.85,1.06624,1.05885,1.21455,0.93478,0.44167,0.48134,0.37476,0.90495,0.70999,1.05541,0.00999535,0.00999535,0.00999535
71,1718.39,1.03952,1.05249,1.18991,0.95068,0.45,0.49799,0.38636,0.8919,0.65432,1.02019,0.00999521,0.00999521,0.00999521
72,1742.3,1.08589,1.12358,1.20814,0.93436,0.46667,0.48974,0.37117,0.8924,0.71594,1.03793,0.00999508,0.00999508,0.00999508
73,1766.01,1.07669,1.07928,1.20346,0.90239,0.48333,0.47413,0.35104,0.90242,0.72686,1.03876,0.00999494,0.00999494,0.00999494
74,1789.99,1.09899,1.12179,1.23087,0.90134,0.45833,0.47809,0.37087,0.8673,0.75551,1.03978,0.00999479,0.00999479,0.00999479
75,1813.7,0.99388,0.98796,1.16678,0.94201,0.43333,0.48043,0.38098,0.83143,0.68201,1.02132,0.00999465,0.00999465,0.00999465
76,1837.38,1.08181,1.04121,1.20706,0.92458,0.45,0.47625,0.36635,0.87648,0.80742,1.01961,0.0099945,0.0099945,0.0099945
77,1860.68,1.06446,1.00511,1.20318,0.92225,0.45,0.49878,0.39352,0.79835,0.67124,0.98429,0.00999436,0.00999436,0.00999436
78,1884.57,1.06417,1.057,1.21862,0.89383,0.46371,0.4952,0.38547,0.80744,0.6945,1.00806,0.00999421,0.00999421,0.00999421
79,1908.24,1.04793,0.98947,1.19748,0.93254,0.43333,0.50308,0.39074,0.84642,0.68177,1.02246,0.00999406,0.00999406,0.00999406
80,1931.98,1.07926,1.07069,1.21809,0.89827,0.48939,0.50935,0.40123,0.85248,0.69938,1.02186,0.0099939,0.0099939,0.0099939
81,1955.64,1.04088,0.99278,1.20102,0.91052,0.46667,0.51833,0.39551,0.89517,0.71212,1.04606,0.00999375,0.00999375,0.00999375
82,1979.63,1.03417,0.99404,1.17785,0.93594,0.45372,0.49622,0.39282,0.81681,0.72422,1.00179,0.00999359,0.00999359,0.00999359
83,2003.89,1.05372,1.0414,1.18526,0.89594,0.47565,0.50587,0.41559,0.75743,0.70979,0.96047,0.00999343,0.00999343,0.00999343
84,2028.03,1.04236,1.03535,1.19679,0.94937,0.44376,0.48362,0.3782,0.83488,0.6764,0.98457,0.00999327,0.00999327,0.00999327
85,2051.82,1.05031,1.03546,1.19481,0.90971,0.4916,0.52944,0.41963,0.81631,0.65539,0.97302,0.00999311,0.00999311,0.00999311
86,2074.9,0.98905,1.00896,1.17224,0.9206,0.46667,0.49177,0.38859,0.81862,0.69686,0.986,0.00999294,0.00999294,0.00999294
87,2098.82,1.02628,1.01566,1.17957,0.934,0.43841,0.46665,0.36281,0.86153,0.77125,1.03066,0.00999278,0.00999278,0.00999278
88,2122.51,0.97858,0.94879,1.1518,0.92815,0.44696,0.4914,0.38932,0.81143,0.69103,0.99002,0.00999261,0.00999261,0.00999261
89,2147.02,1.0086,0.99,1.17746,0.94054,0.43222,0.48922,0.38129,0.81835,0.74409,0.99017,0.00999244,0.00999244,0.00999244
90,2171.24,0.99337,0.9721,1.1668,0.89907,0.475,0.47035,0.35362,0.90638,0.76134,1.06397,0.00999226,0.00999226,0.00999226
91,2195.03,0.99738,1.03097,1.15855,0.91069,0.45986,0.459,0.3636,0.79384,0.73788,0.99453,0.00999209,0.00999209,0.00999209
92,2219.04,1.07295,1.03086,1.20918,0.89833,0.45711,0.48197,0.37808,0.82655,0.76602,1.0265,0.00999191,0.00999191,0.00999191
93,2242.47,1.02591,1.0292,1.18888,0.94008,0.45,0.48059,0.37849,0.81496,0.73274,1.00644,0.00999173,0.00999173,0.00999173
94,2265.21,1.04139,1.02734,1.19891,0.92594,0.45833,0.51372,0.40318,0.86924,0.65234,1.02259,0.00999155,0.00999155,0.00999155
95,2288.38,1.01327,0.99621,1.16663,0.9199,0.45,0.47994,0.36334,0.85285,0.73694,1.02904,0.00999137,0.00999137,0.00999137
96,2312.05,1.00583,0.92723,1.17239,0.90734,0.45,0.51237,0.40391,0.82255,0.73447,1.0261,0.00999118,0.00999118,0.00999118
97,2335.75,1.00481,0.99938,1.18067,0.92234,0.45,0.50167,0.39081,0.81987,0.7428,0.97895,0.009991,0.009991,0.009991
98,2359.43,0.99719,0.98075,1.17923,0.92876,0.45,0.48872,0.39127,0.78209,0.70929,0.96277,0.00999081,0.00999081,0.00999081
99,2383.12,1.0049,0.96594,1.16327,0.94408,0.475,0.49527,0.38295,0.8344,0.66081,1.00984,0.00999062,0.00999062,0.00999062
100,2407.12,0.96967,0.93967,1.15094,0.91427,0.44297,0.48257,0.37763,0.84376,0.74828,1.01283,0.00999043,0.00999043,0.00999043
101,2430.66,1.00783,1.08971,1.1778,0.9261,0.48054,0.49965,0.39232,0.8306,0.6377,1.03147,0.00999023,0.00999023,0.00999023
102,2454.74,0.96573,1.01686,1.15297,0.93585,0.44167,0.49561,0.3815,0.88996,0.69245,1.0639,0.00999004,0.00999004,0.00999004
103,2478.61,1.0354,1.03514,1.19987,0.91999,0.48333,0.51106,0.40022,0.87268,0.72526,1.06216,0.00998984,0.00998984,0.00998984
104,2502.32,1.00189,0.99323,1.16514,0.9495,0.45,0.47596,0.37225,0.83715,0.68827,1.02721,0.00998964,0.00998964,0.00998964
105,2526.47,0.97684,0.95762,1.1463,0.91188,0.48333,0.48342,0.3759,0.84719,0.68544,1.03007,0.00998944,0.00998944,0.00998944
106,2549.99,1.01746,0.98558,1.15871,0.92636,0.425,0.49596,0.38895,0.82972,0.69144,1.00128,0.00998923,0.00998923,0.00998923
107,2573.77,0.97357,0.98058,1.15581,0.90809,0.48106,0.51018,0.4,0.81523,0.67487,0.98073,0.00998903,0.00998903,0.00998903
108,2596.61,1.01416,1.03473,1.1864,0.94229,0.44713,0.4864,0.36793,0.87727,0.70592,1.02207,0.00998882,0.00998882,0.00998882
109,2620.08,1.01303,0.9722,1.19021,0.91657,0.475,0.50918,0.39608,0.815,0.68497,1.00454,0.00998861,0.00998861,0.00998861
110,2643.96,1.00546,1.01277,1.15905,0.92535,0.46667,0.49149,0.38305,0.83789,0.66133,1.00842,0.0099884,0.0099884,0.0099884
111,2667.28,1.06779,1.00275,1.19365,0.93626,0.46667,0.50397,0.39526,0.80501,0.66421,0.9947,0.00998818,0.00998818,0.00998818
112,2690.83,0.98683,0.93797,1.16691,0.94312,0.45447,0.51368,0.40134,0.846,0.67299,1.01292,0.00998797,0.00998797,0.00998797
113,2714.21,0.9907,1.01117,1.1586,0.92009,0.48333,0.50974,0.39673,0.82676,0.69156,1.01621,0.00998775,0.00998775,0.00998775
114,2736.6,0.98548,0.95366,1.15211,0.92502,0.45,0.46607,0.34967,0.8449,0.76998,1.0496,0.00998753,0.00998753,0.00998753
115,2759.53,0.93349,0.91715,1.13177,0.94064,0.43302,0.50563,0.40854,0.75743,0.65695,0.9697,0.00998731,0.00998731,0.00998731
116,2783.51,0.98602,0.98902,1.17914,0.91289,0.47399,0.49699,0.38663,0.85695,0.76782,1.01483,0.00998708,0.00998708,0.00998708
117,2806.97,1.03721,0.98244,1.17573,0.88466,0.475,0.46329,0.36566,0.80019,0.75475,0.99902,0.00998686,0.00998686,0.00998686
118,2830.56,0.99771,0.9532,1.17231,0.93109,0.43333,0.46122,0.35011,0.86815,0.77863,1.05931,0.00998663,0.00998663,0.00998663
119,2854.58,1.0017,0.97016,1.16505,0.37808,0.48333,0.48189,0.36412,0.86156,0.71703,1.06943,0.0099864,0.0099864,0.0099864
120,2878.18,0.98454,0.92002,1.17426,0.91852,0.42807,0.5097,0.40093,0.84079,0.71535,1.02147,0.00998617,0.00998617,0.00998617
121,2902.15,0.97743,0.97923,1.15547,0.91299,0.47464,0.51082,0.39484,0.87572,0.65991,1.02607,0.00998594,0.00998594,0.00998594
122,2925.77,0.99267,0.98184,1.18816,0.93978,0.45833,0.49533,0.38026,0.84827,0.67517,1.02441,0.0099857,0.0099857,0.0099857
123,2949.61,0.96436,0.95495,1.15361,0.93451,0.45833,0.51483,0.40747,0.83212,0.69742,1.01603,0.00998546,0.00998546,0.00998546
124,2973.64,0.99092,0.93593,1.14915,0.94687,0.425,0.4769,0.36251,0.88009,0.70785,1.04377,0.00998522,0.00998522,0.00998522
125,2997.65,1.01042,0.97396,1.18963,0.92933,0.46667,0.47454,0.36902,0.86174,0.6881,1.02531,0.00998498,0.00998498,0.00998498
126,3021.37,1.00108,1.03236,1.18008,0.97145,0.45,0.49303,0.37459,0.88165,0.67795,1.06908,0.00998474,0.00998474,0.00998474
127,3045.3,1.01299,0.97733,1.19193,0.93394,0.45,0.47863,0.3692,0.83506,0.68148,1.03482,0.0099845,0.0099845,0.0099845
128,3069.33,1.00404,1.01756,1.18122,0.89641,0.48333,0.48876,0.37045,0.87408,0.71709,1.07065,0.00998425,0.00998425,0.00998425
129,3093.21,0.94951,0.93856,1.15126,0.92135,0.45833,0.49344,0.38024,0.89732,0.75086,1.07303,0.009984,0.009984,0.009984
130,3117.16,1.00209,0.9806,1.16355,0.92267,0.45554,0.48137,0.3739,0.84158,0.71317,1.01874,0.00998375,0.00998375,0.00998375
131,3141.17,0.98328,0.97637,1.15713,0.96964,0.41667,0.48432,0.36877,0.89354,0.73668,1.07017,0.0099835,0.0099835,0.0099835
132,3165.18,1.00662,0.97638,1.17524,0.92839,0.44867,0.52634,0.39625,0.94368,0.72533,1.07493,0.00998324,0.00998324,0.00998324
133,3188.25,0.9848,0.97191,1.15903,0.94235,0.45,0.4683,0.35472,0.85314,0.76095,1.03812,0.00998298,0.00998298,0.00998298
