epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,674.296,0.9002,3.01834,1.60468,0.75996,0.74983,0.80086,0.50449,0.84435,2.44756,1.63966,0.00999835,0.00999835,0.00999835
43,688.853,0.92679,3.01074,1.63471,0.74637,0.69698,0.79723,0.50121,0.86762,3.68876,1.60341,0.00999827,0.00999827,0.00999827
44,703.31,0.90026,2.94233,1.56063,0.74654,0.15516,0.27455,0.14493,1.31433,9.0646,2.52661,0.00999819,0.00999819,0.00999819
45,717.631,0.87428,2.80178,1.53712,0.65251,0.68421,0.71414,0.4267,0.86671,2.90445,1.63303,0.0099981,0.0099981,0.0099981
46,732.118,0.91798,2.86502,1.59127,0.80107,0.67105,0.80832,0.4868,0.94975,2.82626,1.67962,0.00999802,0.00999802,0.00999802
47,746.196,0.89839,2.77139,1.57098,0.65087,0.75,0.73057,0.45907,0.8843,2.56675,1.64233,0.00999793,0.00999793,0.00999793
48,759.991,0.88617,2.89955,1.58255,0.74905,0.53947,0.64507,0.37404,0.98738,3.22118,1.74153,0.00999784,0.00999784,0.00999784
49,774.302,0.88704,2.86507,1.57319,0.7104,0.65789,0.72484,0.42832,0.93105,2.83645,1.72389,0.00999774,0.00999774,0.00999774
50,788.595,0.86652,2.79688,1.55625,0.77156,0.71104,0.83125,0.4907,0.97051,2.61313,1.71699,0.00999765,0.00999765,0.00999765
51,803.235,0.88534,2.71738,1.57252,0.82988,0.67105,0.79669,0.45912,0.87419,2.47706,1.61714,0.00999755,0.00999755,0.00999755
52,817.599,0.88404,2.7066,1.56983,0.75833,0.68421,0.82292,0.52466,0.80246,2.30649,1.58272,0.00999745,0.00999745,0.00999745
53,831.977,0.87994,2.77668,1.57435,0.64787,0.72629,0.74319,0.48963,0.8266,2.60604,1.6077,0.00999735,0.00999735,0.00999735
54,846.26,0.86189,2.7327,1.52975,0.62875,0.60526,0.64548,0.43719,0.83207,2.56772,1.68493,0.00999725,0.00999725,0.00999725
55,860.573,0.86918,2.70436,1.53938,0.68704,0.78947,0.81888,0.52939,0.80846,2.37056,1.58438,0.00999715,0.00999715,0.00999715
56,874.669,0.85888,2.79107,1.5308,0.74954,0.73684,0.78817,0.49369,0.86828,2.49833,1.66094,0.00999704,0.00999704,0.00999704
57,888.927,0.87452,2.84998,1.57141,0.74248,0.78947,0.81008,0.53501,0.86714,2.2462,1.70601,0.00999693,0.00999693,0.00999693
58,903.369,0.88926,2.80948,1.57802,0.77014,0.74946,0.77182,0.46165,0.94951,2.40759,1.76079,0.00999682,0.00999682,0.00999682
