epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,56.888,1.37377,7.87132,2.16742,0.71403,0.6035,0.69659,0.38684,1.6129,3.91397,2.19485,0.00329365,0.00329365,0.00329365
2,92.7335,1.11511,4.45978,1.79301,0.36158,0.68719,0.63157,0.37278,1.62652,5.01503,2.11168,0.00662698,0.00662698,0.00662698
3,129.162,1.2067,3.54508,1.86005,0.20851,0.56182,0.30956,0.15704,2.17442,10.5281,3.10391,0.00996031,0.00996031,0.00996031
4,165.861,1.33646,3.1222,1.98115,0.67588,0.25,0.27271,0.16681,1.78253,7.51976,3.22333,0.00999999,0.00999999,0.00999999
5,201.501,1.29522,2.63363,1.9358,0.32653,0.73892,0.65825,0.34599,1.8062,12.1561,2.6781,0.00999998,0.00999998,0.00999998
6,237.73,1.28558,2.48998,1.93213,0.42643,0.53645,0.48687,0.23689,2.13243,4.60097,2.95384,0.00999998,0.00999998,0.00999998
7,273.61,1.22753,2.25215,1.88352,0.40781,0.70567,0.62487,0.28478,2.11275,3.59021,2.78717,0.00999996,0.00999996,0.00999996
8,309.208,1.22964,2.18592,1.86672,0.62997,0.61675,0.64997,0.37807,1.92383,3.05819,2.56883,0.00999995,0.00999995,0.00999995
9,345.941,1.19931,2.17211,1.865,0.70355,0.64625,0.69885,0.38818,1.88789,3.2461,2.44215,0.00999994,0.00999994,0.00999994
10,381.453,1.20669,2.09342,1.86599,0.77211,0.63914,0.68876,0.39442,1.61875,2.48745,2.09767,0.00999992,0.00999992,0.00999992
11,416.994,1.17674,2.03039,1.83304,0.69795,0.68993,0.70748,0.41634,1.61529,2.73448,2.16368,0.0099999,0.0099999,0.0099999
12,452.649,1.15113,1.9925,1.78406,0.70259,0.7665,0.78828,0.41302,1.73223,2.33438,2.21931,0.00999988,0.00999988,0.00999988
13,488.195,1.15783,1.9106,1.8355,0.60485,0.55567,0.6129,0.38606,1.5651,2.42549,2.09189,0.00999986,0.00999986,0.00999986
14,523.917,1.15958,1.87716,1.81999,0.48542,0.61316,0.55993,0.31134,1.76722,4.11558,2.47974,0.00999983,0.00999983,0.00999983
15,559.958,1.145,1.82763,1.80852,0.69098,0.58793,0.6359,0.37674,1.70747,2.7721,2.17349,0.00999981,0.00999981,0.00999981
16,595.73,1.11317,1.83919,1.78519,0.78859,0.72198,0.7545,0.49826,1.32915,2.05661,1.77978,0.00999978,0.00999978,0.00999978
17,631.651,1.10517,1.74958,1.74866,0.78175,0.77562,0.80762,0.4883,1.57287,1.97303,2.0141,0.00999975,0.00999975,0.00999975
18,668.39,1.10143,1.7167,1.7483,0.68741,0.65041,0.6987,0.48423,1.17795,1.84357,1.694,0.00999972,0.00999972,0.00999972
19,704.378,1.1008,1.7241,1.74922,0.81644,0.81304,0.84016,0.537,1.4458,1.9088,1.9003,0.00999968,0.00999968,0.00999968
20,740.246,1.05776,1.66267,1.73019,0.66529,0.70842,0.72114,0.4837,1.3969,2.08934,1.85261,0.00999965,0.00999965,0.00999965
21,775.909,1.05735,1.62322,1.71933,0.67009,0.88496,0.81202,0.52126,1.30355,1.7308,1.77501,0.00999961,0.00999961,0.00999961
22,811.387,1.05781,1.57649,1.70641,0.72202,0.78881,0.77396,0.4552,1.64286,2.0456,2.03203,0.00999957,0.00999957,0.00999957
23,846.974,1.0431,1.65494,1.7184,0.71828,0.82389,0.82039,0.52,1.40458,1.90336,1.82789,0.00999953,0.00999953,0.00999953
24,883.32,1.0501,1.57018,1.70859,0.85132,0.71115,0.77225,0.5348,1.3596,1.90638,1.75361,0.00999948,0.00999948,0.00999948
25,919.073,1.06317,1.56871,1.69971,0.85895,0.54723,0.57774,0.35797,1.62942,2.62725,2.04163,0.00999944,0.00999944,0.00999944
26,954.739,1.01424,1.5707,1.67721,0.78034,0.8339,0.83936,0.52841,1.51333,1.91327,1.95458,0.00999939,0.00999939,0.00999939
27,990.781,1.01856,1.48599,1.66894,0.86711,0.59476,0.72709,0.5121,1.36301,2.06746,1.96276,0.00999934,0.00999934,0.00999934
28,1026.85,1.00906,1.54128,1.66393,0.71738,0.85148,0.84126,0.61679,1.17929,1.677,1.73051,0.00999929,0.00999929,0.00999929
29,1063.01,0.99508,1.48613,1.64128,0.8429,0.62808,0.67277,0.48305,1.2119,1.92578,1.67878,0.00999923,0.00999923,0.00999923
30,1099.73,0.99802,1.47608,1.64717,0.66075,0.80764,0.79003,0.53437,1.26273,1.73052,1.7537,0.00999918,0.00999918,0.00999918
31,1136.22,0.96438,1.44821,1.63289,0.75026,0.79332,0.77415,0.50425,1.41989,1.77981,1.85724,0.00999912,0.00999912,0.00999912
32,1171.82,0.97668,1.44631,1.64212,0.75913,0.71959,0.81973,0.50807,1.54056,2.02991,1.94161,0.00999906,0.00999906,0.00999906
33,1207.91,0.99416,1.51481,1.65591,0.71464,0.69398,0.73676,0.53838,1.22189,1.78208,1.73742,0.009999,0.009999,0.009999
34,1243.05,0.99438,1.4958,1.66793,0.72693,0.74861,0.78336,0.54073,1.26797,1.69371,1.73087,0.00999894,0.00999894,0.00999894
35,1278.07,0.96849,1.41959,1.63961,0.79508,0.78244,0.77912,0.56179,1.11027,1.63331,1.62633,0.00999887,0.00999887,0.00999887
36,1314.05,0.96002,1.40205,1.6072,0.73764,0.84458,0.86671,0.63872,1.17215,1.58812,1.69052,0.0099988,0.0099988,0.0099988
37,1350.06,0.96254,1.38643,1.62124,0.68202,0.64745,0.64102,0.46541,1.10512,1.78507,1.59297,0.00999873,0.00999873,0.00999873
38,1386.16,0.95275,1.34386,1.61758,0.67834,0.69684,0.72401,0.49331,1.36996,1.90172,1.78662,0.00999866,0.00999866,0.00999866
39,1422.55,0.9525,1.36179,1.60143,0.76868,0.78473,0.8211,0.5764,1.11052,1.60009,1.60282,0.00999859,0.00999859,0.00999859
