epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2209.67,0.97425,1.57393,1.16681,0.71885,0.82824,0.8387,0.62424,1.01542,1.35119,1.08672,0.00991644,0.00991644,0.00991644
43,2261.45,0.94832,1.57486,1.14258,0.72397,0.91412,0.839,0.6163,1.08298,1.39669,1.11944,0.00991232,0.00991232,0.00991232
44,2313.43,0.95913,1.5954,1.15201,0.74377,0.8614,0.83927,0.63851,0.92296,1.36025,1.03917,0.00990811,0.00990811,0.00990811
45,2365.51,0.99423,1.64768,1.18382,0.80657,0.87077,0.84733,0.64675,0.93838,1.2964,1.04689,0.0099038,0.0099038,0.0099038
46,2417.28,0.9485,1.61651,1.15099,0.72149,0.91412,0.81684,0.63288,0.91582,1.31625,1.0521,0.00989939,0.00989939,0.00989939
47,2468.57,0.96686,1.57891,1.16141,0.78009,0.88811,0.82304,0.60763,1.06845,1.35263,1.11258,0.00989489,0.00989489,0.00989489
48,2520.2,0.94266,1.60574,1.13669,0.79131,0.86974,0.84881,0.62449,0.97762,1.27914,1.07536,0.00989029,0.00989029,0.00989029
49,2572.14,0.96145,1.54834,1.16674,0.74698,0.84393,0.81008,0.59377,0.94271,1.37369,1.06781,0.00988559,0.00988559,0.00988559
50,2624.22,0.95173,1.55414,1.15891,0.80435,0.87825,0.85518,0.65263,0.97824,1.27109,1.07893,0.00988079,0.00988079,0.00988079
51,2676.11,0.96689,1.57151,1.15719,0.72408,0.83402,0.77749,0.59724,0.96768,1.41499,1.06639,0.00987589,0.00987589,0.00987589
52,2727.91,0.94584,1.52631,1.15593,0.74574,0.90256,0.84574,0.64992,0.96066,1.3139,1.05837,0.0098709,0.0098709,0.0098709
53,2779.29,0.93019,1.53383,1.14058,0.79422,0.9121,0.83585,0.64435,0.92598,1.31095,1.03058,0.00986581,0.00986581,0.00986581
54,2830.74,0.92935,1.49473,1.14925,0.83824,0.87366,0.85353,0.65922,0.90093,1.27728,1.03441,0.00986063,0.00986063,0.00986063
55,2882.21,0.9222,1.56582,1.1386,0.7555,0.91412,0.82753,0.63626,0.9323,1.27607,1.05845,0.00985534,0.00985534,0.00985534
56,2934.42,0.94584,1.59063,1.14116,0.83248,0.87077,0.85146,0.65284,0.93947,1.32091,1.0458,0.00984996,0.00984996,0.00984996
57,2986.56,0.92162,1.47067,1.12448,0.8013,0.86396,0.85671,0.65719,0.93493,1.2631,1.01722,0.00984449,0.00984449,0.00984449
58,3038.1,0.92655,1.50156,1.15337,0.76519,0.89044,0.83313,0.63063,0.92151,1.31811,1.03576,0.00983891,0.00983891,0.00983891
59,3089.64,0.94897,1.52521,1.14753,0.81114,0.86704,0.8467,0.62774,0.98166,1.29318,1.0757,0.00983324,0.00983324,0.00983324
60,3141.57,0.94706,1.50134,1.16894,0.73058,0.91123,0.81782,0.62522,0.94896,1.21085,1.05233,0.00982748,0.00982748,0.00982748
61,3193.09,0.93539,1.5386,1.14558,0.80806,0.87305,0.84011,0.63576,0.91883,1.20988,1.03257,0.00982162,0.00982162,0.00982162
62,3243.99,0.93267,1.47443,1.14191,0.73802,0.86974,0.86258,0.66504,0.94897,1.30416,1.05366,0.00981566,0.00981566,0.00981566
63,3295.34,0.93982,1.44627,1.15367,0.77842,0.92647,0.85679,0.63206,0.98246,1.26189,1.0575,0.0098096,0.0098096,0.0098096
64,3346.96,0.90314,1.47376,1.13889,0.74228,0.88658,0.81635,0.60141,0.99847,1.25768,1.06225,0.00980345,0.00980345,0.00980345
65,3398.46,0.89296,1.43699,1.09739,0.78881,0.93086,0.87543,0.67254,0.88939,1.1842,1.01766,0.00979721,0.00979721,0.00979721
66,3450.07,0.92921,1.43614,1.14911,0.81883,0.87956,0.8647,0.66709,0.95003,1.26212,1.0397,0.00979087,0.00979087,0.00979087
67,3501.45,0.91283,1.46255,1.12413,0.8404,0.84476,0.88729,0.69937,0.9024,1.16294,1.01402,0.00978443,0.00978443,0.00978443
68,3552.79,0.90261,1.49337,1.12057,0.84254,0.85185,0.85851,0.68637,0.91097,1.17635,1.0364,0.0097779,0.0097779,0.0097779
69,3604.3,0.92326,1.44966,1.1271,0.80706,0.87944,0.85557,0.68857,0.85757,1.15655,1.0126,0.00977127,0.00977127,0.00977127
70,3655.39,0.91694,1.48748,1.13925,0.76934,0.91883,0.82685,0.63676,0.91179,1.1917,1.03663,0.00976455,0.00976455,0.00976455
71,3706.33,0.94213,1.48436,1.14262,0.79624,0.90334,0.86703,0.68803,0.89182,1.16499,1.01668,0.00975773,0.00975773,0.00975773
72,3757.54,0.88704,1.40258,1.11865,0.73647,0.87263,0.82442,0.65106,0.88556,1.25452,1.01231,0.00975082,0.00975082,0.00975082
73,3809.08,0.88785,1.37166,1.11991,0.77961,0.89904,0.83688,0.66252,0.91987,1.2078,1.03204,0.00974381,0.00974381,0.00974381
74,3860.97,0.87657,1.39483,1.11246,0.77503,0.80495,0.81848,0.64136,0.88277,1.24743,1.01388,0.00973671,0.00973671,0.00973671
75,3912.84,0.90586,1.44931,1.12732,0.77978,0.88879,0.83958,0.66526,0.9071,1.18148,1.02496,0.00972951,0.00972951,0.00972951
76,3964.59,0.89105,1.37396,1.1158,0.75021,0.92158,0.84421,0.65988,0.90846,1.15588,1.02013,0.00972222,0.00972222,0.00972222
77,4016.11,0.87875,1.42744,1.10883,0.78126,0.86727,0.85304,0.6752,0.96831,1.20865,1.05214,0.00971484,0.00971484,0.00971484
78,4067.93,0.86388,1.38259,1.1024,0.81625,0.87189,0.8485,0.67152,0.92232,1.18007,1.03124,0.00970736,0.00970736,0.00970736
79,4119.86,0.88784,1.39974,1.1204,0.80083,0.8843,0.83802,0.65708,0.95342,1.21305,1.05086,0.00969979,0.00969979,0.00969979
80,4171.8,0.91734,1.43766,1.13105,0.73886,0.90834,0.82334,0.66077,0.89824,1.16422,1.01915,0.00969212,0.00969212,0.00969212
81,4223.39,0.89174,1.39775,1.1221,0.75441,0.90556,0.85415,0.67734,0.87842,1.20055,1.01044,0.00968436,0.00968436,0.00968436
82,4274.89,0.88986,1.38876,1.10232,0.79052,0.9115,0.85103,0.67299,0.87986,1.15199,1.00844,0.00967651,0.00967651,0.00967651
83,4326.17,0.89845,1.40438,1.12267,0.82124,0.891,0.85727,0.66564,0.8628,1.1677,1.00811,0.00966856,0.00966856,0.00966856
84,4377.38,0.88984,1.44257,1.12025,0.75452,0.95273,0.8528,0.67551,0.9014,1.1354,1.03147,0.00966053,0.00966053,0.00966053
85,4428.41,0.86768,1.40045,1.10202,0.78793,0.90183,0.84699,0.65301,0.91918,1.19255,1.03861,0.00965239,0.00965239,0.00965239
86,4479.79,0.86808,1.3461,1.09919,0.78816,0.87972,0.85214,0.68361,0.86606,1.21039,1.01292,0.00964417,0.00964417,0.00964417
87,4531.27,0.86579,1.33429,1.11464,0.78413,0.93355,0.84035,0.65968,0.85868,1.13539,1.00241,0.00963585,0.00963585,0.00963585
88,4583.27,0.85771,1.35154,1.10699,0.79642,0.92457,0.84274,0.66543,0.90545,1.16048,1.04154,0.00962744,0.00962744,0.00962744
89,4634.99,0.87493,1.3005,1.1105,0.79174,0.93689,0.84565,0.68789,0.81368,1.10556,0.98513,0.00961894,0.00961894,0.00961894
90,4687.23,0.87243,1.32123,1.09903,0.75011,0.94192,0.85469,0.6803,0.85988,1.20461,1.00465,0.00961035,0.00961035,0.00961035
91,4738.94,0.85839,1.30264,1.10486,0.78314,0.90178,0.84297,0.66367,0.9174,1.13938,1.02914,0.00960166,0.00960166,0.00960166
92,4791.58,0.87148,1.35402,1.10448,0.77939,0.90256,0.82499,0.65874,0.84224,1.17293,1.00327,0.00959289,0.00959289,0.00959289
93,4844.14,0.88176,1.36584,1.11054,0.80088,0.92671,0.84416,0.65208,0.92283,1.1744,1.02942,0.00958402,0.00958402,0.00958402
94,4895.69,0.86035,1.32306,1.11223,0.80382,0.90446,0.85056,0.67597,0.91019,1.16057,1.02905,0.00957506,0.00957506,0.00957506
95,4947.43,0.86173,1.25095,1.09688,0.7784,0.90739,0.83684,0.65132,0.88437,1.15452,1.00268,0.00956601,0.00956601,0.00956601
96,4999.1,0.86222,1.3768,1.10324,0.81106,0.87655,0.83326,0.65488,0.90226,1.14899,1.01775,0.00955686,0.00955686,0.00955686
97,5050.64,0.83007,1.30029,1.07571,0.76597,0.8431,0.83585,0.6589,0.86415,1.22805,1.01093,0.00954763,0.00954763,0.00954763
98,5102.3,0.86932,1.31659,1.09702,0.78069,0.86778,0.83323,0.65666,0.9,1.1714,1.02082,0.00953831,0.00953831,0.00953831
99,5154.07,0.82936,1.273,1.09338,0.79353,0.86745,0.83064,0.6468,0.88155,1.09169,1.01463,0.00952889,0.00952889,0.00952889
100,5205.62,0.85901,1.30771,1.10613,0.71921,0.92868,0.8364,0.65431,0.91469,1.13115,1.03002,0.00951939,0.00951939,0.00951939
101,5257.05,0.85022,1.31067,1.09553,0.78747,0.90256,0.85084,0.67497,0.89443,1.11616,1.02945,0.0095098,0.0095098,0.0095098
102,5308.96,0.85644,1.3071,1.09054,0.80319,0.93429,0.84094,0.67067,0.88121,1.03829,1.00011,0.00950011,0.00950011,0.00950011
103,5360.45,0.83306,1.31692,1.08772,0.75992,0.8813,0.83183,0.65855,0.90044,1.15046,1.01233,0.00949034,0.00949034,0.00949034
104,5411.98,0.83587,1.25291,1.07805,0.77871,0.94119,0.85567,0.68579,0.84584,1.11432,0.99184,0.00948048,0.00948048,0.00948048
105,5463.33,0.8512,1.26375,1.08792,0.77735,0.92228,0.88396,0.70633,0.8909,1.18975,1.00798,0.00947052,0.00947052,0.00947052
106,5514.85,0.84248,1.24991,1.08483,0.78076,0.9001,0.84513,0.67949,0.85547,1.10541,0.99821,0.00946048,0.00946048,0.00946048
107,5566.9,0.84651,1.30208,1.08164,0.81144,0.84661,0.8551,0.69149,0.81371,1.09475,0.97926,0.00945035,0.00945035,0.00945035
108,5618.81,0.86422,1.30288,1.0974,0.74841,0.91123,0.8413,0.66443,0.88187,1.15909,1.01269,0.00944013,0.00944013,0.00944013
109,5670.73,0.82364,1.29566,1.09198,0.76572,0.89369,0.84053,0.66297,0.89879,1.1813,1.02205,0.00942983,0.00942983,0.00942983
110,5722.19,0.83751,1.24732,1.08533,0.80854,0.88522,0.86386,0.69436,0.85619,1.17245,0.99085,0.00941943,0.00941943,0.00941943
111,5773.58,0.85265,1.29247,1.08598,0.74081,0.93474,0.86013,0.69087,0.84773,1.14182,0.98189,0.00940895,0.00940895,0.00940895
112,5825.25,0.82403,1.23109,1.08438,0.78127,0.94351,0.86936,0.68617,0.8134,1.11597,0.96263,0.00939838,0.00939838,0.00939838
113,5877.27,0.85267,1.25077,1.10119,0.83566,0.8339,0.877,0.69555,0.90185,1.10789,1.00586,0.00938772,0.00938772,0.00938772
114,5929.05,0.86392,1.26121,1.10893,0.79697,0.87855,0.85633,0.69301,0.83072,1.09955,0.97972,0.00937697,0.00937697,0.00937697
115,5980.37,0.83699,1.24991,1.08434,0.77023,0.90577,0.86764,0.69152,0.86675,1.08964,1.00212,0.00936614,0.00936614,0.00936614
116,6032,0.83701,1.2319,1.07548,0.78667,0.94694,0.86688,0.70389,0.82271,1.10167,0.98008,0.00935522,0.00935522,0.00935522
117,6083.63,0.8332,1.27595,1.07088,0.7866,0.8911,0.84172,0.6771,0.84338,1.14962,0.98817,0.00934421,0.00934421,0.00934421
118,6134.74,0.8216,1.2296,1.08512,0.78964,0.85721,0.83807,0.67432,0.84274,1.10759,0.98453,0.00933312,0.00933312,0.00933312
119,6186.22,0.823,1.25912,1.0718,0.78795,0.85887,0.85614,0.69639,0.82766,1.08676,0.97741,0.00932194,0.00932194,0.00932194
120,6237.21,0.83524,1.24734,1.08501,0.75499,0.95085,0.86014,0.70173,0.8191,1.10006,0.97918,0.00931067,0.00931067,0.00931067
121,6288.72,0.81636,1.20287,1.07857,0.79609,0.93827,0.88421,0.71987,0.8271,1.07035,0.99003,0.00929932,0.00929932,0.00929932
122,6340.69,0.82397,1.29531,1.07592,0.8241,0.84372,0.83706,0.68511,0.80737,1.05037,0.96879,0.00928788,0.00928788,0.00928788
123,6392.22,0.80351,1.22577,1.07021,0.7632,0.89398,0.85253,0.69574,0.83374,1.07808,0.9825,0.00927636,0.00927636,0.00927636
124,6443.85,0.81566,1.21548,1.08507,0.78344,0.86685,0.85224,0.68365,0.86349,1.12132,0.99953,0.00926475,0.00926475,0.00926475
125,6495.86,0.81706,1.25424,1.0688,0.77799,0.86729,0.84401,0.68488,0.86705,1.11469,1.00642,0.00925306,0.00925306,0.00925306
126,6547.6,0.81355,1.18596,1.06057,0.81805,0.85528,0.84835,0.69167,0.83782,1.0712,0.98877,0.00924128,0.00924128,0.00924128
127,6598.46,0.81673,1.176,1.06003,0.78078,0.86506,0.83429,0.67646,0.84913,1.06226,0.98815,0.00922942,0.00922942,0.00922942
128,6649.87,0.83394,1.22683,1.08096,0.80256,0.8636,0.83681,0.6725,0.84226,1.04847,0.98098,0.00921748,0.00921748,0.00921748
129,6701.29,0.83244,1.32076,1.08651,0.79309,0.81971,0.8391,0.68124,0.83533,1.07651,0.98349,0.00920545,0.00920545,0.00920545
130,6752.6,0.81788,1.19957,1.07067,0.77871,0.86083,0.8663,0.69311,0.85457,1.0971,0.98926,0.00919333,0.00919333,0.00919333
131,6803.84,0.81622,1.22013,1.06806,0.79193,0.86248,0.88135,0.72061,0.82201,1.06676,0.97279,0.00918114,0.00918114,0.00918114
132,6855.5,0.82824,1.19632,1.06536,0.8249,0.8495,0.87292,0.69995,0.84658,1.07278,0.98271,0.00916886,0.00916886,0.00916886
133,6907.97,0.80787,1.21153,1.073,0.79952,0.87882,0.88923,0.71626,0.83772,1.09174,0.98564,0.00915649,0.00915649,0.00915649
134,6959.3,0.82073,1.16632,1.06744,0.795,0.90709,0.88857,0.7157,0.82878,1.07743,0.97546,0.00914405,0.00914405,0.00914405
