epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,614.953,0.93976,0.89954,1.12856,0.88747,0.40948,0.44733,0.34278,0.84781,0.6869,0.98849,0.00999836,0.00999836,0.00999836
43,629.149,0.93244,0.86516,1.13096,0.87134,0.44181,0.45135,0.34624,0.79892,0.67385,0.98722,0.00999828,0.00999828,0.00999828
44,642.966,0.96082,0.87446,1.13858,0.89713,0.40766,0.44577,0.33996,0.84747,0.70492,0.9848,0.00999819,0.00999819,0.00999819
45,657.264,0.93949,0.8748,1.13978,0.91398,0.40451,0.45412,0.35241,0.80517,0.67067,0.97754,0.00999811,0.00999811,0.00999811
46,671.194,0.94332,0.86876,1.13489,0.87272,0.44176,0.47461,0.36059,0.80599,0.65316,0.96254,0.00999802,0.00999802,0.00999802
47,685.245,0.93752,0.84462,1.13196,0.89346,0.39224,0.44273,0.34457,0.82444,0.72441,0.96573,0.00999793,0.00999793,0.00999793
48,699.309,0.91974,0.84706,1.11002,0.92675,0.3767,0.44917,0.34805,0.79763,0.6564,0.95447,0.00999784,0.00999784,0.00999784
49,713.332,0.93003,0.83372,1.12174,0.89549,0.41379,0.45219,0.35461,0.79018,0.68379,0.96036,0.00999775,0.00999775,0.00999775
50,727.847,0.93006,0.8614,1.12447,0.90916,0.40733,0.45128,0.34477,0.84547,0.72834,1.00207,0.00999765,0.00999765,0.00999765
51,741.792,0.93621,0.85827,1.13553,0.88929,0.40517,0.44582,0.33979,0.82486,0.69746,0.99172,0.00999756,0.00999756,0.00999756
52,755.817,0.91726,0.82966,1.1185,0.91214,0.40948,0.47387,0.35704,0.77416,0.64937,0.96454,0.00999746,0.00999746,0.00999746
53,770.147,0.93534,0.84415,1.13348,0.8894,0.42494,0.48231,0.35884,0.79944,0.63345,0.96811,0.00999736,0.00999736,0.00999736
54,784.215,0.93892,0.84768,1.14338,0.9046,0.42457,0.45075,0.34608,0.81239,0.67319,0.97173,0.00999726,0.00999726,0.00999726
55,798.348,0.94717,0.86242,1.13771,0.88717,0.41379,0.45181,0.3527,0.80457,0.67827,0.94161,0.00999715,0.00999715,0.00999715
