epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
78,7369.02,0.83493,1.503,1.12503,0.90452,0.86397,0.91629,0.78043,0.75984,1.2694,1.00681,0.00999421,0.00999421,0.00999421
79,7449.77,0.81743,1.46149,1.11464,0.92095,0.85778,0.91708,0.76719,0.76169,1.26417,1.01225,0.00999406,0.00999406,0.00999406
80,7529.72,0.81488,1.44053,1.11449,0.88189,0.88752,0.90972,0.76004,0.77023,1.2988,1.01704,0.0099939,0.0099939,0.0099939
81,7615.46,0.81306,1.43964,1.12079,0.8994,0.87158,0.9166,0.76857,0.78628,1.2585,1.028,0.00999375,0.00999375,0.00999375
82,7700,0.83196,1.45465,1.13364,0.90669,0.86707,0.91446,0.77259,0.75995,1.21451,1.00879,0.00999359,0.00999359,0.00999359
83,7781.08,0.83255,1.47238,1.13797,0.89313,0.87452,0.91353,0.76691,0.79887,1.25138,1.02585,0.00999343,0.00999343,0.00999343
84,7863.39,0.82531,1.44766,1.13125,0.92476,0.8562,0.92288,0.77894,0.78892,1.21027,1.02662,0.00999327,0.00999327,0.00999327
85,7944.49,0.82119,1.44109,1.11728,0.92007,0.86814,0.92464,0.78151,0.76709,1.18869,1.01381,0.00999311,0.00999311,0.00999311
86,8025.89,0.8164,1.41403,1.12146,0.902,0.88761,0.91923,0.78177,0.74809,1.18625,1.01046,0.00999294,0.00999294,0.00999294
87,8105.89,0.84003,1.48501,1.11433,0.91237,0.87536,0.92601,0.79094,0.73811,1.14658,0.99604,0.00999278,0.00999278,0.00999278
88,8185.66,0.83532,1.44735,1.12411,0.8941,0.89484,0.92474,0.78069,0.75362,1.15675,1.00543,0.00999261,0.00999261,0.00999261
89,8265.25,0.82312,1.44949,1.12194,0.90452,0.87326,0.91703,0.78087,0.75114,1.19195,1.00709,0.00999244,0.00999244,0.00999244
90,8345.42,0.82433,1.44115,1.11331,0.92016,0.86397,0.92445,0.78097,0.76662,1.21687,1.01609,0.00999226,0.00999226,0.00999226
91,8425.95,0.81142,1.41538,1.11252,0.90909,0.86397,0.92925,0.78099,0.75794,1.20592,1.00551,0.00999209,0.00999209,0.00999209
92,8507.65,0.8292,1.44137,1.12899,0.8908,0.89222,0.93416,0.79076,0.74496,1.15178,0.99863,0.00999191,0.00999191,0.00999191
93,8587.68,0.80109,1.36455,1.10906,0.9042,0.89267,0.93046,0.79526,0.74212,1.16184,1.00192,0.00999173,0.00999173,0.00999173
94,8667.35,0.82429,1.47643,1.11884,0.90188,0.88722,0.92735,0.79227,0.73294,1.14923,0.99431,0.00999155,0.00999155,0.00999155
95,8747.81,0.80728,1.40967,1.11495,0.90837,0.86963,0.92784,0.79368,0.74074,1.22707,0.99735,0.00999137,0.00999137,0.00999137
96,8827.88,0.80779,1.39433,1.10777,0.89439,0.90174,0.92575,0.79374,0.73064,1.14689,0.99057,0.00999118,0.00999118,0.00999118
97,8908.26,0.80976,1.4307,1.11726,0.91377,0.89159,0.92496,0.79994,0.71737,1.15572,0.98935,0.009991,0.009991,0.009991
98,8987.79,0.80986,1.39362,1.11571,0.90833,0.88915,0.92592,0.79383,0.72521,1.1315,0.99211,0.00999081,0.00999081,0.00999081
99,9067.82,0.81641,1.3694,1.12349,0.90799,0.89273,0.9289,0.80207,0.72169,1.12825,0.98633,0.00999062,0.00999062,0.00999062
100,9148.43,0.80709,1.39392,1.10709,0.91284,0.89037,0.93059,0.80575,0.71809,1.12783,0.98595,0.00999043,0.00999043,0.00999043
101,9228.89,0.81417,1.38915,1.10349,0.90577,0.89914,0.92998,0.79328,0.73736,1.1407,0.99505,0.00999023,0.00999023,0.00999023
102,9308.7,0.78894,1.40811,1.09274,0.91778,0.8902,0.92728,0.78786,0.73613,1.13087,0.99382,0.00999004,0.00999004,0.00999004
103,9388.85,0.81446,1.38075,1.11825,0.91387,0.88313,0.93045,0.79279,0.73328,1.12894,0.99355,0.00998984,0.00998984,0.00998984
104,9468.66,0.79917,1.34531,1.09596,0.91171,0.88502,0.92894,0.79516,0.73114,1.12305,0.98932,0.00998964,0.00998964,0.00998964
105,9549.61,0.80818,1.38245,1.10599,0.91285,0.87968,0.92814,0.79464,0.72998,1.13004,0.98636,0.00998944,0.00998944,0.00998944
106,9630.29,0.78616,1.35349,1.09699,0.89764,0.8899,0.92814,0.79269,0.74037,1.15323,0.99405,0.00998923,0.00998923,0.00998923
107,9711.5,0.8112,1.37082,1.10437,0.90179,0.88393,0.93018,0.79127,0.74176,1.11858,0.99387,0.00998903,0.00998903,0.00998903
108,9792.22,0.80502,1.37202,1.10468,0.9122,0.87923,0.92986,0.79567,0.72719,1.11835,0.98675,0.00998882,0.00998882,0.00998882
109,9873.41,0.79912,1.33164,1.09677,0.91027,0.87725,0.93437,0.8001,0.72374,1.12192,0.99006,0.00998861,0.00998861,0.00998861
110,9952.16,0.82003,1.37841,1.10788,0.91095,0.87466,0.93239,0.79818,0.72359,1.10878,0.99061,0.0099884,0.0099884,0.0099884
111,10031.9,0.79463,1.36362,1.09729,0.9091,0.88593,0.935,0.79842,0.72077,1.09108,0.98959,0.00998818,0.00998818,0.00998818
112,10111.2,0.79832,1.3816,1.09556,0.90765,0.88502,0.93576,0.79976,0.71838,1.08213,0.98888,0.00998797,0.00998797,0.00998797
113,10190.4,0.80758,1.35105,1.10867,0.90568,0.88502,0.93662,0.80028,0.72365,1.09349,0.99145,0.00998775,0.00998775,0.00998775
114,10270.3,0.80049,1.38258,1.10475,0.91843,0.87579,0.93821,0.79863,0.72931,1.07005,0.99297,0.00998753,0.00998753,0.00998753
115,10349.5,0.79866,1.34002,1.09714,0.91383,0.87737,0.9358,0.79523,0.74033,1.08923,1.0001,0.00998731,0.00998731,0.00998731
116,10428.8,0.792,1.33892,1.09592,0.90842,0.87984,0.93645,0.80136,0.73314,1.07694,1.00075,0.00998708,0.00998708,0.00998708
117,10507.6,0.79339,1.37402,1.10393,0.90607,0.89071,0.93617,0.79693,0.7325,1.05834,0.99594,0.00998686,0.00998686,0.00998686
118,10592.4,0.78687,1.35412,1.08754,0.90652,0.89344,0.93466,0.79927,0.72958,1.04624,0.99237,0.00998663,0.00998663,0.00998663
119,10672.9,0.79123,1.3625,1.0982,0.91454,0.87968,0.93657,0.79854,0.72749,1.0511,0.99047,0.0099864,0.0099864,0.0099864
120,10752.6,0.79023,1.36309,1.09381,0.90577,0.89324,0.93702,0.79549,0.73791,1.06777,0.99815,0.00998617,0.00998617,0.00998617
121,10831.6,0.78811,1.338,1.10413,0.89953,0.89056,0.93625,0.79711,0.73082,1.06061,0.99573,0.00998594,0.00998594,0.00998594
122,10910.6,0.81202,1.33271,1.10382,0.88078,0.91575,0.93529,0.79794,0.73195,1.0603,1.00013,0.0099857,0.0099857,0.0099857
123,10990.1,0.78655,1.35552,1.10453,0.91085,0.88613,0.93517,0.79885,0.73227,1.06635,0.99813,0.00998546,0.00998546,0.00998546
124,11069.1,0.78571,1.40032,1.09675,0.92385,0.88083,0.93452,0.79688,0.72961,1.05944,0.9952,0.00998522,0.00998522,0.00998522
125,11148.6,0.79837,1.31654,1.09472,0.89223,0.90213,0.93528,0.79834,0.73228,1.06546,0.99395,0.00998498,0.00998498,0.00998498
126,11228.1,0.78334,1.32194,1.08719,0.8927,0.90195,0.93447,0.8008,0.72881,1.05756,0.99063,0.00998474,0.00998474,0.00998474
127,11307,0.78339,1.34375,1.091,0.90428,0.8945,0.93491,0.80142,0.73326,1.05499,0.98972,0.0099845,0.0099845,0.0099845
128,11385.7,0.79012,1.34925,1.09214,0.8931,0.90446,0.93509,0.80016,0.73441,1.04969,0.99132,0.00998425,0.00998425,0.00998425
129,11465.8,0.77915,1.2909,1.09272,0.89618,0.89759,0.93447,0.80253,0.73238,1.05621,0.98913,0.009984,0.009984,0.009984
130,11545.8,0.77755,1.28233,1.09045,0.90988,0.88243,0.93451,0.80402,0.7328,1.05861,0.98824,0.00998375,0.00998375,0.00998375
131,11626,0.78685,1.29582,1.09171,0.90117,0.89539,0.93471,0.80546,0.73282,1.0562,0.98813,0.0099835,0.0099835,0.0099835
132,11706.1,0.78607,1.33011,1.09999,0.90477,0.89539,0.93637,0.80316,0.73063,1.0549,0.98755,0.00998324,0.00998324,0.00998324
133,11788.3,0.7886,1.34222,1.0956,0.9047,0.89823,0.93667,0.80485,0.72947,1.04713,0.98717,0.00998298,0.00998298,0.00998298
134,11868,0.77074,1.31456,1.08774,0.90781,0.90065,0.93723,0.80217,0.72234,1.04911,0.98357,0.00998273,0.00998273,0.00998273
135,11949.1,0.76053,1.2831,1.07,0.90758,0.90273,0.93718,0.80418,0.72105,1.04354,0.98344,0.00998247,0.00998247,0.00998247
136,12029.1,0.77845,1.2907,1.09428,0.90909,0.90231,0.9369,0.80141,0.72057,1.04421,0.98323,0.0099822,0.0099822,0.0099822
137,12109.1,0.78252,1.32546,1.08517,0.91178,0.90063,0.93661,0.8047,0.7195,1.05025,0.98358,0.00998194,0.00998194,0.00998194
138,12188.3,0.8054,1.29937,1.09997,0.90469,0.8961,0.93577,0.80348,0.71907,1.05582,0.98327,0.00998167,0.00998167,0.00998167
139,12267.7,0.76764,1.29647,1.09174,0.90739,0.89281,0.93615,0.80507,0.71643,1.05705,0.98313,0.0099814,0.0099814,0.0099814
140,12348.8,0.77496,1.29307,1.08274,0.90715,0.89214,0.9358,0.80449,0.71345,1.05062,0.98227,0.00998113,0.00998113,0.00998113
141,12429.6,0.77856,1.27335,1.08552,0.90853,0.88941,0.937,0.80717,0.71265,1.05063,0.98156,0.00998086,0.00998086,0.00998086
142,12509.6,0.78466,1.26747,1.09671,0.90808,0.8885,0.93631,0.80384,0.71466,1.04866,0.98261,0.00998059,0.00998059,0.00998059
143,12589.4,0.76991,1.29124,1.08488,0.90739,0.88839,0.93669,0.80387,0.71318,1.04987,0.98137,0.00998031,0.00998031,0.00998031
144,12669,0.77387,1.29202,1.08376,0.90638,0.88983,0.93716,0.80426,0.71167,1.04775,0.97972,0.00998003,0.00998003,0.00998003
145,12748.1,0.77964,1.2773,1.09365,0.90562,0.89212,0.93791,0.80589,0.71017,1.04481,0.97843,0.00997975,0.00997975,0.00997975
146,12826.3,0.7726,1.25116,1.08418,0.90442,0.89155,0.93728,0.80785,0.70721,1.04046,0.97661,0.00997947,0.00997947,0.00997947
147,12905.5,0.76572,1.29018,1.08214,0.90505,0.89271,0.9373,0.80765,0.70636,1.04234,0.97706,0.00997919,0.00997919,0.00997919
148,12984.9,0.77503,1.2933,1.09067,0.90654,0.8914,0.93718,0.80577,0.70742,1.0409,0.97962,0.0099789,0.0099789,0.0099789
149,13064.2,0.77087,1.27701,1.08392,0.90598,0.89208,0.93712,0.80479,0.70863,1.04081,0.98092,0.00997861,0.00997861,0.00997861
150,13142.6,0.77527,1.2623,1.08869,0.88808,0.91369,0.93751,0.80544,0.70704,1.03986,0.98026,0.00997832,0.00997832,0.00997832
151,13221,0.76764,1.21804,1.08333,0.88888,0.91109,0.93753,0.80679,0.70569,1.03862,0.97954,0.00997803,0.00997803,0.00997803
152,13298.8,0.76918,1.27996,1.08436,0.89004,0.9079,0.93728,0.80677,0.70486,1.03618,0.97964,0.00997774,0.00997774,0.00997774
153,13376.7,0.74693,1.24802,1.06953,0.88769,0.90787,0.93693,0.8094,0.70558,1.03383,0.97988,0.00997744,0.00997744,0.00997744
154,13452.1,0.77012,1.26424,1.08093,0.90851,0.88994,0.9365,0.80828,0.7071,1.03195,0.98086,0.00997714,0.00997714,0.00997714
155,13529.3,0.76522,1.24182,1.08057,0.90742,0.89052,0.93639,0.8084,0.70805,1.02785,0.98178,0.00997685,0.00997685,0.00997685
156,13606.8,0.76328,1.27088,1.08272,0.90622,0.89331,0.93677,0.80581,0.70716,1.02681,0.98145,0.00997654,0.00997654,0.00997654
157,13685.7,0.7615,1.23431,1.07672,0.90118,0.89491,0.93661,0.80656,0.70621,1.02345,0.98092,0.00997624,0.00997624,0.00997624
158,13764.4,0.77506,1.28873,1.08982,0.90093,0.89505,0.93625,0.80647,0.70599,1.02371,0.98099,0.00997594,0.00997594,0.00997594
159,13842.6,0.77664,1.22,1.08421,0.89875,0.90104,0.93736,0.80831,0.70502,1.0268,0.98038,0.00997563,0.00997563,0.00997563
160,13920.6,0.77157,1.23611,1.0824,0.89874,0.90194,0.93687,0.80647,0.70309,1.02457,0.97924,0.00997532,0.00997532,0.00997532
161,13999.1,0.76469,1.23115,1.07811,0.89872,0.90332,0.93767,0.80675,0.70283,1.01984,0.97885,0.00997501,0.00997501,0.00997501
162,14077.3,0.77613,1.24074,1.08916,0.89993,0.90151,0.93718,0.80879,0.70239,1.02027,0.9788,0.00997469,0.00997469,0.00997469
163,14155.9,0.7759,1.25617,1.0831,0.90133,0.90157,0.93729,0.80866,0.70213,1.02144,0.97873,0.00997438,0.00997438,0.00997438
164,14234.2,0.77327,1.25299,1.07287,0.90148,0.90179,0.93744,0.80922,0.70023,1.02222,0.97824,0.00997406,0.00997406,0.00997406
165,14313.8,0.76856,1.24534,1.08276,0.90311,0.90393,0.93781,0.81218,0.70181,1.02648,0.97933,0.00997374,0.00997374,0.00997374
166,14392.6,0.76209,1.26804,1.07207,0.90239,0.90507,0.93834,0.81096,0.70132,1.02868,0.97955,0.00997342,0.00997342,0.00997342
167,14472.5,0.76016,1.23785,1.08656,0.90275,0.90532,0.9381,0.8118,0.70175,1.03197,0.98014,0.0099731,0.0099731,0.0099731
168,14552.4,0.76886,1.2483,1.08653,0.90149,0.90984,0.93863,0.81287,0.70222,1.03175,0.98076,0.00997277,0.00997277,0.00997277
169,14631.7,0.75403,1.21331,1.06347,0.90082,0.91109,0.93836,0.81329,0.70213,1.02786,0.98118,0.00997245,0.00997245,0.00997245
170,14706.7,0.74715,1.21436,1.06363,0.89977,0.91109,0.93848,0.81262,0.70266,1.02454,0.98153,0.00997212,0.00997212,0.00997212
171,14782.2,0.75948,1.21081,1.06523,0.90052,0.91163,0.93879,0.81322,0.70246,1.02346,0.9817,0.00997179,0.00997179,0.00997179
172,14861.6,0.75563,1.22508,1.06629,0.90012,0.90704,0.93908,0.81595,0.70245,1.02121,0.98187,0.00997146,0.00997146,0.00997146
173,14942.4,0.77217,1.2235,1.0685,0.90107,0.90591,0.93959,0.81442,0.70251,1.02135,0.98183,0.00997112,0.00997112,0.00997112
174,15022.6,0.75558,1.20349,1.07269,0.90907,0.89879,0.93856,0.81449,0.70206,1.0177,0.98123,0.00997079,0.00997079,0.00997079
175,15102.8,0.77764,1.23747,1.08587,0.90972,0.89895,0.93848,0.81333,0.7018,1.01534,0.98097,0.00997045,0.00997045,0.00997045
176,15185.5,0.75236,1.22821,1.07702,0.91129,0.8997,0.93854,0.81194,0.70184,1.01274,0.98111,0.00997011,0.00997011,0.00997011
177,15265.4,0.7637,1.22696,1.08149,0.91343,0.89905,0.93865,0.81147,0.7014,1.00875,0.98097,0.00996976,0.00996976,0.00996976
178,15348.9,0.77387,1.23696,1.07322,0.9136,0.90215,0.9386,0.81113,0.70168,1.00983,0.98121,0.00996942,0.00996942,0.00996942
179,15435.3,0.73508,1.20046,1.06641,0.91392,0.9032,0.93872,0.81112,0.70124,1.00962,0.98077,0.00996907,0.00996907,0.00996907
180,15519,0.7472,1.21304,1.06647,0.91185,0.90454,0.93862,0.81244,0.7009,1.00673,0.98055,0.00996873,0.00996873,0.00996873
181,15603.1,0.75734,1.18252,1.07432,0.91508,0.90485,0.9387,0.81148,0.70116,1.00652,0.98057,0.00996838,0.00996838,0.00996838
182,15683.5,0.76899,1.21823,1.07363,0.91348,0.90479,0.93898,0.81245,0.70107,1.00734,0.9806,0.00996802,0.00996802,0.00996802
183,15762.5,0.75287,1.21395,1.07073,0.91176,0.90562,0.93913,0.81225,0.70005,1.00415,0.97995,0.00996767,0.00996767,0.00996767
184,15840.5,0.75509,1.22171,1.07534,0.91176,0.90591,0.93914,0.8127,0.70067,1.00478,0.98017,0.00996731,0.00996731,0.00996731
