epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
54,1619.53,1.84283,2.26221,2.30724,0.261,0.46341,0.28923,0.10057,1.72364,2.89158,2.27836,0.00122966,0.00122966,0.00122966
55,1649.58,1.7791,2.19442,2.25226,0.42591,0.52474,0.44162,0.16007,1.67219,1.97949,2.22156,0.00122141,0.00122141,0.00122141
56,1679.45,1.78376,2.22483,2.25895,0.42058,0.42683,0.35563,0.11764,1.74079,2.44921,2.34334,0.00121316,0.00121316,0.00121316
57,1709.48,1.80181,2.17865,2.28638,0.49532,0.5122,0.43572,0.17213,1.69435,1.78864,2.27442,0.00120491,0.00120491,0.00120491
58,1739.55,1.85351,2.25397,2.34223,0.35477,0.38892,0.31696,0.10062,1.79836,2.40649,2.44697,0.00119666,0.00119666,0.00119666
59,1769.63,1.7704,2.20838,2.2348,0.44876,0.4878,0.3978,0.14956,1.70019,2.10838,2.31677,0.0011884,0.0011884,0.0011884
60,1799.8,1.82465,2.0748,2.26559,0.40749,0.53659,0.43449,0.16956,1.74018,1.66889,2.26146,0.00118015,0.00118015,0.00118015
61,1829.63,1.77392,2.09462,2.2574,0.50724,0.5,0.42677,0.17364,1.73803,1.72494,2.36527,0.0011719,0.0011719,0.0011719
62,1859.55,1.78269,2.06719,2.27843,0.38703,0.42683,0.36739,0.13782,1.75764,1.9894,2.31208,0.00116365,0.00116365,0.00116365
63,1889.33,1.80322,2.21692,2.29613,0.40282,0.40244,0.3827,0.13606,1.8281,1.89938,2.39787,0.0011554,0.0011554,0.0011554
64,1919.26,1.79088,2.16039,2.24597,0.48924,0.5122,0.4984,0.18461,1.73317,2.46617,2.31431,0.00114715,0.00114715,0.00114715
65,1949.39,1.81366,2.11821,2.30163,0.41674,0.57317,0.46654,0.19042,1.71549,2.149,2.29899,0.00113889,0.00113889,0.00113889
66,1979.15,1.77386,2.04813,2.25199,0.35839,0.5122,0.3673,0.11755,2.09826,2.05013,2.7443,0.00113064,0.00113064,0.00113064
67,2009.07,1.76775,2.11283,2.25262,0.35625,0.4878,0.32859,0.1201,1.85664,2.12408,2.44242,0.00112239,0.00112239,0.00112239
68,2039.17,1.73679,2.11854,2.21334,0.45954,0.40244,0.40148,0.13509,1.94701,2.09197,2.54612,0.00111414,0.00111414,0.00111414
69,2069.2,1.70782,2.11634,2.23323,0.62123,0.46008,0.48268,0.20133,1.72566,1.65573,2.31109,0.00110589,0.00110589,0.00110589
70,2099.11,1.73572,2.08773,2.21487,0.45261,0.50422,0.43931,0.1468,1.73103,2.97207,2.36632,0.00109764,0.00109764,0.00109764
71,2128.98,1.74824,2.05958,2.2397,0.38071,0.5122,0.3854,0.13119,1.73101,2.31876,2.35691,0.00108938,0.00108938,0.00108938
72,2158.92,1.76393,2.06135,2.25073,0.47246,0.62256,0.43935,0.1642,1.85375,1.75587,2.45138,0.00108113,0.00108113,0.00108113
73,2188.72,1.72885,2.10596,2.24246,0.60999,0.55316,0.55017,0.22316,1.6573,1.54323,2.26715,0.00107288,0.00107288,0.00107288
74,2218.66,1.72702,2.09148,2.23473,0.50317,0.34146,0.31655,0.10352,1.89674,6.99295,2.52414,0.00106463,0.00106463,0.00106463
75,2248.98,1.75416,1.97627,2.22008,0.40924,0.54912,0.43323,0.1701,1.8951,1.80072,2.50825,0.00105638,0.00105638,0.00105638
76,2278.95,1.78238,1.98974,2.23135,0.39026,0.58537,0.40056,0.1525,1.69095,2.60274,2.25567,0.00104813,0.00104813,0.00104813
77,2309.03,1.71356,1.96822,2.21323,0.48758,0.5,0.43754,0.18282,1.67071,2.1465,2.2308,0.00103987,0.00103987,0.00103987
78,2339.06,1.67833,1.98455,2.21126,0.41858,0.56098,0.44837,0.18982,1.62997,1.75314,2.27904,0.00103162,0.00103162,0.00103162
79,2369.1,1.67834,1.90529,2.17427,0.56622,0.53659,0.53419,0.20653,1.76026,1.95913,2.30895,0.00102337,0.00102337,0.00102337
80,2399.1,1.67869,1.90635,2.16518,0.66766,0.4878,0.58999,0.22344,1.6341,1.6373,2.2375,0.00101512,0.00101512,0.00101512
81,2429.01,1.72446,1.98151,2.24351,0.62058,0.49868,0.54565,0.22339,1.7483,1.53413,2.31873,0.00100687,0.00100687,0.00100687
82,2458.97,1.68355,1.97464,2.1528,0.39977,0.5122,0.4545,0.17966,1.68363,2.19935,2.25036,0.000998616,0.000998616,0.000998616
83,2489.26,1.68312,2.0301,2.17463,0.43423,0.65854,0.50435,0.18812,1.64775,1.83042,2.23697,0.000990365,0.000990365,0.000990365
84,2519.22,1.68581,1.97197,2.17617,0.45545,0.60976,0.496,0.19878,1.77655,1.6691,2.36455,0.000982113,0.000982113,0.000982113
85,2549.23,1.67122,2.01026,2.17858,0.58469,0.5,0.55775,0.22893,1.57543,1.78724,2.19302,0.000973861,0.000973861,0.000973861
86,2579.11,1.6804,1.89878,2.17921,0.57976,0.52158,0.49923,0.19515,1.77067,1.5787,2.37932,0.00096561,0.00096561,0.00096561
87,2608.99,1.69938,1.93505,2.18208,0.48425,0.4466,0.48308,0.19677,1.62401,1.73783,2.22589,0.000957358,0.000957358,0.000957358
88,2638.69,1.66293,1.89595,2.18084,0.44271,0.63415,0.51036,0.21115,1.80176,1.45951,2.36982,0.000949106,0.000949106,0.000949106
89,2668.71,1.67647,1.88566,2.2189,0.49703,0.69898,0.5566,0.23041,1.63709,1.48845,2.2336,0.000940855,0.000940855,0.000940855
90,2698.93,1.69413,1.95105,2.18869,0.49477,0.54937,0.43071,0.18248,1.63894,1.55678,2.29397,0.000932603,0.000932603,0.000932603
91,2728.92,1.67605,1.98137,2.14552,0.26967,0.58537,0.36214,0.12651,1.80738,1.83659,2.33433,0.000924352,0.000924352,0.000924352
92,2759.02,1.64496,1.87866,2.11908,0.48853,0.63415,0.49279,0.21431,1.66542,2.01654,2.19779,0.0009161,0.0009161,0.0009161
93,2789.02,1.6896,1.85752,2.1525,0.50615,0.64634,0.55897,0.22885,1.66303,1.48823,2.25836,0.000907848,0.000907848,0.000907848
94,2818.83,1.61772,1.75137,2.11805,0.5663,0.64634,0.61152,0.26702,1.77322,1.5153,2.40639,0.000899597,0.000899597,0.000899597
95,2848.95,1.64812,1.89041,2.12401,0.53228,0.65854,0.5575,0.23912,1.61396,1.79642,2.20388,0.000891345,0.000891345,0.000891345
96,2879.03,1.61456,1.84883,2.14952,0.56082,0.60976,0.57357,0.24887,1.60517,1.5054,2.2212,0.000883093,0.000883093,0.000883093
97,2908.82,1.61931,1.74996,2.13317,0.58544,0.58537,0.59129,0.24381,1.7086,1.37013,2.28928,0.000874842,0.000874842,0.000874842
98,2938.78,1.62905,1.79986,2.1388,0.66781,0.63415,0.64669,0.26237,1.58704,1.82331,2.197,0.00086659,0.00086659,0.00086659
99,2968.61,1.63382,1.75072,2.13171,0.57643,0.63415,0.55193,0.22974,1.61733,1.46662,2.23384,0.000858338,0.000858338,0.000858338
100,2998.41,1.56637,1.80768,2.06205,0.53645,0.65854,0.53433,0.19861,1.61146,1.43566,2.26862,0.000850087,0.000850087,0.000850087
101,3028.3,1.65739,1.8054,2.12924,0.54044,0.65854,0.5454,0.21555,1.63952,1.54109,2.23513,0.000841835,0.000841835,0.000841835
102,3058.17,1.62707,1.8669,2.13104,0.55267,0.63415,0.57913,0.2503,1.69284,1.52654,2.31287,0.000833583,0.000833583,0.000833583
103,3088.02,1.57094,1.76248,2.09362,0.65912,0.57317,0.62993,0.2767,1.59723,1.82288,2.18318,0.000825332,0.000825332,0.000825332
104,3117.96,1.58501,1.70637,2.09506,0.57897,0.63727,0.57266,0.25828,1.57626,1.48169,2.20202,0.00081708,0.00081708,0.00081708
105,3148.01,1.57577,1.72646,2.07728,0.50139,0.67073,0.52356,0.22582,1.56206,1.32805,2.15418,0.000808828,0.000808828,0.000808828
106,3177.91,1.61264,1.71954,2.08039,0.61842,0.69512,0.61855,0.24916,1.57758,1.94793,2.20552,0.000800577,0.000800577,0.000800577
107,3207.91,1.61264,1.7256,2.12435,0.58224,0.60976,0.56735,0.23566,1.57479,1.39801,2.20939,0.000792325,0.000792325,0.000792325
108,3237.63,1.57836,1.74326,2.05283,0.51601,0.67073,0.56028,0.22264,1.60637,2.15921,2.19611,0.000784073,0.000784073,0.000784073
109,3267.69,1.58036,1.70344,2.05957,0.67588,0.63415,0.61656,0.25772,1.69951,1.30572,2.34416,0.000775822,0.000775822,0.000775822
110,3297.49,1.58017,1.67754,2.09343,0.54592,0.54253,0.53309,0.2438,1.59219,2.24498,2.17505,0.00076757,0.00076757,0.00076757
111,3327.29,1.60274,1.85028,2.10418,0.61597,0.64552,0.6538,0.27848,1.56479,1.31001,2.16015,0.000759318,0.000759318,0.000759318
112,3357.21,1.54891,1.70709,2.05835,0.56064,0.65854,0.59273,0.23171,1.70216,1.95394,2.33622,0.000751067,0.000751067,0.000751067
113,3387.56,1.56546,1.72233,2.06907,0.58155,0.58537,0.58245,0.26619,1.61236,1.34852,2.18276,0.000742815,0.000742815,0.000742815
114,3417.36,1.55611,1.68673,2.07713,0.55759,0.64555,0.59452,0.23808,1.67157,1.73821,2.27672,0.000734564,0.000734564,0.000734564
115,3447.17,1.52458,1.62097,2.04123,0.60251,0.58537,0.5903,0.2491,1.665,1.4386,2.33309,0.000726312,0.000726312,0.000726312
116,3477.14,1.53382,1.67537,2.06384,0.60062,0.64634,0.58057,0.25244,1.54117,1.37409,2.12002,0.00071806,0.00071806,0.00071806
117,3507.13,1.54447,1.64253,2.04735,0.54225,0.73171,0.55637,0.25242,1.57143,1.55642,2.17655,0.000709809,0.000709809,0.000709809
118,3537.14,1.58143,1.64986,2.07335,0.62788,0.69965,0.67347,0.29428,1.65078,1.19502,2.25678,0.000701557,0.000701557,0.000701557
119,3567.3,1.55116,1.68046,2.08887,0.54295,0.66643,0.59981,0.24187,1.53573,1.5486,2.14328,0.000693305,0.000693305,0.000693305
120,3597.42,1.52007,1.56244,2.03045,0.52232,0.7561,0.54502,0.23831,1.6439,1.59258,2.28554,0.000685054,0.000685054,0.000685054
121,3627.12,1.52826,1.5647,2.0531,0.51514,0.76829,0.59314,0.26543,1.57745,1.42592,2.16835,0.000676802,0.000676802,0.000676802
122,3656.88,1.53735,1.63795,2.01356,0.51607,0.65027,0.53737,0.22989,1.6107,1.35965,2.16186,0.00066855,0.00066855,0.00066855
123,3686.73,1.50599,1.57015,2.02525,0.60994,0.64634,0.59869,0.24619,1.61919,1.34375,2.18001,0.000660299,0.000660299,0.000660299
124,3716.61,1.54609,1.66201,2.02187,0.5367,0.6075,0.52512,0.23708,1.57782,1.66571,2.18683,0.000652047,0.000652047,0.000652047
125,3746.28,1.54942,1.58462,2.03398,0.58446,0.63466,0.60435,0.2589,1.52321,1.47231,2.11549,0.000643795,0.000643795,0.000643795
126,3776.28,1.55473,1.61361,2.05187,0.65522,0.69527,0.68237,0.28333,1.6843,1.29426,2.25635,0.000635544,0.000635544,0.000635544
127,3806.23,1.57686,1.58476,2.08514,0.58885,0.76829,0.64734,0.27754,1.6023,1.40308,2.15042,0.000627292,0.000627292,0.000627292
128,3836.36,1.52203,1.62119,2.03514,0.62251,0.58537,0.59036,0.25043,1.65911,1.41872,2.26227,0.00061904,0.00061904,0.00061904
129,3866.52,1.51545,1.59364,2.0221,0.568,0.64634,0.61876,0.26438,1.59821,1.40874,2.18734,0.000610789,0.000610789,0.000610789
130,3896.38,1.48855,1.65448,2.02227,0.64034,0.62195,0.6006,0.28735,1.48706,1.31328,2.08828,0.000602537,0.000602537,0.000602537
131,3926.47,1.50305,1.62537,2.01384,0.56525,0.68293,0.59808,0.27576,1.58296,1.56327,2.21477,0.000594286,0.000594286,0.000594286
132,3956.51,1.47914,1.56825,1.97278,0.58159,0.61025,0.58657,0.26937,1.53329,1.47491,2.20707,0.000586034,0.000586034,0.000586034
133,3986.26,1.48941,1.62445,2.01468,0.66031,0.65854,0.63832,0.28841,1.62436,1.30207,2.22205,0.000577782,0.000577782,0.000577782
134,4016.13,1.5022,1.59174,2.02377,0.54157,0.71951,0.63687,0.28008,1.50136,1.44102,2.13001,0.000569531,0.000569531,0.000569531
135,4046.17,1.4946,1.58985,1.97405,0.61543,0.71951,0.63096,0.28777,1.54466,1.4155,2.1454,0.000561279,0.000561279,0.000561279
136,4075.97,1.52265,1.75523,2.03813,0.61068,0.68867,0.64359,0.2778,1.53297,1.44221,2.17187,0.000553027,0.000553027,0.000553027
137,4105.83,1.48192,1.47634,2.00069,0.51751,0.70732,0.58264,0.2601,1.5583,2.12319,2.22076,0.000544776,0.000544776,0.000544776
138,4135.73,1.53555,1.60527,2.0262,0.58405,0.7561,0.59794,0.27072,1.58699,1.31459,2.20699,0.000536524,0.000536524,0.000536524
139,4165.51,1.51205,1.54181,2.02074,0.55449,0.76829,0.63929,0.29603,1.65454,1.17726,2.29953,0.000528272,0.000528272,0.000528272
140,4195.42,1.48334,1.53277,2.00517,0.5977,0.73171,0.64734,0.24633,1.62239,1.59268,2.23113,0.000520021,0.000520021,0.000520021
141,4225.25,1.44569,1.53227,1.94067,0.55734,0.65854,0.62162,0.26795,1.59814,1.19452,2.22545,0.000511769,0.000511769,0.000511769
142,4254.88,1.48357,1.49393,2.00212,0.60345,0.631,0.61987,0.27169,1.61241,1.23532,2.18811,0.000503517,0.000503517,0.000503517
143,4284.76,1.4762,1.54448,1.99057,0.61256,0.7439,0.62538,0.28287,1.6018,1.34801,2.21571,0.000495266,0.000495266,0.000495266
144,4314.66,1.47755,1.54274,1.99655,0.64198,0.76538,0.6737,0.28229,1.63576,1.31883,2.25568,0.000487014,0.000487014,0.000487014
145,4344.47,1.47838,1.50646,1.98366,0.57916,0.73847,0.62903,0.27913,1.60272,1.31903,2.16866,0.000478762,0.000478762,0.000478762
146,4374.19,1.40474,1.50923,1.92661,0.61385,0.63415,0.621,0.29396,1.54907,1.2227,2.15023,0.000470511,0.000470511,0.000470511
147,4404.18,1.44273,1.47731,1.97407,0.63458,0.72006,0.66211,0.30385,1.57803,1.30542,2.18427,0.000462259,0.000462259,0.000462259
148,4433.64,1.48412,1.47474,1.95997,0.6092,0.76829,0.67532,0.30062,1.58997,1.29239,2.20253,0.000454007,0.000454007,0.000454007
149,4462.55,1.41584,1.45038,1.93687,0.63091,0.59756,0.60836,0.27885,1.5365,1.3241,2.15501,0.000445756,0.000445756,0.000445756
150,4492.83,1.41276,1.46884,1.94251,0.64035,0.68293,0.65487,0.27833,1.53768,1.41747,2.13372,0.000437504,0.000437504,0.000437504
151,4522.63,1.39566,1.43284,1.92991,0.58996,0.73171,0.67316,0.28592,1.51753,1.29983,2.13073,0.000429253,0.000429253,0.000429253
152,4552.35,1.44801,1.48072,1.96881,0.59204,0.63716,0.60912,0.28568,1.54749,1.24894,2.20372,0.000421001,0.000421001,0.000421001
153,4582.22,1.40067,1.43672,1.94445,0.64299,0.71951,0.67328,0.3173,1.51599,1.22195,2.13175,0.000412749,0.000412749,0.000412749
154,4611.51,1.45513,1.44253,1.95487,0.61921,0.65854,0.65398,0.30866,1.49058,1.16773,2.12355,0.000404498,0.000404498,0.000404498
155,4641.06,1.43075,1.47186,2.00006,0.60155,0.7439,0.6613,0.3117,1.46868,1.27914,2.11158,0.000396246,0.000396246,0.000396246
156,4670.58,1.43121,1.49549,1.93856,0.62773,0.69512,0.67854,0.3246,1.49549,1.17982,2.15898,0.000387994,0.000387994,0.000387994
157,4700.3,1.382,1.44675,1.89623,0.57819,0.73553,0.64494,0.30167,1.48191,1.13917,2.12647,0.000379743,0.000379743,0.000379743
158,4730.04,1.38804,1.41157,1.91346,0.56762,0.7439,0.6456,0.30836,1.47344,1.40757,2.0834,0.000371491,0.000371491,0.000371491
159,4759.58,1.40025,1.42096,1.92327,0.61604,0.78049,0.68204,0.31376,1.48769,1.09652,2.09867,0.000363239,0.000363239,0.000363239
160,4789.22,1.39138,1.42311,1.90913,0.68013,0.70015,0.69211,0.31429,1.54021,1.17152,2.17028,0.000354988,0.000354988,0.000354988
161,4818.78,1.38884,1.39712,1.91184,0.70136,0.73171,0.72653,0.32522,1.5295,1.14926,2.15105,0.000346736,0.000346736,0.000346736
162,4850.21,1.36866,1.40491,1.88215,0.68699,0.7439,0.70113,0.30987,1.52344,1.17112,2.12437,0.000338484,0.000338484,0.000338484
163,4880.11,1.38235,1.34221,1.91635,0.72825,0.68293,0.68706,0.30798,1.49023,1.17448,2.12908,0.000330233,0.000330233,0.000330233
164,4910.02,1.37712,1.37336,1.90249,0.62187,0.68192,0.64412,0.31182,1.50735,1.10901,2.16373,0.000321981,0.000321981,0.000321981
165,4939.83,1.36927,1.44767,1.89825,0.63035,0.79268,0.73208,0.32271,1.4733,1.19584,2.10352,0.000313729,0.000313729,0.000313729
166,4969.38,1.36279,1.36736,1.8891,0.74977,0.73081,0.73608,0.33683,1.48913,1.12807,2.12542,0.000305478,0.000305478,0.000305478
167,5000.63,1.3545,1.34705,1.87739,0.65714,0.7561,0.68293,0.32181,1.48186,1.17639,2.11628,0.000297226,0.000297226,0.000297226
168,5030.69,1.34656,1.42231,1.87957,0.64879,0.68293,0.67155,0.31046,1.49295,1.17783,2.11399,0.000288974,0.000288974,0.000288974
169,5060.48,1.40207,1.4693,1.91296,0.70135,0.67073,0.69561,0.33577,1.51303,1.16349,2.16365,0.000280723,0.000280723,0.000280723
170,5090.34,1.35863,1.35731,1.90232,0.69361,0.69021,0.71281,0.33344,1.46166,1.20235,2.10237,0.000272471,0.000272471,0.000272471
171,5120.2,1.34718,1.40184,1.90637,0.60584,0.68293,0.66886,0.31368,1.47761,1.20476,2.13413,0.00026422,0.00026422,0.00026422
172,5150.23,1.33367,1.33863,1.86081,0.65899,0.68293,0.68514,0.32351,1.46882,1.0785,2.0853,0.000255968,0.000255968,0.000255968
173,5180.38,1.3145,1.35436,1.84947,0.61648,0.76829,0.70298,0.32783,1.45414,1.13545,2.06846,0.000247716,0.000247716,0.000247716
174,5210.3,1.31998,1.30458,1.86599,0.63841,0.7439,0.71718,0.33289,1.45577,1.16152,2.09303,0.000239465,0.000239465,0.000239465
175,5240.14,1.29161,1.3303,1.84383,0.67894,0.72212,0.73431,0.33071,1.45922,1.09736,2.10087,0.000231213,0.000231213,0.000231213
176,5270.4,1.33742,1.32403,1.89561,0.62951,0.70732,0.70225,0.31582,1.4538,1.11019,2.07954,0.000222961,0.000222961,0.000222961
177,5301.41,1.31683,1.3131,1.82883,0.52836,0.83338,0.70038,0.30853,1.46758,1.20837,2.09341,0.00021471,0.00021471,0.00021471
178,5332.24,1.32598,1.36837,1.88544,0.6618,0.68293,0.7148,0.31714,1.4601,1.06551,2.09421,0.000206458,0.000206458,0.000206458
179,5362.9,1.30164,1.37238,1.87414,0.6036,0.78049,0.72081,0.32138,1.46045,1.18476,2.10351,0.000198206,0.000198206,0.000198206
180,5393.94,1.32648,1.35849,1.84999,0.75308,0.64634,0.73061,0.32812,1.4683,1.14014,2.10144,0.000189955,0.000189955,0.000189955
181,5424.83,1.33224,1.36285,1.82889,0.64697,0.76829,0.74083,0.33065,1.43842,1.12583,2.07001,0.000181703,0.000181703,0.000181703
182,5455.59,1.3061,1.56101,1.85399,0.6659,0.7049,0.71031,0.33049,1.45803,1.13422,2.0851,0.000173451,0.000173451,0.000173451
183,5486.18,1.31484,1.28139,1.84998,0.65256,0.73171,0.69983,0.3264,1.43713,1.10095,2.08147,0.0001652,0.0001652,0.0001652
184,5516.8,1.31091,1.29641,1.85406,0.69145,0.71951,0.74304,0.3339,1.43623,1.06293,2.07833,0.000156948,0.000156948,0.000156948
