epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,49.5804,1.32627,1.76206,1.39274,0.80468,0.89231,0.90743,0.65108,0.94466,0.84232,1.14261,0.00329457,0.00329457,0.00329457
2,79.9721,1.18312,1.40268,1.30451,0.84935,0.86741,0.92452,0.64312,0.94827,0.70499,1.14046,0.00662791,0.00662791,0.00662791
3,110.135,1.36432,1.57493,1.4144,0.90671,0.8,0.9165,0.62093,1.0939,0.80105,1.23484,0.00996124,0.00996124,0.00996124
4,140.196,1.37893,1.52684,1.3977,0.87266,0.84351,0.89732,0.58126,1.14767,0.94318,1.28843,0.00999999,0.00999999,0.00999999
5,170.935,1.31065,1.38045,1.36119,0.86943,0.81957,0.88472,0.60103,1.07364,0.74423,1.24602,0.00999998,0.00999998,0.00999998
6,200.874,1.25992,1.39124,1.35279,0.89351,0.77453,0.91816,0.61843,1.11151,0.85275,1.26491,0.00999998,0.00999998,0.00999998
7,230.049,1.34229,1.49902,1.37299,0.9051,0.84615,0.93939,0.64457,1.13552,0.8429,1.23355,0.00999996,0.00999996,0.00999996
8,258.978,1.26106,1.43845,1.32511,0.8104,0.85489,0.89972,0.6376,1.00983,0.78818,1.15629,0.00999995,0.00999995,0.00999995
9,288.707,1.33398,1.65026,1.37862,0.83662,0.84615,0.89396,0.60202,1.09554,0.96743,1.21133,0.00999994,0.00999994,0.00999994
10,317.65,1.26835,1.37803,1.34339,0.89726,0.80619,0.92216,0.62617,1.13759,0.90262,1.23026,0.00999992,0.00999992,0.00999992
11,346.594,1.30011,1.47127,1.37587,0.90995,0.76923,0.91103,0.60999,1.06012,0.79908,1.2,0.0099999,0.0099999,0.0099999
12,376.051,1.34167,1.44328,1.39474,0.91622,0.76923,0.90476,0.59688,1.12149,0.79719,1.22324,0.00999988,0.00999988,0.00999988
13,405.08,1.28091,1.46791,1.34115,0.93789,0.76923,0.90762,0.62703,1.05427,0.75311,1.2278,0.00999986,0.00999986,0.00999986
14,434.292,1.28749,1.48396,1.3567,0.91262,0.89231,0.93048,0.65089,1.05088,0.74664,1.18098,0.00999983,0.00999983,0.00999983
15,464.2,1.34404,1.45222,1.39213,0.90056,0.84615,0.93796,0.61755,1.12587,0.74932,1.2478,0.00999981,0.00999981,0.00999981
