epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2111.31,1.11937,1.19478,1.22788,0.88312,0.43008,0.45363,0.33505,0.96228,0.68549,1.07089,0.00999836,0.00999836,0.00999836
43,2162.53,1.11427,1.1738,1.22998,0.91392,0.39831,0.44589,0.31408,1.03702,0.6812,1.13688,0.00999828,0.00999828,0.00999828
44,2212.63,1.11023,1.14778,1.2267,0.88024,0.41949,0.43672,0.3173,0.96397,0.70249,1.07438,0.00999819,0.00999819,0.00999819
45,2263.4,1.11817,1.20043,1.22538,0.91816,0.37891,0.43736,0.31574,0.95062,0.70171,1.07251,0.00999811,0.00999811,0.00999811
46,2312.83,1.05395,1.12259,1.17393,0.87465,0.43644,0.45099,0.33496,0.91389,0.693,1.03119,0.00999802,0.00999802,0.00999802
47,2362.94,1.10142,1.1627,1.22866,0.88137,0.4322,0.45288,0.3258,0.97493,0.67187,1.08954,0.00999793,0.00999793,0.00999793
48,2412.63,1.09753,1.16564,1.21337,0.86694,0.41314,0.43208,0.31642,0.95612,0.74531,1.06287,0.00999784,0.00999784,0.00999784
49,2462.11,1.08288,1.14376,1.22206,0.87381,0.4205,0.43577,0.32367,0.88209,0.70629,1.01999,0.00999775,0.00999775,0.00999775
50,2512.35,1.10963,1.17793,1.22294,0.88176,0.41314,0.43899,0.31442,0.98271,0.71447,1.07811,0.00999765,0.00999765,0.00999765
51,2565.02,1.09123,1.16718,1.20844,0.89175,0.39872,0.45456,0.32693,0.94801,0.70424,1.0848,0.00999756,0.00999756,0.00999756
52,2615.65,1.09475,1.17892,1.21751,0.92378,0.375,0.44236,0.3189,0.94049,0.69933,1.06867,0.00999746,0.00999746,0.00999746
53,2667.6,1.12092,1.19678,1.22411,0.88844,0.39407,0.4398,0.32219,0.9187,0.68422,1.05349,0.00999736,0.00999736,0.00999736
54,2718.4,1.10968,1.16281,1.23194,0.89882,0.42161,0.4484,0.33229,0.93836,0.64641,1.09577,0.00999726,0.00999726,0.00999726
55,2770.61,1.07525,1.12098,1.19965,0.89613,0.42017,0.45441,0.3346,0.93373,0.65269,1.086,0.00999715,0.00999715,0.00999715
56,2822.78,1.08362,1.15109,1.22062,0.8746,0.41771,0.46882,0.34312,0.95011,0.6803,1.09443,0.00999704,0.00999704,0.00999704
57,2874.17,1.10601,1.17502,1.21306,0.89689,0.38328,0.43853,0.31829,0.92371,0.7159,1.03508,0.00999694,0.00999694,0.00999694
58,2925.62,1.07571,1.12316,1.1953,0.8814,0.41562,0.43958,0.32479,0.92877,0.68655,1.05406,0.00999683,0.00999683,0.00999683
59,2977.34,1.08674,1.13462,1.19798,0.90033,0.40848,0.4462,0.33028,0.91399,0.6621,1.04765,0.00999671,0.00999671,0.00999671
60,3028.46,1.11383,1.14915,1.21472,0.87319,0.42161,0.43579,0.32099,0.92923,0.70892,1.03164,0.0099966,0.0099966,0.0099966
61,3080.4,1.10526,1.13084,1.21785,0.92017,0.38559,0.44214,0.32859,0.97024,0.66533,1.11493,0.00999648,0.00999648,0.00999648
62,3131.7,1.10492,1.14488,1.21136,0.89677,0.40042,0.44747,0.32895,0.96385,0.66904,1.08658,0.00999636,0.00999636,0.00999636
63,3187.38,1.09297,1.16756,1.21143,0.88972,0.4089,0.44462,0.33146,0.92712,0.67447,1.0738,0.00999624,0.00999624,0.00999624
64,3237.72,1.09104,1.12461,1.21184,0.91471,0.40175,0.45403,0.33545,0.89547,0.64998,1.02133,0.00999612,0.00999612,0.00999612
65,3287.92,1.07079,1.10192,1.20693,0.87983,0.43856,0.45146,0.32494,0.96667,0.66545,1.10681,0.009996,0.009996,0.009996
66,3337.78,1.09207,1.13799,1.2118,0.87651,0.43008,0.44814,0.32853,0.87122,0.67041,1.00979,0.00999587,0.00999587,0.00999587
67,3387.09,1.07109,1.12081,1.20426,0.89585,0.4322,0.45601,0.33238,0.89799,0.65153,1.05248,0.00999574,0.00999574,0.00999574
68,3437.74,1.09609,1.132,1.21285,0.90256,0.43432,0.46264,0.34399,0.91909,0.64578,1.0523,0.00999561,0.00999561,0.00999561
69,3488.77,1.08406,1.09038,1.20653,0.89697,0.42448,0.47168,0.34295,0.92568,0.63629,1.04707,0.00999548,0.00999548,0.00999548
70,3540.89,1.09544,1.13845,1.21588,0.41672,0.8415,0.60725,0.39661,0.9207,0.6422,1.04967,0.00999535,0.00999535,0.00999535
71,3591.99,1.07625,1.10981,1.19286,0.90412,0.40678,0.46498,0.33843,0.90619,0.64333,1.0365,0.00999521,0.00999521,0.00999521
72,3643.03,1.06521,1.14087,1.2036,0.89082,0.42469,0.45591,0.33168,0.90344,0.65302,1.04042,0.00999508,0.00999508,0.00999508
73,3694.28,1.09364,1.13429,1.21465,0.8894,0.4428,0.46108,0.3369,0.92335,0.64668,1.06063,0.00999494,0.00999494,0.00999494
74,3745.08,1.04938,1.07533,1.17962,0.88137,0.42227,0.45936,0.33628,0.90238,0.63769,1.01914,0.00999479,0.00999479,0.00999479
75,3794.41,1.10047,1.13713,1.20348,0.90083,0.42818,0.46337,0.33859,0.90021,0.63081,1.04762,0.00999465,0.00999465,0.00999465
76,3850.85,1.07214,1.14353,1.20265,0.89193,0.42161,0.45766,0.33577,0.94502,0.62006,1.09123,0.0099945,0.0099945,0.0099945
77,3905.74,1.09665,1.11647,1.21718,0.89093,0.42527,0.45086,0.32926,0.94474,0.6281,1.08719,0.00999436,0.00999436,0.00999436
78,3956.94,1.06074,1.09847,1.18383,0.88052,0.43856,0.4559,0.34076,0.94374,0.6396,1.10634,0.00999421,0.00999421,0.00999421
