epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,57.9564,1.21068,7.31571,1.45543,0.87085,0.71077,0.82211,0.61414,1.13966,3.51813,1.24238,0.00329457,0.00329457,0.00329457
2,96.322,1.02735,4.32029,1.26959,0.83852,0.62839,0.7281,0.48985,1.24419,3.90526,1.35563,0.00662791,0.00662791,0.00662791
3,134.521,1.09913,3.38579,1.31025,0.81685,0.3257,0.55111,0.37379,1.73281,8.18021,1.85669,0.00996124,0.00996124,0.00996124
4,171.477,1.22659,3.00676,1.38741,0.63444,0.2791,0.33194,0.19745,2.45973,7.13042,3.98949,0.00999999,0.00999999,0.00999999
5,208.732,1.22597,2.65322,1.40008,0.23385,0.36364,0.33829,0.19613,2.63975,11.9373,3.15745,0.00999998,0.00999998,0.00999998
6,246.027,1.18268,2.42796,1.36598,0.39374,0.69658,0.64327,0.38255,1.79957,5.37009,1.86507,0.00999998,0.00999998,0.00999998
7,283.619,1.16284,2.23158,1.35092,0.37835,0.65697,0.69347,0.47988,1.42954,6.6847,1.52447,0.00999996,0.00999996,0.00999996
8,320.203,1.13559,2.17749,1.33589,0.64508,0.75548,0.8283,0.5449,1.38913,2.55258,1.46492,0.00999995,0.00999995,0.00999995
9,357.476,1.13545,2.14723,1.32981,0.75779,0.7697,0.79019,0.52528,1.40268,2.11419,1.46929,0.00999994,0.00999994,0.00999994
10,394.798,1.10419,2.03036,1.30851,0.62176,0.7519,0.79829,0.55854,1.23471,2.09597,1.32628,0.00999992,0.00999992,0.00999992
11,432.102,1.07712,2.01622,1.30092,0.674,0.77526,0.79949,0.48825,1.48073,2.32797,1.50532,0.0099999,0.0099999,0.0099999
12,468.491,1.075,1.97607,1.28424,0.66112,0.69151,0.71063,0.51587,1.35297,2.41298,1.40313,0.00999988,0.00999988,0.00999988
13,505.651,1.06099,1.85488,1.29574,0.85036,0.75334,0.8111,0.59691,1.12737,1.87737,1.23757,0.00999986,0.00999986,0.00999986
14,542.626,1.03649,1.8098,1.27418,0.74464,0.5029,0.57263,0.33341,2.15644,4.37089,2.36375,0.00999983,0.00999983,0.00999983
15,579.328,1.02305,1.82506,1.27182,0.7205,0.82577,0.84867,0.60343,1.16979,1.57447,1.26061,0.00999981,0.00999981,0.00999981
16,616.209,1.01063,1.81011,1.24273,0.47059,0.68935,0.75507,0.47867,1.44047,2.54365,1.53146,0.00999978,0.00999978,0.00999978
17,653.769,1.01502,1.689,1.25541,0.80324,0.76352,0.7777,0.45488,1.78089,2.26451,1.70058,0.00999975,0.00999975,0.00999975
18,690.406,1.02184,1.76064,1.25471,0.85103,0.85746,0.86327,0.63981,1.10686,1.45286,1.21303,0.00999972,0.00999972,0.00999972
19,727.159,0.996,1.66277,1.22515,0.62557,0.78517,0.84718,0.60342,1.19241,1.68604,1.25177,0.00999968,0.00999968,0.00999968
20,765.014,0.97426,1.65216,1.20876,0.73205,0.81355,0.82165,0.61045,1.13539,1.66313,1.23092,0.00999965,0.00999965,0.00999965
21,801.452,0.96751,1.60646,1.22088,0.6802,0.73712,0.78963,0.53356,1.35704,1.99959,1.35417,0.00999961,0.00999961,0.00999961
22,838.287,0.96425,1.58906,1.21419,0.81496,0.77128,0.83448,0.53001,1.43573,1.65838,1.37279,0.00999957,0.00999957,0.00999957
23,875.374,0.97251,1.58357,1.2239,0.64414,0.76578,0.8236,0.58069,1.12773,1.7959,1.22649,0.00999953,0.00999953,0.00999953
24,912.344,0.95622,1.56694,1.20344,0.64452,0.84566,0.84484,0.60943,1.16912,1.56935,1.23514,0.00999948,0.00999948,0.00999948
25,949.16,0.97018,1.54865,1.22491,0.75423,0.82947,0.84406,0.61074,1.162,1.59635,1.25637,0.00999944,0.00999944,0.00999944
26,987.225,0.95337,1.55022,1.20144,0.62893,0.7362,0.84459,0.60878,1.21119,1.87884,1.27074,0.00999939,0.00999939,0.00999939
27,1024.14,0.94954,1.55199,1.20712,0.81805,0.81391,0.86194,0.61287,1.15053,1.45342,1.22633,0.00999934,0.00999934,0.00999934
28,1061.24,0.93354,1.46694,1.20157,0.69128,0.85501,0.84335,0.62261,1.16244,1.43511,1.19446,0.00999929,0.00999929,0.00999929
29,1097.47,0.92224,1.48275,1.17314,0.82162,0.85814,0.89979,0.61403,1.29143,1.45626,1.29947,0.00999923,0.00999923,0.00999923
30,1133.22,0.9272,1.48101,1.17875,0.63301,0.76963,0.8509,0.58517,1.31398,1.78348,1.37165,0.00999918,0.00999918,0.00999918
31,1168.86,0.91837,1.45858,1.18043,0.6591,0.74891,0.7874,0.5217,1.33463,2.03044,1.33825,0.00999912,0.00999912,0.00999912
32,1205.68,0.89364,1.43818,1.17072,0.77433,0.80718,0.82992,0.58087,1.32756,1.71054,1.35616,0.00999906,0.00999906,0.00999906
33,1241.74,0.90136,1.38269,1.16683,0.91369,0.7669,0.88319,0.62053,1.16909,1.32739,1.25427,0.009999,0.009999,0.009999
34,1278.23,0.90635,1.41898,1.17861,0.93607,0.8454,0.88124,0.67185,1.07307,1.33376,1.15422,0.00999894,0.00999894,0.00999894
35,1315.64,0.88876,1.39274,1.16669,0.88651,0.84635,0.88088,0.59506,1.27029,1.44664,1.2983,0.00999887,0.00999887,0.00999887
36,1352.38,0.89101,1.351,1.16514,0.81335,0.84435,0.89546,0.62439,1.2551,1.41977,1.26518,0.0099988,0.0099988,0.0099988
37,1389.34,0.89454,1.3916,1.15788,0.79539,0.88361,0.85479,0.60252,1.22729,1.39418,1.26045,0.00999873,0.00999873,0.00999873
38,1425.85,0.85574,1.33746,1.12878,0.76274,0.82286,0.85924,0.62235,1.13324,1.41504,1.19397,0.00999866,0.00999866,0.00999866
39,1462.63,0.88516,1.34918,1.14932,0.86084,0.8095,0.85414,0.62699,1.21731,1.37511,1.25174,0.00999859,0.00999859,0.00999859
40,1499.24,0.87231,1.28118,1.14685,0.78785,0.83455,0.86407,0.63128,1.16593,1.3544,1.21139,0.00999851,0.00999851,0.00999851
41,1536.02,0.85921,1.32363,1.13376,0.75523,0.86003,0.8329,0.62796,0.97624,1.28673,1.13956,0.00999844,0.00999844,0.00999844
42,1572.76,0.85603,1.34193,1.13772,0.73843,0.8288,0.86023,0.65191,1.06048,1.44515,1.15896,0.00999836,0.00999836,0.00999836
43,1610.18,0.87985,1.31294,1.14574,0.92515,0.84546,0.88016,0.65736,1.01482,1.34286,1.14578,0.00999828,0.00999828,0.00999828
44,1646.82,0.86854,1.29378,1.144,0.79285,0.8383,0.88662,0.60541,1.2962,1.36246,1.27658,0.00999819,0.00999819,0.00999819
45,1684.02,0.86598,1.30659,1.14056,0.80817,0.83903,0.87952,0.66008,1.07388,1.29349,1.18323,0.00999811,0.00999811,0.00999811
46,1720.57,0.86065,1.32887,1.14183,0.72382,0.88163,0.86698,0.59334,1.12703,1.29887,1.20722,0.00999802,0.00999802,0.00999802
47,1756.96,0.88664,1.3122,1.1581,0.81635,0.81587,0.8635,0.64362,1.12954,1.3507,1.20136,0.00999793,0.00999793,0.00999793
48,1794.03,0.84463,1.26336,1.12198,0.9026,0.80631,0.88131,0.66645,1.03381,1.24686,1.12259,0.00999784,0.00999784,0.00999784
49,1831.03,0.85814,1.32061,1.14174,0.74553,0.82812,0.85654,0.648,0.99688,1.35054,1.11311,0.00999775,0.00999775,0.00999775
50,1868.37,0.84714,1.2889,1.13059,0.8081,0.8645,0.86766,0.64936,1.13931,1.28952,1.21388,0.00999765,0.00999765,0.00999765
51,1905.16,0.84293,1.2209,1.1206,0.7948,0.84858,0.87026,0.61486,1.17099,1.35556,1.20923,0.00999756,0.00999756,0.00999756
52,1941.36,0.87112,1.23746,1.13902,0.64131,0.7959,0.76698,0.56409,1.13367,1.66041,1.19037,0.00999746,0.00999746,0.00999746
53,1979.15,0.85065,1.24962,1.13051,0.90717,0.8466,0.88115,0.63869,1.02217,1.30581,1.15891,0.00999736,0.00999736,0.00999736
54,2016.08,0.82874,1.22597,1.12288,0.92816,0.87878,0.89366,0.6712,1.0609,1.20695,1.18594,0.00999726,0.00999726,0.00999726
55,2053.28,0.85098,1.23846,1.13016,0.78448,0.85918,0.88259,0.65397,1.03594,1.22212,1.1312,0.00999715,0.00999715,0.00999715
56,2090.3,0.832,1.24069,1.11604,0.74877,0.83584,0.8689,0.60634,1.317,1.5181,1.3042,0.00999704,0.00999704,0.00999704
57,2126.86,0.83476,1.22215,1.11416,0.79519,0.82387,0.87935,0.68746,0.98462,1.18544,1.12671,0.00999694,0.00999694,0.00999694
58,2163.1,0.81294,1.21204,1.10732,0.78679,0.87781,0.88806,0.64668,1.09127,1.27014,1.15298,0.00999683,0.00999683,0.00999683
59,2200.04,0.85991,1.22859,1.13638,0.71964,0.84832,0.82948,0.60486,1.07883,1.3869,1.15542,0.00999671,0.00999671,0.00999671
60,2238.68,0.83527,1.21322,1.12868,0.8262,0.78976,0.88299,0.65232,1.06822,1.25496,1.15567,0.0099966,0.0099966,0.0099966
61,2275.45,0.83495,1.19303,1.11473,0.88342,0.83439,0.8842,0.63557,1.05532,1.24072,1.16331,0.00999648,0.00999648,0.00999648
62,2312.29,0.81925,1.20179,1.11338,0.78949,0.804,0.82372,0.62109,0.98528,1.22839,1.11331,0.00999636,0.00999636,0.00999636
63,2348.77,0.81781,1.20155,1.11141,0.80002,0.82704,0.84096,0.6278,1.07666,1.29796,1.13556,0.00999624,0.00999624,0.00999624
64,2385.9,0.81491,1.16803,1.11471,0.89213,0.80864,0.87639,0.67943,0.95486,1.19534,1.08794,0.00999612,0.00999612,0.00999612
65,2422.81,0.79594,1.1521,1.08778,0.93498,0.83591,0.89765,0.66948,1.08563,1.1955,1.17043,0.009996,0.009996,0.009996
66,2459.58,0.80864,1.17431,1.10286,0.72596,0.85177,0.85771,0.64121,1.0214,1.37588,1.14982,0.00999587,0.00999587,0.00999587
67,2496.81,0.81591,1.20103,1.10394,0.82038,0.83505,0.87046,0.64479,1.00673,1.29913,1.10209,0.00999574,0.00999574,0.00999574
68,2534.06,0.82001,1.17623,1.10221,0.76899,0.90272,0.87295,0.67778,0.94568,1.1835,1.10384,0.00999561,0.00999561,0.00999561
69,2571.14,0.79807,1.16415,1.10423,0.82568,0.81845,0.87303,0.66314,1.00455,1.21723,1.10977,0.00999548,0.00999548,0.00999548
70,2607.8,0.79183,1.11509,1.09817,0.91523,0.8868,0.89747,0.68962,0.99697,1.18033,1.13198,0.00999535,0.00999535,0.00999535
71,2644.83,0.80141,1.11689,1.08451,0.8508,0.86132,0.88113,0.68127,0.95189,1.15154,1.10194,0.00999521,0.00999521,0.00999521
72,2681.45,0.80379,1.12742,1.10337,0.83975,0.86714,0.87338,0.67685,0.96366,1.13524,1.11546,0.00999508,0.00999508,0.00999508
73,2718.56,0.80514,1.12658,1.10287,0.81064,0.85424,0.91397,0.68173,1.14601,1.24881,1.19695,0.00999494,0.00999494,0.00999494
74,2754.78,0.80127,1.14613,1.10099,0.79698,0.86699,0.88401,0.64583,1.11544,1.20014,1.16505,0.00999479,0.00999479,0.00999479
75,2791.48,0.79866,1.12195,1.09962,0.8189,0.84411,0.80257,0.60543,0.95994,1.17069,1.10217,0.00999465,0.00999465,0.00999465
76,2828.56,0.79906,1.11233,1.0863,0.92483,0.87087,0.89618,0.71769,0.95486,1.05598,1.09977,0.0099945,0.0099945,0.0099945
77,2865.67,0.77529,1.09541,1.08573,0.83757,0.83282,0.90577,0.6624,1.05112,1.10457,1.14406,0.00999436,0.00999436,0.00999436
78,2902.56,0.77253,1.13335,1.0761,0.82959,0.878,0.87279,0.68339,0.89009,1.15916,1.05088,0.00999421,0.00999421,0.00999421
79,2939.12,0.78709,1.13724,1.09279,0.7592,0.87087,0.86994,0.64745,1.07744,1.24941,1.15887,0.00999406,0.00999406,0.00999406
80,2976.9,0.79407,1.10025,1.09015,0.76117,0.83903,0.87062,0.66658,0.98538,1.19423,1.09123,0.0099939,0.0099939,0.0099939
