epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,38.0861,1.18508,1.39358,1.2777,0.80918,0.86154,0.89731,0.70551,0.84553,0.72916,1.07766,0.00327381,0.00327381,0.00327381
2,59.148,1.15489,1.43438,1.26713,0.78396,0.89326,0.91205,0.70934,0.84433,0.67742,1.07754,0.00660714,0.00660714,0.00660714
3,79.6229,1.12518,1.37223,1.26341,0.85206,0.79752,0.89336,0.6433,0.92755,0.84129,1.1559,0.00994047,0.00994047,0.00994047
4,99.8972,1.15394,1.35414,1.26116,0.8995,0.78462,0.9058,0.63807,0.94277,0.7038,1.11806,0.00999999,0.00999999,0.00999999
5,119.868,1.13842,1.39141,1.25106,0.88313,0.78462,0.88754,0.6919,0.87614,0.72775,1.131,0.00999998,0.00999998,0.00999998
6,139.895,1.18828,1.33975,1.29164,0.8726,0.81538,0.90592,0.68836,0.8999,0.72339,1.12959,0.00999998,0.00999998,0.00999998
7,160.142,1.08888,1.29619,1.2225,0.83221,0.83944,0.90249,0.67852,0.84471,0.84743,1.05875,0.00999996,0.00999996,0.00999996
8,180.049,1.14204,1.36236,1.24981,0.88995,0.84615,0.90557,0.7266,0.82627,0.70513,1.05871,0.00999995,0.00999995,0.00999995
9,199.889,1.07437,1.23495,1.20618,0.81373,0.86154,0.90511,0.66859,0.87356,0.72757,1.05354,0.00999994,0.00999994,0.00999994
10,220.134,1.11675,1.30956,1.23955,0.84748,0.8,0.90774,0.66415,0.90813,0.78429,1.12394,0.00999992,0.00999992,0.00999992
11,239.7,1.09354,1.22662,1.20746,0.82015,0.84194,0.9115,0.6891,0.88639,0.80595,1.09441,0.0099999,0.0099999,0.0099999
12,259.531,1.11959,1.26057,1.22744,0.86953,0.82031,0.91572,0.72731,0.80804,0.75094,1.03546,0.00999988,0.00999988,0.00999988
13,279.124,1.12794,1.30802,1.25612,0.80646,0.90769,0.92029,0.72075,0.84015,0.71176,1.04961,0.00999986,0.00999986,0.00999986
14,298.778,1.08804,1.23559,1.22574,0.82905,0.87692,0.91735,0.70818,0.85574,0.68355,1.02886,0.00999983,0.00999983,0.00999983
15,319.031,1.05739,1.20046,1.22605,0.93823,0.83077,0.92499,0.69369,0.95923,0.72382,1.11657,0.00999981,0.00999981,0.00999981
16,339.105,1.09966,1.23007,1.22753,0.90342,0.86154,0.95138,0.74196,0.81458,0.6443,1.01971,0.00999978,0.00999978,0.00999978
17,358.893,1.07021,1.17433,1.20977,0.88192,0.86154,0.93477,0.71824,0.82743,0.73308,1.04178,0.00999975,0.00999975,0.00999975
18,379.248,1.06719,1.19191,1.20243,0.93906,0.83077,0.91113,0.69717,0.88889,0.69007,1.10943,0.00999972,0.00999972,0.00999972
19,398.834,1.07726,1.26557,1.21539,0.82654,0.90769,0.93129,0.70377,0.80628,0.74621,1.0556,0.00999968,0.00999968,0.00999968
20,418.782,1.06258,1.21672,1.21542,0.94809,0.84304,0.9403,0.70575,0.90883,0.69987,1.06384,0.00999965,0.00999965,0.00999965
21,439.577,1.06254,1.24156,1.20856,0.91227,0.79994,0.91446,0.72392,0.79712,0.70472,1.02119,0.00999961,0.00999961,0.00999961
22,460.219,1.0655,1.25645,1.18915,0.92593,0.81538,0.93706,0.71561,0.8754,0.74648,1.08558,0.00999957,0.00999957,0.00999957
23,480.329,1.0479,1.15612,1.18317,0.84762,0.84615,0.92412,0.73503,0.84148,0.70726,1.05364,0.00999953,0.00999953,0.00999953
24,500.584,1.06507,1.2559,1.23076,0.87874,0.81538,0.93114,0.71519,0.84612,0.71509,1.07228,0.00999948,0.00999948,0.00999948
25,520.65,1.04278,1.16885,1.19331,0.8607,0.85559,0.91283,0.69638,0.86265,0.76902,1.06968,0.00999944,0.00999944,0.00999944
26,540.207,1.036,1.13685,1.1736,0.86772,0.84615,0.91688,0.67506,0.88145,0.73156,1.07843,0.00999939,0.00999939,0.00999939
27,560.41,1.05713,1.17867,1.19803,0.8226,0.86154,0.91244,0.71749,0.81486,0.7455,1.03708,0.00999934,0.00999934,0.00999934
28,580.264,1.093,1.21942,1.21908,0.83616,0.89231,0.93673,0.71816,0.87639,0.72729,1.05268,0.00999929,0.00999929,0.00999929
29,600.143,1.05238,1.22436,1.2104,0.88689,0.84615,0.92278,0.69888,0.8757,0.68798,1.09775,0.00999923,0.00999923,0.00999923
30,620.082,1.00521,1.14592,1.17752,0.80641,0.83314,0.90974,0.70161,0.84328,0.77006,1.06916,0.00999918,0.00999918,0.00999918
31,639.909,1.02267,1.12798,1.20414,0.85337,0.89539,0.92417,0.73495,0.86371,0.68361,1.07477,0.00999912,0.00999912,0.00999912
32,659.374,1.02333,1.1652,1.19662,0.8399,0.92308,0.94549,0.74319,0.82511,0.72149,1.04463,0.00999906,0.00999906,0.00999906
33,679.293,1.02996,1.11796,1.20386,0.91921,0.87519,0.92056,0.73269,0.84315,0.63871,1.04393,0.009999,0.009999,0.009999
34,699.376,1.02756,1.11836,1.19276,0.83763,0.87692,0.91666,0.7238,0.82265,0.63543,1.04995,0.00999894,0.00999894,0.00999894
35,719.734,1.03637,1.13203,1.17674,0.89194,0.88895,0.94637,0.744,0.82203,0.7225,1.04302,0.00999887,0.00999887,0.00999887
36,740.124,1.00841,1.08793,1.18018,0.86589,0.89397,0.93497,0.72407,0.84962,0.68767,1.04798,0.0099988,0.0099988,0.0099988
37,760.082,1.02261,1.07686,1.18713,0.85285,0.86154,0.91992,0.71508,0.83,0.66704,1.06179,0.00999873,0.00999873,0.00999873
38,780.027,1.0242,1.13809,1.17175,0.885,0.82881,0.93006,0.73734,0.82489,0.72015,1.06342,0.00999866,0.00999866,0.00999866
39,800.014,1.01613,1.08412,1.1703,0.8695,0.86154,0.91372,0.69318,0.82612,0.68598,1.04801,0.00999859,0.00999859,0.00999859
40,820.622,0.99257,1.1054,1.16114,0.82314,0.93086,0.92302,0.72728,0.8268,0.70574,1.047,0.00999851,0.00999851,0.00999851
41,840.367,1.01738,1.12964,1.18279,0.88591,0.86154,0.93048,0.69845,0.82515,0.65855,1.05125,0.00999844,0.00999844,0.00999844
42,859.491,1.06025,1.1312,1.20373,0.81009,0.90769,0.92814,0.7372,0.82244,0.73125,1.05127,0.00999836,0.00999836,0.00999836
43,878.584,1.02142,1.11345,1.19067,0.88889,0.81538,0.89339,0.70991,0.86519,0.74103,1.07074,0.00999828,0.00999828,0.00999828
44,898.041,1.03269,1.14223,1.18956,0.85214,0.88669,0.9495,0.7111,0.86121,0.70757,1.07187,0.00999819,0.00999819,0.00999819
45,917.756,1.00367,1.10515,1.17504,0.8591,0.87692,0.92718,0.70527,0.86143,0.67122,1.07348,0.00999811,0.00999811,0.00999811
46,937.533,0.99603,1.12759,1.17312,0.8865,0.84118,0.92905,0.66189,0.97623,0.71736,1.1477,0.00999802,0.00999802,0.00999802
47,957.294,1.04989,1.16751,1.19313,0.81639,0.8893,0.91242,0.70911,0.83411,0.6989,1.04907,0.00999793,0.00999793,0.00999793
48,977.119,1.01628,1.08894,1.20062,0.88377,0.93846,0.89599,0.64995,0.91703,0.6425,1.11734,0.00999784,0.00999784,0.00999784
49,996.446,1.03258,1.13273,1.19331,0.87704,0.87789,0.92024,0.69932,0.92362,0.6975,1.11829,0.00999775,0.00999775,0.00999775
