epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,11.8009,0,46.9998,0,0,0,0,0,0,11,0,0.00028339,0.00028339,0.00028339
2,13.3508,0,1.44282,0,0,0,0,0,0,0.05859,0,0.000581525,0.000581525,0.000581525
3,14.802,0,0.0464,0,0,0,0,0,0,0,0,0.000877679,0.000877679,0.000877679
4,16.1205,0,0.0117,0,0,0,0,0,0,0,0,0.00117185,0.00117185,0.00117185
5,17.4416,0,0.00436,0,0,0,0,0,0,0,0,0.00146405,0.00146405,0.00146405
6,18.929,0,0.00152,0,0,0,0,0,0,0,0,0.00163949,0.00163949,0.00163949
7,20.2424,0,0.00041,0,0,0,0,0,0,0,0,0.00163399,0.00163399,0.00163399
8,21.5598,0,0.00014,0,0,0,0,0,0,0,0,0.00162849,0.00162849,0.00162849
9,22.8742,0,6e-05,0,0,0,0,0,0,0,0,0.00162299,0.00162299,0.00162299
10,24.1892,0,3e-05,0,0,0,0,0,0,0,0,0.00161749,0.00161749,0.00161749
11,25.5061,0,1e-05,0,0,0,0,0,0,0,0,0.00161199,0.00161199,0.00161199
12,26.8199,0,1e-05,0,0,0,0,0,0,0,0,0.00160649,0.00160649,0.00160649
13,28.1403,0,0,0,0,0,0,0,0,0,0,0.00160099,0.00160099,0.00160099
14,29.4614,0,0,0,0,0,0,0,0,0,0,0.00159549,0.00159549,0.00159549
15,30.7722,0,0,0,0,0,0,0,0,0,0,0.00158998,0.00158998,0.00158998
16,32.0916,0,0,0,0,0,0,0,0,0,0,0.00158448,0.00158448,0.00158448
17,33.416,0,0,0,0,0,0,0,0,0,0,0.00157898,0.00157898,0.00157898
18,34.7328,0,0,0,0,0,0,0,0,0,0,0.00157348,0.00157348,0.00157348
19,36.0579,0,0,0,0,0,0,0,0,0,0,0.00156798,0.00156798,0.00156798
20,37.3808,0,0,0,0,0,0,0,0,0,0,0.00156248,0.00156248,0.00156248
21,38.699,0,0,0,0,0,0,0,0,0,0,0.00155698,0.00155698,0.00155698
22,40.0186,0,0,0,0,0,0,0,0,0,0,0.00155148,0.00155148,0.00155148
23,41.3428,0,0,0,0,0,0,0,0,0,0,0.00154598,0.00154598,0.00154598
24,42.6624,0,0,0,0,0,0,0,0,0,0,0.00154047,0.00154047,0.00154047
25,43.9872,0,0,0,0,0,0,0,0,0,0,0.00153497,0.00153497,0.00153497
26,45.3055,0,0,0,0,0,0,0,0,0,0,0.00152947,0.00152947,0.00152947
27,46.6361,0,0,0,0,0,0,0,0,0,0,0.00152397,0.00152397,0.00152397
28,47.9848,0,0,0,0,0,0,0,0,0,0,0.00151847,0.00151847,0.00151847
29,49.3404,0,0,0,0,0,0,0,0,0,0,0.00151297,0.00151297,0.00151297
30,50.6929,0,0,0,0,0,0,0,0,0,0,0.00150747,0.00150747,0.00150747
31,52.2121,0,0,0,0,0,0,0,0,0,0,0.00150197,0.00150197,0.00150197
32,53.6031,0,0,0,0,0,0,0,0,0,0,0.00149647,0.00149647,0.00149647
33,54.9681,0,0,0,0,0,0,0,0,0,0,0.00149096,0.00149096,0.00149096
34,56.3263,0,0,0,0,0,0,0,0,0,0,0.00148546,0.00148546,0.00148546
35,57.6725,0,0,0,0,0,0,0,0,0,0,0.00147996,0.00147996,0.00147996
36,59.0188,0,0,0,0,0,0,0,0,0,0,0.00147446,0.00147446,0.00147446
37,60.3701,0,0,0,0,0,0,0,0,0,0,0.00146896,0.00146896,0.00146896
38,61.7242,0,0,0,0,0,0,0,0,0,0,0.00146346,0.00146346,0.00146346
39,63.079,0,0,0,0,0,0,0,0,0,0,0.00145796,0.00145796,0.00145796
40,64.4337,0,0,0,0,0,0,0,0,0,0,0.00145246,0.00145246,0.00145246
41,65.7908,0,0,0,0,0,0,0,0,0,0,0.00144696,0.00144696,0.00144696
42,67.1585,0,0,0,0,0,0,0,0,0,0,0.00144145,0.00144145,0.00144145
43,68.5325,0,0,0,0,0,0,0,0,0,0,0.00143595,0.00143595,0.00143595
44,69.8925,0,0,0,0,0,0,0,0,0,0,0.00143045,0.00143045,0.00143045
45,71.2451,0,0,0,0,0,0,0,0,0,0,0.00142495,0.00142495,0.00142495
46,72.5948,0,0,0,0,0,0,0,0,0,0,0.00141945,0.00141945,0.00141945
47,73.9476,0,0,0,0,0,0,0,0,0,0,0.00141395,0.00141395,0.00141395
48,75.2956,0,0,0,0,0,0,0,0,0,0,0.00140845,0.00140845,0.00140845
49,76.6385,0,0,0,0,0,0,0,0,0,0,0.00140295,0.00140295,0.00140295
50,77.9703,0,0,0,0,0,0,0,0,0,0,0.00139745,0.00139745,0.00139745
51,79.2966,0,0,0,0,0,0,0,0,0,0,0.00139195,0.00139195,0.00139195
52,80.6249,0,0,0,0,0,0,0,0,0,0,0.00138644,0.00138644,0.00138644
53,81.957,0,0,0,0,0,0,0,0,0,0,0.00138094,0.00138094,0.00138094
54,83.2833,0,0,0,0,0,0,0,0,0,0,0.00137544,0.00137544,0.00137544
55,84.7755,0,0,0,0,0,0,0,0,0,0,0.00136994,0.00136994,0.00136994
56,86.1051,0,0,0,0,0,0,0,0,0,0,0.00136444,0.00136444,0.00136444
57,87.4378,0,0,0,0,0,0,0,0,0,0,0.00135894,0.00135894,0.00135894
58,88.7674,0,0,0,0,0,0,0,0,0,0,0.00135344,0.00135344,0.00135344
59,90.0965,0,0,0,0,0,0,0,0,0,0,0.00134794,0.00134794,0.00134794
