epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2572.69,0.64151,0.93232,1.11161,0.80571,0.84078,0.87146,0.71345,0.77869,1.17445,1.24387,0.00999836,0.00999836,0.00999836
43,2632.97,0.65821,0.96155,1.12611,0.74445,0.85712,0.8697,0.7102,0.80191,1.12209,1.26054,0.00999828,0.00999828,0.00999828
44,2696.78,0.64452,0.97207,1.1049,0.8465,0.89042,0.86728,0.70205,0.78891,1.16439,1.25602,0.00999819,0.00999819,0.00999819
45,2758.15,0.62841,0.93659,1.09085,0.84333,0.84732,0.87284,0.71001,0.79653,1.16971,1.2853,0.00999811,0.00999811,0.00999811
46,2818.15,0.63929,0.93238,1.10502,0.86376,0.84291,0.87721,0.70328,0.80084,1.10621,1.26986,0.00999802,0.00999802,0.00999802
47,2876.47,0.63694,0.94084,1.10364,0.86162,0.86812,0.87066,0.69898,0.84103,1.17613,1.33718,0.00999793,0.00999793,0.00999793
48,2931.03,0.63739,0.92371,1.08928,0.90023,0.85814,0.89631,0.71862,0.79464,1.09484,1.27165,0.00999784,0.00999784,0.00999784
49,2988.25,0.62604,0.88019,1.09592,0.77767,0.85434,0.8999,0.73353,0.82298,1.08516,1.27499,0.00999775,0.00999775,0.00999775
50,3046.02,0.62727,0.8814,1.09209,0.92477,0.82182,0.88452,0.7227,0.79362,1.12405,1.28424,0.00999765,0.00999765,0.00999765
51,3106.84,0.60735,0.88052,1.08198,0.95318,0.81725,0.89889,0.72901,0.80532,1.08206,1.30516,0.00999756,0.00999756,0.00999756
52,3166.59,0.62894,0.89972,1.10379,0.81162,0.86132,0.88268,0.72737,0.79763,1.06886,1.30238,0.00999746,0.00999746,0.00999746
53,3228.69,0.63035,0.88762,1.11126,0.8703,0.89573,0.90201,0.73218,0.80936,1.05989,1.33091,0.00999736,0.00999736,0.00999736
54,3286.27,0.60728,0.86166,1.08915,0.85042,0.87526,0.8943,0.71664,0.82149,1.121,1.30637,0.00999726,0.00999726,0.00999726
55,3347.33,0.62099,0.89162,1.09123,0.83777,0.85543,0.88217,0.72546,0.7853,1.0582,1.24696,0.00999715,0.00999715,0.00999715
56,3410.13,0.60159,0.91367,1.07203,0.90449,0.80313,0.87599,0.72783,0.77516,1.23081,1.24394,0.00999704,0.00999704,0.00999704
57,3468.28,0.59427,0.86171,1.08059,0.90303,0.88781,0.87711,0.72943,0.79859,1.12972,1.30708,0.00999694,0.00999694,0.00999694
58,3526.1,0.59882,0.86665,1.06693,0.90893,0.85971,0.889,0.7383,0.78128,1.06413,1.24106,0.00999683,0.00999683,0.00999683
59,3588.61,0.58796,0.89536,1.06986,0.91156,0.85673,0.88716,0.73032,0.81399,1.08368,1.28354,0.00999671,0.00999671,0.00999671
60,3651.02,0.58998,0.82996,1.06408,0.80662,0.88043,0.90009,0.74974,0.80217,1.06459,1.27675,0.0099966,0.0099966,0.0099966
61,3713.4,0.59185,0.86328,1.07272,0.80544,0.84608,0.85896,0.708,0.78285,1.07182,1.29324,0.00999648,0.00999648,0.00999648
62,3777.87,0.5964,0.83925,1.07072,0.87025,0.84581,0.8842,0.73173,0.77676,1.00944,1.23525,0.00999636,0.00999636,0.00999636
63,3840.71,0.59656,0.85668,1.06778,0.89866,0.87084,0.88353,0.72691,0.7395,1.06324,1.20973,0.00999624,0.00999624,0.00999624
64,3899.64,0.59276,0.83011,1.05999,0.87401,0.86266,0.8881,0.73932,0.77974,1.12586,1.2768,0.00999612,0.00999612,0.00999612
65,3958.12,0.5889,0.81637,1.05947,0.90739,0.84858,0.88015,0.72685,0.74935,1.03696,1.23533,0.009996,0.009996,0.009996
66,4014.82,0.59799,0.83615,1.06031,0.89003,0.87737,0.90006,0.74378,0.78242,1.01685,1.26052,0.00999587,0.00999587,0.00999587
67,4076.5,0.58363,0.81585,1.06017,0.88876,0.8645,0.88869,0.73539,0.79093,1.01118,1.24862,0.00999574,0.00999574,0.00999574
68,4137.5,0.5828,0.80419,1.05217,0.88041,0.87724,0.89031,0.72567,0.79791,1.08716,1.25532,0.00999561,0.00999561,0.00999561
69,4197.24,0.58316,0.84336,1.06108,0.94807,0.88524,0.9068,0.7484,0.78789,0.99974,1.27338,0.00999548,0.00999548,0.00999548
70,4254.06,0.55649,0.80065,1.04736,0.89633,0.87087,0.8914,0.72817,0.82312,1.08968,1.30925,0.00999535,0.00999535,0.00999535
71,4312.59,0.56932,0.79071,1.04763,0.87816,0.87014,0.90094,0.74607,0.79004,1.05525,1.24982,0.00999521,0.00999521,0.00999521
72,4373.78,0.57619,0.81539,1.06467,0.90378,0.83903,0.88838,0.72352,0.79818,1.01449,1.26371,0.00999508,0.00999508,0.00999508
73,4433.74,0.55571,0.80126,1.04141,0.86074,0.86919,0.88035,0.71548,0.79751,1.08961,1.30474,0.00999494,0.00999494,0.00999494
74,4495.92,0.56781,0.81802,1.05486,0.89603,0.85874,0.8653,0.70859,0.78278,1.04429,1.26315,0.00999479,0.00999479,0.00999479
75,4548.91,0.57143,0.77646,1.0509,0.88758,0.87724,0.89129,0.73929,0.7704,0.99613,1.23797,0.00999465,0.00999465,0.00999465
76,4608.24,0.56194,0.77706,1.05326,0.88475,0.88043,0.88665,0.73542,0.74861,1.00285,1.22883,0.0099945,0.0099945,0.0099945
77,4668.14,0.56104,0.78358,1.03961,0.88336,0.87724,0.89556,0.74479,0.7677,1.01727,1.25,0.00999436,0.00999436,0.00999436
78,4726.22,0.56051,0.7762,1.03543,0.89778,0.8645,0.908,0.74908,0.74965,0.99509,1.21591,0.00999421,0.00999421,0.00999421
79,4784.46,0.55547,0.77472,1.03576,0.8894,0.81892,0.84393,0.69283,0.77855,1.17031,1.27014,0.00999406,0.00999406,0.00999406
80,4842.78,0.5523,0.7769,1.04097,0.91682,0.86233,0.88415,0.73843,0.75936,1.07755,1.25298,0.0099939,0.0099939,0.0099939
81,4901.28,0.55978,0.79262,1.04138,0.9018,0.85814,0.87635,0.72239,0.76555,1.01396,1.24864,0.00999375,0.00999375,0.00999375
82,4962.39,0.5398,0.74364,1.03357,0.85605,0.86769,0.86992,0.71871,0.7443,0.94674,1.23752,0.00999359,0.00999359,0.00999359
83,5021.8,0.52762,0.75235,1.0182,0.88673,0.85184,0.8881,0.74145,0.75743,1.05992,1.25441,0.00999343,0.00999343,0.00999343
84,5079.96,0.52962,0.7367,1.01517,0.91164,0.87072,0.87782,0.73233,0.76559,0.97941,1.24809,0.00999327,0.00999327,0.00999327
85,5142.09,0.5231,0.72732,1.01787,0.82939,0.88469,0.89041,0.74652,0.74567,0.9576,1.25689,0.00999311,0.00999311,0.00999311
86,5199.03,0.54501,0.75083,1.03097,0.89457,0.86072,0.89033,0.73815,0.76818,0.97411,1.26984,0.00999294,0.00999294,0.00999294
87,5256.29,0.55453,0.73582,1.03784,0.89808,0.85688,0.88501,0.72927,0.75431,1.05194,1.27812,0.00999278,0.00999278,0.00999278
88,5318.65,0.54971,0.76264,1.02256,0.89453,0.87406,0.89769,0.74137,0.73485,0.98411,1.19552,0.00999261,0.00999261,0.00999261
89,5379.8,0.53442,0.75569,1.02545,0.89346,0.87724,0.88773,0.73961,0.76606,1.01772,1.23579,0.00999244,0.00999244,0.00999244
90,5444.12,0.53834,0.7554,1.02571,0.8668,0.835,0.88249,0.7402,0.72214,1.01132,1.21293,0.00999226,0.00999226,0.00999226
91,5499.05,0.52686,0.7064,1.03203,0.90932,0.86508,0.89721,0.75376,0.744,1.02751,1.26686,0.00999209,0.00999209,0.00999209
92,5558.72,0.53252,0.71884,1.0285,0.80472,0.87087,0.89032,0.74599,0.73593,1.06409,1.2297,0.00999191,0.00999191,0.00999191
93,5619.91,0.53805,0.73542,1.02018,0.83055,0.83059,0.89032,0.75123,0.75308,0.98329,1.25317,0.00999173,0.00999173,0.00999173
94,5682.99,0.53614,0.7276,1.03807,0.89608,0.87406,0.89631,0.73402,0.78836,1.00613,1.31192,0.00999155,0.00999155,0.00999155
95,5740.77,0.53057,0.73154,1.02419,0.89174,0.87724,0.89025,0.73936,0.7349,0.93801,1.22176,0.00999137,0.00999137,0.00999137
96,5794.24,0.53298,0.7257,1.02292,0.88833,0.86338,0.88246,0.73253,0.78501,1.05965,1.28725,0.00999118,0.00999118,0.00999118
97,5856.92,0.51862,0.69726,1.00982,0.89753,0.8645,0.87952,0.72587,0.75889,1.02792,1.28819,0.009991,0.009991,0.009991
98,5918.18,0.53045,0.70558,1.01228,0.91184,0.85052,0.90589,0.75584,0.76209,1.00781,1.27004,0.00999081,0.00999081,0.00999081
99,5981.22,0.5346,0.73305,1.02427,0.90188,0.85711,0.88648,0.73307,0.74843,1.06723,1.24376,0.00999062,0.00999062,0.00999062
100,6043.6,0.52138,0.71755,1.00887,0.90668,0.85177,0.90214,0.74418,0.77333,1.07155,1.24943,0.00999043,0.00999043,0.00999043
101,6095.74,0.51008,0.70059,0.99999,0.88713,0.86223,0.88488,0.72999,0.77512,1.03188,1.2813,0.00999023,0.00999023,0.00999023
102,6155.12,0.51794,0.69973,1.01498,0.90905,0.85814,0.89072,0.74482,0.76994,0.9764,1.24428,0.00999004,0.00999004,0.00999004
103,6216.5,0.52216,0.70935,1.01421,0.91043,0.85814,0.88604,0.74138,0.74317,1.02064,1.24311,0.00998984,0.00998984,0.00998984
104,6280.29,0.52207,0.67509,1.01994,0.89531,0.87406,0.89784,0.75672,0.746,0.93223,1.22602,0.00998964,0.00998964,0.00998964
105,6342.99,0.52172,0.69439,1.0237,0.90346,0.84727,0.88637,0.74579,0.73133,1.03707,1.21095,0.00998944,0.00998944,0.00998944
106,6404.1,0.51022,0.67999,1.00588,0.90835,0.85583,0.89786,0.7587,0.76118,0.94441,1.26364,0.00998923,0.00998923,0.00998923
107,6464.9,0.5139,0.68562,1.01426,0.79838,0.88871,0.87686,0.7249,0.74587,0.97515,1.23523,0.00998903,0.00998903,0.00998903
108,6521.64,0.51589,0.67915,1.00882,0.89276,0.88043,0.90093,0.75977,0.73175,0.96372,1.23157,0.00998882,0.00998882,0.00998882
109,6582.28,0.508,0.67621,1.00765,0.90421,0.87087,0.89363,0.75001,0.76168,1.00808,1.25035,0.00998861,0.00998861,0.00998861
110,6641.49,0.50025,0.68499,1.01105,0.95493,0.78402,0.86919,0.73228,0.73151,1.15371,1.21967,0.0099884,0.0099884,0.0099884
111,6701.56,0.51743,0.6822,1.00978,0.95028,0.87536,0.89764,0.75095,0.72221,0.9791,1.2236,0.00998818,0.00998818,0.00998818
112,6764.72,0.50239,0.68639,1.00428,0.90345,0.87751,0.89509,0.74785,0.77663,0.97227,1.28331,0.00998797,0.00998797,0.00998797
113,6823.25,0.51122,0.69606,1.01523,0.89356,0.8868,0.89324,0.7433,0.73554,0.96885,1.2397,0.00998775,0.00998775,0.00998775
114,6878.69,0.48996,0.66361,0.99389,0.89618,0.87222,0.87799,0.73442,0.74702,1.03797,1.25814,0.00998753,0.00998753,0.00998753
115,6933.97,0.48613,0.655,0.99562,0.88485,0.86783,0.88836,0.74527,0.73728,1.03846,1.25079,0.00998731,0.00998731,0.00998731
116,6990.68,0.50443,0.66132,1.01384,0.89198,0.80716,0.86409,0.72269,0.7566,1.06789,1.26638,0.00998708,0.00998708,0.00998708
117,7049.37,0.49503,0.67142,1.00511,0.89265,0.81905,0.91838,0.7593,0.74675,0.94985,1.26217,0.00998686,0.00998686,0.00998686
118,7109.87,0.49774,0.6618,1.01123,0.90475,0.87111,0.91528,0.76052,0.74473,0.92317,1.24254,0.00998663,0.00998663,0.00998663
119,7170.89,0.4989,0.66044,1.01127,0.90171,0.86769,0.90022,0.76683,0.7355,0.93399,1.27381,0.0099864,0.0099864,0.0099864
120,7230.8,0.48918,0.66131,0.99507,0.89901,0.87724,0.87453,0.73657,0.70689,0.96882,1.22271,0.00998617,0.00998617,0.00998617
121,7288.11,0.47692,0.65743,0.99749,0.87172,0.8072,0.90443,0.7723,0.69911,0.93353,1.2362,0.00998594,0.00998594,0.00998594
122,7344.8,0.47329,0.63973,0.97506,0.90204,0.87266,0.88809,0.7578,0.74503,0.90975,1.23795,0.0099857,0.0099857,0.0099857
123,7407.1,0.48243,0.66366,0.98281,0.89803,0.86645,0.90549,0.75968,0.75286,0.94338,1.24499,0.00998546,0.00998546,0.00998546
124,7467.09,0.49012,0.65476,0.99726,0.89218,0.87249,0.90334,0.76128,0.71763,0.89099,1.21877,0.00998522,0.00998522,0.00998522
125,7525.97,0.48898,0.65361,0.98794,0.90003,0.87543,0.90575,0.76254,0.75277,0.9914,1.24059,0.00998498,0.00998498,0.00998498
126,7585.85,0.48765,0.6499,0.98253,0.90621,0.8725,0.88425,0.74751,0.75034,0.92215,1.23066,0.00998474,0.00998474,0.00998474
127,7649.33,0.48977,0.6689,1.00366,0.88374,0.88862,0.87309,0.73305,0.71525,0.93126,1.23843,0.0099845,0.0099845,0.0099845
128,7708.71,0.46825,0.6771,0.97206,0.91226,0.87406,0.90819,0.76622,0.71023,0.88341,1.22151,0.00998425,0.00998425,0.00998425
129,7771.84,0.47502,0.6391,0.98656,0.89807,0.87644,0.88402,0.74403,0.73666,0.90185,1.24561,0.009984,0.009984,0.009984
130,7834.41,0.4697,0.62646,0.9865,0.88867,0.87019,0.88361,0.74947,0.71586,0.95632,1.21106,0.00998375,0.00998375,0.00998375
131,7897.05,0.48151,0.65396,0.98442,0.89425,0.87685,0.88442,0.74817,0.69336,0.90283,1.21926,0.0099835,0.0099835,0.0099835
