epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
23,2002.52,0.97034,1.9201,1.22856,0.8751,0.83212,0.90823,0.69258,0.94676,1.50177,1.13044,0.00999953,0.00999953,0.00999953
24,2087.71,0.94843,1.89869,1.19738,0.87945,0.84978,0.89904,0.7115,0.97091,1.4883,1.11086,0.00999948,0.00999948,0.00999948
25,2172.51,0.95338,1.84448,1.20738,0.85636,0.8813,0.90733,0.71669,0.89481,1.45681,1.09395,0.00999944,0.00999944,0.00999944
26,2257.73,0.95755,1.88726,1.21172,0.8395,0.89566,0.89952,0.70847,0.86771,1.50239,1.06379,0.00999939,0.00999939,0.00999939
27,2342.1,0.96298,1.83904,1.22117,0.88731,0.86533,0.91747,0.67778,1.0281,1.39633,1.13983,0.00999934,0.00999934,0.00999934
28,2428.07,0.93877,1.82706,1.2015,0.86107,0.91041,0.91228,0.70123,0.99592,1.40876,1.13088,0.00999929,0.00999929,0.00999929
29,2513.3,0.93295,1.80631,1.2068,0.81995,0.90509,0.90554,0.71598,0.87876,1.44281,1.06615,0.00999923,0.00999923,0.00999923
30,2599.48,0.9357,1.78636,1.20121,0.86409,0.8813,0.91533,0.72659,0.91563,1.4157,1.09123,0.00999918,0.00999918,0.00999918
31,2686.86,0.91382,1.71782,1.18395,0.8466,0.92412,0.9125,0.7193,0.90314,1.37372,1.09267,0.00999912,0.00999912,0.00999912
32,2774.77,0.93364,1.75268,1.19434,0.83528,0.86893,0.91,0.70974,0.94627,1.41753,1.10283,0.00999906,0.00999906,0.00999906
33,2861.01,0.93248,1.78182,1.18958,0.84853,0.88368,0.91119,0.7527,0.82357,1.37521,1.04941,0.009999,0.009999,0.009999
34,2946.96,0.93028,1.74494,1.18521,0.83286,0.91022,0.87421,0.6889,0.87375,1.4022,1.07433,0.00999894,0.00999894,0.00999894
35,3032.55,0.93202,1.77505,1.19375,0.87184,0.87008,0.90861,0.73223,0.85841,1.45344,1.08878,0.00999887,0.00999887,0.00999887
36,3117.26,0.91534,1.76978,1.18613,0.87144,0.87913,0.9111,0.71753,0.89405,1.39517,1.06849,0.0099988,0.0099988,0.0099988
37,3207.64,0.90654,1.71723,1.18046,0.83626,0.91305,0.9123,0.73779,0.85301,1.39026,1.05789,0.00999873,0.00999873,0.00999873
38,3300.09,0.91292,1.69962,1.17625,0.85567,0.87672,0.90942,0.74341,0.85311,1.34122,1.06118,0.00999866,0.00999866,0.00999866
39,3389.66,0.90839,1.68328,1.17665,0.85538,0.9154,0.912,0.73735,0.86848,1.29799,1.05257,0.00999859,0.00999859,0.00999859
40,3479.37,0.89323,1.70883,1.17256,0.85445,0.91212,0.92106,0.73889,0.86018,1.32966,1.05355,0.00999851,0.00999851,0.00999851
41,3567.04,0.89002,1.71575,1.16587,0.86627,0.87437,0.91011,0.73861,0.84337,1.37633,1.05756,0.00999844,0.00999844,0.00999844
42,3657.54,0.89229,1.67112,1.16048,0.86888,0.90763,0.91421,0.73833,0.85618,1.28342,1.05384,0.00999836,0.00999836,0.00999836
43,3745.82,0.89471,1.71185,1.1836,0.86932,0.86056,0.89951,0.73779,0.82143,1.36647,1.04392,0.00999828,0.00999828,0.00999828
44,3832.48,0.8977,1.66817,1.16659,0.87125,0.89425,0.92268,0.74963,0.86608,1.35498,1.06147,0.00999819,0.00999819,0.00999819
45,3920.62,0.88851,1.61256,1.15824,0.86228,0.90951,0.91905,0.73639,0.9027,1.29444,1.06193,0.00999811,0.00999811,0.00999811
46,4008.92,0.88334,1.64667,1.15297,0.88835,0.8813,0.91929,0.74492,0.85847,1.31926,1.05029,0.00999802,0.00999802,0.00999802
47,4098.19,0.87023,1.6574,1.1589,0.86041,0.92317,0.92015,0.75173,0.81579,1.2734,1.03612,0.00999793,0.00999793,0.00999793
48,4186.19,0.89962,1.65224,1.17529,0.87103,0.85152,0.90412,0.75192,0.83862,1.37136,1.04734,0.00999784,0.00999784,0.00999784
49,4274.65,0.87476,1.59035,1.15143,0.88514,0.92058,0.92863,0.75524,0.82995,1.2534,1.03761,0.00999775,0.00999775,0.00999775
50,4364.23,0.87202,1.62861,1.15176,0.90187,0.9038,0.9187,0.73989,0.86664,1.28883,1.05784,0.00999765,0.00999765,0.00999765
51,4450.92,0.86107,1.5763,1.13972,0.85371,0.9158,0.92259,0.74124,0.85216,1.28109,1.04916,0.00999756,0.00999756,0.00999756
52,4540.01,0.85969,1.58772,1.13685,0.87057,0.88473,0.91319,0.73789,0.87239,1.28142,1.04076,0.00999746,0.00999746,0.00999746
53,4628.75,0.86148,1.57015,1.14186,0.8825,0.90382,0.92402,0.76319,0.80954,1.16088,1.0189,0.00999736,0.00999736,0.00999736
54,4716.3,0.86696,1.56219,1.14644,0.89933,0.90276,0.93232,0.75484,0.83028,1.20923,1.03021,0.00999726,0.00999726,0.00999726
55,4804.77,0.86891,1.58701,1.15572,0.87634,0.8934,0.927,0.75199,0.85073,1.25933,1.03203,0.00999715,0.00999715,0.00999715
56,4893.04,0.8639,1.5895,1.14924,0.90052,0.88283,0.92816,0.75527,0.83597,1.28091,1.0395,0.00999704,0.00999704,0.00999704
57,4982.15,0.8575,1.56262,1.13853,0.86513,0.89048,0.91463,0.72085,0.87364,1.2726,1.05037,0.00999694,0.00999694,0.00999694
58,5069.4,0.85903,1.56035,1.1397,0.88672,0.90202,0.91915,0.74398,0.82586,1.26719,1.02723,0.00999683,0.00999683,0.00999683
59,5156.31,0.85864,1.57651,1.13753,0.87988,0.90418,0.92406,0.76814,0.79989,1.24135,1.01467,0.00999671,0.00999671,0.00999671
60,5242.83,0.84955,1.5319,1.13711,0.86747,0.90817,0.92041,0.7532,0.84674,1.26266,1.0397,0.0099966,0.0099966,0.0099966
61,5329.04,0.8559,1.58649,1.14298,0.89642,0.87352,0.92242,0.76058,0.82389,1.23761,1.02257,0.00999648,0.00999648,0.00999648
62,5415.8,0.83388,1.53204,1.12203,0.84217,0.90245,0.91529,0.7614,0.79727,1.27139,1.01019,0.00999636,0.00999636,0.00999636
63,5502.22,0.83417,1.51189,1.13283,0.86926,0.89214,0.92295,0.75361,0.8415,1.28329,1.03268,0.00999624,0.00999624,0.00999624
64,5588.08,0.84788,1.54568,1.12919,0.88962,0.87271,0.92306,0.75595,0.81653,1.24099,1.02018,0.00999612,0.00999612,0.00999612
65,5674.93,0.82827,1.51603,1.11765,0.89162,0.86381,0.91771,0.74405,0.83857,1.25879,1.03631,0.009996,0.009996,0.009996
66,5761.63,0.84696,1.51285,1.13118,0.84299,0.90527,0.91875,0.76367,0.79091,1.24428,1.00597,0.00999587,0.00999587,0.00999587
67,5848.75,0.83138,1.47953,1.12376,0.88321,0.88985,0.91517,0.77348,0.74114,1.19018,0.99838,0.00999574,0.00999574,0.00999574
68,5935.96,0.84196,1.52612,1.132,0.8784,0.90288,0.92788,0.77248,0.76542,1.18358,1.00536,0.00999561,0.00999561,0.00999561
69,6022.77,0.84543,1.54388,1.13835,0.90206,0.89684,0.92169,0.76185,0.81468,1.22437,1.02582,0.00999548,0.00999548,0.00999548
70,6109.85,0.83913,1.4657,1.1245,0.89756,0.88605,0.92357,0.77163,0.80249,1.19551,1.01586,0.00999535,0.00999535,0.00999535
71,6196.79,0.84213,1.50252,1.13325,0.8808,0.89574,0.92165,0.76219,0.81401,1.25281,1.0207,0.00999521,0.00999521,0.00999521
72,6282.64,0.8446,1.51136,1.1275,0.89432,0.86804,0.92437,0.78082,0.77793,1.18895,1.0096,0.00999508,0.00999508,0.00999508
73,6368.25,0.82451,1.56639,1.11444,0.88604,0.88907,0.92696,0.76961,0.80564,1.23427,1.02118,0.00999494,0.00999494,0.00999494
74,6454.21,0.82539,1.48665,1.11755,0.89268,0.89312,0.93141,0.77144,0.8103,1.17133,1.01848,0.00999479,0.00999479,0.00999479
75,6540.67,0.82301,1.49003,1.12151,0.89341,0.87345,0.92113,0.76467,0.7758,1.15595,1.00035,0.00999465,0.00999465,0.00999465
76,6630.81,0.83196,1.4454,1.13376,0.89567,0.88135,0.92891,0.7765,0.79137,1.18662,1.00474,0.0099945,0.0099945,0.0099945
77,6719.66,0.83509,1.48878,1.13491,0.89232,0.89048,0.9235,0.75898,0.80598,1.14531,1.01111,0.00999436,0.00999436,0.00999436
78,6804.92,0.83354,1.45693,1.1278,0.90769,0.87569,0.9143,0.75462,0.78895,1.19324,1.01083,0.00999421,0.00999421,0.00999421
79,6891.81,0.83245,1.46759,1.13006,0.90765,0.87624,0.92906,0.77151,0.76778,1.16866,1.00382,0.00999406,0.00999406,0.00999406
80,6978.89,0.80987,1.47044,1.12425,0.87372,0.88346,0.92355,0.76952,0.77268,1.1993,0.99481,0.0099939,0.0099939,0.0099939
81,7064.8,0.84156,1.46802,1.1194,0.88571,0.90241,0.92796,0.76379,0.8062,1.16153,1.01136,0.00999375,0.00999375,0.00999375
82,7149.97,0.82073,1.39809,1.11822,0.90136,0.89785,0.93654,0.77845,0.77649,1.12271,1.00219,0.00999359,0.00999359,0.00999359
83,7235.55,0.80133,1.39915,1.10232,0.89211,0.90461,0.92946,0.76968,0.7912,1.14697,1.00675,0.00999343,0.00999343,0.00999343
84,7320.53,0.8191,1.42293,1.11969,0.89638,0.90979,0.93244,0.77773,0.75684,1.1078,0.99064,0.00999327,0.00999327,0.00999327
85,7405.59,0.81674,1.46532,1.12482,0.90235,0.89425,0.93478,0.78172,0.76154,1.13505,0.99586,0.00999311,0.00999311,0.00999311
86,7490.97,0.81627,1.47415,1.1211,0.90154,0.92153,0.94117,0.78909,0.76816,1.10838,0.99593,0.00999294,0.00999294,0.00999294
87,7575.75,0.82335,1.39591,1.11976,0.87769,0.94009,0.93913,0.78698,0.75373,1.06368,0.9927,0.00999278,0.00999278,0.00999278
88,7660.93,0.81172,1.433,1.11127,0.90409,0.89235,0.93385,0.78153,0.77885,1.10801,1.00073,0.00999261,0.00999261,0.00999261
89,7745.54,0.82979,1.44628,1.12263,0.90396,0.89166,0.93128,0.78082,0.76283,1.09814,0.99216,0.00999244,0.00999244,0.00999244
90,7830.35,0.8212,1.43051,1.12174,0.8713,0.93396,0.93161,0.78424,0.75384,1.08326,0.9943,0.00999226,0.00999226,0.00999226
91,7914.96,0.80263,1.42723,1.10633,0.87761,0.91765,0.93182,0.78447,0.75733,1.06749,0.99528,0.00999209,0.00999209,0.00999209
92,7999.08,0.83343,1.42217,1.12785,0.89777,0.90548,0.93237,0.78413,0.7535,1.07734,0.98614,0.00999191,0.00999191,0.00999191
93,8084.53,0.83115,1.44976,1.12465,0.89416,0.92344,0.93601,0.78935,0.75547,1.0793,0.99009,0.00999173,0.00999173,0.00999173
94,8169.88,0.81236,1.44533,1.12228,0.89282,0.92573,0.93588,0.78446,0.74936,1.06466,0.9875,0.00999155,0.00999155,0.00999155
95,8255.6,0.81591,1.4876,1.11941,0.89546,0.92676,0.93306,0.78279,0.74679,1.10064,0.98995,0.00999137,0.00999137,0.00999137
96,8341.34,0.81261,1.42602,1.12226,0.88861,0.92363,0.93422,0.78584,0.74962,1.11665,0.99674,0.00999118,0.00999118,0.00999118
97,8426.2,0.80645,1.44382,1.11182,0.8544,0.92655,0.92709,0.78159,0.73416,1.11072,0.98786,0.009991,0.009991,0.009991
98,8510.58,0.81598,1.41783,1.12094,0.87549,0.91599,0.92131,0.77486,0.73256,1.10165,0.9799,0.00999081,0.00999081,0.00999081
99,8594.9,0.8082,1.37026,1.10969,0.88055,0.9203,0.9224,0.77923,0.72717,1.08301,0.97516,0.00999062,0.00999062,0.00999062
100,8679.61,0.80468,1.3866,1.11068,0.86506,0.93137,0.91782,0.77835,0.72989,1.09974,0.97735,0.00999043,0.00999043,0.00999043
101,8764.78,0.8154,1.40818,1.11477,0.86086,0.93094,0.91574,0.77848,0.73642,1.09596,0.98284,0.00999023,0.00999023,0.00999023
102,8849.89,0.81422,1.38355,1.11466,0.89481,0.92009,0.92775,0.78684,0.73725,1.06174,0.98432,0.00999004,0.00999004,0.00999004
103,8933.56,0.79977,1.34627,1.11319,0.89233,0.92373,0.93168,0.7904,0.72858,1.06419,0.97868,0.00998984,0.00998984,0.00998984
104,9017.23,0.79784,1.37806,1.1089,0.88999,0.91927,0.93416,0.79114,0.74844,1.05973,0.99024,0.00998964,0.00998964,0.00998964
105,9101.38,0.80119,1.34913,1.10347,0.9132,0.89779,0.93815,0.78887,0.74785,1.05022,0.99141,0.00998944,0.00998944,0.00998944
106,9185.16,0.79016,1.32005,1.09797,0.91642,0.89331,0.93514,0.78436,0.74926,1.03679,0.98986,0.00998923,0.00998923,0.00998923
107,9269.14,0.78768,1.37056,1.09071,0.90579,0.90527,0.93357,0.78114,0.75826,1.03128,0.9928,0.00998903,0.00998903,0.00998903
108,9353.01,0.79934,1.37046,1.09831,0.90403,0.91799,0.93443,0.7799,0.75029,1.03232,0.99108,0.00998882,0.00998882,0.00998882
109,9435.67,0.79227,1.31434,1.09292,0.89714,0.92047,0.93281,0.78192,0.75292,1.03392,0.98893,0.00998861,0.00998861,0.00998861
110,9518.25,0.81507,1.37371,1.11468,0.89258,0.92546,0.93303,0.78127,0.75024,1.04522,0.9906,0.0099884,0.0099884,0.0099884
111,9606.27,0.79157,1.32017,1.09238,0.89122,0.92552,0.93406,0.78395,0.75155,1.02624,0.99587,0.00998818,0.00998818,0.00998818
112,9689.99,0.81266,1.32844,1.11752,0.89253,0.92391,0.93436,0.78434,0.74905,1.02756,0.99122,0.00998797,0.00998797,0.00998797
113,9773.23,0.81073,1.39743,1.1212,0.88741,0.92878,0.9354,0.79172,0.74405,1.03472,0.98858,0.00998775,0.00998775,0.00998775
114,9856.89,0.80647,1.31799,1.10308,0.87664,0.93211,0.93629,0.78841,0.73621,1.03705,0.98492,0.00998753,0.00998753,0.00998753
115,9940.91,0.79447,1.35201,1.10256,0.89313,0.91652,0.93447,0.79071,0.73049,1.03775,0.98506,0.00998731,0.00998731,0.00998731
116,10024.2,0.78429,1.3317,1.08056,0.88407,0.92342,0.93532,0.79461,0.72925,1.03157,0.98368,0.00998708,0.00998708,0.00998708
117,10107.6,0.79742,1.3525,1.10408,0.9103,0.88586,0.93622,0.79547,0.72923,1.04523,0.98162,0.00998686,0.00998686,0.00998686
118,10192.1,0.80443,1.33303,1.09928,0.87401,0.92584,0.93688,0.79227,0.72362,1.0547,0.98026,0.00998663,0.00998663,0.00998663
119,10274.9,0.79656,1.30564,1.10484,0.87669,0.92216,0.93357,0.78601,0.72723,1.05697,0.98095,0.0099864,0.0099864,0.0099864
120,10358,0.79145,1.30538,1.10085,0.89486,0.90223,0.93568,0.79164,0.72599,1.04493,0.97874,0.00998617,0.00998617,0.00998617
121,10442,0.78092,1.32713,1.08925,0.89578,0.91335,0.93326,0.79113,0.71991,1.0401,0.97521,0.00998594,0.00998594,0.00998594
122,10526.6,0.78142,1.31079,1.09504,0.91729,0.9035,0.93257,0.79036,0.71648,1.0343,0.97404,0.0099857,0.0099857,0.0099857
123,10610.9,0.79096,1.35403,1.10574,0.90957,0.90304,0.93316,0.79183,0.71224,1.04012,0.97349,0.00998546,0.00998546,0.00998546
124,10695.7,0.78444,1.26519,1.0894,0.9073,0.91264,0.93269,0.79458,0.70816,1.03027,0.97081,0.00998522,0.00998522,0.00998522
125,10781.9,0.78465,1.30136,1.10354,0.9061,0.90916,0.93293,0.79176,0.70809,1.04091,0.96989,0.00998498,0.00998498,0.00998498
126,10866,0.79053,1.29969,1.09012,0.90243,0.91347,0.93256,0.79205,0.71498,1.03628,0.97289,0.00998474,0.00998474,0.00998474
127,10950.2,0.78624,1.31056,1.09038,0.91181,0.91264,0.93567,0.7926,0.72028,1.02113,0.97542,0.0099845,0.0099845,0.0099845
128,11034.1,0.79145,1.30801,1.10801,0.91202,0.91022,0.93731,0.79829,0.72206,1.02497,0.97731,0.00998425,0.00998425,0.00998425
129,11118.7,0.80218,1.27941,1.10662,0.91888,0.91547,0.93813,0.79928,0.718,1.02592,0.97532,0.009984,0.009984,0.009984
130,11203.1,0.77936,1.28915,1.0892,0.92127,0.91776,0.93753,0.79627,0.71361,1.02166,0.97327,0.00998375,0.00998375,0.00998375
131,11286.7,0.7849,1.29286,1.09178,0.90563,0.91842,0.93736,0.79793,0.71502,1.02307,0.97569,0.0099835,0.0099835,0.0099835
132,11372.4,0.80134,1.34723,1.10826,0.89907,0.93137,0.94058,0.80048,0.71345,1.01821,0.97581,0.00998324,0.00998324,0.00998324
133,11458,0.79547,1.29399,1.09049,0.89975,0.92101,0.94136,0.80078,0.71836,1.01269,0.97948,0.00998298,0.00998298,0.00998298
134,11542.2,0.77751,1.29732,1.09181,0.90163,0.9236,0.94248,0.80162,0.71985,1.00918,0.9786,0.00998273,0.00998273,0.00998273
135,11626.2,0.77539,1.33005,1.08688,0.90325,0.92526,0.94189,0.80284,0.71673,1.01628,0.97605,0.00998247,0.00998247,0.00998247
136,11709.7,0.7836,1.28943,1.09421,0.90265,0.9236,0.94145,0.80308,0.7162,1.00741,0.97607,0.0099822,0.0099822,0.0099822
137,11792.9,0.78448,1.33241,1.09589,0.89904,0.91842,0.94319,0.80496,0.71346,0.99556,0.97362,0.00998194,0.00998194,0.00998194
138,11875.6,0.75158,1.28058,1.07571,0.90235,0.91842,0.94221,0.80549,0.70955,0.9775,0.97014,0.00998167,0.00998167,0.00998167
139,11959,0.78077,1.29452,1.09219,0.90241,0.91607,0.94183,0.8046,0.71014,0.97974,0.97037,0.0099814,0.0099814,0.0099814
140,12043,0.76284,1.27447,1.09318,0.90442,0.91582,0.94125,0.80473,0.70988,0.98888,0.97031,0.00998113,0.00998113,0.00998113
141,12126.5,0.75716,1.27658,1.07987,0.90282,0.91582,0.94018,0.80201,0.70704,0.99543,0.97008,0.00998086,0.00998086,0.00998086
142,12209.7,0.77938,1.28088,1.08683,0.90035,0.91582,0.93809,0.79896,0.70828,0.98975,0.97108,0.00998059,0.00998059,0.00998059
143,12292.8,0.77937,1.29251,1.08879,0.90759,0.91582,0.94066,0.80065,0.70745,0.98741,0.97152,0.00998031,0.00998031,0.00998031
144,12376.1,0.77886,1.26692,1.09359,0.90656,0.91582,0.94131,0.79995,0.709,0.99292,0.97247,0.00998003,0.00998003,0.00998003
145,12457.7,0.77555,1.25158,1.08173,0.90516,0.91582,0.94181,0.80309,0.70941,0.99382,0.9723,0.00997975,0.00997975,0.00997975
146,12539.4,0.78159,1.27202,1.08555,0.90168,0.91842,0.9415,0.80375,0.70996,1.00156,0.97226,0.00997947,0.00997947,0.00997947
147,12621.3,0.76104,1.26519,1.07004,0.90123,0.92049,0.94085,0.80021,0.71002,1.00266,0.97126,0.00997919,0.00997919,0.00997919
148,12704,0.78534,1.27561,1.09028,0.89257,0.9258,0.94048,0.80211,0.7077,0.99965,0.96972,0.0099789,0.0099789,0.0099789
149,12786,0.78313,1.24596,1.09844,0.8907,0.92502,0.94127,0.80267,0.70664,1.00035,0.96909,0.00997861,0.00997861,0.00997861
150,12868.8,0.77707,1.25708,1.09052,0.88992,0.91926,0.93984,0.80271,0.70576,0.99697,0.96825,0.00997832,0.00997832,0.00997832
151,12952.1,0.7684,1.25738,1.07405,0.89005,0.91836,0.93914,0.80304,0.70486,0.99699,0.96675,0.00997803,0.00997803,0.00997803
152,13035.7,0.77578,1.29007,1.08658,0.88116,0.92878,0.93772,0.80354,0.70255,0.99519,0.96552,0.00997774,0.00997774,0.00997774
153,13118.5,0.75536,1.23591,1.06968,0.87837,0.93137,0.93757,0.80377,0.70086,0.99715,0.96463,0.00997744,0.00997744,0.00997744
154,13201.4,0.76499,1.24897,1.0895,0.8907,0.91961,0.93774,0.80411,0.70132,0.99269,0.96453,0.00997714,0.00997714,0.00997714
155,13285.2,0.77892,1.27747,1.08705,0.89168,0.91984,0.93742,0.80459,0.70003,0.98894,0.96352,0.00997685,0.00997685,0.00997685
156,13368.2,0.78351,1.27576,1.09349,0.89018,0.91815,0.93677,0.80335,0.69815,0.98397,0.96247,0.00997654,0.00997654,0.00997654
157,13451.7,0.76962,1.2171,1.08163,0.89629,0.91636,0.93722,0.80167,0.69756,0.98392,0.96204,0.00997624,0.00997624,0.00997624
158,13535.8,0.76713,1.21646,1.08829,0.89757,0.91629,0.93775,0.80467,0.69503,0.98004,0.9602,0.00997594,0.00997594,0.00997594
159,13619.1,0.7646,1.21992,1.07351,0.89939,0.91621,0.93724,0.80427,0.69524,0.97455,0.95978,0.00997563,0.00997563,0.00997563
160,13699.9,0.77437,1.22424,1.08223,0.90116,0.91798,0.9361,0.80296,0.69557,0.97304,0.95914,0.00997532,0.00997532,0.00997532
161,13779.3,0.77067,1.22211,1.08701,0.89724,0.92293,0.93546,0.80372,0.69483,0.9717,0.95905,0.00997501,0.00997501,0.00997501
162,13863.4,0.75624,1.22118,1.07685,0.89517,0.92619,0.93635,0.80547,0.69461,0.9644,0.95907,0.00997469,0.00997469,0.00997469
163,13948.9,0.76212,1.22224,1.07007,0.8973,0.92587,0.93745,0.80677,0.69368,0.96094,0.95839,0.00997438,0.00997438,0.00997438
164,14033.7,0.76661,1.25215,1.06374,0.89533,0.92619,0.93734,0.80544,0.69233,0.96274,0.95828,0.00997406,0.00997406,0.00997406
165,14119.2,0.78153,1.28827,1.08898,0.89473,0.92619,0.93792,0.80743,0.69127,0.95972,0.95781,0.00997374,0.00997374,0.00997374
166,14206.2,0.757,1.2176,1.07455,0.89527,0.92948,0.93794,0.80935,0.68957,0.95586,0.95682,0.00997342,0.00997342,0.00997342
167,14291.7,0.75473,1.20693,1.06707,0.89516,0.92929,0.93763,0.80737,0.68862,0.9518,0.95614,0.0099731,0.0099731,0.0099731
168,14382.6,0.76566,1.21137,1.07885,0.89502,0.92863,0.9382,0.80915,0.68832,0.95249,0.9559,0.00997277,0.00997277,0.00997277
169,14472.3,0.767,1.21871,1.07655,0.89519,0.93099,0.93819,0.80887,0.68842,0.95469,0.95612,0.00997245,0.00997245,0.00997245
170,14558.4,0.76016,1.2173,1.06448,0.89517,0.93102,0.93841,0.80952,0.68643,0.94965,0.95529,0.00997212,0.00997212,0.00997212
171,14646.5,0.7578,1.21233,1.07116,0.89497,0.92841,0.9384,0.809,0.68672,0.95024,0.95577,0.00997179,0.00997179,0.00997179
172,14730.8,0.75796,1.23186,1.0717,0.89507,0.92936,0.93821,0.80721,0.68688,0.94696,0.95591,0.00997146,0.00997146,0.00997146
173,14814,0.76158,1.20791,1.07746,0.89505,0.92897,0.93787,0.8069,0.68621,0.94575,0.9558,0.00997112,0.00997112,0.00997112
174,14897.3,0.7632,1.23203,1.07086,0.89499,0.92884,0.93854,0.8064,0.68597,0.94574,0.95586,0.00997079,0.00997079,0.00997079
175,14979.9,0.76967,1.21139,1.07487,0.89599,0.92878,0.93859,0.80559,0.68709,0.94557,0.95651,0.00997045,0.00997045,0.00997045
176,15062.9,0.75788,1.19657,1.07808,0.89746,0.93067,0.93958,0.80575,0.68684,0.94622,0.95663,0.00997011,0.00997011,0.00997011
177,15143.8,0.76492,1.20663,1.07644,0.89525,0.93137,0.93937,0.80798,0.68728,0.9498,0.95696,0.00996976,0.00996976,0.00996976
178,15227.4,0.76027,1.18792,1.0756,0.89451,0.93137,0.93997,0.80774,0.68751,0.95075,0.95698,0.00996942,0.00996942,0.00996942
179,15310.7,0.76236,1.13933,1.07786,0.89392,0.93137,0.93971,0.80852,0.6886,0.94899,0.95736,0.00996907,0.00996907,0.00996907
180,15392.2,0.74651,1.18735,1.06754,0.89295,0.93137,0.93909,0.80778,0.68846,0.94764,0.95707,0.00996873,0.00996873,0.00996873
181,15473.6,0.75262,1.21667,1.0626,0.89168,0.93137,0.94026,0.80854,0.68851,0.94648,0.95728,0.00996838,0.00996838,0.00996838
182,15556,0.762,1.18746,1.07508,0.89139,0.93191,0.94004,0.80835,0.68809,0.9477,0.95705,0.00996802,0.00996802,0.00996802
183,15638.3,0.7652,1.22765,1.08075,0.89357,0.93159,0.93907,0.80723,0.68665,0.94339,0.95635,0.00996767,0.00996767,0.00996767
184,15720.7,0.76088,1.19044,1.07377,0.89461,0.93396,0.93882,0.80626,0.68608,0.94334,0.95628,0.00996731,0.00996731,0.00996731
