epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2303.76,0.70898,1.23842,1.04944,0.91779,0.90723,0.95503,0.80877,0.70955,1.0678,0.97901,0.00999836,0.00999836,0.00999836
43,2359.74,0.71817,1.24955,1.04763,0.90665,0.91249,0.94034,0.79485,0.70661,1.10832,0.96503,0.00999828,0.00999828,0.00999828
44,2414.65,0.72701,1.21117,1.06928,0.88903,0.93269,0.94691,0.80066,0.73163,1.1713,0.99489,0.00999819,0.00999819,0.00999819
45,2469.3,0.70189,1.23658,1.04447,0.9008,0.93213,0.94985,0.81034,0.70107,1.06044,0.97792,0.00999811,0.00999811,0.00999811
46,2522.88,0.71612,1.23595,1.06299,0.93858,0.89773,0.95463,0.81852,0.70646,1.08103,0.96929,0.00999802,0.00999802,0.00999802
47,2578.26,0.71498,1.20861,1.04943,0.89506,0.94155,0.94744,0.80865,0.69722,1.05662,0.96319,0.00999793,0.00999793,0.00999793
48,2633.1,0.69911,1.20051,1.0401,0.91409,0.90097,0.95657,0.81864,0.68853,1.10449,0.96537,0.00999784,0.00999784,0.00999784
49,2686.83,0.69229,1.16171,1.04247,0.89909,0.93815,0.95952,0.82732,0.68699,1.01511,0.95815,0.00999775,0.00999775,0.00999775
50,2740.99,0.70274,1.1853,1.04539,0.9283,0.90018,0.95165,0.81804,0.69147,1.01311,0.95945,0.00999765,0.00999765,0.00999765
51,2795.95,0.70066,1.18948,1.0377,0.94299,0.88415,0.94807,0.79365,0.69304,1.10817,0.96707,0.00999756,0.00999756,0.00999756
52,2850.4,0.69875,1.18983,1.05076,0.9181,0.92114,0.95055,0.81484,0.71239,1.08288,0.96965,0.00999746,0.00999746,0.00999746
53,2905.45,0.69395,1.19395,1.04208,0.90577,0.91311,0.94401,0.80631,0.68386,1.04666,0.95141,0.00999736,0.00999736,0.00999736
54,2961.01,0.68852,1.18017,1.03826,0.91849,0.94376,0.95248,0.81759,0.66781,1.04319,0.9481,0.00999726,0.00999726,0.00999726
55,3016.32,0.69819,1.18301,1.05266,0.92664,0.88777,0.94937,0.80958,0.67149,1.079,0.96063,0.00999715,0.00999715,0.00999715
56,3070.93,0.7021,1.19435,1.04503,0.91566,0.92477,0.94195,0.80333,0.69363,1.03909,0.96975,0.00999704,0.00999704,0.00999704
57,3125.59,0.68322,1.11402,1.02264,0.94064,0.8836,0.95132,0.81624,0.70395,1.08972,0.96552,0.00999694,0.00999694,0.00999694
58,3180.1,0.6794,1.15842,1.03562,0.93846,0.92941,0.95454,0.81782,0.69553,1.02465,0.96353,0.00999683,0.00999683,0.00999683
59,3234.74,0.69713,1.19316,1.0466,0.91792,0.93807,0.9557,0.82952,0.67235,1.00069,0.95256,0.00999671,0.00999671,0.00999671
60,3289.01,0.6586,1.10776,1.0221,0.94626,0.90635,0.9573,0.81733,0.66923,1.01636,0.94427,0.0099966,0.0099966,0.0099966
61,3343.29,0.66812,1.09547,1.03118,0.92118,0.92377,0.9544,0.82124,0.67908,1.00609,0.94952,0.00999648,0.00999648,0.00999648
62,3397.99,0.67029,1.11151,1.02618,0.92965,0.88896,0.94489,0.80897,0.69977,1.06851,0.96655,0.00999636,0.00999636,0.00999636
63,3452.09,0.67548,1.14018,1.03323,0.92161,0.92694,0.9667,0.82708,0.67585,1.03424,0.94652,0.00999624,0.00999624,0.00999624
64,3507.07,0.66161,1.09585,1.02275,0.92979,0.92094,0.96025,0.83241,0.66912,1.00399,0.95423,0.00999612,0.00999612,0.00999612
65,3561.66,0.66827,1.14709,1.02271,0.93127,0.91722,0.96058,0.81654,0.70334,1.06223,0.96421,0.009996,0.009996,0.009996
66,3616.22,0.66406,1.10338,1.02491,0.9323,0.92678,0.96348,0.82765,0.67866,1.02154,0.95423,0.00999587,0.00999587,0.00999587
67,3670.26,0.6729,1.11002,1.02724,0.9502,0.91587,0.95786,0.82621,0.68415,1.02742,0.95931,0.00999574,0.00999574,0.00999574
68,3724.63,0.65612,1.09573,1.01981,0.92232,0.93382,0.95966,0.82771,0.66984,1.01274,0.94919,0.00999561,0.00999561,0.00999561
69,3780.56,0.66043,1.09684,1.02746,0.93261,0.90162,0.96097,0.83394,0.69153,1.00667,0.963,0.00999548,0.00999548,0.00999548
70,3834.77,0.64639,1.09822,1.01115,0.90517,0.95424,0.96757,0.82992,0.66815,0.96355,0.94956,0.00999535,0.00999535,0.00999535
71,3889.16,0.66026,1.12197,1.02146,0.91755,0.92758,0.95737,0.82159,0.67145,0.96878,0.95335,0.00999521,0.00999521,0.00999521
72,3944.41,0.65405,1.08719,1.01718,0.90399,0.94036,0.95991,0.82369,0.67895,1.01453,0.95294,0.00999508,0.00999508,0.00999508
73,3999.16,0.63209,1.04722,1.01438,0.90487,0.93499,0.95594,0.82216,0.65124,1.00527,0.94265,0.00999494,0.00999494,0.00999494
74,4054.23,0.65063,1.06183,1.01973,0.92255,0.95009,0.95887,0.82982,0.66856,0.95908,0.94985,0.00999479,0.00999479,0.00999479
75,4108.32,0.65052,1.04623,1.01759,0.93049,0.94483,0.96286,0.82817,0.66816,0.94043,0.94614,0.00999465,0.00999465,0.00999465
76,4160.77,0.6449,1.05973,1.0151,0.93959,0.9009,0.95864,0.82098,0.66209,0.99455,0.94434,0.0099945,0.0099945,0.0099945
77,4215.32,0.65338,1.08443,1.02754,0.96026,0.91648,0.96307,0.83576,0.64709,0.92793,0.95331,0.00999436,0.00999436,0.00999436
78,4269.71,0.64344,1.04233,1.01246,0.94259,0.93082,0.96085,0.83099,0.65627,0.97707,0.94793,0.00999421,0.00999421,0.00999421
79,4323.97,0.64577,1.05598,1.01788,0.92572,0.92663,0.95715,0.82723,0.65101,0.95211,0.94505,0.00999406,0.00999406,0.00999406
80,4378.44,0.6427,1.07995,1.01685,0.92452,0.9439,0.96414,0.83526,0.65292,0.94297,0.934,0.0099939,0.0099939,0.0099939
81,4432.85,0.63039,1.02934,1.00617,0.9171,0.95211,0.96614,0.83012,0.64341,0.92752,0.93491,0.00999375,0.00999375,0.00999375
82,4487.64,0.63474,1.01836,1.0096,0.93432,0.92313,0.96527,0.84206,0.64053,0.94321,0.92994,0.00999359,0.00999359,0.00999359
83,4541.23,0.6294,1.03201,1.00895,0.95131,0.91253,0.9683,0.84406,0.63706,0.87872,0.93814,0.00999343,0.00999343,0.00999343
84,4594.77,0.6334,1.04507,1.00686,0.95725,0.90651,0.96607,0.82895,0.65573,0.88119,0.94537,0.00999327,0.00999327,0.00999327
85,4649.19,0.62944,1.04371,1.00536,0.92166,0.92147,0.96159,0.83365,0.63038,0.97899,0.93133,0.00999311,0.00999311,0.00999311
86,4703.8,0.6274,1.01007,1.00192,0.92322,0.93905,0.9634,0.83474,0.63992,0.93481,0.94254,0.00999294,0.00999294,0.00999294
87,4758.35,0.63451,1.03172,1.01629,0.90993,0.92305,0.95956,0.83353,0.64534,1.00043,0.9433,0.00999278,0.00999278,0.00999278
88,4812.98,0.63355,1.02459,1.00177,0.95198,0.90688,0.96021,0.83193,0.64252,0.93409,0.9442,0.00999261,0.00999261,0.00999261
