epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,49.5705,1.25573,7.6309,1.47318,0.85574,0.33191,0.45634,0.31442,1.06449,4.59794,1.28312,0.00329317,0.00329317,0.00329317
2,86.207,1.04778,4.622,1.2774,0.55511,0.57195,0.41516,0.2895,1.43421,8.41962,1.63505,0.00662651,0.00662651,0.00662651
3,123.251,1.15203,3.55133,1.34409,1,0.05,0.29488,0.19885,2.26502,20.0667,2.57703,0.00995984,0.00995984,0.00995984
4,159.147,1.28575,3.18356,1.42533,0.55833,0.28864,0.37477,0.24545,2.54358,6.70463,3.51786,0.00999999,0.00999999,0.00999999
5,195.397,1.27775,2.81166,1.42666,0.6263,0.35323,0.45081,0.29415,2.06796,9.85866,2.66849,0.00999998,0.00999998,0.00999998
6,231.083,1.28284,2.63051,1.41553,0.5556,0.53293,0.57893,0.35298,1.65786,4.64447,1.70258,0.00999998,0.00999998,0.00999998
7,267.818,1.20475,2.43737,1.36394,0.69606,0.62505,0.64638,0.41805,1.40386,2.8133,1.46348,0.00999996,0.00999996,0.00999996
8,303.207,1.18259,2.30058,1.36732,0.34452,0.35183,0.31119,0.16607,2.39692,7.23863,2.92778,0.00999995,0.00999995,0.00999995
9,339.733,1.16578,2.23124,1.35182,0.53354,0.72563,0.56468,0.35657,1.35288,3.28573,1.4137,0.00999994,0.00999994,0.00999994
10,375.866,1.1647,2.10757,1.34155,0.75606,0.35,0.44091,0.30491,2.34697,4.74023,2.46762,0.00999992,0.00999992,0.00999992
11,411.974,1.14388,2.02627,1.32443,0.64218,0.7689,0.76197,0.52985,1.30312,2.03978,1.32322,0.0099999,0.0099999,0.0099999
12,447.815,1.14302,2.01496,1.32422,0.63234,0.68963,0.72848,0.51275,1.41813,2.33876,1.42978,0.00999988,0.00999988,0.00999988
13,483.841,1.07765,2.00698,1.27242,0.72061,0.79951,0.78286,0.52754,1.36525,2.03734,1.36601,0.00999986,0.00999986,0.00999986
14,519.739,1.08653,1.91714,1.29259,0.60928,0.68354,0.74797,0.48778,1.46535,2.26184,1.43561,0.00999983,0.00999983,0.00999983
15,556.311,1.0681,1.89415,1.2879,0.73229,0.8088,0.78065,0.54837,1.26234,1.87394,1.30092,0.00999981,0.00999981,0.00999981
16,592.185,1.05915,1.78798,1.26972,0.65763,0.59134,0.6899,0.49382,1.28674,2.43037,1.3321,0.00999978,0.00999978,0.00999978
17,627.939,1.07173,1.80983,1.28448,0.59903,0.60429,0.61405,0.37061,1.4137,1.98128,1.42821,0.00999975,0.00999975,0.00999975
18,664.347,1.04351,1.80572,1.24316,0.72417,0.66038,0.71625,0.50143,1.2204,2.06595,1.27694,0.00999972,0.00999972,0.00999972
19,699.903,1.01786,1.72994,1.22941,0.83342,0.78803,0.82176,0.57648,1.26942,1.86048,1.28767,0.00999968,0.00999968,0.00999968
20,736.055,1.03888,1.73505,1.24545,0.57692,0.79615,0.77213,0.49677,1.22999,1.87898,1.30161,0.00999965,0.00999965,0.00999965
21,771.964,1.03482,1.72021,1.24435,0.80372,0.64085,0.77534,0.5638,1.16132,2.52538,1.26243,0.00999961,0.00999961,0.00999961
22,807.591,0.99859,1.71913,1.21814,0.82444,0.67927,0.77883,0.52934,1.22564,2.17132,1.3178,0.00999957,0.00999957,0.00999957
23,843.013,1.01535,1.68477,1.2478,0.45716,0.76375,0.73903,0.50869,1.20798,2.25323,1.30507,0.00999953,0.00999953,0.00999953
24,878.576,0.99048,1.63435,1.21611,0.76373,0.68232,0.69595,0.48657,1.46961,2.53697,1.49609,0.00999948,0.00999948,0.00999948
25,915.103,0.99604,1.64444,1.22517,0.84483,0.77805,0.81154,0.59111,1.30284,1.71325,1.29676,0.00999944,0.00999944,0.00999944
26,951.317,0.99878,1.57974,1.22115,0.51108,0.81618,0.7087,0.51509,1.09795,1.82184,1.1961,0.00999939,0.00999939,0.00999939
27,988.771,0.97313,1.60571,1.20331,0.66708,0.78553,0.78866,0.54833,1.23898,1.59457,1.28495,0.00999934,0.00999934,0.00999934
28,1025.04,0.97333,1.5436,1.20037,0.83147,0.86176,0.84488,0.64122,1.09604,1.47454,1.20068,0.00999929,0.00999929,0.00999929
29,1061.38,0.98138,1.5701,1.2097,0.85225,0.82683,0.83159,0.61135,1.19128,1.50177,1.24378,0.00999923,0.00999923,0.00999923
30,1096.62,0.96431,1.55391,1.1971,0.72827,0.78415,0.82213,0.58382,1.12116,1.55166,1.19487,0.00999918,0.00999918,0.00999918
31,1131.13,0.954,1.51366,1.1894,0.70667,0.82191,0.7985,0.5797,1.24003,1.65712,1.30088,0.00999912,0.00999912,0.00999912
32,1165.51,0.96035,1.47936,1.19172,0.78157,0.71402,0.77652,0.56528,1.31739,2.00497,1.36563,0.00999906,0.00999906,0.00999906
33,1200.62,0.94133,1.52809,1.18624,0.78192,0.74102,0.76707,0.53772,1.35708,1.73113,1.36739,0.009999,0.009999,0.009999
34,1235.61,0.92951,1.54747,1.17102,0.82544,0.84973,0.8243,0.64411,1.01836,1.44443,1.14513,0.00999894,0.00999894,0.00999894
35,1271.11,0.93293,1.45802,1.1832,0.85984,0.73898,0.82524,0.632,1.06737,1.6339,1.18828,0.00999887,0.00999887,0.00999887
36,1306.99,0.92385,1.45749,1.167,0.77044,0.73841,0.78141,0.54653,1.23943,1.69262,1.28059,0.0099988,0.0099988,0.0099988
37,1342.81,0.91991,1.43329,1.15833,0.82984,0.84886,0.83648,0.61413,1.17683,1.33934,1.20178,0.00999873,0.00999873,0.00999873
