epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,3254.64,0.91019,1.67872,1.17135,0.85298,0.83914,0.90287,0.73411,0.86199,1.39707,1.04314,0.00991644,0.00991644,0.00991644
43,3332,0.89217,1.62113,1.16808,0.84838,0.86013,0.89262,0.71706,0.84416,1.37739,1.0416,0.00991232,0.00991232,0.00991232
44,3409.47,0.87398,1.61383,1.14994,0.84485,0.83009,0.8917,0.70916,0.90507,1.45635,1.054,0.00990811,0.00990811,0.00990811
45,3487.28,0.89112,1.59433,1.152,0.8709,0.8323,0.90698,0.73625,0.84373,1.2912,1.03929,0.0099038,0.0099038,0.0099038
46,3564.65,0.89492,1.60682,1.15106,0.81555,0.8887,0.90178,0.71433,0.90596,1.37861,1.07838,0.00989939,0.00989939,0.00989939
47,3642.33,0.89095,1.63732,1.17289,0.86635,0.85523,0.89408,0.70015,0.89957,1.40414,1.06707,0.00989489,0.00989489,0.00989489
48,3719.65,0.88475,1.57112,1.14553,0.85357,0.86419,0.90323,0.71813,0.90045,1.37271,1.07993,0.00989029,0.00989029,0.00989029
49,3796.98,0.87926,1.6005,1.15153,0.83946,0.90889,0.90981,0.72987,0.87601,1.33543,1.05251,0.00988559,0.00988559,0.00988559
50,3874.9,0.87415,1.5518,1.15759,0.83057,0.88709,0.90195,0.73563,0.82025,1.41708,1.03821,0.00988079,0.00988079,0.00988079
51,3952.81,0.86519,1.56944,1.15046,0.85552,0.88464,0.90387,0.73601,0.8431,1.41222,1.04281,0.00987589,0.00987589,0.00987589
52,4030,0.87919,1.55235,1.14286,0.84492,0.89115,0.90431,0.73443,0.86685,1.35141,1.05099,0.0098709,0.0098709,0.0098709
53,4107.39,0.8836,1.53343,1.15846,0.86929,0.86576,0.90647,0.72447,0.86818,1.36271,1.05353,0.00986581,0.00986581,0.00986581
54,4184.17,0.87499,1.55692,1.16685,0.83389,0.8969,0.903,0.71952,0.87887,1.33341,1.05693,0.00986063,0.00986063,0.00986063
55,4261.7,0.86318,1.54024,1.13971,0.86773,0.88059,0.90005,0.72332,0.84164,1.33941,1.04477,0.00985534,0.00985534,0.00985534
56,4339.63,0.86885,1.56067,1.14698,0.83159,0.89637,0.89728,0.71828,0.82408,1.3855,1.02671,0.00984996,0.00984996,0.00984996
57,4417.37,0.88252,1.57264,1.15571,0.85733,0.88063,0.89545,0.71645,0.84965,1.32786,1.04388,0.00984449,0.00984449,0.00984449
58,4494.56,0.86328,1.51588,1.14468,0.85533,0.87484,0.89483,0.70572,0.87872,1.39614,1.04282,0.00983891,0.00983891,0.00983891
59,4571.98,0.86158,1.51726,1.13682,0.8554,0.86555,0.87947,0.72044,0.81694,1.34808,1.01721,0.00983324,0.00983324,0.00983324
60,4647.8,0.85602,1.53847,1.13384,0.845,0.89721,0.89402,0.72987,0.79096,1.295,1.00318,0.00982748,0.00982748,0.00982748
61,4724.86,0.83826,1.48696,1.12381,0.86649,0.88059,0.90159,0.73705,0.81461,1.28122,1.01245,0.00982162,0.00982162,0.00982162
62,4802.86,0.84632,1.49401,1.13322,0.85126,0.90692,0.91215,0.74971,0.81229,1.27866,1.00838,0.00981566,0.00981566,0.00981566
63,4880.47,0.85171,1.73173,1.12545,0.84053,0.90019,0.90408,0.72878,0.85292,1.33895,1.03374,0.0098096,0.0098096,0.0098096
64,4957.91,0.85758,1.52416,1.13932,0.82385,0.90393,0.89294,0.71708,0.83505,1.31341,1.02258,0.00980345,0.00980345,0.00980345
65,5035.77,0.83643,1.46684,1.12365,0.83758,0.90554,0.90067,0.72134,0.82811,1.30149,1.0178,0.00979721,0.00979721,0.00979721
66,5112.98,0.83782,1.47858,1.11576,0.85134,0.90076,0.90421,0.73623,0.83542,1.29362,1.02353,0.00979087,0.00979087,0.00979087
67,5190.34,0.85387,1.49682,1.14106,0.84872,0.90509,0.91689,0.73919,0.83057,1.24271,1.01429,0.00978443,0.00978443,0.00978443
68,5267.41,0.83473,1.44384,1.12732,0.8678,0.89327,0.90267,0.74603,0.808,1.29381,1.0008,0.0097779,0.0097779,0.0097779
69,5345.02,0.83082,1.46693,1.11845,0.87767,0.89349,0.9114,0.75066,0.81583,1.2583,1.01792,0.00977127,0.00977127,0.00977127
70,5423.14,0.85472,1.47764,1.13559,0.85819,0.89529,0.90285,0.73984,0.80308,1.27679,1.01492,0.00976455,0.00976455,0.00976455
71,5500.56,0.8218,1.45219,1.11596,0.8645,0.88387,0.90814,0.75158,0.78383,1.26323,1.00632,0.00975773,0.00975773,0.00975773
72,5577.68,0.83134,1.4725,1.11703,0.86437,0.88968,0.9091,0.75394,0.7902,1.2562,1.00645,0.00975082,0.00975082,0.00975082
73,5655.12,0.84789,1.43534,1.12202,0.85077,0.90323,0.90316,0.73238,0.83907,1.27103,1.03417,0.00974381,0.00974381,0.00974381
74,5732.64,0.8374,1.43351,1.12159,0.86082,0.89016,0.90808,0.74182,0.81843,1.30602,1.02306,0.00973671,0.00973671,0.00973671
75,5810.27,0.81176,1.39742,1.10581,0.8826,0.88881,0.9206,0.76107,0.79359,1.21892,1.00633,0.00972951,0.00972951,0.00972951
76,5887.89,0.83484,1.44907,1.12512,0.8564,0.90755,0.91992,0.75957,0.80203,1.22425,1.00465,0.00972222,0.00972222,0.00972222
77,5964.7,0.82383,1.44484,1.11011,0.84516,0.91253,0.91749,0.7531,0.8209,1.2327,1.02136,0.00971484,0.00971484,0.00971484
78,6041.98,0.83184,1.42532,1.12419,0.87514,0.9018,0.91957,0.75086,0.7827,1.23758,1.00699,0.00970736,0.00970736,0.00970736
79,6119.53,0.83052,1.40074,1.11337,0.86209,0.90509,0.92284,0.75952,0.78847,1.2085,1.00201,0.00969979,0.00969979,0.00969979
80,6197.03,0.82075,1.38077,1.10434,0.85078,0.90653,0.91452,0.75052,0.81204,1.21144,1.02516,0.00969212,0.00969212,0.00969212
81,6274.7,0.83884,1.42647,1.12901,0.8601,0.91084,0.914,0.75354,0.78237,1.20941,1.00418,0.00968436,0.00968436,0.00968436
82,6352.51,0.81241,1.39403,1.11235,0.83618,0.89474,0.90643,0.75889,0.75054,1.24147,0.98448,0.00967651,0.00967651,0.00967651
83,6430.64,0.83159,1.41299,1.12997,0.84522,0.91314,0.90616,0.75181,0.76516,1.19372,0.99207,0.00966856,0.00966856,0.00966856
84,6509.27,0.82429,1.42619,1.11501,0.89083,0.88887,0.91055,0.75141,0.78373,1.17977,0.99986,0.00966053,0.00966053,0.00966053
85,6587.31,0.83502,1.40821,1.12678,0.88057,0.88219,0.90275,0.74888,0.79231,1.1916,0.99839,0.00965239,0.00965239,0.00965239
