epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2552.3,1.65025,1.97702,2.12223,0.43957,0.64789,0.4256,0.18393,1.44262,2.63029,2.21189,0.00132868,0.00132868,0.00132868
43,2613.27,1.66994,1.97316,2.17847,0.70659,0.57663,0.59913,0.28213,1.36975,1.7053,2.06365,0.00132043,0.00132043,0.00132043
44,2673.03,1.64548,1.90521,2.13507,0.53759,0.71831,0.56246,0.25609,1.45481,2.96376,2.14283,0.00131218,0.00131218,0.00131218
45,2727.76,1.67697,2.02399,2.12775,0.57645,0.57746,0.54154,0.22882,1.72838,1.83337,2.43182,0.00130393,0.00130393,0.00130393
46,2786.91,1.6262,1.93701,2.14237,0.61958,0.66197,0.66678,0.31025,1.36495,1.5048,2.09573,0.00129568,0.00129568,0.00129568
47,2844.01,1.61002,1.85312,2.10084,0.56218,0.5493,0.49628,0.2036,1.48063,1.67046,2.21346,0.00128742,0.00128742,0.00128742
48,2904.73,1.62969,1.91395,2.13462,0.62321,0.60563,0.6398,0.26939,1.67998,1.60989,2.36314,0.00127917,0.00127917,0.00127917
49,2963.7,1.61307,1.87815,2.09643,0.70841,0.61598,0.66503,0.29573,1.62941,1.64413,2.27142,0.00127092,0.00127092,0.00127092
50,3023.19,1.62071,1.92599,2.13466,0.55606,0.5493,0.47702,0.21921,1.55812,1.90949,2.34496,0.00126267,0.00126267,0.00126267
51,3078.39,1.59286,1.78021,2.08934,0.73413,0.70007,0.75777,0.35709,1.37104,1.70555,2.03303,0.00125442,0.00125442,0.00125442
52,3136.19,1.62872,1.86334,2.08257,0.65198,0.69014,0.69304,0.34325,1.31933,1.4087,2.02832,0.00124617,0.00124617,0.00124617
53,3192.11,1.54921,1.82801,2.04442,0.56647,0.67606,0.62894,0.26687,1.52623,1.49395,2.2349,0.00123791,0.00123791,0.00123791
54,3252.52,1.62868,1.77055,2.12192,0.69847,0.61989,0.68327,0.32898,1.4366,1.58587,2.16536,0.00122966,0.00122966,0.00122966
55,3314.69,1.58766,1.85259,2.06007,0.23741,0.21127,0.13273,0.05493,2.58425,2.91882,3.38309,0.00122141,0.00122141,0.00122141
56,3373.15,1.55937,1.80526,2.05317,0.6459,0.64789,0.67207,0.32036,1.33551,1.51974,2.01056,0.00121316,0.00121316,0.00121316
57,3434.78,1.53361,1.82175,2.02627,0.6096,0.61584,0.6283,0.31088,1.28521,1.80105,1.97565,0.00120491,0.00120491,0.00120491
58,3496.06,1.5596,1.84903,2.04722,0.59294,0.63603,0.55996,0.2765,1.34561,1.50863,2.03322,0.00119666,0.00119666,0.00119666
59,3557.82,1.57229,1.7418,2.06283,0.66103,0.63176,0.7111,0.34816,1.30084,1.39974,2.0247,0.0011884,0.0011884,0.0011884
60,3622.17,1.54077,1.7667,2.03434,0.69739,0.73239,0.76729,0.39335,1.25659,1.233,1.95655,0.00118015,0.00118015,0.00118015
61,3682.39,1.55622,1.81653,2.03421,0.62197,0.67207,0.65049,0.32092,1.23444,1.57896,1.97127,0.0011719,0.0011719,0.0011719
62,3737.54,1.56035,1.81145,2.03357,0.68974,0.71831,0.7383,0.37385,1.2403,1.27747,1.93753,0.00116365,0.00116365,0.00116365
63,3797.82,1.51955,1.65467,2.02001,0.58356,0.67109,0.62384,0.305,1.45241,1.54838,2.18626,0.0011554,0.0011554,0.0011554
64,3855.69,1.54701,1.75339,1.99902,0.67698,0.49296,0.56807,0.25348,1.60934,1.60601,2.35953,0.00114715,0.00114715,0.00114715
65,3917.46,1.53484,1.85095,1.99244,0.65353,0.64789,0.6976,0.35581,1.30826,1.32974,1.96983,0.00113889,0.00113889,0.00113889
66,3975.71,1.50082,1.71283,1.95959,0.64287,0.53245,0.65947,0.34017,1.4599,1.40556,2.07514,0.00113064,0.00113064,0.00113064
67,4031.25,1.51036,1.68364,2.008,0.64888,0.69014,0.68636,0.34158,1.33109,1.37358,2.02782,0.00112239,0.00112239,0.00112239
68,4092.88,1.49469,1.71244,1.97635,0.76677,0.64789,0.7842,0.42413,1.21462,1.25154,1.91525,0.00111414,0.00111414,0.00111414
69,4151.2,1.47173,1.67526,1.96265,0.58468,0.60563,0.64894,0.34255,1.18879,1.39595,1.92902,0.00110589,0.00110589,0.00110589
70,4213.44,1.50505,1.7235,1.98269,0.70832,0.64789,0.72597,0.39019,1.33312,1.30494,1.99347,0.00109764,0.00109764,0.00109764
71,4272.81,1.50715,1.59439,1.99145,0.72421,0.66579,0.72516,0.40984,1.2587,1.41631,1.91508,0.00108938,0.00108938,0.00108938
72,4334.28,1.53919,1.63106,2.01515,0.68354,0.69014,0.72241,0.35835,1.40068,1.26445,2.04829,0.00108113,0.00108113,0.00108113
73,4396.16,1.4839,1.61313,1.94658,0.79006,0.67606,0.79544,0.42227,1.21325,1.13716,1.91551,0.00107288,0.00107288,0.00107288
74,4458.97,1.49772,1.64933,1.95671,0.63598,0.74648,0.76967,0.30677,1.5014,2.05508,2.24214,0.00106463,0.00106463,0.00106463
75,4518.2,1.47807,1.57755,1.95942,0.56532,0.76938,0.63941,0.31483,1.30693,1.76251,1.99495,0.00105638,0.00105638,0.00105638
76,4579.58,1.48388,1.59519,1.94986,0.50857,0.59765,0.53012,0.25756,1.51623,2.63861,2.23077,0.00104813,0.00104813,0.00104813
77,4639.64,1.47907,1.63845,1.96712,0.79056,0.69116,0.80144,0.40297,1.35572,1.16564,2.08284,0.00103987,0.00103987,0.00103987
78,4702.09,1.47483,1.59264,1.95135,0.52123,0.83099,0.6289,0.34902,1.21154,1.87303,1.86824,0.00103162,0.00103162,0.00103162
79,4761.04,1.41105,1.60065,1.91923,0.71154,0.70423,0.74058,0.40658,1.29078,1.30664,1.93468,0.00102337,0.00102337,0.00102337
80,4820.17,1.41962,1.59525,1.90837,0.65584,0.67105,0.69761,0.36333,1.27563,1.2665,1.95495,0.00101512,0.00101512,0.00101512
81,4879.25,1.44575,1.61081,1.94018,0.63862,0.77161,0.73584,0.34095,1.35763,1.28094,2.07732,0.00100687,0.00100687,0.00100687
82,4938.31,1.383,1.46887,1.89282,0.67496,0.6338,0.72114,0.37812,1.28643,1.18419,1.96204,0.000998616,0.000998616,0.000998616
83,4992.62,1.45602,1.48704,1.94534,0.58812,0.77465,0.7627,0.41523,1.29971,1.55126,1.97085,0.000990365,0.000990365,0.000990365
84,5051.74,1.43017,1.48672,1.92325,0.68586,0.69014,0.72691,0.35801,1.46362,1.40995,2.07345,0.000982113,0.000982113,0.000982113
85,5110.85,1.3667,1.5149,1.86774,0.66252,0.78873,0.77608,0.38934,1.37665,1.44685,2.02053,0.000973861,0.000973861,0.000973861
86,5172.87,1.38973,1.46576,1.90029,0.68779,0.67606,0.75871,0.40249,1.17,1.23288,1.82494,0.00096561,0.00096561,0.00096561
87,5232.22,1.44491,1.51842,1.94994,0.72966,0.6338,0.70616,0.3849,1.19466,1.42723,1.85691,0.000957358,0.000957358,0.000957358
88,5293.49,1.4025,1.49645,1.91428,0.58568,0.79642,0.68176,0.36649,1.20599,1.18868,1.86271,0.000949106,0.000949106,0.000949106
