epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,1042.97,1.16228,1.17661,1.28765,0.90806,0.84615,0.94027,0.69431,0.92489,0.66388,1.08135,0.00999836,0.00999836,0.00999836
43,1067.14,1.12993,1.16097,1.26856,0.87917,0.89552,0.94596,0.68113,0.92988,0.67876,1.09989,0.00999828,0.00999828,0.00999828
44,1091.02,1.12244,1.11565,1.25331,0.95084,0.86154,0.94631,0.72059,0.89727,0.66117,1.0839,0.00999819,0.00999819,0.00999819
45,1115.32,1.08403,1.13862,1.2133,0.8865,0.84123,0.92848,0.71541,0.90089,0.62934,1.09786,0.00999811,0.00999811,0.00999811
46,1139.28,1.08362,1.16194,1.23135,0.87221,0.84007,0.90775,0.65721,0.95628,0.74842,1.15114,0.00999802,0.00999802,0.00999802
47,1163.45,1.1008,1.08122,1.24446,0.85378,0.86154,0.90331,0.68117,0.86731,0.7048,1.0682,0.00999793,0.00999793,0.00999793
48,1188.44,1.0487,1.01525,1.20052,0.90841,0.84615,0.92224,0.69326,0.91931,0.63584,1.11807,0.00999784,0.00999784,0.00999784
49,1212.88,1.04929,1.10781,1.21224,0.8663,0.89231,0.92068,0.69821,0.94353,0.68226,1.12021,0.00999775,0.00999775,0.00999775
50,1237.09,1.10064,1.12707,1.22634,0.86164,0.86229,0.91892,0.71628,0.89305,0.6627,1.09779,0.00999765,0.00999765,0.00999765
51,1261.74,1.11027,1.10928,1.24071,0.90149,0.84476,0.94552,0.69752,0.97849,0.75153,1.15784,0.00999756,0.00999756,0.00999756
52,1286.37,1.09571,1.14033,1.21799,0.86834,0.93846,0.95265,0.71839,0.89692,0.63497,1.0837,0.00999746,0.00999746,0.00999746
53,1310.37,1.0404,1.06613,1.19105,0.86953,0.92278,0.95029,0.7252,0.87805,0.62678,1.03644,0.00999736,0.00999736,0.00999736
54,1334.91,1.09825,1.13597,1.21732,0.89306,0.86154,0.94222,0.7086,0.93894,0.63915,1.11343,0.00999726,0.00999726,0.00999726
55,1359.61,1.03386,1.08424,1.19668,0.90769,0.92308,0.95002,0.6962,0.9735,0.72708,1.11996,0.00999715,0.00999715,0.00999715
56,1384.76,1.12277,1.14638,1.26361,0.93305,0.85769,0.92696,0.69955,1.00893,0.67481,1.14854,0.00999704,0.00999704,0.00999704
57,1409.76,1.08614,1.09579,1.23132,0.85378,0.86154,0.91467,0.68022,0.96465,0.73482,1.11332,0.00999694,0.00999694,0.00999694
