epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,26.749,1.77064,3.64478,1.83979,0.07754,0.33103,0.07222,0.02618,2.54643,72.8791,9.48588,0.0776099,0.00246018,0.00246018
2,34.194,1.94299,2.90224,1.9835,0.03907,0.9436,0.04283,0.02212,1.90923,inf,2.55894,0.0549336,0.00493357,0.00493357
3,40.0442,1.76529,2.50129,1.88404,0.31161,0.79877,0.52763,0.29385,1.9112,20.8738,2.26689,0.0322407,0.00739043,0.00739043
4,45.7094,1.68419,2.33954,1.8139,0.43083,0.73177,0.50837,0.32752,1.61814,11.909,1.83001,0.00980141,0.00980141,0.00980141
5,51.6615,1.61045,2.22459,1.7501,0.44661,0.633,0.63348,0.37419,1.73667,4.27245,1.92277,0.00976855,0.00976855,0.00976855
6,57.4084,1.56693,2.11496,1.70594,0.50454,0.75935,0.60825,0.37709,1.62177,5.64978,1.68932,0.00973568,0.00973568,0.00973568
7,63.2636,1.5139,2.03541,1.64595,0.42635,0.74335,0.54729,0.31838,1.70724,3.00578,1.8176,0.00970282,0.00970282,0.00970282
8,69.1125,1.48525,1.98032,1.62333,0.68269,0.62594,0.6391,0.45847,1.38028,2.89127,1.6207,0.00966995,0.00966995,0.00966995
9,74.9607,1.42898,1.91033,1.57365,0.67531,0.71475,0.73931,0.51152,1.58485,1.8277,1.62717,0.00963709,0.00963709,0.00963709
10,80.8007,1.44758,1.8511,1.58874,0.59248,0.77621,0.60069,0.3933,1.49751,1.79387,1.56865,0.00960423,0.00960423,0.00960423
11,86.4962,1.35071,1.83773,1.51862,0.61208,0.71224,0.70663,0.47201,1.51522,2.58569,1.57989,0.00957136,0.00957136,0.00957136
12,92.3802,1.31854,1.68774,1.47922,0.56011,0.77094,0.66379,0.47315,1.41987,1.76211,1.49305,0.0095385,0.0095385,0.0095385
13,98.1792,1.30024,1.6054,1.47194,0.73638,0.75369,0.78895,0.55499,1.47318,1.575,1.58597,0.00950564,0.00950564,0.00950564
14,103.979,1.32475,1.67288,1.4769,0.59475,0.70197,0.59113,0.3975,1.30073,1.69686,1.45279,0.00947277,0.00947277,0.00947277
15,109.722,1.30275,1.64495,1.48068,0.8089,0.70419,0.78813,0.57655,1.34389,1.65064,1.49342,0.00943991,0.00943991,0.00943991
16,115.682,1.27254,1.5834,1.44379,0.68472,0.74221,0.72189,0.50767,1.35933,1.71611,1.45411,0.00940704,0.00940704,0.00940704
17,121.579,1.2684,1.55337,1.435,0.77056,0.73177,0.77494,0.55112,1.43454,1.57787,1.47916,0.00937418,0.00937418,0.00937418
18,127.464,1.23129,1.51533,1.42134,0.72393,0.77882,0.7911,0.58567,1.30387,1.79873,1.41288,0.00934132,0.00934132,0.00934132
19,133.293,1.2337,1.44056,1.42091,0.90312,0.73645,0.81485,0.57509,1.38683,1.5923,1.47825,0.00930845,0.00930845,0.00930845
20,139.115,1.20605,1.49297,1.39054,0.71628,0.77192,0.81665,0.6218,1.26368,1.4645,1.37879,0.00927559,0.00927559,0.00927559
21,144.825,1.17247,1.38277,1.36558,0.80801,0.78184,0.84215,0.5804,1.47284,1.4014,1.48039,0.00924273,0.00924273,0.00924273
22,150.512,1.17093,1.42429,1.38233,0.80411,0.76906,0.8135,0.61328,1.24203,1.37992,1.35499,0.00920986,0.00920986,0.00920986
23,156.244,1.18329,1.38121,1.3688,0.77897,0.81483,0.82868,0.62156,1.24864,1.42625,1.36052,0.009177,0.009177,0.009177
24,162.019,1.18456,1.35261,1.36802,0.72131,0.77394,0.81121,0.62128,1.23404,1.29303,1.35946,0.00914413,0.00914413,0.00914413
25,167.779,1.12838,1.29358,1.34274,0.8835,0.68746,0.84111,0.62891,1.19853,1.48222,1.32232,0.00911127,0.00911127,0.00911127
26,173.523,1.1254,1.36665,1.34662,0.76532,0.7399,0.81832,0.58841,1.32849,1.34719,1.38611,0.00907841,0.00907841,0.00907841
27,179.239,1.08257,1.26322,1.32226,0.71798,0.81554,0.84297,0.62535,1.20494,1.33003,1.32825,0.00904554,0.00904554,0.00904554
28,185.036,1.11056,1.23963,1.32613,0.7048,0.76502,0.7687,0.56619,1.27686,1.30275,1.41456,0.00901268,0.00901268,0.00901268
29,190.818,1.13043,1.30045,1.33802,0.80806,0.694,0.77292,0.58311,1.16657,1.35383,1.33573,0.00897982,0.00897982,0.00897982
