epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2266.79,0.79364,1.3146,1.09964,0.8374,0.87287,0.89037,0.72569,0.87352,1.31836,1.06069,0.00999836,0.00999836,0.00999836
43,2316.07,0.77342,1.26277,1.09403,0.86022,0.85243,0.89046,0.7331,0.80735,1.37837,1.0248,0.00999828,0.00999828,0.00999828
44,2367.21,0.79056,1.25004,1.11263,0.83811,0.87775,0.8851,0.73119,0.83706,1.32977,1.04308,0.00999819,0.00999819,0.00999819
45,2418.43,0.79728,1.28832,1.11362,0.8953,0.84361,0.90939,0.74355,0.8607,1.27858,1.05002,0.00999811,0.00999811,0.00999811
46,2469.62,0.78611,1.24293,1.10556,0.80541,0.90808,0.89883,0.71331,0.91203,1.36988,1.0565,0.00999802,0.00999802,0.00999802
47,2520.94,0.78833,1.2542,1.10951,0.83976,0.87874,0.90256,0.74675,0.86201,1.37168,1.03817,0.00999793,0.00999793,0.00999793
48,2572.47,0.79192,1.26315,1.11025,0.83872,0.91292,0.90769,0.73478,0.86356,1.30937,1.05566,0.00999784,0.00999784,0.00999784
49,2623.66,0.7722,1.24503,1.09858,0.85556,0.85259,0.88503,0.71481,0.88809,1.40093,1.06515,0.00999775,0.00999775,0.00999775
50,2674.82,0.78172,1.25176,1.0927,0.8277,0.89389,0.89294,0.7324,0.8534,1.30293,1.04737,0.00999765,0.00999765,0.00999765
51,2725.73,0.76032,1.21445,1.08425,0.86341,0.88069,0.89918,0.72665,0.87955,1.32113,1.04381,0.00999756,0.00999756,0.00999756
52,2776.32,0.77977,1.25445,1.10537,0.81477,0.87097,0.88584,0.7345,0.83433,1.35518,1.02881,0.00999746,0.00999746,0.00999746
53,2825.83,0.77943,1.24686,1.10466,0.89269,0.87008,0.90964,0.75086,0.84464,1.26876,1.0387,0.00999736,0.00999736,0.00999736
54,2875.47,0.76868,1.23414,1.08846,0.87543,0.84383,0.90523,0.74436,0.80444,1.25576,1.01197,0.00999726,0.00999726,0.00999726
55,2925.52,0.75891,1.22745,1.08282,0.7906,0.93775,0.89873,0.73566,0.82714,1.22419,1.007,0.00999715,0.00999715,0.00999715
56,2974.77,0.76065,1.19946,1.08223,0.82088,0.87391,0.89905,0.73277,0.82535,1.32327,1.01125,0.00999704,0.00999704,0.00999704
57,3024.42,0.76406,1.20301,1.08154,0.85625,0.88478,0.90217,0.74094,0.82573,1.27326,1.03082,0.00999694,0.00999694,0.00999694
58,3074.95,0.75247,1.16893,1.08155,0.88006,0.87097,0.9125,0.74999,0.83794,1.22693,1.0237,0.00999683,0.00999683,0.00999683
59,3123.8,0.74423,1.17623,1.07864,0.84673,0.90617,0.90161,0.72534,0.85876,1.30669,1.03866,0.00999671,0.00999671,0.00999671
60,3172.62,0.76204,1.20162,1.09073,0.85431,0.92887,0.91722,0.75979,0.83601,1.19383,1.02384,0.0099966,0.0099966,0.0099966
61,3222.99,0.7649,1.20064,1.09458,0.81536,0.94281,0.91529,0.7586,0.80364,1.16079,1.0076,0.00999648,0.00999648,0.00999648
62,3273.09,0.73767,1.18266,1.0628,0.86842,0.90679,0.90721,0.75313,0.83538,1.24406,1.00774,0.00999636,0.00999636,0.00999636
63,3323.89,0.7351,1.16577,1.07293,0.84018,0.91614,0.89907,0.73477,0.83845,1.25014,1.01155,0.00999624,0.00999624,0.00999624
64,3373.51,0.74823,1.18675,1.07721,0.87063,0.86799,0.90241,0.74336,0.82154,1.25765,1.0057,0.00999612,0.00999612,0.00999612
65,3422.84,0.74441,1.17166,1.07122,0.87361,0.86803,0.89793,0.74341,0.82449,1.22791,1.0128,0.009996,0.009996,0.009996
66,3472.46,0.73986,1.17717,1.07215,0.86666,0.88875,0.91522,0.74532,0.86446,1.23167,1.01836,0.00999587,0.00999587,0.00999587
67,3522.5,0.74515,1.15436,1.07994,0.8451,0.87833,0.90979,0.75132,0.80817,1.2039,1.01767,0.00999574,0.00999574,0.00999574
68,3572.93,0.74926,1.15716,1.08396,0.86927,0.87014,0.90549,0.75691,0.81518,1.24003,1.02658,0.00999561,0.00999561,0.00999561
69,3623.6,0.71024,1.11801,1.04803,0.86854,0.85588,0.91771,0.77694,0.76116,1.18155,0.99084,0.00999548,0.00999548,0.00999548
