epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2249.5,0.73579,1.30248,1.07047,0.83095,0.93138,0.91986,0.78819,0.76798,1.20613,1.00907,0.00999836,0.00999836,0.00999836
43,2302.98,0.72803,1.32656,1.05489,0.83824,0.91483,0.92395,0.78941,0.76402,1.17654,0.99145,0.00999828,0.00999828,0.00999828
44,2356.37,0.7284,1.26438,1.05487,0.84336,0.91013,0.91823,0.77263,0.77625,1.2263,1.00507,0.00999819,0.00999819,0.00999819
45,2408.85,0.72024,1.29704,1.04922,0.84544,0.93812,0.92483,0.78333,0.7602,1.13611,0.98926,0.00999811,0.00999811,0.00999811
46,2460.75,0.72091,1.23428,1.04936,0.86694,0.92314,0.93411,0.79239,0.74246,1.16497,0.97531,0.00999802,0.00999802,0.00999802
47,2513.29,0.7133,1.27081,1.04947,0.8672,0.91849,0.9321,0.79439,0.73074,1.17173,0.97943,0.00999793,0.00999793,0.00999793
48,2566.5,0.71718,1.21711,1.05313,0.8763,0.91303,0.929,0.79254,0.74096,1.13127,0.98102,0.00999784,0.00999784,0.00999784
49,2620.44,0.71255,1.21028,1.04027,0.88392,0.91584,0.9296,0.79494,0.74598,1.14754,0.99556,0.00999775,0.00999775,0.00999775
50,2673.42,0.71897,1.2298,1.05533,0.88018,0.89484,0.91697,0.77521,0.74706,1.17991,0.99285,0.00999765,0.00999765,0.00999765
51,2725.85,0.70851,1.21939,1.04828,0.89244,0.91038,0.93516,0.79823,0.75273,1.10226,0.99192,0.00999756,0.00999756,0.00999756
52,2779.03,0.71244,1.20376,1.04492,0.87135,0.90648,0.90381,0.76537,0.72413,1.13789,0.97862,0.00999746,0.00999746,0.00999746
53,2833.12,0.69081,1.15829,1.03483,0.86282,0.92284,0.94236,0.80806,0.74623,1.097,0.9922,0.00999736,0.00999736,0.00999736
54,2885.57,0.69245,1.19091,1.03795,0.89008,0.91303,0.93025,0.78563,0.74777,1.10544,0.99216,0.00999726,0.00999726,0.00999726
55,2938.52,0.70067,1.18807,1.04428,0.8576,0.93542,0.9219,0.79195,0.72573,1.09544,0.97754,0.00999715,0.00999715,0.00999715
56,2992.34,0.70212,1.1812,1.04734,0.86138,0.92874,0.91681,0.78822,0.72639,1.08443,0.98538,0.00999704,0.00999704,0.00999704
57,3045.07,0.69381,1.16298,1.03287,0.86651,0.93222,0.92711,0.79041,0.73516,1.07165,0.98333,0.00999694,0.00999694,0.00999694
58,3097.71,0.69799,1.18406,1.04044,0.86536,0.93219,0.92611,0.78572,0.74475,1.12398,0.99641,0.00999683,0.00999683,0.00999683
59,3149.86,0.68847,1.17303,1.03759,0.85867,0.93469,0.92916,0.79957,0.72626,1.07518,0.9868,0.00999671,0.00999671,0.00999671
60,3201.23,0.68857,1.14664,1.03297,0.84254,0.93268,0.92721,0.79519,0.71602,1.06193,0.97088,0.0099966,0.0099966,0.0099966
61,3253.11,0.67273,1.17037,1.03327,0.85987,0.94685,0.92319,0.8014,0.69445,1.04889,0.95029,0.00999648,0.00999648,0.00999648
62,3305,0.67063,1.18755,1.03061,0.86145,0.87587,0.9301,0.80602,0.70215,1.13915,0.9596,0.00999636,0.00999636,0.00999636
63,3356.4,0.69352,1.169,1.03902,0.87208,0.88991,0.92039,0.79847,0.71522,1.07861,0.96419,0.00999624,0.00999624,0.00999624
64,3408.83,0.69276,1.1387,1.03987,0.89032,0.8806,0.9329,0.81323,0.6926,1.10776,0.95501,0.00999612,0.00999612,0.00999612
65,3461.07,0.67726,1.15912,1.02549,0.85014,0.92886,0.92392,0.79278,0.6999,1.12347,0.94788,0.009996,0.009996,0.009996
66,3513.59,0.67688,1.13367,1.02765,0.89618,0.91022,0.92027,0.7883,0.70982,1.07559,0.96098,0.00999587,0.00999587,0.00999587
67,3565.58,0.67363,1.11373,1.02442,0.8864,0.91022,0.92653,0.80083,0.69914,1.06658,0.9642,0.00999574,0.00999574,0.00999574
68,3617.9,0.66483,1.10582,1.02537,0.88002,0.89997,0.92026,0.7945,0.70954,1.12848,0.97002,0.00999561,0.00999561,0.00999561
69,3670.2,0.67129,1.128,1.02952,0.86034,0.92609,0.91566,0.78438,0.70578,1.10169,0.97015,0.00999548,0.00999548,0.00999548
70,3722.31,0.64322,1.10758,1.00681,0.87999,0.92113,0.91976,0.7973,0.69568,1.0597,0.9658,0.00999535,0.00999535,0.00999535
71,3774.03,0.66326,1.13649,1.0255,0.89483,0.91434,0.92415,0.79801,0.70152,1.05353,0.95984,0.00999521,0.00999521,0.00999521
72,3825.43,0.66482,1.12743,1.0246,0.88073,0.93381,0.92688,0.79613,0.71247,1.05225,0.96624,0.00999508,0.00999508,0.00999508
73,3876.74,0.66193,1.09766,1.02316,0.87914,0.92347,0.92366,0.79525,0.7254,1.09502,0.98139,0.00999494,0.00999494,0.00999494
74,3927.84,0.65457,1.08036,1.02498,0.84004,0.9208,0.91017,0.7801,0.696,1.087,0.96122,0.00999479,0.00999479,0.00999479
75,3979.56,0.6587,1.07563,1.01865,0.88797,0.92874,0.92788,0.79821,0.72178,1.03695,0.98411,0.00999465,0.00999465,0.00999465
