epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,45.2668,1.29285,7.42303,2.00397,0.80771,0.60472,0.72786,0.49879,1.14583,3.29407,1.66412,0.00329218,0.00329218,0.00329218
2,77.6584,1.07639,4.24398,1.72057,0.84926,0.75139,0.75049,0.51693,1.19784,2.76071,1.77264,0.00662551,0.00662551,0.00662551
3,109.711,1.14926,3.20823,1.77833,0.48726,0.71687,0.71318,0.45554,1.32209,11.0937,2.09543,0.00995884,0.00995884,0.00995884
4,141.749,1.23139,2.73797,1.86228,0.55648,0.66992,0.63289,0.38549,1.58422,4.91229,2.67244,0.00999999,0.00999999,0.00999999
5,173.791,1.21755,2.41089,1.8512,0.5355,0.71837,0.67918,0.42141,1.62425,5.14397,2.38744,0.00999998,0.00999998,0.00999998
6,205.575,1.16239,2.19033,1.79154,0.78122,0.66605,0.80439,0.48611,1.36602,5.36716,2.02293,0.00999998,0.00999998,0.00999998
7,237.837,1.13688,2.13844,1.75987,0.53476,0.66251,0.70597,0.46038,1.34595,2.8943,1.89687,0.00999996,0.00999996,0.00999996
8,270.927,1.10702,1.98558,1.74428,0.52212,0.63422,0.60029,0.40996,1.17667,2.41579,1.71228,0.00999995,0.00999995,0.00999995
9,302.345,1.09209,1.91843,1.72565,0.84178,0.7427,0.74306,0.46579,1.38798,2.39965,1.82088,0.00999994,0.00999994,0.00999994
10,333.556,1.07569,1.87163,1.72068,0.69434,0.76133,0.77167,0.53762,1.20266,1.93225,1.67095,0.00999992,0.00999992,0.00999992
11,365.144,1.02694,1.77595,1.65675,0.79083,0.71019,0.78691,0.55498,1.15977,2.06581,1.61711,0.0099999,0.0099999,0.0099999
12,397.011,1.02269,1.73026,1.6751,0.59608,0.81137,0.76772,0.57326,1.07444,1.94243,1.60016,0.00999988,0.00999988,0.00999988
13,428.418,1.00987,1.73168,1.65903,0.88736,0.70911,0.80382,0.6119,1.04622,1.65577,1.57548,0.00999986,0.00999986,0.00999986
14,459.329,1.0164,1.66534,1.66184,0.737,0.83349,0.78722,0.57349,1.1316,1.70983,1.58856,0.00999983,0.00999983,0.00999983
15,487.17,1.00238,1.60965,1.6461,0.84725,0.68161,0.78945,0.56146,1.15053,1.55569,1.64018,0.00999981,0.00999981,0.00999981
16,516.585,0.98663,1.56123,1.63625,0.71912,0.70622,0.71028,0.51249,1.10457,1.76628,1.58279,0.00999978,0.00999978,0.00999978
17,545.016,0.9694,1.55206,1.61757,0.7441,0.83114,0.79275,0.5397,1.29637,1.57913,1.71964,0.00999975,0.00999975,0.00999975
18,573.019,0.97063,1.55231,1.6153,0.89838,0.70603,0.7835,0.56783,1.02285,1.58621,1.51348,0.00999972,0.00999972,0.00999972
19,601.086,0.95493,1.46601,1.60835,0.59571,0.81749,0.79824,0.60476,1.08795,1.47284,1.64094,0.00999968,0.00999968,0.00999968
20,628.98,0.955,1.49244,1.60017,0.88165,0.69502,0.8051,0.61185,1.07307,1.68012,1.57048,0.00999965,0.00999965,0.00999965
21,656.732,0.94269,1.45272,1.58011,0.86725,0.77264,0.81674,0.62254,1.03934,1.6252,1.54588,0.00999961,0.00999961,0.00999961
22,684.634,0.94022,1.4791,1.59505,0.89823,0.68072,0.78702,0.61031,0.95001,1.42537,1.45936,0.00999957,0.00999957,0.00999957
23,712.092,0.93818,1.48832,1.574,0.70296,0.79109,0.78801,0.57105,1.07158,1.42917,1.57815,0.00999953,0.00999953,0.00999953
24,739.918,0.92675,1.39729,1.56995,0.87518,0.77891,0.76513,0.52552,1.25783,1.52465,1.66006,0.00999948,0.00999948,0.00999948
25,767.652,0.90498,1.39258,1.53907,0.82393,0.77025,0.81155,0.6076,1.04578,1.38675,1.53473,0.00999944,0.00999944,0.00999944
26,795.432,0.89851,1.41827,1.54945,0.862,0.78758,0.80638,0.6011,1.0487,1.42783,1.5449,0.00999939,0.00999939,0.00999939
27,823.651,0.90611,1.42586,1.56577,0.9204,0.75609,0.82747,0.62079,1.11831,1.50755,1.58806,0.00999934,0.00999934,0.00999934
28,851.893,0.89917,1.39271,1.54656,0.85098,0.63063,0.78969,0.61571,1.00907,1.34468,1.52062,0.00999929,0.00999929,0.00999929
29,880.584,0.87827,1.35488,1.54308,0.8718,0.72311,0.75828,0.57618,1.05823,1.47991,1.55158,0.00999923,0.00999923,0.00999923
30,908.193,0.89139,1.36879,1.54557,0.77814,0.84789,0.82281,0.58506,1.25306,1.44712,1.69049,0.00999918,0.00999918,0.00999918
31,935.718,0.87635,1.33668,1.52129,0.89722,0.76431,0.80632,0.6026,1.15137,1.45883,1.56823,0.00999912,0.00999912,0.00999912
32,963.502,0.87777,1.31312,1.52455,0.86369,0.76811,0.78173,0.61074,1.04402,1.47397,1.50881,0.00999906,0.00999906,0.00999906
33,992.09,0.8802,1.31875,1.52601,0.87507,0.68121,0.76728,0.57418,1.01681,1.40157,1.5004,0.009999,0.009999,0.009999
34,1020.9,0.87919,1.32976,1.53281,0.73437,0.76348,0.77375,0.58916,1.04875,1.4158,1.52959,0.00999894,0.00999894,0.00999894
35,1049.21,0.87552,1.29937,1.51682,0.7735,0.77049,0.77568,0.62004,0.94784,1.32157,1.43632,0.00999887,0.00999887,0.00999887
36,1077.47,0.86425,1.29044,1.51914,0.92667,0.77168,0.81776,0.6476,0.99197,1.33991,1.45041,0.0099988,0.0099988,0.0099988
37,1106.93,0.86939,1.28819,1.51092,0.90314,0.77804,0.79837,0.61072,1.03064,1.31766,1.50596,0.00999873,0.00999873,0.00999873
38,1135.61,0.8663,1.28215,1.52415,0.89478,0.81476,0.84385,0.65317,1.05417,1.29767,1.53007,0.00999866,0.00999866,0.00999866
39,1163.88,0.83079,1.26831,1.5017,0.88464,0.69793,0.80068,0.63469,1.01148,1.24355,1.49365,0.00999859,0.00999859,0.00999859
40,1192.79,0.8377,1.26341,1.4958,0.72221,0.76431,0.81499,0.6427,0.98768,1.3372,1.48104,0.00999851,0.00999851,0.00999851
41,1221.74,0.83972,1.21834,1.49447,0.84758,0.75016,0.78652,0.62735,0.95809,1.3411,1.49628,0.00999844,0.00999844,0.00999844
42,1250.62,0.84563,1.24271,1.50465,0.8965,0.79378,0.79051,0.60943,1.0017,1.31791,1.48637,0.00999836,0.00999836,0.00999836
43,1279.84,0.80858,1.23726,1.48258,0.89247,0.74021,0.8104,0.63963,0.97904,1.30706,1.50882,0.00999828,0.00999828,0.00999828
44,1307.51,0.82371,1.20636,1.49287,0.91456,0.78649,0.81834,0.63561,0.98723,1.28056,1.50357,0.00999819,0.00999819,0.00999819
45,1337.22,0.82015,1.20324,1.4661,0.91825,0.71084,0.75792,0.57355,1.07849,1.32195,1.5204,0.00999811,0.00999811,0.00999811
46,1364.71,0.81682,1.22045,1.47077,0.86664,0.69303,0.75695,0.55823,1.09798,1.31171,1.55393,0.00999802,0.00999802,0.00999802
47,1392.88,0.81261,1.19843,1.46914,0.91076,0.77636,0.78321,0.62766,1.01164,1.22927,1.50706,0.00999793,0.00999793,0.00999793
48,1421.02,0.82301,1.18223,1.47836,0.76761,0.77937,0.75434,0.56819,1.10886,1.27216,1.55092,0.00999784,0.00999784,0.00999784
49,1449.15,0.82842,1.22005,1.47882,0.79715,0.70482,0.79112,0.61716,1.05003,1.29366,1.4951,0.00999775,0.00999775,0.00999775
50,1476.95,0.80745,1.14178,1.46406,0.76157,0.74925,0.78059,0.62247,0.92499,1.24877,1.43746,0.00999765,0.00999765,0.00999765
51,1504.46,0.79532,1.16999,1.45016,0.9081,0.72214,0.79646,0.60507,1.0234,1.28711,1.48765,0.00999756,0.00999756,0.00999756
52,1532.43,0.80609,1.19517,1.45743,0.89258,0.73147,0.84403,0.67254,0.97711,1.17802,1.49456,0.00999746,0.00999746,0.00999746
53,1561.04,0.79054,1.177,1.45184,0.94728,0.75226,0.81176,0.63424,1.00826,1.20623,1.4779,0.00999736,0.00999736,0.00999736
54,1588.7,0.80644,1.18901,1.46405,0.92159,0.76431,0.82598,0.65611,0.98456,1.20311,1.4963,0.00999726,0.00999726,0.00999726
55,1616.42,0.78794,1.12733,1.42455,0.86317,0.74021,0.78876,0.63103,0.89791,1.24538,1.43233,0.00999715,0.00999715,0.00999715
56,1644.21,0.78382,1.17199,1.43835,0.90568,0.67735,0.77267,0.61019,0.94482,1.27227,1.46073,0.00999704,0.00999704,0.00999704
57,1672.02,0.79234,1.12128,1.45211,0.9122,0.78352,0.84026,0.65973,0.99207,1.16795,1.48754,0.00999694,0.00999694,0.00999694
58,1700.74,0.79061,1.18201,1.45731,0.85707,0.67864,0.75912,0.58976,0.97286,1.24868,1.48722,0.00999683,0.00999683,0.00999683
59,1728.94,0.77627,1.1318,1.43736,0.84162,0.66991,0.83023,0.66119,1.00916,1.29166,1.49041,0.00999671,0.00999671,0.00999671
60,1756.25,0.80407,1.15411,1.45281,0.92026,0.77411,0.78376,0.64158,0.9156,1.21185,1.4213,0.0099966,0.0099966,0.0099966
61,1783.95,0.79554,1.12849,1.45336,0.90097,0.77593,0.82397,0.68634,0.84876,1.12316,1.37567,0.00999648,0.00999648,0.00999648
62,1812.32,0.78663,1.13237,1.46009,0.88141,0.68976,0.76927,0.62788,0.96268,1.22043,1.46219,0.00999636,0.00999636,0.00999636
63,1840.71,0.7823,1.1317,1.43498,0.90616,0.7403,0.78994,0.63608,0.96969,1.31756,1.4792,0.00999624,0.00999624,0.00999624
64,1868.84,0.7945,1.14408,1.45588,0.88296,0.71718,0.78237,0.62967,1.02971,1.27424,1.47121,0.00999612,0.00999612,0.00999612
65,1896.8,0.78217,1.09846,1.45075,0.93415,0.74925,0.82808,0.66115,0.92768,1.21147,1.42577,0.009996,0.009996,0.009996
66,1925.55,0.76056,1.14582,1.4442,0.87452,0.76965,0.79041,0.61814,1.0324,1.25781,1.52335,0.00999587,0.00999587,0.00999587
67,1954.57,0.78153,1.08233,1.44797,0.91019,0.78259,0.79218,0.64192,0.87144,1.18432,1.40849,0.00999574,0.00999574,0.00999574
68,1983.03,0.78141,1.08802,1.44117,0.91902,0.76809,0.82491,0.64293,0.97468,1.20432,1.48199,0.00999561,0.00999561,0.00999561
69,2011.17,0.77396,1.10542,1.42788,0.91001,0.75527,0.83909,0.67505,0.9118,1.15663,1.4398,0.00999548,0.00999548,0.00999548
70,2039.54,0.77431,1.09135,1.43993,0.91317,0.77301,0.81571,0.65978,0.92235,1.18884,1.43472,0.00999535,0.00999535,0.00999535
71,2066.82,0.77887,1.09536,1.44503,0.73652,0.78829,0.75909,0.62104,0.90863,1.20313,1.43682,0.00999521,0.00999521,0.00999521
72,2094.92,0.76179,1.06281,1.43617,0.89523,0.7109,0.75174,0.60562,0.89623,1.19895,1.41706,0.00999508,0.00999508,0.00999508
