epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,1289.31,1.80919,2.43241,2.2765,0.27142,0.425,0.24824,0.09289,1.65,2.20971,2.251,0.00132043,0.00132043,0.00132043
44,1318.48,1.90439,2.38953,2.34196,0.31853,0.4625,0.28402,0.10352,1.62962,2.5403,2.40573,0.00131218,0.00131218,0.00131218
45,1347.91,1.89388,2.44974,2.33289,0.302,0.425,0.24806,0.08988,1.4914,4.66528,2.2721,0.00130393,0.00130393,0.00130393
46,1377.34,1.86618,2.39421,2.30216,0.38326,0.40397,0.32788,0.11775,1.5219,2.41973,2.09568,0.00129568,0.00129568,0.00129568
47,1406.6,1.85258,2.41697,2.29074,0.45748,0.4625,0.41448,0.16964,1.43647,2.7101,2.12243,0.00128742,0.00128742,0.00128742
48,1435.74,1.83874,2.39606,2.29845,0.41248,0.3375,0.32123,0.1112,1.55376,5.40806,2.38675,0.00127917,0.00127917,0.00127917
49,1464.91,1.90019,2.38654,2.35177,0.49362,0.375,0.42741,0.14945,1.5421,2.09515,2.16338,0.00127092,0.00127092,0.00127092
50,1494.11,1.81431,2.31984,2.28629,0.37858,0.5,0.35793,0.14074,1.51617,2.33608,2.18658,0.00126267,0.00126267,0.00126267
51,1523.83,1.80012,2.34881,2.252,0.27787,0.4625,0.28479,0.08704,1.56659,4.53451,2.24458,0.00125442,0.00125442,0.00125442
52,1553.14,1.85441,2.2866,2.30162,0.43595,0.4625,0.39945,0.16905,1.47441,2.96193,2.16326,0.00124617,0.00124617,0.00124617
53,1582.51,1.81281,2.3085,2.21837,0.38355,0.57554,0.41024,0.15803,1.50328,2.42116,2.09809,0.00123791,0.00123791,0.00123791
54,1611.7,1.78695,2.23181,2.25103,0.48621,0.52051,0.41041,0.17142,1.5563,2.33294,2.2529,0.00122966,0.00122966,0.00122966
55,1641.23,1.82111,2.22504,2.23891,0.39196,0.4875,0.39284,0.13867,1.60515,2.47467,2.18923,0.00122141,0.00122141,0.00122141
56,1670.64,1.77336,2.22318,2.25342,0.37344,0.5125,0.37039,0.14858,1.59729,2.50528,2.3163,0.00121316,0.00121316,0.00121316
57,1699.98,1.76787,2.24541,2.23123,0.4286,0.4625,0.42291,0.17742,1.51837,2.71146,2.25254,0.00120491,0.00120491,0.00120491
58,1729.99,1.78733,2.18788,2.24565,0.46915,0.48609,0.42638,0.16381,1.43897,2.40291,2.18068,0.00119666,0.00119666,0.00119666
59,1759.43,1.79299,2.23867,2.23704,0.53824,0.52453,0.47454,0.21369,1.47727,2.09555,2.09883,0.0011884,0.0011884,0.0011884
60,1790.67,1.74509,2.30983,2.22943,0.53836,0.5875,0.51425,0.21741,1.43952,2.26038,2.15285,0.00118015,0.00118015,0.00118015
61,1820.14,1.79273,2.25905,2.25669,0.36949,0.5,0.41773,0.14071,1.43301,3.0817,2.16067,0.0011719,0.0011719,0.0011719
62,1849.31,1.76446,2.27396,2.20415,0.56231,0.6,0.50826,0.21307,1.47865,1.63475,2.1032,0.00116365,0.00116365,0.00116365
63,1878.87,1.7757,2.26578,2.26947,0.44505,0.4875,0.46411,0.2037,1.52362,2.91047,2.2189,0.0011554,0.0011554,0.0011554
64,1908.2,1.74085,2.15914,2.20113,0.61879,0.425,0.46987,0.20815,1.44523,5.03257,2.17028,0.00114715,0.00114715,0.00114715
65,1937.62,1.76286,2.16858,2.24441,0.51805,0.55,0.55852,0.24546,1.40866,1.86747,2.09023,0.00113889,0.00113889,0.00113889
66,1967.15,1.73166,2.14793,2.18174,0.43806,0.55547,0.42423,0.18407,1.38088,8.21349,2.07886,0.00113064,0.00113064,0.00113064
67,1996.36,1.69058,2.11396,2.18224,0.28852,0.4875,0.27901,0.1118,1.48177,6.80987,2.19288,0.00112239,0.00112239,0.00112239
68,2025.86,1.75741,2.1516,2.2046,0.45923,0.5875,0.43037,0.17343,1.46167,2.02424,2.13811,0.00111414,0.00111414,0.00111414
69,2055.25,1.77569,2.12713,2.20307,0.44487,0.5625,0.46276,0.19167,1.53119,1.81612,2.19346,0.00110589,0.00110589,0.00110589
70,2084.48,1.73051,2.14285,2.19089,0.36978,0.5875,0.37997,0.1582,1.56867,4.84668,2.21754,0.00109764,0.00109764,0.00109764
71,2113.68,1.7703,2.10865,2.25566,0.5915,0.55,0.60316,0.26826,1.48306,1.7379,2.13543,0.00108938,0.00108938,0.00108938
72,2142.91,1.70908,2.05947,2.18404,0.48863,0.675,0.54738,0.23557,1.4106,2.40613,2.15582,0.00108113,0.00108113,0.00108113
73,2172.25,1.69336,2.05411,2.1537,0.36647,0.6125,0.35492,0.15101,1.40586,3.30041,2.00229,0.00107288,0.00107288,0.00107288
74,2201.7,1.7102,2.04455,2.15741,0.58517,0.61719,0.59006,0.25051,1.59651,1.59668,2.22334,0.00106463,0.00106463,0.00106463
75,2230.87,1.70473,2.09143,2.15464,0.45401,0.4375,0.36353,0.12638,1.96041,2.26429,2.81299,0.00105638,0.00105638,0.00105638
76,2260.01,1.72093,2.12402,2.15139,0.54773,0.65,0.54764,0.24191,1.43477,2.62089,2.08694,0.00104813,0.00104813,0.00104813
77,2289.26,1.71667,2.04704,2.15707,0.54761,0.5375,0.5425,0.24946,1.54155,1.57853,2.08843,0.00103987,0.00103987,0.00103987
78,2318.51,1.69163,2.01808,2.12903,0.47176,0.5625,0.44709,0.19454,1.44697,2.68274,1.99399,0.00103162,0.00103162,0.00103162
