epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2532.33,1.69974,2.0355,2.18119,0.48773,0.54286,0.45912,0.18624,1.74688,1.7779,2.42649,0.00132868,0.00132868,0.00132868
43,2595.32,1.72096,2.10763,2.21046,0.50957,0.48987,0.49438,0.22383,1.52213,1.51627,2.18196,0.00132043,0.00132043,0.00132043
44,2653.52,1.80008,2.1807,2.26755,0.51681,0.5,0.45699,0.16768,1.83824,1.81247,2.45984,0.00131218,0.00131218,0.00131218
45,2712.11,1.69633,2.07574,2.17226,0.38699,0.64286,0.44573,0.18506,1.40994,1.88367,2.1514,0.00130393,0.00130393,0.00130393
46,2767.74,1.70622,2.01122,2.16818,0.47746,0.67143,0.54421,0.25523,1.48514,1.45142,2.15532,0.00129568,0.00129568,0.00129568
47,2824.34,1.69786,2.03133,2.17767,0.38549,0.58571,0.38376,0.15578,1.44092,2.03845,2.13818,0.00128742,0.00128742,0.00128742
48,2884.53,1.71662,2.02817,2.19415,0.64276,0.52857,0.6207,0.2715,1.79005,1.45707,2.43758,0.00127917,0.00127917,0.00127917
49,2944.25,1.72604,1.9893,2.17814,0.39006,0.58571,0.37292,0.14777,1.53483,1.72792,2.33168,0.00127092,0.00127092,0.00127092
50,3003.93,1.64258,2.15909,2.15059,0.4379,0.55714,0.45292,0.19604,1.53989,1.66924,2.20963,0.00126267,0.00126267,0.00126267
51,3061.73,1.65705,1.88981,2.16684,0.56913,0.52857,0.56394,0.21413,1.89098,1.7776,2.44653,0.00125442,0.00125442,0.00125442
52,3123.34,1.67915,2.04256,2.15396,0.31364,0.62857,0.30628,0.12592,1.60762,1.97262,2.3044,0.00124617,0.00124617,0.00124617
53,3182.57,1.71365,2.09184,2.16516,0.58083,0.65327,0.55292,0.24751,1.45306,1.58457,2.14833,0.00123791,0.00123791,0.00123791
54,3243.93,1.6235,1.82054,2.1145,0.54991,0.57143,0.55211,0.23189,1.54062,1.40598,2.24681,0.00122966,0.00122966,0.00122966
55,3306.59,1.63261,1.89302,2.10121,0.54018,0.52857,0.49244,0.22652,1.48518,1.64681,2.16388,0.00122141,0.00122141,0.00122141
56,3365.13,1.64858,1.81276,2.12979,0.56767,0.68571,0.55097,0.22599,1.53703,1.53837,2.17318,0.00121316,0.00121316,0.00121316
57,3422.8,1.60604,1.91468,2.09812,0.66926,0.65714,0.67396,0.25681,1.54251,1.62011,2.19911,0.00120491,0.00120491,0.00120491
58,3482.64,1.61717,1.89858,2.09068,0.56952,0.67143,0.59597,0.25732,1.57694,1.46938,2.1878,0.00119666,0.00119666,0.00119666
59,3543.99,1.64389,1.77792,2.11772,0.66914,0.57143,0.63506,0.27778,1.55466,1.46363,2.2399,0.0011884,0.0011884,0.0011884
60,3607,1.60552,1.87848,2.09897,0.52454,0.6,0.55368,0.2486,1.51024,1.45023,2.21416,0.00118015,0.00118015,0.00118015
61,3666.24,1.66186,1.92459,2.10606,0.57568,0.65714,0.64795,0.29467,1.56753,1.25775,2.21991,0.0011719,0.0011719,0.0011719
62,3724.71,1.58287,1.78903,2.10161,0.70047,0.64286,0.74074,0.35966,1.4473,1.37672,2.05918,0.00116365,0.00116365,0.00116365
63,3783.99,1.57656,1.82777,2.05809,0.69037,0.63711,0.71412,0.26603,1.86028,2.05154,2.52265,0.0011554,0.0011554,0.0011554
64,3843.57,1.58342,1.73431,2.02676,0.51552,0.68571,0.4783,0.22629,1.53062,1.37268,2.24727,0.00114715,0.00114715,0.00114715
65,3906.88,1.53455,1.71221,2.04343,0.54845,0.62857,0.55326,0.24396,1.44029,1.44213,2.19057,0.00113889,0.00113889,0.00113889
66,3965.93,1.58982,1.83187,2.0793,0.63057,0.70717,0.68336,0.34502,1.35396,1.41394,2.00423,0.00113064,0.00113064,0.00113064
67,4022.54,1.53146,1.77383,2.0449,0.44904,0.64286,0.44884,0.20133,1.42096,3.08865,2.04692,0.00112239,0.00112239,0.00112239
68,4085.3,1.57806,1.78418,2.07169,0.62109,0.55714,0.61332,0.27339,1.45538,1.49929,2.15185,0.00111414,0.00111414,0.00111414
69,4142.47,1.55027,1.69654,2.04956,0.61136,0.71915,0.67572,0.31372,1.44198,1.70576,2.13066,0.00110589,0.00110589,0.00110589
70,4205.26,1.5689,1.73648,2.11204,0.67185,0.64346,0.72851,0.31448,1.57637,1.43475,2.15456,0.00109764,0.00109764,0.00109764
71,4264.73,1.57407,1.70246,2.05168,0.6472,0.6028,0.70202,0.34843,1.40855,1.28133,2.03294,0.00108938,0.00108938,0.00108938
72,4328.18,1.52447,1.7093,2.02855,0.60683,0.74286,0.671,0.3337,1.42129,1.40589,2.09173,0.00108113,0.00108113,0.00108113
73,4389.91,1.54574,1.71675,2.0222,0.65163,0.69482,0.7385,0.37585,1.44076,1.45362,2.05796,0.00107288,0.00107288,0.00107288
74,4450.76,1.59893,1.71043,2.08909,0.64589,0.75714,0.75156,0.35782,1.59006,1.31205,2.1869,0.00106463,0.00106463,0.00106463
75,4509.12,1.50715,1.78557,1.98153,0.63136,0.73405,0.65916,0.30831,1.48728,1.29696,2.10247,0.00105638,0.00105638,0.00105638
76,4568.39,1.53168,1.74042,2.00623,0.62905,0.74286,0.71061,0.35486,1.39198,1.33889,2.01945,0.00104813,0.00104813,0.00104813
77,4626.8,1.53134,1.64766,2.00713,0.73419,0.57143,0.64071,0.27825,1.54374,1.33557,2.20856,0.00103987,0.00103987,0.00103987
78,4688.29,1.49925,1.70617,1.96846,0.67457,0.55714,0.65318,0.35172,1.36325,1.22559,2.02996,0.00103162,0.00103162,0.00103162
79,4749.21,1.54443,1.6761,2.02591,0.70027,0.67143,0.68675,0.31075,1.50642,1.33197,2.19241,0.00102337,0.00102337,0.00102337
80,4807.49,1.55185,1.7623,2.02655,0.58064,0.7,0.65276,0.31378,1.35653,1.43378,2.01783,0.00101512,0.00101512,0.00101512
81,4868.14,1.52651,1.69552,2.03077,0.78172,0.61395,0.71153,0.37132,1.47997,1.192,2.17234,0.00100687,0.00100687,0.00100687
82,4927.56,1.49472,1.60489,1.99501,0.56532,0.67143,0.62431,0.29748,1.65482,1.5422,2.3104,0.000998616,0.000998616,0.000998616
83,4985.31,1.5077,1.67962,1.99149,0.6427,0.71429,0.74246,0.40918,1.39205,1.24796,2.08376,0.000990365,0.000990365,0.000990365
84,5043.58,1.50771,1.63424,1.99647,0.71969,0.62358,0.70463,0.33156,1.46919,1.23416,2.14806,0.000982113,0.000982113,0.000982113
85,5103.99,1.51045,1.66987,2.00862,0.80003,0.57143,0.70494,0.33146,1.54168,1.60126,2.11082,0.000973861,0.000973861,0.000973861
86,5164.83,1.51448,1.65692,1.98996,0.80881,0.62857,0.73019,0.37062,1.46263,1.35954,2.05555,0.00096561,0.00096561,0.00096561
87,5224.68,1.47214,1.67883,1.96918,0.63828,0.65543,0.67329,0.34551,1.47248,1.28379,2.1282,0.000957358,0.000957358,0.000957358
88,5284.02,1.42791,1.51772,1.91076,0.62801,0.67143,0.70875,0.37317,1.41661,1.18906,2.06524,0.000949106,0.000949106,0.000949106
89,5344.78,1.46856,1.57787,1.94016,0.54638,0.73992,0.59526,0.28996,1.44326,1.48227,2.0765,0.000940855,0.000940855,0.000940855
90,5401.98,1.45941,1.55368,1.94152,0.64976,0.6891,0.68052,0.32749,1.4605,1.25886,2.1385,0.000932603,0.000932603,0.000932603
91,5458.03,1.48769,1.55195,1.99154,0.70867,0.72857,0.76563,0.40384,1.34389,1.25772,2.00384,0.000924352,0.000924352,0.000924352
92,5515.09,1.48754,1.56771,1.98123,0.72213,0.68571,0.7012,0.33199,1.47415,1.34388,2.13302,0.0009161,0.0009161,0.0009161
93,5575.23,1.41509,1.56055,1.94997,0.76557,0.65714,0.74684,0.40479,1.4092,1.13484,2.04952,0.000907848,0.000907848,0.000907848
94,5638.3,1.47395,1.53395,1.93984,0.64736,0.8,0.73013,0.38056,1.32855,1.28288,2.02526,0.000899597,0.000899597,0.000899597
95,5699.29,1.45174,1.5394,1.94948,0.74136,0.62857,0.73766,0.34656,1.48367,1.17494,2.19488,0.000891345,0.000891345,0.000891345
96,5758.09,1.45208,1.50638,1.91908,0.68954,0.7,0.74059,0.3421,1.51316,1.24538,2.21516,0.000883093,0.000883093,0.000883093
97,5818.29,1.40566,1.64112,1.92437,0.73167,0.71429,0.76703,0.3783,1.48035,1.09377,2.15892,0.000874842,0.000874842,0.000874842
98,5876.78,1.46329,1.58837,1.94811,0.7206,0.77376,0.7746,0.37721,1.51868,1.20563,2.07871,0.00086659,0.00086659,0.00086659
99,5938.66,1.40427,1.51709,1.89819,0.72408,0.71231,0.74687,0.38205,1.42347,1.38567,2.03979,0.000858338,0.000858338,0.000858338
100,5996.23,1.41551,1.4859,1.93086,0.633,0.73923,0.68986,0.33893,1.44109,1.41373,2.11085,0.000850087,0.000850087,0.000850087
101,6057.09,1.45918,1.51054,1.95055,0.6795,0.7,0.74875,0.3409,1.53238,1.68613,2.1208,0.000841835,0.000841835,0.000841835
102,6118.91,1.41969,1.42467,1.90133,0.6778,0.71429,0.67047,0.35384,1.4927,1.28388,2.18622,0.000833583,0.000833583,0.000833583
103,6177.22,1.41216,1.51273,1.90958,0.76387,0.71429,0.77463,0.40268,1.37465,1.1593,2.0139,0.000825332,0.000825332,0.000825332
104,6233.18,1.37973,1.47671,1.92142,0.73763,0.68571,0.73778,0.34855,1.41796,1.29071,2.07667,0.00081708,0.00081708,0.00081708
105,6291.77,1.41325,1.49705,1.92006,0.81649,0.75714,0.81827,0.43248,1.46727,1.11956,2.10924,0.000808828,0.000808828,0.000808828
106,6351.26,1.34665,1.42114,1.85634,0.76458,0.77143,0.79067,0.42693,1.54777,1.02567,2.16832,0.000800577,0.000800577,0.000800577
107,6411.65,1.42647,1.47561,1.93889,0.78005,0.75714,0.82096,0.44486,1.40193,1.10074,2.04574,0.000792325,0.000792325,0.000792325
108,6468.41,1.37571,1.42849,1.88459,0.83312,0.68571,0.77659,0.38345,1.48291,1.0694,2.19572,0.000784073,0.000784073,0.000784073
109,6529.45,1.38547,1.46742,1.89476,0.7045,0.74934,0.7336,0.38087,1.43003,1.14981,2.11941,0.000775822,0.000775822,0.000775822
110,6588.74,1.41157,1.50603,1.9205,0.76209,0.77143,0.80427,0.37943,1.54114,1.14988,2.13399,0.00076757,0.00076757,0.00076757
111,6644.57,1.3692,1.3894,1.85237,0.72776,0.78571,0.78696,0.36742,1.46375,1.05985,2.1946,0.000759318,0.000759318,0.000759318
112,6706.27,1.37824,1.39093,1.89034,0.67923,0.81429,0.79702,0.4314,1.38534,1.14529,2.0138,0.000751067,0.000751067,0.000751067
113,6762.5,1.35226,1.3528,1.87314,0.76914,0.8,0.81303,0.45911,1.42743,1.00171,2.08962,0.000742815,0.000742815,0.000742815
114,6820.52,1.35643,1.39811,1.85845,0.78755,0.81429,0.82186,0.40482,1.50516,1.0094,2.17511,0.000734564,0.000734564,0.000734564
115,6880.39,1.32383,1.2968,1.81747,0.78921,0.8,0.83282,0.40886,1.45611,1.06376,2.14356,0.000726312,0.000726312,0.000726312
