epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,24.3379,0.89621,4.38407,1.33177,0.35405,0.37569,0.39081,0.29185,0.58323,2.12859,1.00638,0.000396119,0.000396119,0.000396119
2,29.3377,0.78501,3.16243,1.23783,0.86239,0.40118,0.41485,0.31525,0.56889,1.99888,0.98156,0.000797839,0.000797839,0.000797839
3,33.8626,0.79217,3.11976,1.23468,0.84157,0.41003,0.41744,0.32042,0.56354,1.96837,0.974,0.00119688,0.00119688,0.00119688
4,38.5246,0.76471,3.03674,1.22931,0.8219,0.32006,0.34394,0.20807,0.85198,3.58789,1.24986,0.00159324,0.00159324,0.00159324
5,43.0104,0.75533,3.09162,1.18964,0.85521,0.37995,0.40712,0.29815,0.61856,2.27961,1.00753,0.00164492,0.00164492,0.00164492
6,47.4811,0.76344,2.99551,1.21161,0.88912,0.36136,0.41395,0.30711,0.59774,2.13054,1.00707,0.0016394,0.0016394,0.0016394
7,51.9933,0.75287,2.85029,1.20343,0.87281,0.41003,0.41952,0.31918,0.57009,2.03309,0.96629,0.00163387,0.00163387,0.00163387
8,56.463,0.75135,2.95093,1.21273,0.86733,0.37463,0.40893,0.29957,0.62372,2.40988,1.00674,0.00162835,0.00162835,0.00162835
9,60.964,0.72836,2.82754,1.18217,0.87063,0.40855,0.41821,0.31214,0.58605,2.01273,0.9729,0.00162283,0.00162283,0.00162283
10,65.4344,0.70187,2.90115,1.14414,0.88685,0.39971,0.43338,0.32916,0.55941,1.95368,0.95554,0.00161731,0.00161731,0.00161731
11,69.9562,0.74629,2.90204,1.19996,0.85938,0.37611,0.41272,0.29663,0.62559,2.28216,1.02644,0.00161179,0.00161179,0.00161179
12,74.414,0.72618,3.06815,1.17121,0.85372,0.39971,0.40634,0.29013,0.62245,2.17455,1.01215,0.00160627,0.00160627,0.00160627
13,78.8994,0.70637,2.84089,1.15402,0.89073,0.39027,0.42921,0.3271,0.57871,2.07463,0.96801,0.00160075,0.00160075,0.00160075
14,83.3808,0.69402,2.95576,1.14155,0.88339,0.41298,0.4302,0.32799,0.55725,1.94349,0.94989,0.00159523,0.00159523,0.00159523
15,87.8898,0.70294,2.84666,1.15126,0.90105,0.37758,0.43161,0.32864,0.56323,1.8663,0.95999,0.00158971,0.00158971,0.00158971
