epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
40,2150.23,0.80084,1.37953,1.11135,0.86916,0.93414,0.90595,0.73244,0.88015,1.22015,1.05033,0.00999851,0.00999851,0.00999851
41,2199.41,0.77778,1.29513,1.08729,0.88453,0.9156,0.9242,0.75916,0.82907,1.24005,1.02958,0.00999844,0.00999844,0.00999844
42,2249.62,0.79418,1.31916,1.11194,0.87958,0.90245,0.91221,0.74169,0.84603,1.1971,1.03655,0.00999836,0.00999836,0.00999836
43,2297.78,0.7758,1.31801,1.09521,0.89618,0.88299,0.92907,0.75043,0.85033,1.17008,1.04427,0.00999828,0.00999828,0.00999828
44,2350.27,0.77761,1.30515,1.09905,0.88795,0.88416,0.93217,0.74965,0.86089,1.22248,1.05603,0.00999819,0.00999819,0.00999819
45,2402.6,0.77804,1.30786,1.09198,0.8594,0.94711,0.93402,0.77238,0.86749,1.17331,1.04774,0.00999811,0.00999811,0.00999811
46,2454.77,0.7751,1.31991,1.09078,0.89109,0.89732,0.92229,0.75073,0.87368,1.21242,1.03807,0.00999802,0.00999802,0.00999802
47,2506.82,0.76322,1.2604,1.08656,0.85087,0.91038,0.90787,0.74041,0.85221,1.21907,1.04417,0.00999793,0.00999793,0.00999793
48,2559.39,0.78004,1.27346,1.09181,0.84656,0.93259,0.90712,0.76294,0.81674,1.20957,1.01765,0.00999784,0.00999784,0.00999784
49,2611.19,0.76557,1.25923,1.08509,0.86704,0.89859,0.91896,0.76571,0.85031,1.28257,1.03174,0.00999775,0.00999775,0.00999775
50,2662.73,0.76258,1.26573,1.08779,0.87769,0.88849,0.9283,0.77601,0.83455,1.24676,1.02364,0.00999765,0.00999765,0.00999765
51,2713.99,0.75021,1.31093,1.07877,0.88757,0.92347,0.92828,0.78408,0.80379,1.154,1.01374,0.00999756,0.00999756,0.00999756
52,2765.91,0.76582,1.26968,1.09155,0.85807,0.92922,0.93242,0.77452,0.81233,1.15406,1.01814,0.00999746,0.00999746,0.00999746
53,2816.24,0.75953,1.24866,1.07856,0.87978,0.90368,0.9285,0.77906,0.81527,1.14496,1.00796,0.00999736,0.00999736,0.00999736
54,2867.2,0.7523,1.22928,1.07373,0.8815,0.93094,0.91168,0.75123,0.85916,1.13305,1.03025,0.00999726,0.00999726,0.00999726
55,2917.14,0.74353,1.24021,1.07474,0.87875,0.91882,0.91455,0.76206,0.80643,1.12713,1.01912,0.00999715,0.00999715,0.00999715
56,2966.57,0.74615,1.22227,1.0721,0.86182,0.9499,0.91442,0.76684,0.8141,1.10889,1.01898,0.00999704,0.00999704,0.00999704
57,3016.47,0.74776,1.21381,1.07494,0.84104,0.93224,0.91679,0.75987,0.82469,1.15409,1.01595,0.00999694,0.00999694,0.00999694
58,3066.71,0.7616,1.25536,1.08497,0.87299,0.92104,0.92252,0.77057,0.82322,1.1815,1.01939,0.00999683,0.00999683,0.00999683
59,3117.22,0.73954,1.20259,1.07231,0.90129,0.87847,0.92114,0.76954,0.8344,1.16816,1.0349,0.00999671,0.00999671,0.00999671
60,3166.79,0.74172,1.18521,1.05991,0.87238,0.93155,0.9223,0.78077,0.77318,1.13897,0.99459,0.0099966,0.0099966,0.0099966
61,3217.47,0.73613,1.21543,1.07949,0.89255,0.91558,0.92575,0.76811,0.83714,1.13998,1.02343,0.00999648,0.00999648,0.00999648
62,3267.5,0.74138,1.18871,1.07032,0.85668,0.90073,0.90343,0.75979,0.78014,1.1371,0.98775,0.00999636,0.00999636,0.00999636
63,3317.02,0.76218,1.21853,1.09053,0.86082,0.95104,0.92016,0.77152,0.78898,1.10653,0.99447,0.00999624,0.00999624,0.00999624
64,3366.3,0.73707,1.17816,1.06985,0.89479,0.94306,0.91882,0.76004,0.83097,1.11205,1.02119,0.00999612,0.00999612,0.00999612
65,3415.71,0.73711,1.2102,1.07334,0.8781,0.9186,0.91918,0.77706,0.81898,1.1673,1.01743,0.009996,0.009996,0.009996
66,3465.34,0.73292,1.16304,1.07139,0.88175,0.90233,0.9293,0.77492,0.81656,1.1143,1.01964,0.00999587,0.00999587,0.00999587
67,3515.63,0.7435,1.18346,1.08081,0.84965,0.93689,0.91941,0.76627,0.80767,1.15146,1.01748,0.00999574,0.00999574,0.00999574
68,3566.39,0.72855,1.14562,1.06239,0.88831,0.93433,0.92953,0.78462,0.79002,1.10935,0.99823,0.00999561,0.00999561,0.00999561
69,3616.94,0.72999,1.17851,1.07782,0.87292,0.91055,0.92223,0.78229,0.78059,1.13446,1.01007,0.00999548,0.00999548,0.00999548
70,3670.17,0.71184,1.12788,1.05424,0.84543,0.94631,0.91732,0.77124,0.80982,1.13718,1.00245,0.00999535,0.00999535,0.00999535
71,3719.99,0.71263,1.16497,1.05833,0.90044,0.91203,0.92361,0.76909,0.83191,1.06538,1.02083,0.00999521,0.00999521,0.00999521
72,3770.98,0.7301,1.16039,1.06344,0.88832,0.93302,0.91573,0.77624,0.76141,1.05857,0.98391,0.00999508,0.00999508,0.00999508
73,3820.65,0.71667,1.16275,1.06079,0.8958,0.93667,0.93101,0.78031,0.80572,1.13953,1.01112,0.00999494,0.00999494,0.00999494
74,3868.87,0.73375,1.14523,1.06722,0.8768,0.92626,0.91059,0.76114,0.79495,1.07074,1.00346,0.00999479,0.00999479,0.00999479
75,3918.19,0.71449,1.09846,1.05132,0.8894,0.95519,0.92062,0.7708,0.80396,1.0984,1.01347,0.00999465,0.00999465,0.00999465
76,3967.46,0.71906,1.12861,1.06174,0.88911,0.90458,0.92451,0.78351,0.79186,1.0981,1.00124,0.0099945,0.0099945,0.0099945
77,4016.54,0.71732,1.13021,1.06009,0.86196,0.94311,0.92532,0.7758,0.78652,1.07958,0.99347,0.00999436,0.00999436,0.00999436
78,4066.73,0.70858,1.13688,1.05613,0.92082,0.91551,0.9393,0.78175,0.82174,1.06322,1.00856,0.00999421,0.00999421,0.00999421
79,4116.11,0.73053,1.12843,1.06573,0.90132,0.88534,0.93264,0.79767,0.76282,1.10781,0.98698,0.00999406,0.00999406,0.00999406
80,4165.78,0.72148,1.13989,1.06708,0.8877,0.91038,0.93323,0.79736,0.75281,1.05081,0.9768,0.0099939,0.0099939,0.0099939
81,4215.23,0.69797,1.09525,1.04801,0.88967,0.91832,0.91899,0.7633,0.82132,1.07335,1.01662,0.00999375,0.00999375,0.00999375
82,4265.2,0.72052,1.12702,1.06738,0.87546,0.95205,0.93962,0.80306,0.7812,1.04025,1.00623,0.00999359,0.00999359,0.00999359
83,4315.29,0.72112,1.11255,1.07098,0.88453,0.92588,0.93973,0.79835,0.78706,1.05881,1.01197,0.00999343,0.00999343,0.00999343
84,4365.59,0.7126,1.09169,1.05669,0.88796,0.92827,0.92985,0.77276,0.81304,1.07274,1.00955,0.00999327,0.00999327,0.00999327
85,4415.7,0.688,1.0911,1.04585,0.89542,0.91907,0.92983,0.79157,0.78299,1.09224,1.00089,0.00999311,0.00999311,0.00999311
86,4465.95,0.70347,1.1097,1.05314,0.89522,0.92581,0.93938,0.80237,0.75855,1.0539,0.9873,0.00999294,0.00999294,0.00999294
87,4515.18,0.69979,1.08837,1.04094,0.89091,0.94196,0.92993,0.7848,0.78762,1.03204,0.99524,0.00999278,0.00999278,0.00999278
88,4564.17,0.71491,1.12968,1.05963,0.88785,0.93548,0.93043,0.79327,0.77357,1.02726,0.9995,0.00999261,0.00999261,0.00999261
89,4614.01,0.70182,1.1236,1.04943,0.86571,0.89085,0.92365,0.78262,0.78144,1.11036,0.9954,0.00999244,0.00999244,0.00999244
90,4663.34,0.70571,1.12461,1.05539,0.87165,0.93897,0.92981,0.79406,0.74198,1.0608,0.97179,0.00999226,0.00999226,0.00999226
91,4711.38,0.68388,1.09819,1.04401,0.87778,0.9353,0.92298,0.77928,0.75735,1.04502,0.9857,0.00999209,0.00999209,0.00999209
92,4762.24,0.69152,1.09872,1.03998,0.88498,0.93688,0.9236,0.78798,0.7562,1.03729,0.98378,0.00999191,0.00999191,0.00999191
93,4812.42,0.69445,1.09462,1.04664,0.8609,0.93175,0.91649,0.77996,0.74655,1.04139,0.99366,0.00999173,0.00999173,0.00999173
94,4863.44,0.68708,1.05951,1.04614,0.8911,0.89997,0.92565,0.79082,0.74065,1.03732,0.9776,0.00999155,0.00999155,0.00999155
95,4913.85,0.71158,1.10667,1.05135,0.88207,0.92818,0.91594,0.77823,0.76005,1.02981,0.98573,0.00999137,0.00999137,0.00999137
96,4963.22,0.69752,1.08742,1.04061,0.88157,0.93138,0.92249,0.78621,0.74469,1.01708,0.97865,0.00999118,0.00999118,0.00999118
97,5013.38,0.69285,1.06467,1.04387,0.89948,0.91551,0.9241,0.78282,0.7579,1.01778,0.98652,0.009991,0.009991,0.009991
98,5063.06,0.68151,1.08234,1.03524,0.8899,0.94576,0.92112,0.79227,0.71039,1.00651,0.95848,0.00999081,0.00999081,0.00999081
99,5112.24,0.67521,1.05207,1.03147,0.91109,0.91271,0.92224,0.7826,0.75055,1.00762,0.9861,0.00999062,0.00999062,0.00999062
100,5161.65,0.67753,1.04593,1.0285,0.87547,0.92902,0.92487,0.78817,0.72699,1.04617,0.96971,0.00999043,0.00999043,0.00999043
101,5211.76,0.71375,1.1445,1.07291,0.88007,0.94645,0.92068,0.78322,0.73828,1.03006,0.97741,0.00999023,0.00999023,0.00999023
102,5260.48,0.7148,1.08165,1.06362,0.89185,0.93321,0.91584,0.77594,0.76332,1.02345,0.99076,0.00999004,0.00999004,0.00999004
103,5309.55,0.69707,1.10749,1.04852,0.89672,0.9289,0.91862,0.77314,0.74707,1.0198,0.98261,0.00998984,0.00998984,0.00998984
104,5358.16,0.68925,1.05161,1.04086,0.88516,0.94486,0.9306,0.78501,0.77637,1.04108,0.98769,0.00998964,0.00998964,0.00998964
105,5407.08,0.69028,1.04539,1.04048,0.87708,0.9499,0.92712,0.78927,0.76315,1.00459,0.98623,0.00998944,0.00998944,0.00998944
106,5457.65,0.67818,1.04197,1.02978,0.87182,0.92889,0.9221,0.78592,0.72677,1.04086,0.96745,0.00998923,0.00998923,0.00998923
107,5507.13,0.66379,1.04903,1.02253,0.87882,0.93241,0.92915,0.79227,0.74302,1.04592,0.97097,0.00998903,0.00998903,0.00998903
108,5557.51,0.67986,1.02049,1.03275,0.87709,0.93684,0.92496,0.79107,0.73814,1.05881,0.97484,0.00998882,0.00998882,0.00998882
109,5606.51,0.69067,1.04657,1.04221,0.89089,0.91662,0.92703,0.80271,0.72865,1.01257,0.96929,0.00998861,0.00998861,0.00998861
110,5655.77,0.66535,0.99612,1.02594,0.87322,0.95139,0.92583,0.79571,0.73003,1.00679,0.97011,0.0099884,0.0099884,0.0099884
111,5705.67,0.66852,1.01583,1.02461,0.88242,0.9289,0.91775,0.78884,0.74108,1.02839,0.97881,0.00998818,0.00998818,0.00998818
112,5756.33,0.69015,1.03636,1.04266,0.8652,0.94138,0.92802,0.79645,0.73936,1.04753,0.97777,0.00998797,0.00998797,0.00998797
113,5807.05,0.68487,1.04646,1.03747,0.89995,0.89939,0.92541,0.7972,0.72581,1.01026,0.96923,0.00998775,0.00998775,0.00998775
114,5857.68,0.66492,1.0374,1.03728,0.88934,0.92874,0.91827,0.79053,0.7255,1.02459,0.97224,0.00998753,0.00998753,0.00998753
115,5909.81,0.68128,1.01383,1.03932,0.89747,0.91832,0.93024,0.78596,0.73587,0.98562,0.97051,0.00998731,0.00998731,0.00998731
116,5960.42,0.66635,1.07259,1.03253,0.89599,0.92805,0.92546,0.78452,0.74098,0.96984,0.98054,0.00998708,0.00998708,0.00998708
117,6011.74,0.68058,1.02972,1.02737,0.89874,0.92087,0.92183,0.78819,0.75487,0.98779,0.98739,0.00998686,0.00998686,0.00998686
118,6062.44,0.675,1.03,1.03397,0.88075,0.93667,0.92254,0.79109,0.73738,1.01149,0.97458,0.00998663,0.00998663,0.00998663
119,6112.93,0.66482,1.02518,1.03005,0.89969,0.9208,0.91887,0.78126,0.72441,0.99169,0.97211,0.0099864,0.0099864,0.0099864
120,6164.61,0.66041,0.99889,1.02129,0.87492,0.94571,0.91927,0.78019,0.74717,1.01172,0.98309,0.00998617,0.00998617,0.00998617
121,6215.02,0.66546,1.04723,1.02863,0.88154,0.94726,0.92217,0.78922,0.73953,0.99117,0.9834,0.00998594,0.00998594,0.00998594
122,6265.49,0.65654,1.13039,1.01384,0.87532,0.93804,0.91775,0.78579,0.73147,1.01817,0.96969,0.0099857,0.0099857,0.0099857
123,6314.73,0.67897,1.03437,1.03653,0.90042,0.90261,0.923,0.7823,0.74194,0.99565,0.97104,0.00998546,0.00998546,0.00998546
124,6362.91,0.67122,1.00102,1.02592,0.90011,0.92511,0.93429,0.78707,0.7547,0.98151,0.97341,0.00998522,0.00998522,0.00998522
125,6410.5,0.6764,1.02479,1.03594,0.90295,0.90791,0.9202,0.79097,0.73442,0.99443,0.96831,0.00998498,0.00998498,0.00998498
126,6459.49,0.65952,1.02356,1.01052,0.86638,0.95119,0.92429,0.79598,0.73711,0.96573,0.96958,0.00998474,0.00998474,0.00998474
127,6508.83,0.67939,0.97804,1.03912,0.91551,0.92169,0.92556,0.79516,0.73049,0.98045,0.97206,0.0099845,0.0099845,0.0099845
128,6559.02,0.65788,0.96501,1.01722,0.87431,0.95112,0.92027,0.7921,0.74252,1.01649,0.97469,0.00998425,0.00998425,0.00998425
129,6610.02,0.66795,0.99036,1.02078,0.85896,0.94944,0.91597,0.7936,0.71389,1.01063,0.9603,0.009984,0.009984,0.009984
130,6660.71,0.65019,0.95945,1.01814,0.89521,0.91529,0.92472,0.79616,0.7305,0.9886,0.96177,0.00998375,0.00998375,0.00998375
131,6710.77,0.66329,0.9988,1.03758,0.88722,0.92628,0.93111,0.80207,0.73394,0.98162,0.97092,0.0099835,0.0099835,0.0099835
132,6759.91,0.65885,1.00863,1.01537,0.87491,0.95306,0.93298,0.80805,0.74025,0.98672,0.97144,0.00998324,0.00998324,0.00998324
133,6808.88,0.65595,0.98335,1.01777,0.87524,0.95255,0.92277,0.79507,0.72796,0.97935,0.96695,0.00998298,0.00998298,0.00998298
134,6858.2,0.66977,1.00005,1.02231,0.87165,0.93611,0.9236,0.79638,0.72133,0.99843,0.9618,0.00998273,0.00998273,0.00998273
135,6908,0.66118,0.98816,1.02364,0.89646,0.9212,0.93518,0.80449,0.73925,0.9981,0.96541,0.00998247,0.00998247,0.00998247
136,6957.92,0.66154,0.95673,1.01853,0.87207,0.94726,0.92139,0.79138,0.74257,0.99086,0.96312,0.0099822,0.0099822,0.0099822
137,7006.79,0.66282,0.99299,1.02355,0.87814,0.9289,0.92002,0.78523,0.74203,0.98588,0.96011,0.00998194,0.00998194,0.00998194
138,7055.53,0.65285,0.96402,1.01458,0.89112,0.90096,0.91923,0.7888,0.73829,1.00518,0.95939,0.00998167,0.00998167,0.00998167
139,7103.63,0.64601,0.95951,1.00663,0.90629,0.91952,0.93242,0.8019,0.74726,0.99231,0.96791,0.0099814,0.0099814,0.0099814
140,7151.63,0.66095,1.00473,1.01866,0.90259,0.92298,0.93189,0.80127,0.74135,0.99483,0.97074,0.00998113,0.00998113,0.00998113
141,7200.19,0.65515,0.96119,1.02259,0.90173,0.92287,0.92059,0.79339,0.72368,0.98188,0.95985,0.00998086,0.00998086,0.00998086
142,7248.98,0.67412,0.97023,1.02908,0.87092,0.93791,0.92149,0.79644,0.71485,0.99276,0.95197,0.00998059,0.00998059,0.00998059
143,7298.85,0.66342,0.95683,1.02584,0.888,0.93667,0.92947,0.80659,0.71389,0.97708,0.95372,0.00998031,0.00998031,0.00998031
144,7349.37,0.66213,0.96588,1.01725,0.89889,0.92874,0.92314,0.8031,0.70608,0.93878,0.95712,0.00998003,0.00998003,0.00998003
145,7398.69,0.64781,0.96218,1.01391,0.88608,0.94461,0.92592,0.80248,0.70169,0.92912,0.95768,0.00997975,0.00997975,0.00997975
146,7448.48,0.65206,0.95751,1.01711,0.90305,0.93526,0.92454,0.79928,0.71315,0.93983,0.96155,0.00997947,0.00997947,0.00997947
147,7497.73,0.65942,0.9646,1.01823,0.88197,0.95129,0.9345,0.80155,0.73304,0.94925,0.96487,0.00997919,0.00997919,0.00997919
148,7546.47,0.65906,0.98132,1.01997,0.8865,0.93047,0.92414,0.79613,0.73279,0.94598,0.96204,0.0099789,0.0099789,0.0099789
149,7595.63,0.64791,0.93353,1.01659,0.87958,0.93041,0.92715,0.8023,0.73042,0.96804,0.96192,0.00997861,0.00997861,0.00997861
150,7644.66,0.65654,0.9745,1.02419,0.88391,0.9289,0.93157,0.80401,0.73055,0.97071,0.96323,0.00997832,0.00997832,0.00997832
151,7693.54,0.66541,0.97987,1.02537,0.89239,0.93066,0.93009,0.80616,0.72561,0.97067,0.96513,0.00997803,0.00997803,0.00997803
152,7740.58,0.64754,0.95924,1.01111,0.8856,0.92113,0.92762,0.8068,0.70434,0.97703,0.95813,0.00997774,0.00997774,0.00997774
153,7789.85,0.64906,0.97094,1.02035,0.85287,0.95974,0.92656,0.80751,0.69544,0.96702,0.95286,0.00997744,0.00997744,0.00997744
154,7839.26,0.6583,0.95024,1.02057,0.87162,0.94914,0.91882,0.80272,0.6921,0.97076,0.95493,0.00997714,0.00997714,0.00997714
155,7888.8,0.6673,0.9937,1.02744,0.85987,0.95255,0.92594,0.80855,0.70074,0.97818,0.96047,0.00997685,0.00997685,0.00997685
156,7939.01,0.64974,0.91852,1.01577,0.88897,0.92113,0.92446,0.80095,0.70235,1.00065,0.95975,0.00997654,0.00997654,0.00997654
157,7988.43,0.6485,0.95348,1.0175,0.90153,0.92378,0.92324,0.79792,0.7102,1.01279,0.96346,0.00997624,0.00997624,0.00997624
158,8038.12,0.65998,0.96375,1.02079,0.89,0.92496,0.92029,0.80023,0.70835,1.00553,0.96039,0.00997594,0.00997594,0.00997594
159,8088.18,0.6495,0.98107,1.01892,0.88343,0.92844,0.92213,0.80393,0.70166,1.00663,0.95207,0.00997563,0.00997563,0.00997563
160,8137.34,0.65273,0.94025,1.01635,0.8872,0.92642,0.92481,0.81087,0.70656,1.0104,0.95276,0.00997532,0.00997532,0.00997532
161,8186.25,0.64251,0.91204,1.02255,0.8885,0.92023,0.9269,0.80835,0.70945,1.00584,0.95408,0.00997501,0.00997501,0.00997501
162,8235.13,0.64445,0.93309,1.00204,0.89047,0.91916,0.9303,0.81274,0.70978,1.00245,0.95321,0.00997469,0.00997469,0.00997469
163,8283.74,0.64559,0.94985,1.00952,0.883,0.9265,0.92826,0.81431,0.71172,0.99767,0.95602,0.00997438,0.00997438,0.00997438
164,8332.24,0.65153,0.95762,1.01393,0.88707,0.92642,0.929,0.81135,0.72126,0.98258,0.96059,0.00997406,0.00997406,0.00997406
165,8380.8,0.63728,0.93524,1.00352,0.88349,0.92677,0.92833,0.80959,0.72467,0.98179,0.96155,0.00997374,0.00997374,0.00997374
166,8429.17,0.65043,0.95724,1.02636,0.87705,0.9433,0.93038,0.80876,0.72737,0.98286,0.96304,0.00997342,0.00997342,0.00997342
167,8477.95,0.63915,0.91937,1.01334,0.89299,0.91849,0.92936,0.80727,0.72228,0.95322,0.96128,0.0099731,0.0099731,0.0099731
168,8527.36,0.65331,0.95413,1.03028,0.87359,0.9478,0.93017,0.80825,0.72427,0.93984,0.9627,0.00997277,0.00997277,0.00997277
169,8577.67,0.63034,0.95009,1.0043,0.88029,0.94411,0.93223,0.81185,0.71636,0.93933,0.95974,0.00997245,0.00997245,0.00997245
170,8628.76,0.64963,0.95091,1.01688,0.87753,0.94778,0.93026,0.81456,0.71048,0.94473,0.95746,0.00997212,0.00997212,0.00997212
171,8679.66,0.65035,0.92351,1.01144,0.86903,0.95739,0.92824,0.80983,0.71159,0.94678,0.96072,0.00997179,0.00997179,0.00997179
172,8729.7,0.63805,0.9216,1.00881,0.87235,0.96305,0.9299,0.81356,0.71094,0.96118,0.96117,0.00997146,0.00997146,0.00997146
173,8780.75,0.63858,0.92587,1.00881,0.8704,0.96048,0.93125,0.81418,0.70493,0.95571,0.96024,0.00997112,0.00997112,0.00997112
174,8831.9,0.62374,0.89724,0.99935,0.87144,0.95784,0.93162,0.81494,0.70216,0.96449,0.95614,0.00997079,0.00997079,0.00997079
175,8881.95,0.62661,0.90128,1.00368,0.87682,0.94038,0.93379,0.81566,0.70427,0.96211,0.95686,0.00997045,0.00997045,0.00997045
176,8932.05,0.62012,0.88323,0.98691,0.87436,0.94663,0.93103,0.81287,0.70473,0.96338,0.95808,0.00997011,0.00997011,0.00997011
177,8980.93,0.64327,0.96118,1.01266,0.87349,0.94625,0.92827,0.80888,0.70596,0.96982,0.95828,0.00996976,0.00996976,0.00996976
178,9029.77,0.63969,0.93126,1.01156,0.88972,0.91849,0.92835,0.80856,0.70378,0.94938,0.95721,0.00996942,0.00996942,0.00996942
179,9079.32,0.62962,0.89397,0.99934,0.88029,0.93436,0.92874,0.80809,0.70503,0.94599,0.95626,0.00996907,0.00996907,0.00996907
180,9129.54,0.65319,0.89454,1.01768,0.88197,0.93036,0.93096,0.80831,0.70483,0.92597,0.95399,0.00996873,0.00996873,0.00996873
181,9180.24,0.64805,0.99843,1.02121,0.88834,0.92642,0.93187,0.81091,0.70735,0.92067,0.95223,0.00996838,0.00996838,0.00996838
182,9231.1,0.64519,0.928,1.01344,0.89416,0.92795,0.93033,0.80846,0.70713,0.91965,0.95238,0.00996802,0.00996802,0.00996802
183,9280.38,0.63164,0.91003,1.01059,0.89209,0.9385,0.92783,0.80925,0.7064,0.91235,0.95316,0.00996767,0.00996767,0.00996767
184,9329.58,0.62217,0.94456,0.99445,0.89424,0.93653,0.92603,0.80619,0.70529,0.9101,0.95401,0.00996731,0.00996731,0.00996731
