epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,34.2177,1.38335,1.43694,1.43673,0.41582,0.47414,0.46698,0.33637,0.93034,0.79596,1.14336,0.00325203,0.00325203,0.00325203
2,49.2381,1.31209,1.29765,1.3838,0.41289,0.43103,0.45417,0.32228,0.96811,0.8084,1.14766,0.00658537,0.00658537,0.00658537
3,64.539,1.24796,1.31013,1.34386,0.40392,0.43495,0.44948,0.31835,0.99564,0.82252,1.16013,0.0099187,0.0099187,0.0099187
4,79.4822,1.32593,1.33532,1.38363,0.44812,0.44677,0.465,0.323,1.0803,0.78749,1.22776,0.00999999,0.00999999,0.00999999
5,94.6722,1.24534,1.35775,1.32581,0.43501,0.46165,0.45243,0.27805,1.20615,0.85639,1.33219,0.00999998,0.00999998,0.00999998
6,109.735,1.28075,1.2965,1.34897,0.90861,0.46257,0.45795,0.32059,1.04379,0.86507,1.17007,0.00999998,0.00999998,0.00999998
7,124.88,1.27322,1.33569,1.34446,0.95056,0.47135,0.5653,0.40396,1.01205,0.68868,1.16218,0.00999996,0.00999996,0.00999996
8,140.255,1.26074,1.30136,1.33217,0.94764,0.44227,0.61854,0.47557,0.92802,0.79271,1.1355,0.00999995,0.00999995,0.00999995
9,155.293,1.25898,1.31884,1.3491,0.91266,0.47414,0.49817,0.35704,0.96876,0.72243,1.13875,0.00999994,0.00999994,0.00999994
10,170.048,1.25999,1.26795,1.36203,0.91115,0.47876,0.96223,0.75108,0.98582,0.77847,1.126,0.00999992,0.00999992,0.00999992
11,184.902,1.19821,1.24253,1.30866,0.94051,0.46552,0.46385,0.32101,0.97016,0.78405,1.13601,0.0099999,0.0099999,0.0099999
12,199.978,1.169,1.25606,1.28613,0.94929,0.48276,0.47033,0.33302,0.94105,0.70946,1.12872,0.00999988,0.00999988,0.00999988
13,214.791,1.22616,1.26672,1.33271,0.93062,0.48276,0.47274,0.34367,0.91845,0.69677,1.08896,0.00999986,0.00999986,0.00999986
14,229.599,1.17908,1.19484,1.28638,0.9521,0.46552,0.46697,0.33468,0.99133,0.7074,1.15282,0.00999983,0.00999983,0.00999983
15,244.561,1.22903,1.18764,1.29828,0.94292,0.46832,0.47522,0.35177,0.96589,0.73334,1.13978,0.00999981,0.00999981,0.00999981
16,259.548,1.22302,1.21679,1.31931,0.93623,0.47177,0.46663,0.33505,1.01884,0.73585,1.16332,0.00999978,0.00999978,0.00999978
17,273.972,1.23351,1.26894,1.33405,0.91662,0.47414,0.46455,0.33752,0.98552,0.70939,1.14646,0.00999975,0.00999975,0.00999975
18,288.977,1.21236,1.25539,1.32875,0.94103,0.43103,0.49102,0.36684,0.95626,0.75583,1.10377,0.00999972,0.00999972,0.00999972
19,303.653,1.2266,1.23583,1.32087,0.9432,0.4569,0.44901,0.31486,1.05225,0.79408,1.17514,0.00999968,0.00999968,0.00999968
20,318.178,1.24276,1.26397,1.31935,0.92178,0.46487,0.45721,0.32492,0.99041,0.73011,1.1723,0.00999965,0.00999965,0.00999965
21,332.466,1.18018,1.16841,1.29449,0.9124,0.48707,0.45161,0.32325,1.01646,0.72018,1.17272,0.00999961,0.00999961,0.00999961
22,347.107,1.17599,1.1492,1.28846,0.90936,0.4672,0.47288,0.33204,1.03324,0.78263,1.1818,0.00999957,0.00999957,0.00999957
23,361.852,1.1779,1.18086,1.3025,0.89138,0.46552,0.71434,0.54323,0.98471,0.70594,1.13774,0.00999953,0.00999953,0.00999953
24,376.422,1.1519,1.20093,1.28665,0.91035,0.46552,0.47394,0.34345,0.94077,0.7754,1.12851,0.00999948,0.00999948,0.00999948
25,391.308,1.17366,1.17571,1.28927,0.94613,0.42843,0.45398,0.3214,0.95246,0.83668,1.1551,0.00999944,0.00999944,0.00999944
26,406.184,1.1581,1.18672,1.27351,0.93141,0.4569,0.45276,0.32388,1.01077,0.79027,1.14356,0.00999939,0.00999939,0.00999939
27,420.951,1.18943,1.14274,1.30969,0.92502,0.43981,0.45498,0.32873,0.97535,0.76278,1.12701,0.00999934,0.00999934,0.00999934
28,435.78,1.14566,1.12878,1.26871,0.92877,0.47414,0.46612,0.3293,1.00299,0.73482,1.1458,0.00999929,0.00999929,0.00999929
29,450.694,1.16432,1.15251,1.28936,0.95093,0.43966,0.46431,0.32469,1.03452,0.72427,1.1692,0.00999923,0.00999923,0.00999923
30,465.379,1.12359,1.13423,1.24994,0.9281,0.43966,0.4483,0.32035,1.04131,0.80581,1.17263,0.00999918,0.00999918,0.00999918
31,480.089,1.18467,1.13207,1.3014,0.94819,0.43103,0.46668,0.33437,1.06636,0.73687,1.17259,0.00999912,0.00999912,0.00999912
