epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,40.7063,1.1806,1.42302,1.29339,0.78389,0.9068,0.90763,0.67805,0.91305,0.66079,1.08568,0.00327869,0.00327869,0.00327869
2,60.0925,1.20052,1.32092,1.30856,0.79923,0.93306,0.91516,0.69482,0.88091,0.62283,1.06329,0.00661202,0.00661202,0.00661202
3,79.1817,1.17976,1.38404,1.28929,0.79616,0.91548,0.91061,0.67007,0.92219,0.63881,1.08454,0.00994535,0.00994535,0.00994535
4,98.1709,1.21596,1.33569,1.28836,0.79865,0.92968,0.90469,0.64947,0.99025,0.71073,1.12792,0.00999999,0.00999999,0.00999999
5,117.45,1.31411,1.36435,1.36003,0.81101,0.875,0.91227,0.64438,1.02025,0.67402,1.14291,0.00999998,0.00999998,0.00999998
6,136.755,1.16757,1.30035,1.26415,0.77718,0.92653,0.91971,0.66276,0.91871,0.63399,1.06899,0.00999998,0.00999998,0.00999998
7,155.595,1.28334,1.34589,1.33603,0.77618,0.92188,0.90079,0.60261,1.10022,0.78567,1.20555,0.00999996,0.00999996,0.00999996
8,174.622,1.17086,1.38632,1.25154,0.83721,0.84375,0.89922,0.65081,0.94174,0.7194,1.08967,0.00999995,0.00999995,0.00999995
9,193.747,1.22876,1.26019,1.30325,0.80809,0.92188,0.89681,0.65638,0.94043,0.72125,1.0712,0.00999994,0.00999994,0.00999994
10,213.146,1.18965,1.30612,1.28476,0.83146,0.875,0.90749,0.60963,1.07532,0.73654,1.18858,0.00999992,0.00999992,0.00999992
11,232.534,1.22964,1.33467,1.27315,0.86168,0.82812,0.87614,0.6284,0.96673,0.68287,1.13238,0.0099999,0.0099999,0.0099999
12,251.601,1.21441,1.31258,1.29199,0.82039,0.90625,0.89395,0.6204,1.02217,0.70691,1.18355,0.00999988,0.00999988,0.00999988
13,271.339,1.16667,1.33875,1.27495,0.79377,0.90625,0.9168,0.67045,0.90206,0.67997,1.09457,0.00999986,0.00999986,0.00999986
14,291.285,1.15786,1.23104,1.26739,0.82252,0.92188,0.91228,0.67165,0.95113,0.70137,1.09908,0.00999983,0.00999983,0.00999983
15,310.241,1.1915,1.28826,1.28145,0.82804,0.875,0.91331,0.66327,0.93908,0.68342,1.13278,0.00999981,0.00999981,0.00999981
16,329.775,1.13194,1.19863,1.25727,0.80334,0.89361,0.90111,0.64374,0.9829,0.85732,1.1337,0.00999978,0.00999978,0.00999978
17,349.05,1.20237,1.29903,1.30005,0.86419,0.89485,0.91843,0.67032,0.9421,0.69945,1.10681,0.00999975,0.00999975,0.00999975
18,368.219,1.18579,1.29546,1.28075,0.85998,0.86374,0.90015,0.65659,0.92687,0.69483,1.10074,0.00999972,0.00999972,0.00999972
19,387.94,1.16063,1.27507,1.24516,0.83193,0.84375,0.90501,0.67863,0.9332,0.70815,1.10594,0.00999968,0.00999968,0.00999968
20,407.364,1.11668,1.11199,1.23959,0.94847,0.86291,0.93914,0.68935,0.95972,0.73204,1.12973,0.00999965,0.00999965,0.00999965
21,427.203,1.1411,1.1429,1.2484,0.80544,0.92188,0.917,0.69048,0.93055,0.6798,1.08821,0.00999961,0.00999961,0.00999961
22,446.913,1.13359,1.25759,1.2357,0.77342,0.96875,0.90246,0.68652,0.88244,0.65817,1.08432,0.00999957,0.00999957,0.00999957
23,465.842,1.17402,1.24931,1.27307,0.78819,0.89062,0.90368,0.66778,0.93015,0.71754,1.09616,0.00999953,0.00999953,0.00999953
24,485.421,1.13307,1.12833,1.25464,0.83528,0.89062,0.91363,0.7013,0.86509,0.71906,1.04579,0.00999948,0.00999948,0.00999948
25,504.485,1.05761,1.09529,1.18762,0.88015,0.85938,0.9271,0.69241,0.96097,0.65506,1.09535,0.00999944,0.00999944,0.00999944
26,523.847,1.08052,1.21933,1.18437,0.86754,0.921,0.92644,0.69814,0.90683,0.66521,1.09455,0.00999939,0.00999939,0.00999939
27,543.202,1.10839,1.21139,1.21955,0.83007,0.91598,0.90969,0.64833,0.94567,0.69784,1.12709,0.00999934,0.00999934,0.00999934
28,563.229,1.11268,1.1493,1.25105,0.84939,0.85938,0.90058,0.63509,0.973,0.74341,1.17251,0.00999929,0.00999929,0.00999929
29,582.855,1.11394,1.19373,1.21727,0.82191,0.90625,0.91223,0.68026,0.91889,0.70831,1.0924,0.00999923,0.00999923,0.00999923
30,601.737,1.11074,1.1846,1.23809,0.82408,0.82812,0.84159,0.61645,1.00766,0.74627,1.16788,0.00999918,0.00999918,0.00999918
31,621.316,1.11005,1.15708,1.22263,0.82495,0.88368,0.91471,0.62291,1.04042,0.78583,1.19068,0.00999912,0.00999912,0.00999912
32,640.899,1.15402,1.2403,1.25692,0.83296,0.8125,0.87374,0.65149,0.91522,0.69661,1.08141,0.00999906,0.00999906,0.00999906
33,659.926,1.12433,1.41743,1.25849,0.81157,0.87487,0.90658,0.66421,0.94144,0.71493,1.09937,0.009999,0.009999,0.009999
34,678.963,1.11628,1.15692,1.23806,0.8651,0.84375,0.90802,0.65899,0.94095,0.74727,1.1359,0.00999894,0.00999894,0.00999894
35,698.152,1.14099,1.15453,1.25638,0.77702,0.92565,0.92837,0.68256,0.91452,0.6603,1.1064,0.00999887,0.00999887,0.00999887
36,717.293,1.10116,1.13315,1.22842,0.76641,0.89062,0.83924,0.60069,1.08865,0.70573,1.23103,0.0099988,0.0099988,0.0099988
37,736.187,1.09411,1.20926,1.2123,0.83404,0.875,0.88565,0.63641,1.03073,0.72507,1.15233,0.00999873,0.00999873,0.00999873
38,754.809,1.13615,1.19221,1.26419,0.82643,0.90625,0.90612,0.64877,0.92625,0.69207,1.12225,0.00999866,0.00999866,0.00999866
39,773.199,1.07864,1.12148,1.2048,0.85865,0.85429,0.91007,0.65547,0.96085,0.76412,1.09214,0.00999859,0.00999859,0.00999859
40,791.854,1.15416,1.21857,1.26109,0.81343,0.90625,0.92791,0.69061,0.93284,0.67002,1.10346,0.00999851,0.00999851,0.00999851
41,810.573,1.11337,1.15755,1.2413,0.83808,0.90625,0.89975,0.65824,0.95665,0.67625,1.13497,0.00999844,0.00999844,0.00999844
42,829.638,1.1052,1.24248,1.24079,0.80007,0.85938,0.91079,0.67647,0.93777,0.78389,1.0993,0.00999836,0.00999836,0.00999836
43,849.086,1.16479,1.23858,1.26297,0.88255,0.85938,0.87935,0.62994,0.96877,0.66933,1.14344,0.00999828,0.00999828,0.00999828
44,867.989,1.07029,1.16639,1.192,0.87831,0.84375,0.9195,0.68611,0.89935,0.72499,1.10855,0.00999819,0.00999819,0.00999819
45,886.924,1.13872,1.2295,1.25851,0.76844,0.93336,0.86616,0.67612,0.84036,0.69031,1.01716,0.00999811,0.00999811,0.00999811
46,905.815,1.08439,1.10484,1.19907,0.83037,0.91789,0.93021,0.67693,0.96098,0.68526,1.11567,0.00999802,0.00999802,0.00999802
47,925.124,1.08586,1.13744,1.19786,0.88492,0.8411,0.9296,0.69788,0.92905,0.68184,1.09124,0.00999793,0.00999793,0.00999793
48,943.466,1.1864,1.20838,1.28514,0.88361,0.82812,0.91153,0.60598,1.10349,0.7665,1.25547,0.00999784,0.00999784,0.00999784
49,962.074,1.05911,1.06883,1.1813,0.77365,0.92188,0.89751,0.6358,0.98543,0.72537,1.15658,0.00999775,0.00999775,0.00999775
50,981.132,1.16814,1.16192,1.27283,0.79602,0.89062,0.86203,0.61709,0.99513,0.74516,1.17319,0.00999765,0.00999765,0.00999765
51,1000.39,1.07881,1.08546,1.19946,0.88078,0.79688,0.91753,0.64405,0.99328,0.7077,1.16617,0.00999756,0.00999756,0.00999756
52,1019.15,1.07902,1.10867,1.20234,0.78563,0.875,0.90487,0.63582,0.9552,0.70811,1.12551,0.00999746,0.00999746,0.00999746
53,1037.75,1.11807,1.16122,1.22753,0.82639,0.90625,0.89476,0.63071,1.02885,0.7533,1.19667,0.00999736,0.00999736,0.00999736
54,1057.05,1.12626,1.21582,1.24443,0.8256,0.88767,0.87747,0.61444,1.04149,0.7408,1.21468,0.00999726,0.00999726,0.00999726
55,1076.65,1.04973,1.0226,1.18258,0.92571,0.77886,0.8992,0.67256,0.92941,0.75481,1.1047,0.00999715,0.00999715,0.00999715
56,1095.75,1.05385,1.09224,1.19845,0.88321,0.82812,0.91508,0.63236,1.08973,0.73092,1.21458,0.00999704,0.00999704,0.00999704
57,1115.67,1.12263,1.0897,1.23409,0.84652,0.90625,0.90101,0.62569,1.03251,0.73913,1.21765,0.00999694,0.00999694,0.00999694
58,1134.59,1.07664,1.08506,1.20998,0.78475,0.8545,0.84916,0.62095,0.9902,0.74841,1.14234,0.00999683,0.00999683,0.00999683
59,1153.29,1.09356,1.121,1.21308,0.74714,0.90625,0.88651,0.65814,0.9447,0.74195,1.09436,0.00999671,0.00999671,0.00999671
60,1172.47,1.06788,1.14566,1.21196,0.90315,0.82812,0.91692,0.65513,0.94037,0.74217,1.13616,0.0099966,0.0099966,0.0099966
61,1191.28,1.01217,1.09033,1.17684,0.83511,0.87054,0.89469,0.67437,0.90792,0.67952,1.09647,0.00999648,0.00999648,0.00999648
62,1209.94,1.05979,1.0966,1.20022,0.69905,0.92188,0.84378,0.62404,0.90082,0.76582,1.11329,0.00999636,0.00999636,0.00999636
63,1228.57,1.06166,1.06077,1.19547,0.94046,0.79688,0.91766,0.66927,0.95674,0.78527,1.11219,0.00999624,0.00999624,0.00999624
64,1247.43,1.06932,1.08875,1.19824,0.84681,0.90625,0.88693,0.65398,0.94041,0.74478,1.12001,0.00999612,0.00999612,0.00999612
65,1265.9,1.06012,1.0913,1.2222,0.73844,0.9375,0.88575,0.64451,0.91774,0.76473,1.09854,0.009996,0.009996,0.009996
66,1284.81,1.05684,1.06994,1.1842,0.85181,0.80837,0.86152,0.61508,0.98306,0.77903,1.12428,0.00999587,0.00999587,0.00999587
67,1304.14,1.05973,1.06538,1.19527,0.81713,0.89062,0.88908,0.65145,0.95016,0.73078,1.12922,0.00999574,0.00999574,0.00999574
68,1323.18,1.03936,1.05389,1.19625,0.82774,0.90102,0.90461,0.67567,0.96056,0.71234,1.13004,0.00999561,0.00999561,0.00999561
69,1342.41,1.06965,1.10287,1.19741,0.84038,0.82812,0.89722,0.66424,0.9126,0.76288,1.08823,0.00999548,0.00999548,0.00999548
70,1361.36,1.0572,1.05517,1.18946,0.86761,0.875,0.90467,0.65127,1.01326,0.75065,1.19026,0.00999535,0.00999535,0.00999535
71,1380.43,1.02098,1.05336,1.1712,0.79892,0.86917,0.89718,0.65595,0.97305,0.75598,1.16356,0.00999521,0.00999521,0.00999521
72,1399.72,1.07084,1.07297,1.19965,0.90494,0.8125,0.91099,0.67843,0.92943,0.74272,1.11683,0.00999508,0.00999508,0.00999508
73,1418.38,1.02752,1.05988,1.17843,0.90591,0.84375,0.92268,0.66406,0.97203,0.69499,1.16124,0.00999494,0.00999494,0.00999494
74,1438.17,1.00379,1.03088,1.16862,0.81046,0.84375,0.87618,0.63623,0.93141,0.76218,1.11285,0.00999479,0.00999479,0.00999479
75,1458.09,0.99921,0.96993,1.14958,0.85721,0.875,0.91514,0.69389,0.89794,0.64959,1.09987,0.00999465,0.00999465,0.00999465
76,1477.63,1.0503,1.10614,1.20515,0.84777,0.89062,0.86786,0.59677,1.04203,0.74737,1.20613,0.0099945,0.0099945,0.0099945
77,1497.51,1.00855,1.16925,1.17937,0.7945,0.90616,0.90151,0.63834,1.00769,0.71695,1.17206,0.00999436,0.00999436,0.00999436
78,1516.54,1.02941,1.05208,1.16428,0.76913,0.92188,0.89101,0.63427,0.99004,0.71955,1.14176,0.00999421,0.00999421,0.00999421
79,1535.82,1.05246,1.02899,1.19139,0.87377,0.86531,0.89981,0.68183,0.90945,0.6884,1.0985,0.00999406,0.00999406,0.00999406
80,1554.97,1.02413,1.06993,1.18213,0.82416,0.875,0.8885,0.63174,0.95327,0.73273,1.12432,0.0099939,0.0099939,0.0099939
81,1573.8,0.99264,0.9994,1.13401,0.77845,0.93333,0.8655,0.59266,1.02865,0.73769,1.1586,0.00999375,0.00999375,0.00999375
82,1592.94,1.06605,1.09365,1.19487,0.84652,0.92188,0.86257,0.62968,0.9454,0.66289,1.15494,0.00999359,0.00999359,0.00999359
83,1612.35,1.03073,1.05374,1.17155,0.82332,0.87373,0.90075,0.65159,0.9918,0.74044,1.1493,0.00999343,0.00999343,0.00999343
84,1632.2,1.06286,1.10034,1.22007,0.87753,0.89567,0.92589,0.69582,0.89185,0.6313,1.0664,0.00999327,0.00999327,0.00999327
85,1651.93,1.06627,1.0667,1.2204,0.90607,0.8125,0.90905,0.67649,0.9455,0.75524,1.09628,0.00999311,0.00999311,0.00999311
86,1670.99,1.09415,1.12887,1.23049,0.84262,0.78125,0.86422,0.65169,0.93819,0.7975,1.12862,0.00999294,0.00999294,0.00999294
87,1691.05,1.05287,1.06842,1.20269,0.85164,0.82812,0.87831,0.62183,0.97987,0.81496,1.13342,0.00999278,0.00999278,0.00999278
88,1711.66,1.03123,1.05326,1.17322,0.84247,0.85938,0.90177,0.65783,0.93534,0.73685,1.10898,0.00999261,0.00999261,0.00999261
89,1732.28,0.98965,1.02386,1.16818,0.84366,0.79688,0.89345,0.64937,0.95771,0.77174,1.11544,0.00999244,0.00999244,0.00999244
90,1753.06,0.98525,1.03974,1.15108,0.84745,0.82812,0.86358,0.62994,0.98739,0.75218,1.12694,0.00999226,0.00999226,0.00999226
91,1773.76,1.05125,1.04824,1.18378,0.83171,0.89062,0.92537,0.67052,0.97519,0.64143,1.13285,0.00999209,0.00999209,0.00999209
92,1794.65,1.06352,1.0223,1.19914,0.87409,0.86783,0.90861,0.63038,1.04719,0.78917,1.17729,0.00999191,0.00999191,0.00999191
93,1816.3,1.03588,1.06519,1.18921,0.80279,0.8905,0.88933,0.64898,0.94904,0.79601,1.10807,0.00999173,0.00999173,0.00999173
94,1838.13,1.02499,1.0592,1.169,0.8478,0.875,0.92021,0.6316,0.94936,0.71355,1.14468,0.00999155,0.00999155,0.00999155
95,1859.56,1.038,1.08468,1.20105,0.83043,0.84172,0.88723,0.63823,0.94066,0.87679,1.10689,0.00999137,0.00999137,0.00999137
96,1880.31,1.00071,1.03459,1.15214,0.84675,0.875,0.89983,0.63985,0.9883,0.7289,1.13468,0.00999118,0.00999118,0.00999118
97,1899.87,0.98907,1.03763,1.15093,0.91323,0.82231,0.91746,0.67738,0.94102,0.75529,1.10947,0.009991,0.009991,0.009991
98,1919.68,1.0284,1.03362,1.19078,0.88425,0.83561,0.89495,0.66198,0.96044,0.6698,1.13408,0.00999081,0.00999081,0.00999081
99,1940.03,1.02155,1.06189,1.18426,0.83886,0.8948,0.92604,0.69331,0.94114,0.74854,1.11788,0.00999062,0.00999062,0.00999062
100,1960.38,1.0247,1.03238,1.16504,0.88219,0.81911,0.89973,0.62111,1.00514,0.78213,1.16652,0.00999043,0.00999043,0.00999043
101,1980.6,0.98281,1.00431,1.15107,0.81692,0.92188,0.91026,0.68808,0.92142,0.71215,1.10038,0.00999023,0.00999023,0.00999023
102,2001.1,0.99176,1.0855,1.16394,0.78047,0.92188,0.90022,0.67368,0.90538,0.71743,1.11614,0.00999004,0.00999004,0.00999004
103,2021.79,1.05866,1.10193,1.20244,0.84037,0.90487,0.88698,0.65614,0.89712,0.68314,1.08211,0.00998984,0.00998984,0.00998984
104,2042.41,1.03793,0.99401,1.17599,0.87962,0.79926,0.90731,0.67002,0.93368,0.76633,1.09947,0.00998964,0.00998964,0.00998964
105,2063.39,0.96404,1.03204,1.14416,0.79623,0.90625,0.90821,0.66468,0.96741,0.68182,1.12542,0.00998944,0.00998944,0.00998944
106,2084.53,1.03456,1.04454,1.19628,0.85739,0.875,0.8709,0.57294,1.08748,0.81259,1.24062,0.00998923,0.00998923,0.00998923
107,2105.78,1.00603,1.04351,1.16114,0.89688,0.8154,0.88568,0.64297,0.98,0.72923,1.11892,0.00998903,0.00998903,0.00998903
108,2127.17,0.98019,0.96188,1.15115,0.85151,0.80644,0.89232,0.63261,1.01539,0.75071,1.16416,0.00998882,0.00998882,0.00998882
109,2148.43,0.9403,0.99905,1.12264,0.83719,0.82812,0.88608,0.66146,0.95554,0.74589,1.13205,0.00998861,0.00998861,0.00998861
110,2169.2,1.00121,1.04035,1.15882,0.88121,0.81135,0.8996,0.65115,0.9807,0.7057,1.14246,0.0099884,0.0099884,0.0099884
111,2190.62,0.99113,1.02118,1.15173,0.92825,0.80865,0.90804,0.66404,0.9674,0.72337,1.14332,0.00998818,0.00998818,0.00998818
112,2211.34,0.95257,0.9646,1.13832,0.84445,0.8125,0.8965,0.66312,0.98835,0.76304,1.1238,0.00998797,0.00998797,0.00998797
113,2232.2,1.02294,1.0339,1.17098,0.836,0.79688,0.86349,0.61349,0.98615,0.80456,1.15235,0.00998775,0.00998775,0.00998775
114,2253.42,0.9953,1.00045,1.15586,0.91196,0.80932,0.91338,0.67554,0.95448,0.71357,1.1376,0.00998753,0.00998753,0.00998753
115,2274.66,0.94497,0.96653,1.11807,0.8982,0.82722,0.8903,0.66827,0.93365,0.7543,1.10661,0.00998731,0.00998731,0.00998731
116,2296.08,0.99554,1.08,1.14451,0.87198,0.85148,0.89458,0.64232,1.00788,0.70874,1.19865,0.00998708,0.00998708,0.00998708
117,2317.56,1.00121,1.05378,1.15814,0.83274,0.89062,0.89411,0.67403,0.94056,0.68548,1.1212,0.00998686,0.00998686,0.00998686
118,2338.9,0.95472,0.96345,1.15084,0.79474,0.8125,0.85265,0.63228,0.92454,0.7552,1.11089,0.00998663,0.00998663,0.00998663
119,2360.53,1.00626,1.03112,1.17328,0.81996,0.82812,0.88288,0.64322,0.94924,0.72757,1.14037,0.0099864,0.0099864,0.0099864
120,2381.78,0.99711,0.97548,1.16658,0.80749,0.84375,0.87233,0.63021,0.97606,0.70367,1.1488,0.00998617,0.00998617,0.00998617
121,2402.76,0.9636,0.9588,1.1654,0.77492,0.84375,0.89916,0.65909,0.9533,0.73389,1.10435,0.00998594,0.00998594,0.00998594
122,2423.95,0.96624,0.97572,1.15293,0.84559,0.82812,0.91841,0.6647,1.01633,0.67661,1.16569,0.0099857,0.0099857,0.0099857
123,2445.11,1.02128,0.99494,1.17924,0.96225,0.79648,0.924,0.68559,0.93793,0.69752,1.10351,0.00998546,0.00998546,0.00998546
124,2466.82,1.00085,1.0039,1.16468,0.79117,0.9375,0.91088,0.67405,0.93819,0.67172,1.10987,0.00998522,0.00998522,0.00998522
