epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,36.823,1.25544,1.26608,1.33604,0.46933,0.39576,0.46035,0.34356,0.9205,0.90765,1.13628,0.00326667,0.00326667,0.00326667
2,56.4165,1.23728,1.22931,1.33327,0.44435,0.43966,0.47066,0.34988,0.87403,0.80488,1.09435,0.0066,0.0066,0.0066
3,75.3993,1.21595,1.15898,1.28984,0.41473,0.43966,0.45687,0.32556,0.99145,0.81784,1.18731,0.00993333,0.00993333,0.00993333
4,94.6339,1.23015,1.2845,1.30859,0.94963,0.43103,0.47307,0.33293,0.9837,0.72516,1.15151,0.00999999,0.00999999,0.00999999
5,114.053,1.19595,1.19466,1.28518,0.95217,0.42241,0.46428,0.33799,0.97555,0.76006,1.1441,0.00999998,0.00999998,0.00999998
6,133.281,1.23078,1.20743,1.29633,0.95629,0.44998,0.4713,0.34331,0.97366,0.77954,1.17067,0.00999998,0.00999998,0.00999998
7,152.353,1.21859,1.15612,1.32185,0.95681,0.46552,0.47038,0.33952,0.93941,0.72537,1.13785,0.00999996,0.00999996,0.00999996
8,171.532,1.15455,1.12222,1.25881,0.91432,0.4569,0.49346,0.35941,0.99269,0.75095,1.16558,0.00999995,0.00999995,0.00999995
9,190.691,1.15053,1.17276,1.26699,0.95523,0.43103,0.47143,0.33922,0.9494,0.75332,1.14026,0.00999994,0.00999994,0.00999994
10,209.821,1.18002,1.17539,1.29162,0.92792,0.46067,0.46307,0.31988,0.97036,0.75807,1.15588,0.00999992,0.00999992,0.00999992
11,229.072,1.17951,1.13797,1.2722,0.91442,0.45923,0.45476,0.32934,0.98737,0.76448,1.14724,0.0099999,0.0099999,0.0099999
12,248.128,1.21823,1.11852,1.2854,0.92483,0.43849,0.47536,0.35469,0.95527,0.80343,1.11955,0.00999988,0.00999988,0.00999988
13,266.188,1.14766,1.1483,1.26386,0.92225,0.4569,0.44757,0.33365,0.95177,0.80422,1.12775,0.00999986,0.00999986,0.00999986
14,284.469,1.20356,1.24869,1.26448,0.91895,0.47414,0.46064,0.33642,0.9396,0.74327,1.1201,0.00999983,0.00999983,0.00999983
15,303.817,1.1948,1.13708,1.29092,0.94616,0.42866,0.48361,0.36807,0.91953,0.77813,1.09075,0.00999981,0.00999981,0.00999981
16,323.043,1.13261,1.16053,1.25569,0.95205,0.44828,0.49119,0.36965,0.90479,0.85589,1.07582,0.00999978,0.00999978,0.00999978
17,342.211,1.12083,1.11876,1.26064,0.94818,0.44735,0.47409,0.35137,0.95813,0.72769,1.09831,0.00999975,0.00999975,0.00999975
18,361.254,1.19319,1.12508,1.28709,0.94002,0.43103,0.46209,0.34461,0.90496,0.7448,1.07741,0.00999972,0.00999972,0.00999972
19,380.271,1.12534,1.13457,1.23717,0.95164,0.44828,0.46133,0.35215,0.89545,0.73058,1.07881,0.00999968,0.00999968,0.00999968
20,399.346,1.12385,1.12337,1.22595,0.93585,0.46863,0.53707,0.36808,0.90771,0.73596,1.08565,0.00999965,0.00999965,0.00999965
21,418.787,1.15613,1.11788,1.26609,0.8867,0.47082,0.48865,0.34195,0.94496,0.79424,1.07695,0.00999961,0.00999961,0.00999961
22,438.073,1.18563,1.13085,1.29369,0.93517,0.43966,0.46701,0.34559,0.94258,0.75807,1.09544,0.00999957,0.00999957,0.00999957
23,456.153,1.15605,1.12354,1.27871,0.93579,0.40962,0.45004,0.34156,0.90447,0.8075,1.06889,0.00999953,0.00999953,0.00999953
24,475.414,1.20619,1.15512,1.30011,0.90869,0.46552,0.48737,0.36042,0.96555,0.81013,1.12067,0.00999948,0.00999948,0.00999948
25,494.07,1.12863,1.13015,1.24068,0.95144,0.43966,0.45664,0.32618,0.96222,0.73324,1.13907,0.00999944,0.00999944,0.00999944
26,512.889,1.14449,1.12537,1.26605,0.93154,0.43478,0.45916,0.33658,0.94688,0.75002,1.11564,0.00999939,0.00999939,0.00999939
27,531.309,1.14876,1.09799,1.26728,0.9474,0.42241,0.45125,0.32421,0.99988,0.76009,1.1612,0.00999934,0.00999934,0.00999934
28,549.878,1.12691,1.05755,1.26881,0.92548,0.43966,0.45468,0.33413,0.90205,0.76976,1.08856,0.00999929,0.00999929,0.00999929
29,568.712,1.12417,1.06582,1.25837,0.9209,0.48276,0.46764,0.3514,0.92827,0.73162,1.09806,0.00999923,0.00999923,0.00999923
30,587.587,1.12408,1.06792,1.23779,0.93969,0.44828,0.46001,0.33534,0.9985,0.74005,1.12448,0.00999918,0.00999918,0.00999918
31,606.476,1.11172,1.0583,1.23432,0.91365,0.46552,0.44995,0.33266,0.92236,0.74947,1.07839,0.00999912,0.00999912,0.00999912
32,625.545,1.10166,1.0509,1.2352,0.92028,0.43103,0.45119,0.33204,0.9748,0.75899,1.12049,0.00999906,0.00999906,0.00999906
33,644.391,1.10851,1.02777,1.22332,0.90889,0.48276,0.45918,0.34696,0.91373,0.69351,1.08836,0.009999,0.009999,0.009999
34,663.122,1.08505,0.98722,1.23629,0.93853,0.43055,0.51051,0.39773,0.89174,0.74306,1.07712,0.00999894,0.00999894,0.00999894
35,681.827,1.14518,1.03541,1.24075,0.97064,0.43103,0.46525,0.33133,0.97176,0.78437,1.10416,0.00999887,0.00999887,0.00999887
36,700.849,1.10176,1.02949,1.23918,0.93711,0.44828,0.45187,0.31905,0.98447,0.78511,1.11829,0.0099988,0.0099988,0.0099988
37,719.754,1.08297,1.00994,1.20299,0.94235,0.46301,0.45591,0.33404,0.90847,0.73846,1.08251,0.00999873,0.00999873,0.00999873
38,738.379,1.06987,0.95425,1.20203,0.94404,0.4569,0.4624,0.35884,0.86947,0.69648,1.03083,0.00999866,0.00999866,0.00999866
39,757.153,1.10135,1.10775,1.24261,0.93936,0.47414,0.47808,0.35913,0.87126,0.68782,1.09148,0.00999859,0.00999859,0.00999859
40,775.582,1.11652,1.03754,1.23476,0.93475,0.44828,0.50419,0.37334,0.93279,0.76674,1.09765,0.00999851,0.00999851,0.00999851
