epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,36.9089,1.22224,1.43622,1.31637,0.72827,0.90625,0.8721,0.6632,0.94352,0.71718,1.12502,0.00326087,0.00326087,0.00326087
2,55.1678,1.19217,1.31819,1.30642,0.83152,0.77121,0.8853,0.66162,0.93747,0.71411,1.11549,0.0065942,0.0065942,0.0065942
3,72.5359,1.22579,1.28914,1.32567,0.8939,0.79688,0.89628,0.6497,1.02334,0.67074,1.16613,0.00992753,0.00992753,0.00992753
4,89.544,1.16282,1.25324,1.2846,0.81809,0.85938,0.9028,0.6252,1.02932,0.7289,1.20365,0.00999999,0.00999999,0.00999999
5,106.57,1.22503,1.26224,1.30812,0.86082,0.8125,0.90822,0.63974,0.97741,0.7551,1.11695,0.00999998,0.00999998,0.00999998
6,123.67,1.21985,1.27176,1.30403,0.82513,0.89062,0.91613,0.68458,0.90494,0.66964,1.09602,0.00999998,0.00999998,0.00999998
7,140.981,1.19133,1.33484,1.28583,0.76577,0.89062,0.88456,0.61198,1.0392,0.73041,1.14629,0.00999996,0.00999996,0.00999996
8,157.995,1.22216,1.2754,1.31931,0.77453,0.92188,0.89601,0.63837,1.02121,0.72253,1.14534,0.00999995,0.00999995,0.00999995
9,175.282,1.15969,1.16172,1.29322,0.84016,0.92188,0.93645,0.68611,0.96804,0.68934,1.11788,0.00999994,0.00999994,0.00999994
10,191.672,1.16861,1.25942,1.2839,0.79426,0.90483,0.90557,0.63655,1.03686,0.73344,1.18664,0.00999992,0.00999992,0.00999992
11,208.749,1.11946,1.10608,1.26257,0.86141,0.87407,0.92026,0.68901,0.92029,0.67761,1.07513,0.0099999,0.0099999,0.0099999
12,225.538,1.14032,1.19789,1.2633,0.76717,0.90625,0.88395,0.65252,0.97098,0.73657,1.1307,0.00999988,0.00999988,0.00999988
13,242.141,1.14481,1.2396,1.26362,0.84145,0.82812,0.9013,0.65914,0.89091,0.72007,1.07899,0.00999986,0.00999986,0.00999986
14,258.268,1.13038,1.22536,1.25234,0.84816,0.89062,0.91044,0.67613,0.89836,0.66827,1.091,0.00999983,0.00999983,0.00999983
15,273.75,1.16252,1.21676,1.28155,0.82208,0.875,0.90777,0.64339,0.96212,0.72034,1.13688,0.00999981,0.00999981,0.00999981
16,289.574,1.12059,1.20907,1.2633,0.79162,0.875,0.90104,0.63481,1.01213,0.74367,1.14261,0.00999978,0.00999978,0.00999978
17,305.798,1.1115,1.18556,1.23284,0.81207,0.89062,0.91614,0.68293,0.92248,0.73076,1.08383,0.00999975,0.00999975,0.00999975
18,322.442,1.16501,1.1937,1.26855,0.8005,0.87775,0.9064,0.66558,0.9484,0.72133,1.13645,0.00999972,0.00999972,0.00999972
19,339.017,1.13019,1.22679,1.24871,0.78952,0.90625,0.90297,0.63074,0.93625,0.71666,1.11037,0.00999968,0.00999968,0.00999968
20,355.599,1.12337,1.21821,1.24388,0.82973,0.85938,0.90578,0.64367,0.98728,0.66524,1.14481,0.00999965,0.00999965,0.00999965
21,372.326,1.09463,1.15693,1.23956,0.80002,0.92188,0.8919,0.65843,0.95122,0.71098,1.1063,0.00999961,0.00999961,0.00999961
22,388.812,1.09524,1.17386,1.24259,0.81371,0.88728,0.85717,0.62517,0.96069,0.68059,1.14222,0.00999957,0.00999957,0.00999957
23,405.475,1.04965,1.0948,1.2076,0.76226,0.95186,0.90096,0.68291,0.9064,0.70843,1.10533,0.00999953,0.00999953,0.00999953
24,422.254,1.11938,1.16981,1.25651,0.80694,0.875,0.89889,0.65966,0.94512,0.71821,1.1234,0.00999948,0.00999948,0.00999948
25,438.864,1.10655,1.15881,1.24703,0.77519,0.91599,0.86052,0.61247,1.02778,0.71378,1.13965,0.00999944,0.00999944,0.00999944
26,455.556,1.11068,1.18413,1.2284,0.77987,0.84375,0.86885,0.63347,1.02371,0.74088,1.17733,0.00999939,0.00999939,0.00999939
27,472.069,1.0801,1.112,1.23161,0.84683,0.875,0.89651,0.65897,0.95084,0.72393,1.11784,0.00999934,0.00999934,0.00999934
28,488.443,1.11372,1.20508,1.25103,0.79825,0.85938,0.88971,0.6584,0.92674,0.72024,1.09886,0.00999929,0.00999929,0.00999929
29,505.046,1.08197,1.11137,1.22915,0.85188,0.875,0.87967,0.64971,0.93023,0.69566,1.10256,0.00999923,0.00999923,0.00999923
30,521.971,1.11009,1.13142,1.23431,0.8397,0.85938,0.89313,0.65836,0.91796,0.72165,1.09194,0.00999918,0.00999918,0.00999918
31,538.488,1.1312,1.1327,1.26036,0.89913,0.83573,0.90875,0.68614,0.91564,0.70867,1.084,0.00999912,0.00999912,0.00999912
32,555.244,1.0976,1.08654,1.24778,0.85894,0.85938,0.90145,0.64485,0.98756,0.7479,1.13112,0.00999906,0.00999906,0.00999906
33,572.185,1.12265,1.23177,1.25078,0.80795,0.90625,0.89088,0.65097,0.93121,0.72047,1.09344,0.009999,0.009999,0.009999
34,588.207,1.05375,1.07538,1.21628,0.88639,0.85342,0.90445,0.67287,0.92889,0.64585,1.10438,0.00999894,0.00999894,0.00999894
35,604.651,1.04993,1.12407,1.19749,0.85746,0.85938,0.91893,0.60475,1.0506,0.74327,1.1283,0.00999887,0.00999887,0.00999887
36,621.07,1.10344,1.11801,1.21411,0.89129,0.89677,0.91474,0.62191,1.004,0.69058,1.13002,0.0099988,0.0099988,0.0099988
37,637.752,1.04769,1.06124,1.20285,0.87425,0.85938,0.88355,0.63232,0.98516,0.70558,1.15339,0.00999873,0.00999873,0.00999873
38,654.773,1.08824,1.1293,1.21616,0.82849,0.90573,0.91452,0.66961,0.96534,0.68563,1.09716,0.00999866,0.00999866,0.00999866
39,671.501,1.09132,1.23747,1.22936,0.86039,0.8125,0.91434,0.6437,1.00083,0.76229,1.15883,0.00999859,0.00999859,0.00999859
40,688.184,1.11678,1.15227,1.2411,0.83786,0.88822,0.91269,0.67982,0.93531,0.73141,1.1045,0.00999851,0.00999851,0.00999851
41,704.735,1.0662,1.14328,1.22156,0.85713,0.84364,0.89801,0.65343,1.00765,0.75494,1.19958,0.00999844,0.00999844,0.00999844
42,721.15,1.05295,1.12924,1.22827,0.85067,0.8901,0.90942,0.64457,1.01584,0.74107,1.14383,0.00999836,0.00999836,0.00999836
43,737.701,1.09093,1.18984,1.24488,0.89285,0.79688,0.906,0.61778,1.01668,0.72726,1.17036,0.00999828,0.00999828,0.00999828
44,754.608,1.10065,1.09234,1.24504,0.84764,0.86933,0.90656,0.64272,0.96179,0.68404,1.13275,0.00999819,0.00999819,0.00999819
45,771.149,1.04805,1.03277,1.19307,0.86929,0.875,0.92288,0.66236,0.9387,0.73105,1.09729,0.00999811,0.00999811,0.00999811
46,788.128,1.05171,1.07517,1.20313,0.85992,0.86333,0.90764,0.66534,0.94618,0.69338,1.11474,0.00999802,0.00999802,0.00999802
47,804.886,1.04672,1.0436,1.21956,0.90638,0.85938,0.93201,0.66569,0.97819,0.67166,1.1587,0.00999793,0.00999793,0.00999793
48,821.569,1.02592,1.11112,1.20331,0.82591,0.89062,0.90405,0.65328,0.99876,0.6346,1.1546,0.00999784,0.00999784,0.00999784
49,838.107,1.06375,1.09022,1.1946,0.8078,0.89062,0.87403,0.61743,0.98336,0.72503,1.15541,0.00999775,0.00999775,0.00999775
50,854.481,1.07945,1.10189,1.21325,0.73647,0.87336,0.88844,0.60263,1.13106,0.82597,1.25074,0.00999765,0.00999765,0.00999765
51,870.544,1.07231,1.06922,1.21093,0.82922,0.875,0.90527,0.61786,1.04736,0.75699,1.17287,0.00999756,0.00999756,0.00999756
52,885.713,1.06302,1.01238,1.20993,0.76548,0.92188,0.89652,0.59703,1.04702,0.76918,1.19553,0.00999746,0.00999746,0.00999746
53,901.213,1.03504,1.08858,1.193,0.84402,0.90625,0.91108,0.63092,1.00264,0.78471,1.16195,0.00999736,0.00999736,0.00999736
54,916.381,1.06431,1.14422,1.19568,0.80793,0.85449,0.90669,0.66234,0.97224,0.77063,1.16869,0.00999726,0.00999726,0.00999726
55,931.444,1.02586,1.08901,1.21964,0.82619,0.82812,0.84188,0.59655,1.01839,0.72982,1.19108,0.00999715,0.00999715,0.00999715
56,946.739,1.01536,1.03394,1.17425,0.83538,0.875,0.88699,0.6423,0.98337,0.71018,1.14728,0.00999704,0.00999704,0.00999704
57,962.543,1.04921,1.10124,1.20918,0.87298,0.8591,0.89473,0.61714,1.0363,0.71785,1.17608,0.00999694,0.00999694,0.00999694
58,978.386,1.10172,1.13335,1.21317,0.8631,0.82812,0.86192,0.58538,1.05924,0.77213,1.19018,0.00999683,0.00999683,0.00999683
59,994.009,1.01835,1.04147,1.18648,0.75825,0.84375,0.85062,0.59024,1.03577,0.85566,1.16428,0.00999671,0.00999671,0.00999671
60,1009.8,1.02549,1.11439,1.20852,0.83996,0.84375,0.90443,0.65873,0.95367,0.70675,1.11639,0.0099966,0.0099966,0.0099966
61,1025.75,1.01876,1.0598,1.17827,0.78853,0.93224,0.88698,0.62215,1.04591,0.74192,1.19474,0.00999648,0.00999648,0.00999648
62,1041.48,1.02583,1.04139,1.18604,0.80074,0.87913,0.85673,0.63621,0.91317,0.71892,1.09052,0.00999636,0.00999636,0.00999636
63,1057.06,1.04845,1.09226,1.19007,0.79536,0.85025,0.88712,0.61716,1.01332,0.78267,1.18112,0.00999624,0.00999624,0.00999624
64,1072.81,1.01483,1.06705,1.17617,0.79295,0.89766,0.91799,0.64386,0.98418,0.72799,1.16529,0.00999612,0.00999612,0.00999612
65,1088.22,1.04155,1.02835,1.20241,0.88429,0.83596,0.90775,0.64507,0.95867,0.69564,1.14015,0.009996,0.009996,0.009996
66,1104,1.05464,1.07505,1.18166,0.83358,0.89062,0.89733,0.66524,0.93244,0.67769,1.09287,0.00999587,0.00999587,0.00999587
67,1119.28,0.98694,0.9914,1.16784,0.9128,0.89062,0.91947,0.69635,0.95481,0.66457,1.12519,0.00999574,0.00999574,0.00999574
68,1134.24,1.04885,1.08912,1.19389,0.75291,0.89062,0.89676,0.64232,1.01762,0.75842,1.16705,0.00999561,0.00999561,0.00999561
69,1148.49,1.04863,1.08986,1.20059,0.85941,0.84375,0.89445,0.63833,0.99329,0.71376,1.1501,0.00999548,0.00999548,0.00999548
70,1162.77,1.051,1.03339,1.20069,0.91345,0.82812,0.91568,0.69624,0.95683,0.67264,1.12,0.00999535,0.00999535,0.00999535
71,1176.99,1.0377,1.07336,1.20731,0.86556,0.90537,0.91176,0.64997,1.03208,0.70631,1.18656,0.00999521,0.00999521,0.00999521
72,1191.48,1.06403,1.05685,1.20248,0.891,0.89414,0.91242,0.64092,1.00844,0.67817,1.16318,0.00999508,0.00999508,0.00999508
73,1206.75,1.02647,0.98168,1.19135,0.831,0.875,0.90994,0.65046,1.03226,0.80279,1.1606,0.00999494,0.00999494,0.00999494
74,1221.51,0.97751,1.04529,1.17388,0.82399,0.85938,0.88327,0.63724,0.98069,0.84897,1.15932,0.00999479,0.00999479,0.00999479
75,1236.11,1.05006,1.0272,1.22493,0.85964,0.85938,0.91253,0.66883,0.98458,0.74509,1.11471,0.00999465,0.00999465,0.00999465
76,1250.53,1.0026,1.00701,1.18123,0.85927,0.89062,0.9152,0.66926,0.98267,0.71867,1.14208,0.0099945,0.0099945,0.0099945
77,1264.53,1.00023,1.00201,1.1715,0.88758,0.89062,0.89537,0.64543,0.97364,0.67308,1.14699,0.00999436,0.00999436,0.00999436
78,1278.98,1.03184,1.025,1.19117,0.83643,0.89062,0.87061,0.62831,0.99085,0.69482,1.15059,0.00999421,0.00999421,0.00999421
79,1293.28,0.9697,0.97513,1.16181,0.86392,0.875,0.90917,0.68648,0.89956,0.68751,1.0775,0.00999406,0.00999406,0.00999406
80,1307.32,0.95487,0.93247,1.14291,0.89467,0.8125,0.91657,0.68212,0.97469,0.71994,1.15501,0.0099939,0.0099939,0.0099939
81,1321.75,1.03575,1.01835,1.20788,0.84726,0.89062,0.91539,0.6643,0.96762,0.72756,1.12312,0.00999375,0.00999375,0.00999375
82,1335.89,0.96276,0.9513,1.15204,0.85719,0.85938,0.89407,0.64245,0.9635,0.74985,1.12083,0.00999359,0.00999359,0.00999359
83,1350.3,1.03024,1.0496,1.20684,0.87595,0.82812,0.91359,0.68865,0.89058,0.71103,1.09691,0.00999343,0.00999343,0.00999343
84,1364.42,0.99126,1.02104,1.17569,0.86355,0.82812,0.90014,0.69653,0.90562,0.7177,1.10984,0.00999327,0.00999327,0.00999327
85,1378.51,1.03946,1.06007,1.21328,0.85977,0.82812,0.91612,0.65014,1.03963,0.73378,1.1792,0.00999311,0.00999311,0.00999311
86,1392.91,1.00686,0.99412,1.18205,0.85641,0.84375,0.91381,0.66139,1.01086,0.7461,1.16983,0.00999294,0.00999294,0.00999294
87,1407,0.99533,1.0068,1.17683,0.83079,0.92063,0.92053,0.64995,1.02183,0.69651,1.17706,0.00999278,0.00999278,0.00999278
88,1421.31,1.02323,1.03233,1.19683,0.88112,0.85938,0.91084,0.65722,1.04399,0.70064,1.19345,0.00999261,0.00999261,0.00999261
89,1435.87,0.96866,0.99672,1.15998,0.84537,0.89062,0.91179,0.64763,1.04883,0.70696,1.19415,0.00999244,0.00999244,0.00999244
90,1450.04,0.97667,1.00518,1.17516,0.80376,0.875,0.89321,0.61389,1.02012,0.74113,1.18399,0.00999226,0.00999226,0.00999226
91,1464.22,1.01121,1.05917,1.18098,0.75558,0.95312,0.88248,0.61118,1.0268,0.73636,1.18024,0.00999209,0.00999209,0.00999209
92,1478.53,0.99451,0.99897,1.16897,0.75655,0.9375,0.88149,0.65986,0.95373,0.69383,1.12329,0.00999191,0.00999191,0.00999191
93,1492.87,0.92521,1.06703,1.12527,0.83937,0.85938,0.89072,0.66699,0.97613,0.69181,1.17293,0.00999173,0.00999173,0.00999173
