epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
63,911.587,0.91119,2.92636,1.56501,0.91336,0.63291,0.83508,0.49025,0.91554,2.29734,1.74309,0.00999624,0.00999624,0.00999624
64,926.188,0.88645,2.8096,1.57251,0.79324,0.59494,0.7493,0.38592,1.10616,2.79327,2.06377,0.00999611,0.00999611,0.00999611
65,940.6,0.84896,2.75715,1.51579,0.76802,0.83544,0.8729,0.51367,0.95939,2.24021,1.86885,0.00999599,0.00999599,0.00999599
66,955.169,0.83935,2.65969,1.51346,0.85652,0.60454,0.74393,0.42935,1.00358,2.64159,2.04211,0.00999586,0.00999586,0.00999586
67,969.187,0.88243,2.72941,1.56704,0.87751,0.68354,0.8101,0.49863,0.96441,2.4972,1.79435,0.00999574,0.00999574,0.00999574
68,983.26,0.83365,2.57336,1.50268,0.84494,0.67089,0.79983,0.45124,0.9494,2.09997,1.79601,0.00999561,0.00999561,0.00999561
69,997.323,0.88148,2.71628,1.55991,0.84923,0.82278,0.89247,0.52632,0.97962,2.33423,1.87722,0.00999547,0.00999547,0.00999547
70,1011.69,0.87525,2.63185,1.56656,0.73565,0.70886,0.77239,0.48539,1.00221,2.95361,1.86237,0.00999534,0.00999534,0.00999534
71,1025.73,0.8388,2.58102,1.49885,0.82665,0.40506,0.55687,0.31389,1.09041,4.63914,1.99885,0.0099952,0.0099952,0.0099952
72,1040.46,0.88145,2.8519,1.53437,0.90495,0.84367,0.91058,0.53835,0.93096,2.07749,1.85996,0.00999507,0.00999507,0.00999507
73,1054.99,0.85002,2.56273,1.51088,0.88521,0.83544,0.91781,0.56013,0.93857,1.90929,1.85187,0.00999493,0.00999493,0.00999493
74,1069.8,0.85454,2.7249,1.52712,0.86945,0.84303,0.92256,0.56189,0.91208,1.72454,1.82044,0.00999478,0.00999478,0.00999478
75,1084.66,0.84368,2.57096,1.49094,0.83813,0.85207,0.90334,0.55205,0.91849,1.94127,1.75656,0.00999464,0.00999464,0.00999464
76,1099.39,0.84885,2.45999,1.53824,0.80965,0.60759,0.76395,0.48058,0.961,3.13818,1.83368,0.00999449,0.00999449,0.00999449
77,1114.43,0.86198,2.63172,1.54207,0.7397,0.74684,0.81279,0.48364,1.00037,2.98117,1.90648,0.00999435,0.00999435,0.00999435
78,1129.12,0.83985,2.57547,1.53262,0.84537,0.49367,0.65414,0.40351,1.01141,3.6304,1.89789,0.0099942,0.0099942,0.0099942
79,1143.86,0.83623,2.5313,1.51051,0.6409,0.26582,0.39993,0.22678,1.36301,7.12465,2.53804,0.00999404,0.00999404,0.00999404
80,1158.23,0.88528,2.6394,1.5673,0.65473,0.79217,0.8058,0.48002,0.92562,2.38132,1.77872,0.00999389,0.00999389,0.00999389
81,1172.81,0.84824,2.71929,1.54166,0.86192,0.79018,0.88762,0.53238,0.90077,1.89855,1.73166,0.00999374,0.00999374,0.00999374
82,1187.58,0.85466,2.53662,1.51926,0.72783,0.78481,0.79514,0.46416,0.91026,2.1748,1.81364,0.00999358,0.00999358,0.00999358
83,1202.3,0.82777,2.49917,1.50107,0.80525,0.68046,0.79358,0.46245,0.99847,2.52031,1.9702,0.00999342,0.00999342,0.00999342
84,1217.14,0.83508,2.56875,1.49466,0.7779,0.72152,0.78143,0.47494,1.05927,3.11974,2.02698,0.00999326,0.00999326,0.00999326
85,1231.83,0.84417,2.50933,1.50307,0.9021,0.58323,0.75574,0.46904,0.95876,3.35013,1.86637,0.00999309,0.00999309,0.00999309
86,1246.35,0.86641,2.67538,1.53827,0.84596,0.60759,0.77025,0.47561,0.8772,2.58208,1.71637,0.00999293,0.00999293,0.00999293
87,1260.62,0.85735,2.54381,1.52822,0.80562,0.79747,0.85337,0.54999,0.87928,2.07587,1.69892,0.00999276,0.00999276,0.00999276
88,1274.9,0.85474,2.58312,1.51771,0.82611,0.87342,0.9103,0.56334,0.89582,2.06135,1.75463,0.00999259,0.00999259,0.00999259
89,1289.43,0.84204,2.51828,1.52067,0.85937,0.85092,0.90173,0.51369,1.06667,2.10474,1.81479,0.00999242,0.00999242,0.00999242
90,1303.43,0.79971,2.41466,1.47216,0.84731,0.78481,0.8623,0.51954,0.99524,1.94728,1.92849,0.00999225,0.00999225,0.00999225
91,1317.43,0.83717,2.49854,1.5065,0.82356,0.88608,0.89845,0.55682,0.91632,1.93055,1.7217,0.00999207,0.00999207,0.00999207
92,1331.67,0.8316,2.58193,1.53385,0.91481,0.77215,0.91006,0.54317,0.91856,1.94307,1.65432,0.00999189,0.00999189,0.00999189
93,1345.74,0.8483,2.55032,1.54645,0.75781,0.77215,0.82667,0.51454,0.95734,2.26134,1.84552,0.00999172,0.00999172,0.00999172
94,1359.68,0.82017,2.44146,1.51109,0.82355,0.74684,0.85209,0.50085,0.88522,2.17737,1.78193,0.00999153,0.00999153,0.00999153
95,1373.53,0.82455,2.45231,1.4929,0.7219,0.75578,0.78659,0.48595,1.04102,2.57362,1.99014,0.00999135,0.00999135,0.00999135
96,1387.54,0.82568,2.4606,1.50865,0.87973,0.74075,0.8538,0.55655,0.82675,1.95511,1.6547,0.00999117,0.00999117,0.00999117
97,1401.18,0.83477,2.51861,1.50644,0.81681,0.8481,0.89097,0.54172,0.88678,2.00103,1.80306,0.00999098,0.00999098,0.00999098
98,1415.09,0.83473,2.55087,1.5292,0.7835,0.87038,0.89492,0.52597,0.92774,2.29328,1.85693,0.00999079,0.00999079,0.00999079
99,1429,0.81055,2.45066,1.51033,0.80715,0.6962,0.81207,0.48385,0.99882,2.43077,1.88952,0.0099906,0.0099906,0.0099906
100,1443.3,0.81189,2.50928,1.48291,0.83074,0.74556,0.852,0.54228,0.91402,2.19625,1.68248,0.00999041,0.00999041,0.00999041
101,1457.28,0.83649,2.43782,1.52924,0.88232,0.85416,0.89835,0.55413,0.8911,1.9304,1.85435,0.00999021,0.00999021,0.00999021
102,1471.63,0.81139,2.55504,1.4853,0.80343,0.82278,0.87046,0.54689,0.86924,1.95253,1.6689,0.00999002,0.00999002,0.00999002
103,1485.66,0.80721,2.45757,1.47644,0.82181,0.70059,0.81661,0.47312,0.94767,1.93133,1.82311,0.00998982,0.00998982,0.00998982
104,1500.08,0.8259,2.435,1.51338,0.86248,0.78481,0.87829,0.54723,0.95035,1.97557,1.89868,0.00998962,0.00998962,0.00998962
105,1514.7,0.81459,2.54966,1.48663,0.84903,0.82278,0.89954,0.53712,0.91528,2.47583,1.80497,0.00998941,0.00998941,0.00998941
106,1529.31,0.82277,2.51164,1.49264,0.82976,0.83544,0.89164,0.56309,0.91103,1.83504,1.73463,0.00998921,0.00998921,0.00998921
107,1543.86,0.80029,2.43521,1.48534,0.88091,0.77215,0.86805,0.56187,0.92467,2.32867,1.94708,0.009989,0.009989,0.009989
108,1558.47,0.79628,2.28316,1.4848,0.88298,0.76412,0.87369,0.54084,1.01096,1.87535,2.04305,0.00998879,0.00998879,0.00998879
109,1572.66,0.80937,2.34242,1.47091,0.81362,0.77361,0.87086,0.54256,0.96083,1.86926,1.91656,0.00998858,0.00998858,0.00998858
110,1587.24,0.79871,2.35784,1.48766,0.79428,0.6962,0.81507,0.51411,0.89159,2.86503,1.76053,0.00998837,0.00998837,0.00998837
111,1602.11,0.80903,2.37345,1.48364,0.78373,0.68354,0.81229,0.50523,0.89395,2.60005,1.77397,0.00998816,0.00998816,0.00998816
112,1616.25,0.80183,2.35264,1.48339,0.79793,0.73418,0.85771,0.52435,0.89505,2.15582,1.76588,0.00998794,0.00998794,0.00998794
113,1630.77,0.82104,2.44741,1.51871,0.8136,0.62025,0.77696,0.46217,0.96484,2.71658,1.84133,0.00998772,0.00998772,0.00998772
114,1645.77,0.81836,2.38092,1.48124,0.89211,0.62807,0.82876,0.51471,0.97344,3.27942,1.93662,0.0099875,0.0099875,0.0099875
115,1660.17,0.83016,2.46862,1.50216,0.86068,0.79747,0.88517,0.56958,0.89454,1.84069,1.78027,0.00998728,0.00998728,0.00998728
116,1674.49,0.82965,2.51128,1.52767,0.894,0.77215,0.89149,0.60784,0.79598,1.91743,1.58711,0.00998706,0.00998706,0.00998706
117,1688.95,0.80649,2.39857,1.50053,0.83424,0.8919,0.9294,0.55227,0.94434,2.32737,1.88994,0.00998683,0.00998683,0.00998683
118,1703.62,0.79857,2.35749,1.47589,0.86078,0.75949,0.86747,0.52036,0.9249,1.89355,1.85286,0.0099866,0.0099866,0.0099866
119,1718.23,0.81338,2.3285,1.50914,0.88847,0.83544,0.90365,0.5578,0.93968,1.84175,1.83888,0.00998637,0.00998637,0.00998637
120,1732.72,0.82368,2.46294,1.49891,0.72052,0.86076,0.86661,0.54194,0.92819,1.94057,1.83045,0.00998614,0.00998614,0.00998614
121,1746.96,0.80105,2.36144,1.46694,0.84571,0.77215,0.83704,0.51735,0.9875,2.00751,1.94522,0.00998591,0.00998591,0.00998591
122,1761.26,0.78759,2.29282,1.46163,0.81598,0.79747,0.85512,0.52119,0.91092,2.15124,1.8144,0.00998567,0.00998567,0.00998567
123,1775.76,0.81804,2.3923,1.47881,0.8474,0.84354,0.92309,0.56897,0.89938,1.7303,1.73917,0.00998543,0.00998543,0.00998543
124,1790.01,0.80065,2.39355,1.48345,0.84581,0.83544,0.89392,0.56085,0.9593,1.67063,1.81878,0.00998519,0.00998519,0.00998519
125,1804.49,0.79394,2.21338,1.4544,0.87961,0.83241,0.91539,0.5226,0.94681,1.92031,1.88821,0.00998495,0.00998495,0.00998495
126,1819.47,0.78667,2.33336,1.4444,0.81828,0.79798,0.8989,0.57906,0.85769,1.95791,1.71062,0.00998471,0.00998471,0.00998471
127,1834.59,0.80095,2.39559,1.47035,0.79119,0.73418,0.79512,0.50586,0.97409,2.06033,1.97074,0.00998446,0.00998446,0.00998446
128,1849.74,0.78896,2.24868,1.46475,0.76346,0.81717,0.85285,0.54236,0.91725,1.87837,1.7876,0.00998422,0.00998422,0.00998422
129,1864.19,0.79219,2.1548,1.46731,0.88674,0.79287,0.88035,0.55215,0.95055,1.75058,1.79169,0.00998397,0.00998397,0.00998397
130,1878.55,0.79849,2.24645,1.48693,0.93893,0.77845,0.87511,0.54099,0.89805,1.78713,1.7019,0.00998372,0.00998372,0.00998372
131,1893.17,0.81228,2.36183,1.46073,0.80206,0.76941,0.83508,0.53398,0.83129,2.06357,1.77288,0.00998346,0.00998346,0.00998346
132,1907.74,0.79345,2.22431,1.46171,0.9052,0.72523,0.88321,0.57636,0.83867,1.66796,1.71817,0.00998321,0.00998321,0.00998321
133,1921.84,0.79709,2.25728,1.4644,0.81307,0.87342,0.91046,0.57311,0.85564,1.80186,1.80838,0.00998295,0.00998295,0.00998295
134,1936.31,0.78814,2.28891,1.45935,0.87078,0.79747,0.89232,0.58057,0.84516,1.68739,1.70545,0.00998269,0.00998269,0.00998269
135,1950.39,0.81546,2.25233,1.48359,0.86418,0.80542,0.89238,0.58956,0.83833,1.69243,1.62749,0.00998243,0.00998243,0.00998243
136,1964.48,0.79614,2.38446,1.4793,0.84986,0.70886,0.85765,0.52352,0.90084,1.97436,1.84663,0.00998217,0.00998217,0.00998217
137,1978.39,0.77227,2.31365,1.44973,0.8726,0.82278,0.88963,0.52036,0.96312,1.85544,1.78443,0.0099819,0.0099819,0.0099819
138,1992.72,0.78409,2.28085,1.45526,0.85263,0.81013,0.89018,0.5809,0.94374,1.878,1.81226,0.00998163,0.00998163,0.00998163
139,2006.77,0.79507,2.24695,1.47496,0.7763,0.82278,0.87371,0.55552,0.8781,1.97034,1.70545,0.00998137,0.00998137,0.00998137
140,2021.12,0.78892,2.26041,1.4759,0.79274,0.91991,0.91806,0.58078,0.89723,1.65955,1.70291,0.0099811,0.0099811,0.0099811
141,2035.39,0.78914,2.3453,1.48467,0.91415,0.8087,0.92107,0.56528,0.91102,1.64276,1.82037,0.00998082,0.00998082,0.00998082
142,2049.61,0.75623,2.25378,1.4416,0.85397,0.82278,0.90628,0.5536,0.88717,1.91554,1.86553,0.00998055,0.00998055,0.00998055
143,2063.66,0.73767,2.11083,1.38275,0.87304,0.73418,0.80825,0.48588,0.90696,2.02933,1.8339,0.00998027,0.00998027,0.00998027
144,2077.58,0.7905,2.26873,1.47274,0.92416,0.7713,0.88064,0.54276,0.88411,1.6555,1.78812,0.00997999,0.00997999,0.00997999
145,2091.66,0.79746,2.3793,1.50437,0.89643,0.87342,0.93329,0.58798,0.92202,1.66894,1.7792,0.00997971,0.00997971,0.00997971
146,2105.57,0.78254,2.19377,1.44296,0.85032,0.79103,0.86985,0.58613,0.79981,1.78229,1.68933,0.00997943,0.00997943,0.00997943
147,2119.81,0.7889,2.28117,1.46077,0.88928,0.79747,0.89959,0.55241,0.89894,1.83385,1.84296,0.00997914,0.00997914,0.00997914
148,2133.89,0.7832,2.28798,1.46571,0.74056,0.82278,0.83684,0.50645,0.95917,2.25286,1.88275,0.00997886,0.00997886,0.00997886
149,2148.01,0.74663,2.23763,1.42049,0.81667,0.79747,0.85575,0.53449,0.93063,2.141,1.75327,0.00997857,0.00997857,0.00997857
150,2162.33,0.77922,2.31221,1.4351,0.83636,0.84108,0.90236,0.58263,0.85918,1.6486,1.77771,0.00997828,0.00997828,0.00997828
151,2176.79,0.77267,2.21992,1.44099,0.83563,0.90098,0.93016,0.58247,0.93354,1.78639,1.79781,0.00997799,0.00997799,0.00997799
152,2191.18,0.76167,2.0816,1.44309,0.90396,0.83404,0.91956,0.57695,0.90659,1.69327,1.78864,0.00997769,0.00997769,0.00997769
153,2205.74,0.79146,2.21846,1.45757,0.81645,0.79747,0.85758,0.55251,0.94016,1.99924,1.88611,0.0099774,0.0099774,0.0099774
154,2220.18,0.75526,2.19445,1.42418,0.83638,0.90588,0.91455,0.58952,0.89467,1.63019,1.77177,0.0099771,0.0099771,0.0099771
155,2234.8,0.76599,2.26227,1.42756,0.72976,0.83544,0.83924,0.55016,0.92433,1.86695,1.88626,0.0099768,0.0099768,0.0099768
156,2249.41,0.7676,2.09047,1.43312,0.83685,0.84412,0.91499,0.58618,0.91999,1.90341,1.80746,0.0099765,0.0099765,0.0099765
157,2264.05,0.77221,2.14968,1.44783,0.7874,0.75013,0.78918,0.41161,1.04351,2.14991,1.86628,0.00997619,0.00997619,0.00997619
158,2278.94,0.75865,2.23141,1.42825,0.87138,0.72152,0.82867,0.51393,0.93165,1.99924,1.77141,0.00997589,0.00997589,0.00997589
159,2293.47,0.7727,2.13973,1.43832,0.85201,0.83544,0.89727,0.60822,0.86762,1.84632,1.68264,0.00997558,0.00997558,0.00997558
160,2307.93,0.75495,2.08778,1.41323,0.87126,0.77103,0.86825,0.5589,0.84084,2.04776,1.79293,0.00997527,0.00997527,0.00997527
161,2322.11,0.74365,2.18448,1.41771,0.83197,0.87747,0.91045,0.58281,0.90541,1.83615,1.86514,0.00997496,0.00997496,0.00997496
162,2336.14,0.75519,2.14668,1.42061,0.88584,0.74684,0.85794,0.56319,0.9115,2.03765,1.84148,0.00997464,0.00997464,0.00997464
163,2350.55,0.75818,2.0836,1.43614,0.91418,0.80903,0.88339,0.5491,0.93725,1.77788,1.84591,0.00997433,0.00997433,0.00997433
164,2364.75,0.7483,2.09618,1.41674,0.75698,0.74684,0.80088,0.54509,0.89315,2.34359,1.74831,0.00997401,0.00997401,0.00997401
165,2378.76,0.74121,2.1358,1.44126,0.87966,0.79747,0.88903,0.5873,0.83916,2.24171,1.71785,0.00997369,0.00997369,0.00997369
166,2393.21,0.76222,2.24642,1.44616,0.83766,0.86076,0.89491,0.55842,0.95729,1.87045,1.9206,0.00997337,0.00997337,0.00997337
167,2407.71,0.74096,2.18696,1.421,0.82807,0.79747,0.86209,0.54268,0.94236,1.89001,1.84786,0.00997304,0.00997304,0.00997304
168,2422.17,0.75459,2.1042,1.42719,0.82309,0.82453,0.86574,0.5683,0.90076,1.80298,1.73439,0.00997272,0.00997272,0.00997272
169,2436.23,0.75281,2.09233,1.42154,0.79233,0.82104,0.88357,0.57895,0.9335,1.82299,1.86029,0.00997239,0.00997239,0.00997239
170,2450.48,0.74579,2.1341,1.41329,0.83618,0.77537,0.87442,0.57403,0.86055,2.0411,1.75567,0.00997206,0.00997206,0.00997206
171,2465,0.75315,2.13704,1.40179,0.85732,0.86076,0.89103,0.59217,0.86122,1.68577,1.74474,0.00997173,0.00997173,0.00997173
172,2479.42,0.71223,2.09622,1.3957,0.84536,0.8481,0.88042,0.55984,0.919,1.72186,1.85952,0.0099714,0.0099714,0.0099714
173,2494.18,0.7389,2.05678,1.42958,0.88411,0.77256,0.87641,0.57777,0.88427,1.928,1.79334,0.00997106,0.00997106,0.00997106
174,2508.57,0.74509,2.21158,1.44207,0.8995,0.79307,0.89148,0.53168,0.98588,1.7612,1.8953,0.00997073,0.00997073,0.00997073
175,2522.87,0.77263,2.12021,1.45877,0.8172,0.78481,0.87886,0.55337,0.92262,1.52363,1.82875,0.00997039,0.00997039,0.00997039
176,2537.28,0.76679,2.16045,1.43772,0.81396,0.83076,0.88302,0.56966,0.87061,1.61016,1.79834,0.00997005,0.00997005,0.00997005
177,2551.94,0.7432,2.12273,1.41819,0.82679,0.72509,0.80195,0.45149,0.9714,2.51252,1.98736,0.0099697,0.0099697,0.0099697
178,2566.57,0.76328,2.0864,1.43011,0.84902,0.70886,0.80269,0.51247,0.83287,2.05923,1.7052,0.00996936,0.00996936,0.00996936
179,2580.72,0.7073,1.97048,1.37603,0.92204,0.73418,0.87789,0.58406,0.91322,1.82031,1.83655,0.00996901,0.00996901,0.00996901
180,2595.15,0.74496,2.07475,1.43633,0.79657,0.82278,0.88289,0.59069,0.85571,1.93801,1.73281,0.00996866,0.00996866,0.00996866
181,2609.13,0.73634,2.1307,1.42736,0.8866,0.73418,0.83024,0.5434,0.91344,2.08259,1.82668,0.00996831,0.00996831,0.00996831
182,2623.31,0.74944,2.23677,1.4578,0.88763,0.79996,0.89209,0.5855,0.88816,1.89203,1.78181,0.00996796,0.00996796,0.00996796
183,2637.3,0.74334,2.12357,1.44141,0.78287,0.72152,0.82483,0.54489,0.84774,2.24794,1.70368,0.0099676,0.0099676,0.0099676
184,2651.23,0.75658,2.17671,1.43608,0.88527,0.7814,0.87912,0.57711,0.83253,2.10096,1.69905,0.00996725,0.00996725,0.00996725
