epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,26.425,1.25085,3.99937,2.0053,0.01725,0.817,0.01739,0.00704,2.08097,inf,13.4699,0.0748507,0.00417933,0.00417933
2,33.4319,1.16203,2.74327,1.8829,0.2752,0.72857,0.29017,0.12953,1.42441,83.7032,2.78969,0.0493706,0.00838124,0.00838124
3,39.1799,1.06318,2.39824,1.77476,0.44263,0.74901,0.70129,0.422,1.22977,12.9143,2.06362,0.0238626,0.0125552,0.0125552
4,44.9277,1.00121,2.27011,1.71122,0.37994,0.69286,0.57367,0.37162,1.0941,11.3261,1.99632,0.0141088,0.0141088,0.0141088
5,50.4569,0.97262,2.20666,1.69463,0.47942,0.76773,0.76155,0.53145,1.10893,4.0342,1.80986,0.0140617,0.0140617,0.0140617
6,56.0178,0.92055,2.01597,1.6306,0.63743,0.66847,0.75348,0.52371,0.99103,3.10549,1.58623,0.0140147,0.0140147,0.0140147
7,61.5606,0.86611,1.91619,1.55692,0.71884,0.73336,0.80822,0.59043,0.98164,2.21865,1.61832,0.0139676,0.0139676,0.0139676
8,67.1164,0.89054,1.82412,1.5728,0.70696,0.73645,0.81489,0.54601,1.07219,2.37831,1.6579,0.0139206,0.0139206,0.0139206
9,72.6518,0.84179,1.78494,1.52217,0.72053,0.78761,0.82362,0.60332,1.00975,2.21896,1.67427,0.0138735,0.0138735,0.0138735
10,78.1958,0.86139,1.74297,1.52972,0.73536,0.75194,0.73076,0.51551,0.93771,2.19746,1.55879,0.0138264,0.0138264,0.0138264
11,83.7258,0.81981,1.73472,1.48723,0.73795,0.74212,0.74106,0.53526,0.92857,2.0719,1.52528,0.0137794,0.0137794,0.0137794
12,89.2539,0.83505,1.72243,1.51175,0.7035,0.72518,0.7976,0.57675,0.96439,1.97559,1.65989,0.0137323,0.0137323,0.0137323
13,94.7657,0.79439,1.58018,1.47662,0.68223,0.80653,0.77579,0.57832,0.89462,2.2171,1.52208,0.0136852,0.0136852,0.0136852
14,100.283,0.77993,1.59122,1.45218,0.62073,0.78413,0.77096,0.56822,0.94341,2.2066,1.59417,0.0136382,0.0136382,0.0136382
15,105.816,0.78425,1.58545,1.45519,0.76309,0.68473,0.78891,0.6061,0.88466,1.85565,1.54542,0.0135911,0.0135911,0.0135911
16,111.35,0.73795,1.52943,1.41526,0.721,0.67635,0.76246,0.58467,0.89571,1.93307,1.47392,0.013544,0.013544,0.013544
17,116.877,0.73943,1.48785,1.39917,0.72893,0.78821,0.78218,0.57491,0.91046,2.04403,1.52808,0.013497,0.013497,0.013497
18,122.567,0.75427,1.4386,1.42504,0.77888,0.7644,0.83756,0.64198,0.84415,1.77865,1.45986,0.0134499,0.0134499,0.0134499
19,128.103,0.72674,1.42618,1.40409,0.73214,0.76626,0.82937,0.61901,0.88396,1.75196,1.50927,0.0134029,0.0134029,0.0134029
20,133.653,0.70345,1.39639,1.36583,0.7356,0.7766,0.82179,0.64731,0.80413,1.713,1.44282,0.0133558,0.0133558,0.0133558
21,139.341,0.70401,1.42024,1.37342,0.82798,0.7669,0.7978,0.61054,0.8439,1.88448,1.44274,0.0133087,0.0133087,0.0133087
22,144.889,0.71014,1.37708,1.37998,0.75482,0.78473,0.80147,0.61083,0.8792,1.82945,1.50916,0.0132617,0.0132617,0.0132617
