epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,3503.82,0.88598,1.69837,1.16481,0.81319,0.93759,0.90544,0.70615,0.90697,1.43694,1.08309,0.00991644,0.00991644,0.00991644
43,3587.19,0.90281,1.67956,1.18518,0.88458,0.87804,0.91136,0.68361,0.98377,1.49301,1.12084,0.00991232,0.00991232,0.00991232
44,3670.26,0.88029,1.66298,1.15435,0.87203,0.88171,0.90657,0.71359,0.90564,1.4696,1.0859,0.00990811,0.00990811,0.00990811
45,3753.28,0.88928,1.68208,1.15357,0.87062,0.88818,0.91316,0.72892,0.85138,1.38965,1.06917,0.0099038,0.0099038,0.0099038
46,3836.36,0.86573,1.6274,1.13957,0.83833,0.92545,0.90833,0.71785,0.90898,1.30329,1.07236,0.00989939,0.00989939,0.00989939
47,3919.28,0.89041,1.67802,1.16091,0.85718,0.88195,0.90715,0.72514,0.86813,1.35078,1.05405,0.00989489,0.00989489,0.00989489
48,4002.66,0.8698,1.63783,1.14631,0.86148,0.87361,0.89963,0.70537,0.89136,1.36705,1.07206,0.00989029,0.00989029,0.00989029
49,4085.07,0.86709,1.6303,1.1449,0.85732,0.8554,0.90117,0.72991,0.84291,1.32525,1.04361,0.00988559,0.00988559,0.00988559
50,4166.62,0.86696,1.63419,1.15108,0.84184,0.91019,0.91565,0.72227,0.89955,1.32369,1.08259,0.00988079,0.00988079,0.00988079
51,4249.1,0.85196,1.61406,1.15316,0.86831,0.89303,0.91277,0.71568,0.92561,1.32698,1.08836,0.00987589,0.00987589,0.00987589
52,4332.5,0.86448,1.60989,1.14789,0.87579,0.89612,0.90081,0.72989,0.80669,1.272,1.00998,0.0098709,0.0098709,0.0098709
53,4415.74,0.86855,1.63529,1.15354,0.87894,0.8874,0.90548,0.7247,0.85426,1.38541,1.0465,0.00986581,0.00986581,0.00986581
