epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
88,3211.59,0.73377,1.10574,1.38689,0.83668,0.83493,0.8722,0.69873,0.87106,1.21259,1.44993,0.00999261,0.00999261,0.00999261
89,3247.92,0.71258,1.08005,1.36092,0.83869,0.89296,0.87267,0.70562,0.84364,1.10503,1.3909,0.00999244,0.00999244,0.00999244
90,3285.15,0.74361,1.07479,1.38098,0.84041,0.89963,0.89931,0.72648,0.82226,1.07966,1.42483,0.00999226,0.00999226,0.00999226
91,3322.01,0.72025,1.07937,1.35965,0.78818,0.89293,0.90095,0.72536,0.88362,1.19663,1.45011,0.00999209,0.00999209,0.00999209
92,3358.22,0.7149,1.06526,1.36846,0.69728,0.87491,0.83699,0.67485,0.86311,1.26877,1.44449,0.00999191,0.00999191,0.00999191
93,3396.02,0.70753,1.03883,1.35624,0.84569,0.90961,0.88331,0.71029,0.84801,1.06946,1.39516,0.00999173,0.00999173,0.00999173
94,3433.63,0.71346,1.0588,1.35657,0.82835,0.90952,0.88533,0.70007,0.86838,1.06268,1.42574,0.00999155,0.00999155,0.00999155
95,3471.08,0.70905,1.06451,1.36166,0.85722,0.89293,0.86742,0.69841,0.82786,1.04715,1.42292,0.00999137,0.00999137,0.00999137
96,3508.24,0.69535,1.02403,1.35239,0.8497,0.87733,0.87427,0.68935,0.85898,1.0614,1.42592,0.00999118,0.00999118,0.00999118
97,3545.07,0.72632,1.07,1.36411,0.87817,0.91464,0.88992,0.70463,0.86409,1.07832,1.42317,0.009991,0.009991,0.009991
98,3582.38,0.70403,1.07097,1.35133,0.7787,0.91835,0.91139,0.74948,0.82464,0.99272,1.40579,0.00999081,0.00999081,0.00999081
99,3619.17,0.70893,1.05621,1.34572,0.81692,0.90972,0.87456,0.71581,0.81028,1.06128,1.37348,0.00999062,0.00999062,0.00999062
100,3656.33,0.69628,1.02663,1.35062,0.83202,0.90734,0.88884,0.70483,0.84973,1.14652,1.42316,0.00999043,0.00999043,0.00999043
101,3693.62,0.72781,1.05602,1.36919,0.88643,0.9202,0.91474,0.73543,0.83629,0.99145,1.38773,0.00999023,0.00999023,0.00999023
102,3729.85,0.70459,1.03365,1.35077,0.8335,0.89487,0.87151,0.69571,0.83321,1.11408,1.39001,0.00999004,0.00999004,0.00999004
103,3766.78,0.70083,1.00847,1.34422,0.82531,0.89308,0.85279,0.68352,0.83994,1.03776,1.39732,0.00998984,0.00998984,0.00998984
104,3804.25,0.69563,1.02868,1.34758,0.84664,0.88687,0.89785,0.71541,0.81699,1.06802,1.38523,0.00998964,0.00998964,0.00998964
105,3841.45,0.69476,1.03851,1.35273,0.89077,0.90505,0.90058,0.74994,0.78608,0.99406,1.34533,0.00998944,0.00998944,0.00998944
106,3878.33,0.70618,1.04883,1.36026,0.83322,0.9202,0.87228,0.71068,0.7981,1.01517,1.34964,0.00998923,0.00998923,0.00998923
107,3915.83,0.70054,1.05976,1.34186,0.78612,0.91506,0.92443,0.74874,0.83894,1.03579,1.39336,0.00998903,0.00998903,0.00998903
108,3953.55,0.69998,1.02118,1.35038,0.81672,0.87492,0.87532,0.70808,0.86045,1.12734,1.42521,0.00998882,0.00998882,0.00998882
109,3991.27,0.69292,1.01302,1.33459,0.80629,0.92582,0.89487,0.71903,0.81816,1.0203,1.40305,0.00998861,0.00998861,0.00998861
110,4028.55,0.68372,1.003,1.34163,0.79041,0.88958,0.86591,0.69143,0.8276,1.09677,1.39608,0.0099884,0.0099884,0.0099884
111,4066.21,0.69558,1.00311,1.35663,0.84636,0.89899,0.85819,0.70606,0.84579,1.06185,1.39517,0.00998818,0.00998818,0.00998818
112,4104.01,0.69687,1.00437,1.33471,0.80715,0.90419,0.87657,0.69977,0.84217,1.08138,1.38842,0.00998797,0.00998797,0.00998797
113,4141.48,0.69141,1.03203,1.33015,0.8652,0.88847,0.88855,0.72185,0.7938,1.05323,1.34048,0.00998775,0.00998775,0.00998775
114,4178.84,0.69725,1.00713,1.35179,0.85097,0.89486,0.89772,0.71041,0.84255,1.08735,1.38862,0.00998753,0.00998753,0.00998753
115,4216.47,0.6748,0.98131,1.33064,0.83595,0.89973,0.8883,0.70787,0.84375,1.07785,1.37447,0.00998731,0.00998731,0.00998731
116,4253.64,0.68657,0.9782,1.34137,0.86658,0.85253,0.85935,0.7017,0.83524,1.02397,1.38129,0.00998708,0.00998708,0.00998708
117,4290.21,0.68879,1.01518,1.33912,0.83654,0.9066,0.88939,0.72686,0.84913,1.03458,1.42096,0.00998686,0.00998686,0.00998686
118,4326.9,0.66655,0.96435,1.32028,0.83765,0.89639,0.87637,0.69739,0.82138,1.07146,1.39233,0.00998663,0.00998663,0.00998663
119,4363.6,0.68669,0.98598,1.33462,0.80534,0.91743,0.89978,0.72692,0.79084,0.99534,1.34104,0.0099864,0.0099864,0.0099864
120,4400.44,0.68854,0.97338,1.34969,0.87079,0.9202,0.88801,0.71449,0.79872,0.98885,1.35471,0.00998617,0.00998617,0.00998617
121,4438.04,0.69206,0.99386,1.3326,0.85311,0.88384,0.87863,0.70068,0.81311,1.07808,1.36382,0.00998594,0.00998594,0.00998594
122,4475.91,0.66244,1.0024,1.33373,0.83995,0.89062,0.89946,0.72716,0.79848,1.06252,1.35989,0.0099857,0.0099857,0.0099857
123,4513.57,0.68986,0.96091,1.34921,0.85135,0.9066,0.86056,0.69239,0.82641,0.99568,1.40161,0.00998546,0.00998546,0.00998546
124,4551.09,0.67391,0.96332,1.32905,0.84817,0.89596,0.88977,0.72367,0.82497,1.038,1.39798,0.00998522,0.00998522,0.00998522
125,4588.27,0.65998,0.94322,1.31672,0.84598,0.90677,0.90012,0.72266,0.82842,1.02708,1.39464,0.00998498,0.00998498,0.00998498
126,4625.77,0.66216,0.96057,1.31928,0.8514,0.91414,0.84075,0.68429,0.79203,1.00311,1.35806,0.00998474,0.00998474,0.00998474
127,4662.53,0.65347,0.9452,1.32389,0.84063,0.90585,0.88329,0.70543,0.86132,1.03957,1.45524,0.0099845,0.0099845,0.0099845
128,4699.54,0.68032,0.97322,1.33137,0.84616,0.89596,0.89235,0.72097,0.8247,1.00119,1.39077,0.00998425,0.00998425,0.00998425
129,4736.07,0.67564,0.98033,1.33226,0.82764,0.9178,0.91072,0.74576,0.82696,1.07204,1.40611,0.009984,0.009984,0.009984
130,4771.8,0.66548,0.98934,1.32614,0.86031,0.90029,0.90209,0.73362,0.77261,0.98492,1.31041,0.00998375,0.00998375,0.00998375
131,4808.68,0.67665,0.94494,1.32846,0.84299,0.91111,0.85952,0.70179,0.7885,1.03147,1.36056,0.0099835,0.0099835,0.0099835
132,4845.23,0.67084,0.96226,1.33278,0.8433,0.91414,0.88925,0.71327,0.81049,0.96013,1.36299,0.00998324,0.00998324,0.00998324
133,4881.66,0.67207,0.95914,1.33514,0.84934,0.87501,0.90122,0.71902,0.81209,0.96854,1.38966,0.00998298,0.00998298,0.00998298
134,4918.15,0.66174,0.94623,1.31074,0.83162,0.90202,0.86968,0.71054,0.8029,1.07432,1.37295,0.00998273,0.00998273,0.00998273
135,4953.95,0.63501,0.91522,1.29681,0.85665,0.90505,0.89595,0.72695,0.81804,1.00178,1.39119,0.00998247,0.00998247,0.00998247
136,4988.61,0.66256,0.93478,1.31604,0.8356,0.90139,0.89365,0.73537,0.80899,1.03815,1.3652,0.0099822,0.0099822,0.0099822
137,5025.12,0.64824,0.94145,1.30977,0.78842,0.90505,0.89216,0.70638,0.79755,1.03825,1.37905,0.00998194,0.00998194,0.00998194
138,5061.58,0.64254,0.9148,1.30671,0.84961,0.91111,0.87011,0.69277,0.80586,0.99258,1.37702,0.00998167,0.00998167,0.00998167
139,5097.2,0.63541,0.91717,1.29926,0.82399,0.91161,0.89001,0.73705,0.80537,0.9982,1.38092,0.0099814,0.0099814,0.0099814
140,5133.4,0.65682,0.94086,1.32589,0.84221,0.89471,0.8642,0.69992,0.80183,1.01356,1.36392,0.00998113,0.00998113,0.00998113
141,5168.89,0.64358,0.90823,1.30252,0.84888,0.92226,0.90487,0.7323,0.77522,0.96546,1.32356,0.00998086,0.00998086,0.00998086
142,5205.16,0.66152,0.94071,1.312,0.85406,0.88384,0.9039,0.72628,0.80306,1.05076,1.37165,0.00998059,0.00998059,0.00998059
143,5241.32,0.63141,0.89331,1.29364,0.83933,0.9202,0.84555,0.68351,0.79836,0.98011,1.35436,0.00998031,0.00998031,0.00998031
144,5277.89,0.65286,0.92055,1.31097,0.84632,0.8897,0.90723,0.73443,0.80526,1.01952,1.35729,0.00998003,0.00998003,0.00998003
145,5314.14,0.65263,0.92715,1.3233,0.8233,0.90843,0.89765,0.72158,0.8006,1.04295,1.38392,0.00997975,0.00997975,0.00997975
146,5351.35,0.65288,0.9334,1.32001,0.83914,0.91133,0.86292,0.69801,0.79779,0.97873,1.36884,0.00997947,0.00997947,0.00997947
147,5388.02,0.63095,0.90229,1.29072,0.83969,0.92176,0.86712,0.70932,0.80211,1.00048,1.38965,0.00997919,0.00997919,0.00997919
148,5424.05,0.65929,0.9155,1.31364,0.83946,0.90808,0.84748,0.69423,0.7693,0.97299,1.34173,0.0099789,0.0099789,0.0099789
149,5461.53,0.63773,0.89994,1.29919,0.83371,0.91212,0.87185,0.70794,0.80274,0.98145,1.36925,0.00997861,0.00997861,0.00997861
150,5497.84,0.65092,0.92288,1.30211,0.81282,0.88081,0.85719,0.68385,0.81055,1.07496,1.39412,0.00997832,0.00997832,0.00997832
151,5534.24,0.65743,0.90551,1.31601,0.84667,0.89899,0.86596,0.70958,0.82342,1.00703,1.39945,0.00997803,0.00997803,0.00997803
152,5570.98,0.6376,0.89396,1.28843,0.82885,0.88687,0.89901,0.73414,0.79531,1.0208,1.33681,0.00997774,0.00997774,0.00997774
153,5607.68,0.64406,0.89959,1.30274,0.8275,0.91223,0.91248,0.73653,0.80393,1.02846,1.37821,0.00997744,0.00997744,0.00997744
154,5643.77,0.62221,0.88026,1.29023,0.83866,0.90505,0.91502,0.74074,0.78797,0.96826,1.3603,0.00997714,0.00997714,0.00997714
155,5679.18,0.63835,0.89019,1.31299,0.83757,0.90808,0.88304,0.71249,0.7941,0.9508,1.37583,0.00997685,0.00997685,0.00997685
156,5715.36,0.64004,0.89528,1.28777,0.83157,0.90335,0.89424,0.73333,0.79169,0.96985,1.36401,0.00997654,0.00997654,0.00997654
157,5751.81,0.62206,0.88923,1.28997,0.83652,0.92084,0.9119,0.75434,0.80563,1.00566,1.36472,0.00997624,0.00997624,0.00997624
158,5787.9,0.63309,0.89046,1.3086,0.83883,0.91727,0.89382,0.72367,0.79386,0.99393,1.38363,0.00997594,0.00997594,0.00997594
159,5824.92,0.62848,0.89886,1.31287,0.83288,0.90913,0.85995,0.69629,0.82266,1.04014,1.40669,0.00997563,0.00997563,0.00997563
160,5860.84,0.62354,0.89417,1.29245,0.85094,0.89899,0.88514,0.71654,0.79871,0.97046,1.37743,0.00997532,0.00997532,0.00997532
161,5897.08,0.62532,0.89829,1.28601,0.84723,0.90773,0.91216,0.74882,0.79392,0.94973,1.36844,0.00997501,0.00997501,0.00997501
162,5933.3,0.62407,0.88147,1.30222,0.83561,0.89308,0.88875,0.73096,0.78657,0.98666,1.37202,0.00997469,0.00997469,0.00997469
163,5968.77,0.63674,0.91184,1.28367,0.85283,0.90803,0.90595,0.74597,0.78238,0.96273,1.34515,0.00997438,0.00997438,0.00997438
164,6006.25,0.62293,0.88305,1.28503,0.85138,0.91414,0.91002,0.76017,0.77988,0.9179,1.35038,0.00997406,0.00997406,0.00997406
165,6041.85,0.65258,0.90557,1.30836,0.84842,0.91016,0.88747,0.73057,0.80303,0.96567,1.37474,0.00997374,0.00997374,0.00997374
166,6078.57,0.61597,0.86521,1.28153,0.85785,0.90191,0.89999,0.74098,0.77115,0.9503,1.33848,0.00997342,0.00997342,0.00997342
167,6115.49,0.62323,0.89048,1.29034,0.86444,0.89748,0.91453,0.74822,0.76464,0.92343,1.33271,0.0099731,0.0099731,0.0099731
168,6151.65,0.63501,0.91407,1.29656,0.84004,0.90596,0.91569,0.74809,0.77112,0.94127,1.34551,0.00997277,0.00997277,0.00997277
169,6187.57,0.62461,0.855,1.286,0.81836,0.91111,0.91351,0.74878,0.77702,0.9649,1.34689,0.00997245,0.00997245,0.00997245
170,6223.6,0.6232,0.88414,1.30939,0.812,0.87857,0.9023,0.75515,0.77033,1.06365,1.34021,0.00997212,0.00997212,0.00997212
171,6259.77,0.63712,0.90736,1.29502,0.80373,0.89128,0.89967,0.74262,0.78377,1.07221,1.35461,0.00997179,0.00997179,0.00997179
172,6296.26,0.62591,0.8792,1.27661,0.81118,0.90202,0.89562,0.73236,0.78064,1.02479,1.34542,0.00997146,0.00997146,0.00997146
173,6333.27,0.61948,0.86111,1.29618,0.84003,0.91111,0.91095,0.7439,0.78141,0.9628,1.36651,0.00997112,0.00997112,0.00997112
174,6369.19,0.61115,0.87436,1.29257,0.88549,0.90602,0.894,0.71374,0.77299,0.87865,1.35161,0.00997079,0.00997079,0.00997079
175,6405.81,0.61967,0.89787,1.29758,0.89132,0.90322,0.89436,0.73464,0.76075,0.93031,1.35186,0.00997045,0.00997045,0.00997045
176,6442.18,0.6233,0.85468,1.28751,0.82976,0.9147,0.88557,0.72845,0.76118,0.95345,1.34873,0.00997011,0.00997011,0.00997011
177,6479.44,0.61096,0.85589,1.28911,0.84396,0.88931,0.86387,0.70949,0.78646,0.96892,1.38109,0.00996976,0.00996976,0.00996976
178,6516.21,0.61608,0.85216,1.27942,0.85024,0.89712,0.87138,0.71569,0.7954,0.96661,1.4009,0.00996942,0.00996942,0.00996942
179,6552.03,0.61804,0.8591,1.28823,0.83385,0.90937,0.88733,0.73586,0.78375,0.94972,1.38768,0.00996907,0.00996907,0.00996907
180,6588.9,0.62929,0.83025,1.29514,0.85513,0.89708,0.88926,0.74482,0.78018,0.98466,1.36663,0.00996873,0.00996873,0.00996873
181,6626.33,0.60935,0.85469,1.27825,0.90337,0.89899,0.8931,0.75563,0.75965,0.94474,1.33084,0.00996838,0.00996838,0.00996838
182,6662.23,0.62448,0.83439,1.296,0.82068,0.90202,0.8906,0.7385,0.76692,0.99035,1.34447,0.00996802,0.00996802,0.00996802
183,6698.31,0.60687,0.83411,1.28926,0.82998,0.91414,0.89757,0.75087,0.78005,0.98677,1.37906,0.00996767,0.00996767,0.00996767
184,6734.15,0.6199,0.87062,1.3044,0.8547,0.91111,0.87967,0.72108,0.78513,0.93585,1.36593,0.00996731,0.00996731,0.00996731
