epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,4216.31,0.94196,1.93448,1.22002,0.82946,0.85838,0.85064,0.68339,0.84024,1.44931,1.06248,0.00999836,0.00999836,0.00999836
43,4315.99,0.93178,1.83743,1.20204,0.81086,0.89619,0.88066,0.70812,0.81873,1.4311,1.05357,0.00999828,0.00999828,0.00999828
44,4415.89,0.92137,1.86535,1.20466,0.80818,0.9005,0.86688,0.7041,0.81216,1.44376,1.05661,0.00999819,0.00999819,0.00999819
45,4515.23,0.93719,1.99399,1.20652,0.82961,0.86633,0.86437,0.6906,0.83063,1.50067,1.05071,0.00999811,0.00999811,0.00999811
46,4614.59,0.94244,1.87136,1.20959,0.81321,0.92689,0.87523,0.68121,0.86832,1.42363,1.06107,0.00999802,0.00999802,0.00999802
47,4713.57,0.93237,1.8573,1.21234,0.80994,0.86022,0.86213,0.70409,0.79342,1.46535,1.04175,0.00999793,0.00999793,0.00999793
48,4813.03,0.90367,1.87392,1.19454,0.81266,0.89105,0.86831,0.70265,0.80051,1.44519,1.06795,0.00999784,0.00999784,0.00999784
49,4911.86,0.92647,1.81555,1.19845,0.80558,0.89395,0.87952,0.71576,0.78495,1.3924,1.03439,0.00999775,0.00999775,0.00999775
50,5011.47,0.90787,1.85627,1.18273,0.81889,0.89549,0.86905,0.70378,0.79974,1.45909,1.04512,0.00999765,0.00999765,0.00999765
51,5110.78,0.91912,1.8815,1.20744,0.81299,0.88997,0.86963,0.69311,0.84837,1.46006,1.05859,0.00999756,0.00999756,0.00999756
52,5209.72,0.89488,1.80665,1.17487,0.83878,0.89583,0.87061,0.70614,0.85129,1.51946,1.06643,0.00999746,0.00999746,0.00999746
53,5308.77,0.90717,1.8245,1.18476,0.79893,0.90796,0.86638,0.70281,0.79748,1.49412,1.03406,0.00999736,0.00999736,0.00999736
54,5408.22,0.89707,1.85016,1.1787,0.82694,0.86769,0.87017,0.70524,0.81066,1.40184,1.04219,0.00999726,0.00999726,0.00999726
55,5508.16,0.88401,1.79008,1.16914,0.79362,0.91621,0.87044,0.70401,0.79951,1.3765,1.03102,0.00999715,0.00999715,0.00999715
56,5607.64,0.89953,1.81863,1.18224,0.83576,0.84324,0.86021,0.69068,0.82178,1.40441,1.04533,0.00999704,0.00999704,0.00999704
57,5707.01,0.8804,1.7048,1.16347,0.8306,0.88622,0.87748,0.70986,0.78741,1.40944,1.02575,0.00999694,0.00999694,0.00999694
58,5807.56,0.88391,1.794,1.16596,0.83868,0.88738,0.87271,0.72416,0.73893,1.38995,0.996,0.00999683,0.00999683,0.00999683
59,5906.16,0.88614,1.7342,1.17399,0.8014,0.88892,0.86909,0.72333,0.73777,1.38458,0.99909,0.00999671,0.00999671,0.00999671
60,6005.4,0.86566,1.7503,1.17254,0.81992,0.9076,0.86055,0.70148,0.78957,1.39749,1.0195,0.0099966,0.0099966,0.0099966
61,6103.63,0.8863,1.78195,1.18425,0.7995,0.89356,0.86436,0.71695,0.75915,1.47931,1.01279,0.00999648,0.00999648,0.00999648
62,6202.45,0.91593,1.85422,1.19818,0.83918,0.85612,0.86913,0.70997,0.77326,1.37875,1.01336,0.00999636,0.00999636,0.00999636
63,6301.2,0.87043,1.77133,1.16154,0.85698,0.87081,0.88389,0.74159,0.73978,1.34467,1.0115,0.00999624,0.00999624,0.00999624
64,6400.54,0.88735,1.76563,1.17978,0.82403,0.89281,0.88035,0.71991,0.78339,1.37936,1.02655,0.00999612,0.00999612,0.00999612
65,6500.93,0.86829,1.69902,1.1721,0.82786,0.88322,0.87019,0.72083,0.7815,1.40562,1.02968,0.009996,0.009996,0.009996
66,6600.13,0.87691,1.72528,1.18476,0.81901,0.90412,0.87728,0.7167,0.80111,1.41905,1.03551,0.00999587,0.00999587,0.00999587
67,6699.86,0.89052,1.75807,1.17904,0.83457,0.90822,0.8628,0.72509,0.74722,1.34015,1.01585,0.00999574,0.00999574,0.00999574
68,6798.92,0.88048,1.65803,1.17803,0.8079,0.91615,0.86871,0.72863,0.71028,1.31387,0.98607,0.00999561,0.00999561,0.00999561
69,6897.64,0.88161,1.72825,1.17175,0.82436,0.91924,0.87953,0.70899,0.8056,1.34466,1.02673,0.00999548,0.00999548,0.00999548
70,6996.58,0.88318,1.7353,1.18076,0.84213,0.86033,0.87135,0.72453,0.76292,1.38581,1.0119,0.00999535,0.00999535,0.00999535
71,7096.39,0.86165,1.67177,1.15081,0.83067,0.88812,0.85281,0.71263,0.7172,1.37725,0.98228,0.00999521,0.00999521,0.00999521
72,7195.02,0.87874,1.73722,1.18534,0.8407,0.87022,0.85912,0.7003,0.79351,1.36723,1.02612,0.00999508,0.00999508,0.00999508
73,7294.26,0.87356,1.65034,1.1684,0.84571,0.89291,0.8675,0.73497,0.75386,1.40232,1.01272,0.00999494,0.00999494,0.00999494
74,7392.81,0.85755,1.641,1.15587,0.81866,0.90387,0.87718,0.74163,0.7381,1.34684,1.01878,0.00999479,0.00999479,0.00999479
75,7492.5,0.8608,1.6847,1.16092,0.84572,0.86835,0.87604,0.73003,0.73112,1.38124,1.00752,0.00999465,0.00999465,0.00999465
76,7591.17,0.85963,1.70102,1.15656,0.82627,0.89089,0.87771,0.74118,0.72142,1.34445,0.99844,0.0099945,0.0099945,0.0099945
77,7690.26,0.84729,1.66575,1.14511,0.82934,0.88445,0.86678,0.71323,0.73878,1.38591,1.00861,0.00999436,0.00999436,0.00999436
78,7788.91,0.85311,1.70049,1.15156,0.84723,0.8943,0.88284,0.73239,0.72662,1.26677,1.00106,0.00999421,0.00999421,0.00999421
79,7888.95,0.86107,1.72201,1.16283,0.84104,0.8911,0.87625,0.72217,0.75869,1.33309,1.01569,0.00999406,0.00999406,0.00999406
80,7988.54,0.8717,1.64525,1.16058,0.84441,0.87287,0.8715,0.7254,0.74813,1.33948,1.01401,0.0099939,0.0099939,0.0099939
81,8088.57,0.86908,1.67074,1.1726,0.79783,0.89433,0.86374,0.72389,0.71367,1.34517,0.98697,0.00999375,0.00999375,0.00999375
82,8187.55,0.86068,1.69528,1.15327,0.85909,0.8632,0.8791,0.73075,0.7538,1.30813,1.00968,0.00999359,0.00999359,0.00999359
83,8286.63,0.84203,1.60652,1.14479,0.82292,0.88782,0.86887,0.72913,0.73285,1.27984,1.00673,0.00999343,0.00999343,0.00999343
84,8386.39,0.84337,1.69105,1.15264,0.81027,0.92347,0.89054,0.74724,0.73425,1.29191,1.00252,0.00999327,0.00999327,0.00999327
85,8486.11,0.82765,1.61265,1.1347,0.85039,0.89851,0.88792,0.73018,0.75805,1.2767,1.01289,0.00999311,0.00999311,0.00999311
86,8586.06,0.84624,1.61796,1.14697,0.84991,0.89196,0.8862,0.74403,0.74655,1.31731,1.00045,0.00999294,0.00999294,0.00999294
87,8686.73,0.8434,1.60161,1.14269,0.83899,0.87616,0.88461,0.73526,0.75882,1.34003,1.02027,0.00999278,0.00999278,0.00999278
88,8786.61,0.85147,1.61097,1.14675,0.84561,0.87212,0.87888,0.73834,0.74387,1.3545,1.0064,0.00999261,0.00999261,0.00999261
89,8886.4,0.84014,1.5915,1.15433,0.83694,0.88799,0.87869,0.73426,0.74179,1.32553,1.00826,0.00999244,0.00999244,0.00999244
90,8985.72,0.84776,1.63828,1.16164,0.7749,0.9269,0.87632,0.72649,0.73629,1.32774,1.007,0.00999226,0.00999226,0.00999226
91,9085.06,0.83141,1.5505,1.14709,0.81383,0.88402,0.87586,0.72417,0.75233,1.32909,1.0067,0.00999209,0.00999209,0.00999209
92,9185.26,0.82169,1.56757,1.13346,0.80754,0.90345,0.87714,0.72725,0.72045,1.3374,0.99192,0.00999191,0.00999191,0.00999191
93,9285.31,0.82971,1.57699,1.13946,0.82201,0.89037,0.87719,0.734,0.72957,1.30615,0.99557,0.00999173,0.00999173,0.00999173
94,9384.39,0.83969,1.59462,1.14736,0.83177,0.90412,0.86321,0.71106,0.75943,1.2896,1.00921,0.00999155,0.00999155,0.00999155
95,9484.09,0.83441,1.60988,1.13433,0.82923,0.89242,0.87613,0.72485,0.74026,1.26616,1.00114,0.00999137,0.00999137,0.00999137
96,9582.87,0.84817,1.5857,1.15343,0.81382,0.89619,0.86642,0.72482,0.72651,1.28126,0.99288,0.00999118,0.00999118,0.00999118
97,9682.7,0.84531,1.61633,1.14444,0.85633,0.86406,0.86367,0.72761,0.71835,1.31458,0.98311,0.009991,0.009991,0.009991
98,9782.81,0.84008,1.59915,1.13239,0.84727,0.88333,0.87771,0.73876,0.71056,1.29516,0.97982,0.00999081,0.00999081,0.00999081
99,9882.55,0.84302,1.6442,1.13859,0.83887,0.88006,0.8772,0.73964,0.70498,1.3169,0.97324,0.00999062,0.00999062,0.00999062
100,9982.07,0.84216,1.6426,1.1365,0.85234,0.87212,0.87121,0.73702,0.69022,1.28036,0.97333,0.00999043,0.00999043,0.00999043
101,10081.7,0.8284,1.55774,1.1356,0.82759,0.8906,0.87334,0.72596,0.70334,1.31055,0.973,0.00999023,0.00999023,0.00999023
102,10180.9,0.83095,1.56209,1.12979,0.81529,0.92637,0.86638,0.72631,0.71554,1.27907,0.97225,0.00999004,0.00999004,0.00999004
103,10281.1,0.81577,1.55735,1.12843,0.85831,0.8788,0.86834,0.72705,0.72252,1.27561,0.98101,0.00998984,0.00998984,0.00998984
104,10380.3,0.82859,1.52608,1.13297,0.84719,0.88008,0.87288,0.72593,0.73882,1.24725,0.9912,0.00998964,0.00998964,0.00998964
105,10479.8,0.81,1.53744,1.11824,0.81202,0.92602,0.87785,0.7336,0.72542,1.27641,0.98809,0.00998944,0.00998944,0.00998944
106,10579.8,0.84769,1.60362,1.14436,0.81682,0.91341,0.87715,0.73832,0.72784,1.27169,0.99274,0.00998923,0.00998923,0.00998923
107,10679.1,0.82101,1.53783,1.12135,0.79997,0.94065,0.87388,0.7411,0.71687,1.28586,0.98581,0.00998903,0.00998903,0.00998903
108,10777.9,0.81091,1.53718,1.11303,0.79483,0.93805,0.86445,0.73155,0.71641,1.30064,0.99264,0.00998882,0.00998882,0.00998882
109,10877.9,0.81791,1.53173,1.13046,0.83769,0.8809,0.8584,0.72769,0.7159,1.30745,0.99168,0.00998861,0.00998861,0.00998861
110,10977,0.81634,1.55613,1.13249,0.84596,0.86224,0.86433,0.72989,0.71431,1.31992,0.98918,0.0099884,0.0099884,0.0099884
111,11077,0.84135,1.54178,1.14144,0.8385,0.89062,0.87301,0.73363,0.7156,1.27714,0.98643,0.00998818,0.00998818,0.00998818
112,11176.1,0.82116,1.49394,1.1237,0.86208,0.86232,0.87935,0.73892,0.71685,1.27407,0.98647,0.00998797,0.00998797,0.00998797
113,11275.3,0.83702,1.57995,1.14379,0.85682,0.87535,0.87419,0.73219,0.72872,1.32009,0.99777,0.00998775,0.00998775,0.00998775
114,11378.4,0.82544,1.58156,1.13639,0.85409,0.86354,0.86649,0.72879,0.72641,1.29722,1.00002,0.00998753,0.00998753,0.00998753
115,11477.2,0.83314,1.54431,1.14409,0.84155,0.8663,0.8638,0.72778,0.72209,1.30941,0.99706,0.00998731,0.00998731,0.00998731
116,11576.6,0.81595,1.47479,1.13063,0.85251,0.87505,0.86736,0.73239,0.70606,1.28605,0.98628,0.00998708,0.00998708,0.00998708
117,11675.3,0.83415,1.51114,1.15561,0.84237,0.87596,0.86762,0.7355,0.70499,1.32327,0.98506,0.00998686,0.00998686,0.00998686
118,11774.3,0.83465,1.49493,1.14019,0.85324,0.87199,0.87201,0.7375,0.71441,1.33174,0.98688,0.00998663,0.00998663,0.00998663
119,11876,0.82849,1.49846,1.13008,0.84902,0.87303,0.87538,0.7368,0.71457,1.35667,0.98493,0.0099864,0.0099864,0.0099864
120,11974.5,0.8328,1.50414,1.1434,0.84683,0.87199,0.87254,0.73979,0.71502,1.37435,0.98334,0.00998617,0.00998617,0.00998617
121,12073.9,0.8018,1.45635,1.12276,0.84297,0.88033,0.87083,0.73457,0.71166,1.37335,0.98204,0.00998594,0.00998594,0.00998594
122,12173.3,0.82405,1.50188,1.12156,0.84879,0.87212,0.87518,0.73874,0.70993,1.31216,0.98087,0.0099857,0.0099857,0.0099857
123,12272.5,0.82169,1.49548,1.12889,0.84752,0.87101,0.87457,0.73997,0.70322,1.28538,0.97562,0.00998546,0.00998546,0.00998546
124,12371.6,0.81072,1.51416,1.12801,0.8559,0.86815,0.87637,0.74154,0.69624,1.27083,0.96728,0.00998522,0.00998522,0.00998522
125,12470.2,0.80243,1.46177,1.11225,0.86273,0.8782,0.87505,0.73985,0.69599,1.26089,0.96915,0.00998498,0.00998498,0.00998498
126,12569.4,0.81946,1.46364,1.1299,0.84509,0.88006,0.87092,0.73749,0.70944,1.27868,0.97893,0.00998474,0.00998474,0.00998474
127,12668.8,0.80739,1.47123,1.11068,0.84911,0.88402,0.87247,0.73678,0.71327,1.25963,0.98241,0.0099845,0.0099845,0.0099845
128,12768.2,0.79057,1.40547,1.10868,0.84859,0.88006,0.87242,0.7396,0.70306,1.27839,0.97942,0.00998425,0.00998425,0.00998425
129,12868.2,0.83171,1.48486,1.14133,0.86035,0.87673,0.87098,0.73583,0.69794,1.28014,0.97447,0.009984,0.009984,0.009984
130,12967.9,0.80287,1.45067,1.11601,0.85332,0.88006,0.87117,0.73778,0.7004,1.28057,0.97495,0.00998375,0.00998375,0.00998375
131,13067,0.82079,1.46573,1.1341,0.8531,0.87911,0.8746,0.74053,0.69602,1.26087,0.97285,0.0099835,0.0099835,0.0099835
132,13167,0.7991,1.42376,1.11877,0.85608,0.88314,0.87644,0.73895,0.70281,1.2559,0.97444,0.00998324,0.00998324,0.00998324
133,13265.8,0.81012,1.4372,1.12736,0.85342,0.88402,0.87525,0.73798,0.69545,1.24705,0.97193,0.00998298,0.00998298,0.00998298
134,13365.5,0.79624,1.4549,1.1098,0.85556,0.87621,0.87054,0.74128,0.68603,1.23284,0.96581,0.00998273,0.00998273,0.00998273
135,13465.2,0.80082,1.41331,1.11918,0.85255,0.87609,0.87513,0.74874,0.68031,1.21951,0.96272,0.00998247,0.00998247,0.00998247
136,13565.1,0.79479,1.43747,1.10343,0.84988,0.87609,0.87104,0.74501,0.67208,1.21766,0.95979,0.0099822,0.0099822,0.0099822
137,13664.8,0.80554,1.45824,1.10735,0.85959,0.87609,0.87584,0.7521,0.66982,1.21668,0.95899,0.00998194,0.00998194,0.00998194
138,13764.4,0.79857,1.4543,1.11075,0.84587,0.8827,0.87313,0.74815,0.67139,1.23474,0.96099,0.00998167,0.00998167,0.00998167
