epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
82,3003.75,1.54226,1.66935,2.02005,0.84453,0.67905,0.73916,0.41262,1.31514,1.15467,2.02907,0.000998616,0.000998616,0.000998616
83,3037.69,1.49009,1.71661,2.01934,0.73413,0.6625,0.72751,0.38059,1.26696,1.15644,2.06474,0.000990365,0.000990365,0.000990365
84,3072.45,1.53148,1.72929,2.0434,0.76697,0.6875,0.77455,0.36516,1.46442,1.25712,2.17819,0.000982113,0.000982113,0.000982113
85,3106.31,1.49863,1.63305,1.97978,0.70323,0.6375,0.72428,0.40828,1.17664,1.31669,1.96716,0.000973861,0.000973861,0.000973861
86,3139.79,1.47341,1.58227,1.93975,0.79208,0.725,0.76138,0.43523,1.15554,1.15999,1.96151,0.00096561,0.00096561,0.00096561
87,3175.25,1.47982,1.61877,1.97643,0.71202,0.7,0.71561,0.3957,1.352,1.16429,1.99224,0.000957358,0.000957358,0.000957358
88,3208.7,1.47964,1.63203,1.97582,0.78013,0.70964,0.79317,0.43594,1.26719,1.14385,1.99139,0.000949106,0.000949106,0.000949106
89,3242.64,1.49435,1.6232,1.97188,0.76189,0.675,0.76652,0.41755,1.38329,1.01706,2.04578,0.000940855,0.000940855,0.000940855
90,3276.49,1.46991,1.53957,1.97341,0.76655,0.6125,0.72268,0.35129,1.48176,1.15012,2.1752,0.000932603,0.000932603,0.000932603
91,3325.41,1.45828,1.56063,1.97369,0.66667,0.75,0.73083,0.38788,1.39568,1.23317,2.10444,0.000924352,0.000924352,0.000924352
92,3359.72,1.40023,1.71788,1.90747,0.77672,0.6875,0.73518,0.43127,1.23552,1.15529,1.94373,0.0009161,0.0009161,0.0009161
93,3393.89,1.45779,1.62656,1.97553,0.8142,0.65738,0.75074,0.41628,1.30694,1.18396,1.97231,0.000907848,0.000907848,0.000907848
94,3428.03,1.50455,1.62711,2.00114,0.76878,0.6625,0.72344,0.38218,1.31184,1.06316,2.12582,0.000899597,0.000899597,0.000899597
95,3462.87,1.40218,1.57113,1.87854,0.72648,0.7125,0.77581,0.42254,1.29716,1.1826,2.03381,0.000891345,0.000891345,0.000891345
96,3497.25,1.40459,1.49584,1.93384,0.79629,0.65,0.76557,0.44015,1.24684,1.12549,2.00564,0.000883093,0.000883093,0.000883093
97,3546.57,1.40637,1.44732,1.93714,0.76632,0.675,0.78558,0.46841,1.19618,1.05415,1.94871,0.000874842,0.000874842,0.000874842
98,3593.1,1.45451,1.52871,1.98893,0.75988,0.675,0.7368,0.39733,1.31111,1.07911,2.05318,0.00086659,0.00086659,0.00086659
99,3642.75,1.41565,1.47193,1.93055,0.81051,0.7125,0.80746,0.46413,1.22737,0.97845,1.93814,0.000858338,0.000858338,0.000858338
100,3676.25,1.38595,1.44039,1.91999,0.71261,0.7129,0.72297,0.39096,1.315,1.1888,2.11818,0.000850087,0.000850087,0.000850087
101,3711.03,1.44007,1.54761,1.95627,0.8066,0.72989,0.80928,0.46006,1.33043,1.09721,2.04283,0.000841835,0.000841835,0.000841835
102,3747.12,1.44124,1.4621,1.89368,0.72424,0.7625,0.78413,0.44423,1.20099,1.05469,1.95229,0.000833583,0.000833583,0.000833583
103,3781.49,1.39962,1.4204,1.90183,0.81336,0.7082,0.76562,0.42015,1.26246,1.01684,1.95127,0.000825332,0.000825332,0.000825332
104,3816.22,1.38506,1.46673,1.90164,0.79922,0.69663,0.7756,0.43238,1.27198,0.98934,1.95592,0.00081708,0.00081708,0.00081708
105,3851.19,1.38358,1.44142,1.92002,0.64486,0.7875,0.7174,0.36623,1.40784,1.27542,2.12463,0.000808828,0.000808828,0.000808828
106,3886.93,1.38907,1.4704,1.90364,0.78434,0.775,0.81784,0.48663,1.19585,1.22764,1.87024,0.000800577,0.000800577,0.000800577
107,3921.03,1.36986,1.52206,1.89622,0.79696,0.75,0.78069,0.43433,1.19308,1.1008,1.89514,0.000792325,0.000792325,0.000792325
108,3954.63,1.43864,1.41345,1.93419,0.81496,0.6625,0.76005,0.44552,1.22661,1.02684,1.94085,0.000784073,0.000784073,0.000784073
109,3988.47,1.37325,1.47418,1.90544,0.73767,0.65,0.70587,0.39336,1.26166,1.10126,1.95911,0.000775822,0.000775822,0.000775822
110,4038.05,1.38232,1.58006,1.88541,0.74592,0.675,0.73976,0.42373,1.28176,1.01594,1.98818,0.00076757,0.00076757,0.00076757
111,4073.21,1.39241,1.43509,1.90655,0.69552,0.775,0.78716,0.47336,1.13039,1.00396,1.83431,0.000759318,0.000759318,0.000759318
112,4107.03,1.3571,1.33265,1.84855,0.8014,0.75,0.80407,0.47997,1.18951,0.95933,1.91904,0.000751067,0.000751067,0.000751067
113,4141.01,1.40388,1.40068,1.92158,0.75597,0.77446,0.82126,0.4961,1.1155,0.95099,1.81838,0.000742815,0.000742815,0.000742815
114,4176.37,1.38813,1.43066,1.87587,0.70583,0.75,0.79271,0.45846,1.19267,0.96119,1.9133,0.000734564,0.000734564,0.000734564
115,4209.48,1.36271,1.47352,1.87835,0.74897,0.725,0.7928,0.48046,1.14421,0.98069,1.85887,0.000726312,0.000726312,0.000726312
116,4244.91,1.30245,1.39832,1.82925,0.74505,0.7625,0.80563,0.45517,1.25028,1.048,1.94913,0.00071806,0.00071806,0.00071806
117,4278.76,1.334,1.36849,1.85117,0.76617,0.725,0.78947,0.47266,1.12786,0.9623,1.85644,0.000709809,0.000709809,0.000709809
118,4312.86,1.4072,1.49392,1.8775,0.79338,0.7625,0.82958,0.47517,1.14471,0.96415,1.82258,0.000701557,0.000701557,0.000701557
119,4349.34,1.34108,1.36312,1.85278,0.70711,0.7125,0.75818,0.477,1.10362,1.06145,1.79129,0.000693305,0.000693305,0.000693305
120,4383.33,1.34137,1.42436,1.83555,0.76377,0.7625,0.80157,0.48595,1.13637,0.91766,1.87887,0.000685054,0.000685054,0.000685054
121,4416.98,1.28803,1.26485,1.79626,0.76993,0.8,0.81755,0.47513,1.18021,1.0961,1.85443,0.000676802,0.000676802,0.000676802
122,4451.31,1.32073,1.36907,1.83313,0.87103,0.65,0.74101,0.44235,1.18927,1.07736,1.89017,0.00066855,0.00066855,0.00066855
123,4484.99,1.29675,1.46893,1.77192,0.78784,0.7375,0.82191,0.47205,1.2544,1.27452,1.97472,0.000660299,0.000660299,0.000660299
124,4520.8,1.33833,1.35876,1.85499,0.7751,0.68932,0.7645,0.46262,1.16074,0.97987,1.84467,0.000652047,0.000652047,0.000652047
125,4553.84,1.3106,1.31694,1.83257,0.7775,0.69889,0.77316,0.48385,1.10442,0.91003,1.85466,0.000643795,0.000643795,0.000643795
126,4588.04,1.31036,1.32852,1.82667,0.7851,0.725,0.79317,0.49348,1.03875,0.93789,1.73831,0.000635544,0.000635544,0.000635544
127,4622.83,1.33129,1.39906,1.84596,0.7992,0.7125,0.77161,0.45816,1.18716,0.97373,1.81843,0.000627292,0.000627292,0.000627292
128,4656.78,1.26846,1.34999,1.78008,0.75946,0.7125,0.75539,0.44029,1.11128,0.99221,1.80101,0.00061904,0.00061904,0.00061904
129,4691.15,1.30086,1.31095,1.83972,0.84669,0.7,0.79958,0.45295,1.15151,0.92229,1.88506,0.000610789,0.000610789,0.000610789
130,4724.31,1.30109,1.32172,1.82439,0.75888,0.78683,0.7965,0.48709,1.10856,0.91012,1.78979,0.000602537,0.000602537,0.000602537
131,4757.93,1.26619,1.32117,1.80709,0.78314,0.7375,0.8036,0.50196,1.12942,0.83859,1.88559,0.000594286,0.000594286,0.000594286
132,4791.94,1.31893,1.51008,1.80377,0.77933,0.75048,0.77914,0.46817,1.17896,0.85429,1.88491,0.000586034,0.000586034,0.000586034
133,4826.03,1.27901,1.3811,1.79425,0.82054,0.74303,0.80374,0.46656,1.16303,0.91468,1.92379,0.000577782,0.000577782,0.000577782
134,4860.19,1.25294,1.29236,1.76078,0.85491,0.73653,0.83322,0.51366,1.12073,0.89058,1.77634,0.000569531,0.000569531,0.000569531
135,4893.89,1.31335,1.3739,1.81086,0.89758,0.65731,0.79919,0.4941,1.07391,0.97689,1.80693,0.000561279,0.000561279,0.000561279
136,4927.78,1.2428,1.25952,1.76491,0.73848,0.7375,0.74103,0.42294,1.24195,0.97918,1.91924,0.000553027,0.000553027,0.000553027
137,4961.62,1.27685,1.3093,1.79733,0.73721,0.73643,0.78321,0.48445,1.07164,0.88921,1.80844,0.000544776,0.000544776,0.000544776
138,4995.25,1.24427,1.272,1.76082,0.83295,0.81026,0.83916,0.4999,1.10787,0.84019,1.8438,0.000536524,0.000536524,0.000536524
139,5031.56,1.28654,1.3971,1.78688,0.77598,0.75,0.82546,0.52321,1.00812,0.87222,1.72825,0.000528272,0.000528272,0.000528272
140,5065.51,1.26546,1.31054,1.77573,0.81035,0.74779,0.82489,0.50797,1.07863,0.85811,1.81079,0.000520021,0.000520021,0.000520021
141,5099.68,1.23106,1.29916,1.73258,0.83957,0.75,0.82697,0.51887,1.04903,0.85636,1.756,0.000511769,0.000511769,0.000511769
142,5132.77,1.22919,1.22097,1.75006,0.75455,0.80701,0.81796,0.50811,1.13378,0.86483,1.84383,0.000503517,0.000503517,0.000503517
143,5167.41,1.26695,1.28946,1.78054,0.74298,0.75,0.80766,0.50762,1.10886,0.93463,1.7712,0.000495266,0.000495266,0.000495266
144,5201.25,1.26213,1.24229,1.79508,0.82994,0.73211,0.80637,0.50475,1.13927,0.8392,1.91812,0.000487014,0.000487014,0.000487014
145,5235.22,1.22029,1.25417,1.73106,0.82438,0.76279,0.85115,0.53439,1.07775,0.91169,1.7629,0.000478762,0.000478762,0.000478762
146,5276.22,1.28456,1.1778,1.79995,0.81293,0.7375,0.78186,0.49832,1.08668,1.02821,1.80525,0.000470511,0.000470511,0.000470511
147,5309.59,1.22032,1.17135,1.76117,0.842,0.7625,0.8265,0.51559,1.12387,0.82563,1.8614,0.000462259,0.000462259,0.000462259
148,5343.13,1.23614,1.20771,1.751,0.75354,0.8125,0.80135,0.50405,1.08527,0.90835,1.75046,0.000454007,0.000454007,0.000454007
149,5377.06,1.22358,1.22513,1.77139,0.81027,0.7625,0.7988,0.49978,1.08159,0.84155,1.77864,0.000445756,0.000445756,0.000445756
150,5410.59,1.22802,1.22407,1.74807,0.83103,0.8,0.8425,0.52736,1.16361,0.80168,1.91222,0.000437504,0.000437504,0.000437504
151,5444.39,1.2357,1.14854,1.76791,0.85071,0.78354,0.8032,0.49254,1.17936,0.87346,1.87709,0.000429253,0.000429253,0.000429253
152,5478.91,1.22238,1.21761,1.70789,0.80225,0.81141,0.86719,0.52691,1.08356,0.84317,1.79289,0.000421001,0.000421001,0.000421001
153,5512.99,1.25098,1.23499,1.7944,0.78704,0.83158,0.84633,0.54262,1.06572,0.77607,1.78741,0.000412749,0.000412749,0.000412749
154,5546.68,1.17756,1.11319,1.69304,0.88996,0.70774,0.81754,0.51863,1.0234,0.81523,1.7466,0.000404498,0.000404498,0.000404498
155,5586.4,1.21037,1.21509,1.74571,0.73079,0.825,0.81476,0.50551,1.08568,0.90787,1.78608,0.000396246,0.000396246,0.000396246
156,5620.05,1.1708,1.135,1.74225,0.81044,0.80165,0.83382,0.51404,1.15307,0.83599,1.83122,0.000387994,0.000387994,0.000387994
157,5659.31,1.15951,1.18219,1.72282,0.83275,0.7469,0.82254,0.53106,1.05253,0.82083,1.75992,0.000379743,0.000379743,0.000379743
158,5697.03,1.22948,1.16818,1.73877,0.85502,0.7625,0.84614,0.53179,1.06168,0.76818,1.78535,0.000371491,0.000371491,0.000371491
159,5730.47,1.22726,1.22573,1.72295,0.79809,0.8,0.82714,0.50741,1.11194,0.83198,1.80229,0.000363239,0.000363239,0.000363239
160,5764.12,1.15492,1.11486,1.70826,0.83984,0.775,0.86041,0.52368,1.0673,0.75805,1.83867,0.000354988,0.000354988,0.000354988
161,5801.35,1.13657,1.1387,1.6742,0.80615,0.8,0.85721,0.53552,1.03116,0.78841,1.7444,0.000346736,0.000346736,0.000346736
162,5835.99,1.14483,1.08758,1.65045,0.78487,0.7875,0.84695,0.51078,1.09458,0.79342,1.80882,0.000338484,0.000338484,0.000338484
163,5870.46,1.17178,1.11814,1.72105,0.77928,0.79441,0.82444,0.49535,1.04566,0.79306,1.74568,0.000330233,0.000330233,0.000330233
164,5904.41,1.16297,1.12967,1.71684,0.80969,0.74458,0.81639,0.52908,1.05428,0.80026,1.74707,0.000321981,0.000321981,0.000321981
165,5938.19,1.14433,1.09441,1.68383,0.7954,0.8125,0.83077,0.52813,1.04099,0.77687,1.79179,0.000313729,0.000313729,0.000313729
166,5971.94,1.19692,1.13524,1.70506,0.78459,0.77401,0.83068,0.52945,1.01463,0.753,1.76525,0.000305478,0.000305478,0.000305478
167,6005.5,1.12862,1.27372,1.65903,0.77167,0.80267,0.84334,0.52837,1.00885,0.77598,1.70684,0.000297226,0.000297226,0.000297226
168,6039.45,1.19797,1.13703,1.72214,0.81068,0.80292,0.87587,0.54715,1.03317,0.73542,1.72973,0.000288974,0.000288974,0.000288974
169,6088.68,1.15912,1.17282,1.6697,0.80965,0.775,0.84367,0.52959,1.03489,0.76504,1.75813,0.000280723,0.000280723,0.000280723
170,6122.83,1.15078,1.08611,1.69643,0.83371,0.775,0.84472,0.52696,1.03086,0.75629,1.75481,0.000272471,0.000272471,0.000272471
171,6156.98,1.13137,1.09189,1.63852,0.81596,0.775,0.836,0.5291,1.02073,0.79884,1.72594,0.00026422,0.00026422,0.00026422
172,6191.03,1.15002,1.07045,1.66277,0.78039,0.8,0.8323,0.54114,0.94368,0.7778,1.66682,0.000255968,0.000255968,0.000255968
173,6224.82,1.14119,1.11522,1.68507,0.84801,0.83689,0.86961,0.55485,0.98661,0.73904,1.71179,0.000247716,0.000247716,0.000247716
174,6260.05,1.12635,1.07711,1.6331,0.84512,0.81852,0.87473,0.54718,0.97495,0.73486,1.68538,0.000239465,0.000239465,0.000239465
175,6293.53,1.14678,1.11428,1.6705,0.77887,0.79255,0.82681,0.54383,0.99502,0.76452,1.74264,0.000231213,0.000231213,0.000231213
176,6328.02,1.12308,1.07769,1.66382,0.79765,0.78838,0.82501,0.54072,0.97763,0.75353,1.69363,0.000222961,0.000222961,0.000222961
177,6362.54,1.12182,1.12678,1.66167,0.81592,0.7757,0.8388,0.54008,1.00211,0.77139,1.71332,0.00021471,0.00021471,0.00021471
178,6397.82,1.14843,1.18882,1.67324,0.85676,0.82246,0.84718,0.54052,0.98881,0.78269,1.7223,0.000206458,0.000206458,0.000206458
179,6431.88,1.08925,1.12768,1.65338,0.80188,0.8095,0.84792,0.54502,0.98223,0.77493,1.70727,0.000198206,0.000198206,0.000198206
180,6465.94,1.11838,1.09333,1.66405,0.81935,0.79377,0.83818,0.54045,0.96729,0.74623,1.68456,0.000189955,0.000189955,0.000189955
181,6500.46,1.18362,1.12029,1.73268,0.79717,0.8375,0.8569,0.56455,0.98425,0.69716,1.70035,0.000181703,0.000181703,0.000181703
182,6538.77,1.11294,1.07185,1.63289,0.75857,0.8125,0.83106,0.53434,0.96366,0.73017,1.70848,0.000173451,0.000173451,0.000173451
183,6572.91,1.10173,1.05336,1.61489,0.76425,0.8,0.84342,0.53882,1.01537,0.69954,1.73312,0.0001652,0.0001652,0.0001652
184,6607.81,1.13689,1.07817,1.69679,0.81622,0.7875,0.83547,0.52276,1.01931,0.75007,1.7356,0.000156948,0.000156948,0.000156948
185,6643.7,1.05095,1.05235,1.60493,0.82885,0.7875,0.85897,0.54352,1.00179,0.70655,1.74725,0.000148696,0.000148696,0.000148696
