epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,56.5505,1.25889,7.61091,1.96606,0.66084,0.71407,0.65703,0.46123,1.14498,2.70209,1.68346,0.00329412,0.00329412,0.00329412
2,92.9671,1.02797,4.51755,1.66856,0.63502,0.66258,0.58565,0.36455,1.33556,2.62276,1.87206,0.00662745,0.00662745,0.00662745
3,129.818,1.12163,3.47222,1.74772,0.24483,0.45802,0.22267,0.12972,1.56655,11.9123,2.19785,0.00996078,0.00996078,0.00996078
4,166.506,1.21719,2.97902,1.86621,0.24138,0.67702,0.2503,0.11719,2.15932,42.9385,2.94724,0.00999999,0.00999999,0.00999999
5,202.609,1.24281,2.60152,1.88285,0.44349,0.65344,0.5659,0.33937,1.45653,5.6187,2.00587,0.00999998,0.00999998,0.00999998
6,239.111,1.20395,2.43679,1.82814,0.51051,0.7094,0.62461,0.40555,1.3456,2.58907,1.84449,0.00999998,0.00999998,0.00999998
7,275.185,1.19148,2.36933,1.8139,0.47432,0.58196,0.44925,0.24825,1.77274,2.93366,2.32845,0.00999996,0.00999996,0.00999996
8,311.218,1.14027,2.21112,1.78081,0.25702,0.52292,0.37074,0.21257,1.99048,5.47549,2.76425,0.00999995,0.00999995,0.00999995
9,347.38,1.1398,2.14775,1.79131,0.59724,0.67499,0.65286,0.3867,1.61684,2.5332,2.1525,0.00999994,0.00999994,0.00999994
10,383.31,1.11934,2.11432,1.76191,0.62655,0.66875,0.65677,0.45875,1.36331,2.47152,1.83526,0.00999992,0.00999992,0.00999992
11,419.527,1.10092,2.02513,1.74039,0.70465,0.70172,0.66644,0.40267,1.45465,1.95197,1.91332,0.0099999,0.0099999,0.0099999
12,456.246,1.08376,1.988,1.73501,0.73802,0.72374,0.67156,0.45005,1.37802,1.90969,1.83603,0.00999988,0.00999988,0.00999988
13,493.495,1.07509,1.86746,1.70119,0.70229,0.69835,0.70892,0.50469,1.39288,2.34564,1.91067,0.00999986,0.00999986,0.00999986
14,530.103,1.05507,1.92444,1.68044,0.66744,0.78639,0.71666,0.47173,1.25775,1.87898,1.75056,0.00999983,0.00999983,0.00999983
15,567.382,1.05014,1.78324,1.6944,0.50163,0.72329,0.57806,0.3343,1.58027,2.2331,2.04425,0.00999981,0.00999981,0.00999981
16,604.745,1.01145,1.79527,1.6588,0.50277,0.72567,0.6421,0.39193,1.41671,2.26193,1.86267,0.00999978,0.00999978,0.00999978
17,642.084,1.01259,1.72816,1.66369,0.75275,0.71356,0.73118,0.50927,1.20649,1.74627,1.7067,0.00999975,0.00999975,0.00999975
18,677.824,1.00477,1.68023,1.64078,0.76603,0.72999,0.71383,0.48139,1.24119,1.69122,1.70383,0.00999972,0.00999972,0.00999972
19,713.866,1.00125,1.67501,1.63755,0.59485,0.61613,0.61199,0.39241,1.39939,2.27336,1.92591,0.00999968,0.00999968,0.00999968
20,750.2,1.00137,1.6996,1.64753,0.77268,0.76123,0.74716,0.51145,1.26575,1.72035,1.71542,0.00999965,0.00999965,0.00999965
21,785.131,0.99073,1.7466,1.62908,0.61815,0.53035,0.52194,0.35056,1.40471,2.55744,1.88852,0.00999961,0.00999961,0.00999961
22,821.21,0.96357,1.63135,1.59854,0.68596,0.81512,0.70658,0.46334,1.23046,1.61524,1.65966,0.00999957,0.00999957,0.00999957
23,857.254,0.96603,1.61879,1.60657,0.72199,0.71669,0.71143,0.50711,1.09199,1.49066,1.54858,0.00999953,0.00999953,0.00999953
24,893.77,0.9694,1.60601,1.60823,0.71361,0.70116,0.72267,0.51093,1.23975,1.57822,1.6741,0.00999948,0.00999948,0.00999948
25,929.348,0.96123,1.51753,1.60657,0.66445,0.81213,0.71558,0.47718,1.33332,1.59665,1.75024,0.00999944,0.00999944,0.00999944
26,965.879,0.95877,1.54934,1.59167,0.7525,0.83516,0.73924,0.50975,1.24091,1.5016,1.68656,0.00999939,0.00999939,0.00999939
27,1002.25,0.95096,1.5572,1.5785,0.69615,0.80614,0.78197,0.55908,1.13679,1.51433,1.60038,0.00999934,0.00999934,0.00999934
28,1039.2,0.9587,1.56001,1.60637,0.63407,0.71707,0.75115,0.53824,1.14375,1.48067,1.59156,0.00999929,0.00999929,0.00999929
29,1076.05,0.93659,1.50536,1.5787,0.78368,0.76015,0.734,0.52253,1.05574,1.66516,1.58426,0.00999923,0.00999923,0.00999923
