epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,53.5675,1.39475,7.51631,1.63222,0.83478,0.49513,0.63184,0.35195,1.56583,3.86476,1.54044,0.00329317,0.00329317,0.00329317
2,87.0552,1.15071,4.14116,1.35562,0.78809,0.82524,0.79786,0.5832,1.27892,2.73813,1.33832,0.00662651,0.00662651,0.00662651
3,119.711,1.22858,3.08589,1.3986,0.2684,0.73333,0.3679,0.1512,2.43734,17.7393,2.85701,0.00995984,0.00995984,0.00995984
4,152.406,1.2645,2.71498,1.45553,0.39125,0.82323,0.69229,0.36787,1.80111,11.4996,2.38578,0.00999999,0.00999999,0.00999999
5,184.927,1.24484,2.34214,1.43596,0.5499,0.77879,0.74425,0.45666,1.65711,5.55419,1.817,0.00999998,0.00999998,0.00999998
6,217.727,1.21545,2.13757,1.40785,0.65998,0.80594,0.86489,0.55196,1.58298,2.32526,1.58567,0.00999998,0.00999998,0.00999998
7,250.283,1.15672,2.02529,1.37192,0.73217,0.77369,0.88075,0.57835,1.46406,3.96077,1.4135,0.00999996,0.00999996,0.00999996
8,282.156,1.13753,1.91423,1.34696,0.69277,0.8899,0.82767,0.58244,1.3756,2.09335,1.3806,0.00999995,0.00999995,0.00999995
9,314.979,1.13281,1.85642,1.35032,0.87654,0.85051,0.88181,0.56463,1.67074,2.23781,1.54691,0.00999994,0.00999994,0.00999994
10,347.685,1.12431,1.81609,1.3449,0.75631,0.87778,0.87282,0.60552,1.33613,2.1269,1.37724,0.00999992,0.00999992,0.00999992
11,380.407,1.09527,1.80218,1.31962,0.90687,0.86869,0.91305,0.6294,1.24509,1.79134,1.31777,0.0099999,0.0099999,0.0099999
12,413.256,1.10816,1.73819,1.3265,0.82282,0.8899,0.89155,0.635,1.19871,1.75511,1.24506,0.00999988,0.00999988,0.00999988
