epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2866.85,0.95406,1.69987,1.19572,0.81936,0.88661,0.85638,0.67828,0.92025,1.44724,1.05495,0.00991644,0.00991644,0.00991644
43,2932.61,0.92941,1.68544,1.18167,0.7915,0.91105,0.87401,0.68823,0.90658,1.52563,1.05563,0.00991232,0.00991232,0.00991232
44,2998.53,0.942,1.71422,1.19844,0.83837,0.83515,0.87737,0.67909,0.91196,1.46136,1.05753,0.00990811,0.00990811,0.00990811
45,3063.99,0.93513,1.76606,1.18848,0.83031,0.89367,0.86121,0.67163,0.92657,1.40291,1.08265,0.0099038,0.0099038,0.0099038
46,3129.42,0.9045,1.59944,1.15083,0.83842,0.84954,0.85624,0.66395,0.92013,1.448,1.05032,0.00989939,0.00989939,0.00989939
47,3194.85,0.93309,1.60624,1.177,0.84785,0.86832,0.85844,0.69522,0.85647,1.40431,1.03829,0.00989489,0.00989489,0.00989489
48,3260.81,0.92908,1.66199,1.17909,0.79446,0.88729,0.85359,0.6702,0.89795,1.42328,1.03945,0.00989029,0.00989029,0.00989029
49,3328.19,0.92163,1.64076,1.17867,0.82883,0.85485,0.85691,0.67678,0.90213,1.37731,1.04631,0.00988559,0.00988559,0.00988559
50,3394.92,0.92568,1.59706,1.17914,0.79172,0.92034,0.87788,0.69025,0.90125,1.366,1.05106,0.00988079,0.00988079,0.00988079
51,3461.56,0.9267,1.58109,1.1788,0.84888,0.87354,0.88513,0.71825,0.86717,1.33021,1.03386,0.00987589,0.00987589,0.00987589
52,3528.59,0.90578,1.60744,1.1526,0.81136,0.8888,0.86895,0.70509,0.87363,1.35768,1.03288,0.0098709,0.0098709,0.0098709
53,3594.99,0.90685,1.55315,1.15387,0.86318,0.8446,0.87579,0.69584,0.86498,1.35887,1.03462,0.00986581,0.00986581,0.00986581
54,3661.56,0.89427,1.55778,1.14959,0.84054,0.86644,0.86437,0.69137,0.87727,1.3547,1.03538,0.00986063,0.00986063,0.00986063
55,3722.29,0.89527,1.5726,1.15284,0.86205,0.83748,0.86202,0.68973,0.86382,1.37499,1.02839,0.00985534,0.00985534,0.00985534
56,3788.64,0.8794,1.51735,1.15306,0.86575,0.85168,0.88106,0.70914,0.86932,1.37639,1.03515,0.00984996,0.00984996,0.00984996
57,3854.69,0.90071,1.56143,1.16507,0.83783,0.89082,0.86183,0.6811,0.869,1.3991,1.02718,0.00984449,0.00984449,0.00984449
58,3920.4,0.89957,1.53718,1.16142,0.8193,0.83734,0.86343,0.69436,0.84707,1.43544,1.00842,0.00983891,0.00983891,0.00983891
59,3986.25,0.89821,1.57071,1.16593,0.84635,0.84117,0.86455,0.70384,0.84692,1.36391,1.01209,0.00983324,0.00983324,0.00983324
60,4052.53,0.89547,1.50404,1.15744,0.86139,0.87157,0.85852,0.69217,0.83737,1.42308,1.01487,0.00982748,0.00982748,0.00982748
61,4119.45,0.88713,1.51586,1.13475,0.8092,0.9089,0.8528,0.69065,0.85485,1.39385,1.02912,0.00982162,0.00982162,0.00982162
62,4185.55,0.92076,1.53822,1.17319,0.86985,0.87112,0.87517,0.71032,0.86315,1.28453,1.02114,0.00981566,0.00981566,0.00981566
63,4251.99,0.88739,1.54127,1.15336,0.84368,0.90158,0.8714,0.70386,0.86454,1.30211,1.00845,0.0098096,0.0098096,0.0098096
64,4318.29,0.88503,1.53892,1.15165,0.85514,0.85359,0.88634,0.72191,0.8486,1.35774,1.00607,0.00980345,0.00980345,0.00980345
65,4384.48,0.88921,1.51277,1.14602,0.85625,0.88937,0.87998,0.71513,0.84697,1.31593,1.00891,0.00979721,0.00979721,0.00979721
66,4450.55,0.87262,1.53145,1.14729,0.8376,0.89121,0.87381,0.7038,0.8764,1.34844,1.02024,0.00979087,0.00979087,0.00979087
67,4516.53,0.88504,1.50548,1.14401,0.85781,0.83872,0.88737,0.71451,0.86245,1.32617,1.01341,0.00978443,0.00978443,0.00978443
68,4582.62,0.8622,1.46671,1.12754,0.83964,0.85288,0.8795,0.71441,0.86253,1.32099,1.02073,0.0097779,0.0097779,0.0097779
69,4649.35,0.86117,1.51096,1.1359,0.86038,0.86882,0.88103,0.71858,0.84621,1.29852,0.9941,0.00977127,0.00977127,0.00977127
70,4715.65,0.86389,1.48876,1.12552,0.83731,0.88564,0.88437,0.72764,0.83077,1.31482,1.01649,0.00976455,0.00976455,0.00976455
71,4781.87,0.85472,1.46102,1.12176,0.83263,0.88661,0.88165,0.70493,0.85046,1.21309,1.00408,0.00975773,0.00975773,0.00975773
72,4847.89,0.85706,1.43466,1.13332,0.85535,0.88385,0.866,0.71797,0.80608,1.25454,0.99087,0.00975082,0.00975082,0.00975082
73,4913.79,0.88114,1.41375,1.13844,0.85143,0.89927,0.87321,0.70915,0.85618,1.26069,1.01671,0.00974381,0.00974381,0.00974381
74,4979.82,0.8659,1.43902,1.12641,0.82987,0.89516,0.86986,0.71454,0.80708,1.26898,0.98578,0.00973671,0.00973671,0.00973671
75,5045.44,0.85759,1.44638,1.13224,0.86507,0.86652,0.8661,0.67448,0.92161,1.31483,1.03259,0.00972951,0.00972951,0.00972951
76,5111.33,0.8615,1.40348,1.12762,0.87874,0.86727,0.86952,0.69777,0.87627,1.28257,1.01641,0.00972222,0.00972222,0.00972222
77,5176.73,0.85323,1.40067,1.12597,0.85864,0.88109,0.87391,0.70526,0.84284,1.24309,1.00896,0.00971484,0.00971484,0.00971484
78,5241.18,0.84303,1.43313,1.11825,0.86168,0.8682,0.87871,0.72303,0.82736,1.22491,1.00635,0.00970736,0.00970736,0.00970736
79,5305.64,0.86969,1.43208,1.13433,0.82989,0.92855,0.88849,0.72646,0.82866,1.24153,1.00335,0.00969979,0.00969979,0.00969979
80,5369.73,0.85198,1.42909,1.13098,0.85593,0.8802,0.8841,0.72703,0.82829,1.25425,1.00618,0.00969212,0.00969212,0.00969212
81,5434.92,0.84663,1.4228,1.12913,0.85963,0.8758,0.87992,0.72009,0.82173,1.26647,0.99334,0.00968436,0.00968436,0.00968436
82,5499.93,0.84549,1.41428,1.11962,0.86433,0.86348,0.88083,0.70911,0.83631,1.2225,1.00273,0.00967651,0.00967651,0.00967651
83,5564.99,0.83936,1.42488,1.11646,0.84675,0.88109,0.87621,0.723,0.81809,1.18079,0.99534,0.00966856,0.00966856,0.00966856
84,5631.38,0.85117,1.43397,1.13294,0.85218,0.86975,0.87301,0.71879,0.83059,1.24798,1.0104,0.00966053,0.00966053,0.00966053
85,5697.03,0.86113,1.45007,1.13419,0.83657,0.89193,0.87172,0.71213,0.84337,1.26044,1.00936,0.00965239,0.00965239,0.00965239
86,5762.87,0.85273,1.40918,1.13226,0.86052,0.87751,0.8799,0.72872,0.83676,1.22724,1.01262,0.00964417,0.00964417,0.00964417
87,5828.71,0.84366,1.40713,1.11326,0.85258,0.87322,0.87145,0.70999,0.84344,1.23073,1.00375,0.00963585,0.00963585,0.00963585
