epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,47.058,1.22805,7.21085,1.48646,0.78159,0.35305,0.66138,0.47712,1.06859,4.14694,1.17463,0.00329317,0.00329317,0.00329317
2,81.4305,1.04967,4.15952,1.28542,0.84458,0.62988,0.69796,0.4698,1.22475,3.2876,1.32402,0.00662651,0.00662651,0.00662651
3,115.476,1.09951,3.13171,1.32877,0.41443,0.68948,0.6243,0.31929,1.82267,7.92585,1.77572,0.00995984,0.00995984,0.00995984
4,149.235,1.20416,2.75752,1.39112,0.46089,0.76585,0.63076,0.39931,1.5424,9.27224,1.95636,0.00999999,0.00999999,0.00999999
5,182.851,1.16532,2.33568,1.38857,0.63796,0.78249,0.76682,0.51389,1.35022,9.19335,1.6133,0.00999998,0.00999998,0.00999998
6,216.56,1.12058,2.11665,1.33108,0.76753,0.72109,0.82309,0.53155,1.37636,2.80636,1.41254,0.00999998,0.00999998,0.00999998
7,250.565,1.08612,2.06317,1.31466,0.80503,0.77805,0.76967,0.58788,1.08693,3.45897,1.25264,0.00999996,0.00999996,0.00999996
8,284.455,1.07224,1.96122,1.3272,0.82552,0.72711,0.78116,0.5258,1.30896,1.93218,1.39812,0.00999995,0.00999995,0.00999995
9,318.156,1.07047,1.88077,1.32173,0.68621,0.76922,0.81771,0.55681,1.27582,1.93743,1.34969,0.00999994,0.00999994,0.00999994
10,352.277,1.02601,1.81685,1.2819,0.52812,0.88293,0.81756,0.62176,1.12013,1.95189,1.2763,0.00999992,0.00999992,0.00999992
11,386.042,1.01963,1.7749,1.27451,0.7615,0.87293,0.82987,0.62544,1.0927,2.0136,1.23345,0.0099999,0.0099999,0.0099999
12,419.663,1.03515,1.67434,1.28137,0.66721,0.82779,0.83699,0.56661,1.39626,1.92013,1.40142,0.00999988,0.00999988,0.00999988
13,453.336,0.99507,1.69127,1.25025,0.82604,0.86177,0.85019,0.61237,1.13849,1.7465,1.2491,0.00999986,0.00999986,0.00999986
14,487.108,0.9677,1.62423,1.24154,0.86067,0.82683,0.85782,0.63751,1.11126,1.58062,1.19209,0.00999983,0.00999983,0.00999983
15,520.797,0.9551,1.62598,1.22691,0.7679,0.80584,0.85796,0.64031,1.07763,1.57086,1.1912,0.00999981,0.00999981,0.00999981
16,554.108,0.94934,1.57199,1.21564,0.83491,0.86677,0.84718,0.64752,1.10912,1.81502,1.20201,0.00999978,0.00999978,0.00999978
17,587.531,0.95615,1.51623,1.22848,0.87106,0.76565,0.82342,0.61446,1.20579,1.61669,1.27717,0.00999975,0.00999975,0.00999975
18,620.925,0.95569,1.49324,1.21234,0.72577,0.83902,0.83484,0.62332,1.1387,1.50203,1.22178,0.00999972,0.00999972,0.00999972
19,654.422,0.91384,1.44492,1.19695,0.71732,0.85247,0.85916,0.637,1.06463,1.5119,1.16592,0.00999968,0.00999968,0.00999968
20,688.019,0.94952,1.49049,1.21232,0.74534,0.88439,0.89723,0.66573,1.11394,1.54024,1.2017,0.00999965,0.00999965,0.00999965
21,721.409,0.9311,1.45308,1.2097,0.90565,0.84817,0.86465,0.64941,1.10777,1.63389,1.18537,0.00999961,0.00999961,0.00999961
22,755.254,0.91857,1.45839,1.18861,0.69578,0.86951,0.85235,0.65949,1.05674,1.4985,1.15226,0.00999957,0.00999957,0.00999957
23,789.082,0.89878,1.4299,1.18689,0.66055,0.86852,0.84175,0.66584,0.99887,1.45127,1.13715,0.00999953,0.00999953,0.00999953
24,822.857,0.89448,1.39147,1.17874,0.82422,0.83027,0.83982,0.63947,1.03891,1.41478,1.16359,0.00999948,0.00999948,0.00999948
25,856.797,0.88696,1.38105,1.1659,0.77067,0.84207,0.84709,0.6502,1.05613,1.52577,1.16205,0.00999944,0.00999944,0.00999944
26,890.345,0.87657,1.37237,1.16515,0.83173,0.76886,0.85506,0.65889,1.12349,1.42008,1.19324,0.00999939,0.00999939,0.00999939
27,923.829,0.87041,1.38093,1.15837,0.69889,0.85197,0.87377,0.68694,1.08191,1.38135,1.17431,0.00999934,0.00999934,0.00999934
28,957.343,0.89079,1.35722,1.17581,0.80072,0.83902,0.87643,0.65934,1.09939,1.36376,1.19253,0.00999929,0.00999929,0.00999929
29,991.068,0.88962,1.35243,1.17767,0.7222,0.82988,0.80667,0.61833,1.04958,1.44103,1.17957,0.00999923,0.00999923,0.00999923
30,1024.1,0.8755,1.31387,1.16262,0.82545,0.85066,0.87191,0.68869,0.98603,1.46556,1.11105,0.00999918,0.00999918,0.00999918
31,1057.82,0.89613,1.32548,1.17746,0.76545,0.7946,0.82866,0.62022,1.11753,1.42325,1.17659,0.00999912,0.00999912,0.00999912
32,1091.07,0.85229,1.31417,1.1394,0.72382,0.86037,0.82775,0.66618,0.99164,1.4115,1.11853,0.00999906,0.00999906,0.00999906
33,1124.47,0.82845,1.30968,1.13759,0.86428,0.86951,0.84444,0.65588,1.08882,1.35408,1.18039,0.009999,0.009999,0.009999
34,1157.99,0.8416,1.29657,1.14051,0.86099,0.81433,0.88371,0.71602,0.96559,1.35202,1.12547,0.00999894,0.00999894,0.00999894
35,1191.25,0.84171,1.31675,1.15196,0.77605,0.86383,0.85671,0.66798,1.01466,1.31711,1.15425,0.00999887,0.00999887,0.00999887
36,1224.53,0.82566,1.24605,1.12947,0.83397,0.81081,0.84366,0.67272,1.02396,1.36472,1.13825,0.0099988,0.0099988,0.0099988
37,1258.14,0.82287,1.26948,1.1242,0.9042,0.78923,0.84434,0.6854,0.94763,1.37935,1.10652,0.00999873,0.00999873,0.00999873
38,1291.42,0.83423,1.25586,1.14319,0.88829,0.8207,0.83776,0.68585,0.93951,1.25976,1.09429,0.00999866,0.00999866,0.00999866
39,1325.24,0.82355,1.23288,1.13148,0.84932,0.78379,0.83099,0.65641,1.03137,1.34687,1.12632,0.00999859,0.00999859,0.00999859
40,1358.93,0.84043,1.26053,1.13068,0.85619,0.8575,0.83763,0.65254,1.06461,1.34219,1.15288,0.00999851,0.00999851,0.00999851
41,1392.53,0.80761,1.22719,1.10473,0.86786,0.73542,0.83869,0.65112,1.06898,1.38577,1.16405,0.00999844,0.00999844,0.00999844
42,1426.17,0.8295,1.21095,1.14391,0.81909,0.8628,0.84847,0.67974,0.96551,1.39623,1.11878,0.00999836,0.00999836,0.00999836
43,1460.05,0.80958,1.21534,1.12378,0.79252,0.83158,0.80974,0.6241,1.09688,1.32645,1.16017,0.00999828,0.00999828,0.00999828
44,1493.8,0.81024,1.23249,1.11939,0.80466,0.86037,0.83961,0.69009,0.89939,1.25978,1.07564,0.00999819,0.00999819,0.00999819
45,1527.73,0.81488,1.18356,1.12275,0.78802,0.84074,0.84745,0.68536,0.9317,1.2619,1.09961,0.00999811,0.00999811,0.00999811
