epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,38.6964,1.48787,7.31966,1.73187,1,0.09068,0.55966,0.37285,1.15993,5.39488,1.19669,0.00325758,0.00325758,0.00325758
2,56.4506,1.08484,4.11474,1.32797,0.70884,0.51083,0.61271,0.32366,1.79623,3.98818,1.78786,0.00659091,0.00659091,0.00659091
3,75.3861,1.08815,3.41907,1.31314,0.77769,0.66609,0.71669,0.38403,1.64651,3.82777,1.7173,0.00992424,0.00992424,0.00992424
4,93.1007,1.14805,3.05226,1.36145,0.18722,0.35,0.34447,0.22704,2.14356,15.5235,3.17465,0.00999999,0.00999999,0.00999999
5,110.246,1.17451,2.62733,1.37555,0.5152,0.75556,0.67378,0.31363,2.0524,9.58446,2.22914,0.00999998,0.00999998,0.00999998
6,127.838,1.16511,2.32717,1.37759,0.58999,0.63149,0.60839,0.30562,1.9394,6.64594,2.05989,0.00999998,0.00999998,0.00999998
7,145.059,1.16508,2.20361,1.36247,0.27568,0.2051,0.24402,0.18604,1.7239,8.65025,1.80387,0.00999996,0.00999996,0.00999996
8,161.851,1.13803,2.04836,1.34317,0.66533,0.66992,0.6326,0.33088,1.91581,7.98479,1.90938,0.00999995,0.00999995,0.00999995
9,179.792,1.11466,1.9295,1.3445,0.59736,0.71257,0.69987,0.46376,1.46271,5.94197,1.49312,0.00999994,0.00999994,0.00999994
10,198.058,1.06882,1.83239,1.30877,0.50053,0.71939,0.73527,0.47979,1.47512,3.44603,1.50664,0.00999992,0.00999992,0.00999992
11,215.386,1.07686,1.85189,1.30754,0.59452,0.25,0.11797,0.07005,2.68274,13.2979,2.80048,0.0099999,0.0099999,0.0099999
12,232.357,1.08092,1.78319,1.31737,0.7446,0.70204,0.73434,0.49224,1.55105,2.38455,1.5545,0.00999988,0.00999988,0.00999988
13,250.046,1.04463,1.74018,1.29193,0.55307,0.89796,0.8668,0.59551,1.3023,2.39607,1.30603,0.00999986,0.00999986,0.00999986
14,267.789,1.01567,1.64082,1.25411,0.48071,0.70714,0.65547,0.42926,1.40163,2.66867,1.40808,0.00999983,0.00999983,0.00999983
15,284.884,1.05042,1.64987,1.28417,0.72472,0.89177,0.89708,0.55819,1.41455,2.15453,1.35294,0.00999981,0.00999981,0.00999981
