epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
23,463.329,0.87549,1.41734,1.14165,0.80374,0.86933,0.90141,0.68674,1.1786,1.46451,1.16759,0.00999953,0.00999953,0.00999953
24,483.078,0.90313,1.41546,1.16479,0.80947,0.86389,0.9206,0.6852,1.08363,1.45827,1.15915,0.00999948,0.00999948,0.00999948
25,502.218,0.88096,1.38286,1.16725,0.84222,0.87347,0.90157,0.6621,1.01269,1.41785,1.11875,0.00999944,0.00999944,0.00999944
26,521.645,0.87257,1.35391,1.15544,0.54892,0.39082,0.43463,0.29342,2.1047,7.48572,2.58231,0.00999939,0.00999939,0.00999939
27,540.653,0.86156,1.37022,1.14502,0.77038,0.87755,0.93876,0.66891,1.2518,1.49712,1.26356,0.00999934,0.00999934,0.00999934
28,560.075,0.86632,1.33024,1.13798,0.84624,0.85309,0.87762,0.66038,1.22189,1.68938,1.28839,0.00999929,0.00999929,0.00999929
29,579.061,0.8863,1.34127,1.16389,0.89452,0.77089,0.86774,0.62805,1.08653,1.6225,1.15658,0.00999923,0.00999923,0.00999923
30,597.819,0.85647,1.38149,1.13451,0.72124,0.90041,0.89816,0.61819,1.31929,1.60148,1.28149,0.00999918,0.00999918,0.00999918
31,616.397,0.86936,1.33374,1.14824,0.82417,0.85544,0.89262,0.65016,1.23528,1.61166,1.18909,0.00999912,0.00999912,0.00999912
32,635.628,0.84935,1.24607,1.12362,0.75339,0.85165,0.83448,0.58184,1.40389,1.78591,1.38829,0.00999906,0.00999906,0.00999906
33,655.44,0.87376,1.31358,1.15494,0.67545,0.72191,0.80177,0.55039,1.63454,4.02459,1.62082,0.009999,0.009999,0.009999
34,674.253,0.86722,1.30158,1.13919,0.84023,0.81224,0.90442,0.65529,1.15931,1.43632,1.18191,0.00999894,0.00999894,0.00999894
35,693.458,0.86812,1.29914,1.14633,0.73989,0.87877,0.86449,0.56889,1.42176,1.67841,1.34803,0.00999887,0.00999887,0.00999887
36,712.489,0.83458,1.25482,1.12728,0.79262,0.84286,0.90203,0.67897,1.03249,1.601,1.13236,0.0099988,0.0099988,0.0099988
37,731.537,0.85669,1.27027,1.13604,0.65203,0.7845,0.77984,0.53991,1.26106,2.76093,1.29686,0.00999873,0.00999873,0.00999873
38,751.38,0.83888,1.2525,1.13126,0.83321,0.78654,0.87449,0.61329,1.38155,1.84473,1.32248,0.00999866,0.00999866,0.00999866
39,770.6,0.85235,1.20911,1.13484,0.84764,0.85741,0.8734,0.62431,1.23868,1.52261,1.2417,0.00999859,0.00999859,0.00999859
40,789.453,0.8359,1.22369,1.1303,0.85979,0.89767,0.91323,0.67825,1.14384,1.32709,1.17092,0.00999851,0.00999851,0.00999851
41,808.534,0.80369,1.18034,1.09662,0.80983,0.82755,0.88007,0.65961,1.05278,1.38956,1.12308,0.00999844,0.00999844,0.00999844
42,827.538,0.81892,1.18929,1.1129,0.85677,0.90249,0.88556,0.67196,1.13174,1.66799,1.16708,0.00999836,0.00999836,0.00999836
43,846.296,0.8266,1.19476,1.11518,0.80055,0.91981,0.9161,0.70617,0.97185,1.33861,1.07939,0.00999828,0.00999828,0.00999828
44,865.244,0.81934,1.22268,1.1198,0.88566,0.87178,0.89158,0.68944,1.05486,1.30458,1.13315,0.00999819,0.00999819,0.00999819
45,884.959,0.79323,1.17413,1.08813,0.8949,0.76424,0.86402,0.64573,1.16782,1.56595,1.16916,0.00999811,0.00999811,0.00999811
46,904.132,0.77275,1.11075,1.0742,0.79292,0.89767,0.92101,0.68239,1.03948,1.54911,1.14413,0.00999802,0.00999802,0.00999802
47,923.55,0.80442,1.20316,1.09725,0.89703,0.91327,0.95589,0.74661,1.05219,1.29272,1.10313,0.00999793,0.00999793,0.00999793
48,943.007,0.78676,1.14864,1.08916,0.82772,0.82763,0.88186,0.67305,1.04051,1.66087,1.12326,0.00999784,0.00999784,0.00999784
49,962.542,0.80565,1.15758,1.09294,0.92577,0.69082,0.87991,0.65399,1.13286,1.65268,1.20078,0.00999775,0.00999775,0.00999775
50,982.453,0.79316,1.15263,1.08606,0.77001,0.87245,0.9203,0.62131,1.29133,1.62222,1.28117,0.00999765,0.00999765,0.00999765
51,1001.76,0.78376,1.13003,1.09116,0.76435,0.81008,0.82862,0.60968,1.25601,1.54566,1.26356,0.00999756,0.00999756,0.00999756
52,1021,0.80065,1.10335,1.08926,0.82896,0.94388,0.93949,0.73569,0.9662,1.16362,1.05842,0.00999746,0.00999746,0.00999746
53,1040.66,0.80066,1.15658,1.09879,0.8994,0.93539,0.93463,0.70835,1.01624,1.19718,1.07569,0.00999736,0.00999736,0.00999736
54,1059.5,0.78821,1.10813,1.09001,0.83039,0.93383,0.904,0.67548,1.0458,1.31916,1.11635,0.00999726,0.00999726,0.00999726
55,1078.58,0.78067,1.14257,1.07884,0.83857,0.95804,0.91682,0.69996,0.99539,1.18991,1.07912,0.00999715,0.00999715,0.00999715
56,1097.7,0.77531,1.07741,1.08392,0.90549,0.87907,0.91664,0.70138,1.01293,1.23813,1.10793,0.00999704,0.00999704,0.00999704
57,1116,0.77128,1.11118,1.07861,0.80298,0.90675,0.87356,0.65109,1.09682,1.30896,1.16526,0.00999694,0.00999694,0.00999694
58,1134.6,0.78092,1.10409,1.07843,0.88941,0.92521,0.95047,0.71571,1.06212,1.14579,1.11507,0.00999683,0.00999683,0.00999683
59,1153.01,0.78582,1.09475,1.09099,0.79068,0.80463,0.87812,0.66114,1.03357,1.45293,1.14045,0.00999671,0.00999671,0.00999671
60,1171.45,0.77005,1.12077,1.08272,0.83149,0.993,0.93971,0.74554,0.96908,1.15131,1.04653,0.0099966,0.0099966,0.0099966
61,1190.36,0.75999,1.08293,1.07218,0.88042,0.90918,0.9565,0.72027,1.01322,1.16991,1.06541,0.00999648,0.00999648,0.00999648
62,1209.27,0.76053,1.0805,1.07358,0.85733,0.86319,0.89613,0.66897,1.13892,1.38911,1.1256,0.00999636,0.00999636,0.00999636
63,1227.72,0.75845,1.08867,1.06915,0.76826,0.96852,0.9284,0.68934,1.03682,1.1612,1.12225,0.00999624,0.00999624,0.00999624
64,1246.23,0.77468,1.07089,1.08444,0.88968,0.84898,0.89699,0.68246,1.04485,1.29451,1.09232,0.00999612,0.00999612,0.00999612
65,1265.17,0.77048,1.05158,1.06529,0.8641,0.87455,0.88264,0.65344,1.06248,1.33144,1.09654,0.009996,0.009996,0.009996
66,1284,0.75485,1.03314,1.06594,0.77106,0.9439,0.94629,0.68933,1.18738,1.38497,1.1615,0.00999587,0.00999587,0.00999587
67,1303.32,0.74051,1.05463,1.06329,0.91967,0.7502,0.85596,0.65951,1.06299,1.36029,1.14723,0.00999574,0.00999574,0.00999574
68,1322.6,0.74726,1.05122,1.06995,0.84831,0.87844,0.92924,0.70557,1.08426,1.32312,1.12689,0.00999561,0.00999561,0.00999561
69,1342.08,0.72949,1.06476,1.04189,0.8073,0.94463,0.93492,0.71172,1.00656,1.21836,1.08391,0.00999548,0.00999548,0.00999548
70,1361.04,0.74702,1.07845,1.07007,0.84866,0.88087,0.89734,0.70283,0.98983,1.3643,1.07651,0.00999535,0.00999535,0.00999535
71,1380.29,0.73722,1.02916,1.05782,0.83927,0.89898,0.92999,0.67537,1.06838,1.21131,1.12823,0.00999521,0.00999521,0.00999521
72,1399.65,0.74404,1.06269,1.05518,0.78916,0.96546,0.94189,0.74145,0.95848,1.17983,1.08298,0.00999508,0.00999508,0.00999508
73,1419.25,0.74569,1.00327,1.06586,0.90918,0.88218,0.94548,0.71575,1.06821,1.25597,1.15443,0.00999494,0.00999494,0.00999494
74,1438.13,0.75612,1.03572,1.06124,0.89728,0.87665,0.93285,0.69213,1.11812,1.28822,1.12227,0.00999479,0.00999479,0.00999479
75,1457.21,0.74376,1.04001,1.05196,0.83337,0.94922,0.93019,0.7177,1.09409,1.21342,1.16619,0.00999465,0.00999465,0.00999465
76,1476.47,0.74195,1.00197,1.06785,0.85188,0.8951,0.94257,0.74447,0.97218,1.25847,1.05513,0.0099945,0.0099945,0.0099945
77,1495.62,0.71422,0.99811,1.04708,0.83582,0.85297,0.90406,0.71384,0.95656,1.38417,1.0798,0.00999436,0.00999436,0.00999436
78,1514.17,0.7204,1.00596,1.04496,0.87119,0.94388,0.94078,0.75802,0.97462,1.16878,1.03794,0.00999421,0.00999421,0.00999421
79,1533.86,0.71214,1.00731,1.05147,0.88606,0.9509,0.93873,0.74543,1.01183,1.21474,1.10632,0.00999406,0.00999406,0.00999406
80,1552.97,0.72139,1.06225,1.0541,0.74534,0.95408,0.92739,0.73205,0.98277,1.18897,1.0618,0.0099939,0.0099939,0.0099939
81,1572.17,0.73187,1.00015,1.04859,0.84907,0.86213,0.89192,0.69197,1.00238,1.27637,1.11696,0.00999375,0.00999375,0.00999375
82,1591.19,0.7214,1.00901,1.05612,0.82915,0.95918,0.95844,0.77429,0.93231,1.25659,1.03501,0.00999359,0.00999359,0.00999359
83,1610.41,0.72079,1.01016,1.04914,0.8364,0.94388,0.92777,0.67758,1.09733,1.23267,1.11766,0.00999343,0.00999343,0.00999343
84,1629.44,0.71418,0.99476,1.04128,0.88011,0.87245,0.92697,0.71841,0.99644,1.54311,1.11071,0.00999327,0.00999327,0.00999327
85,1648.68,0.71139,1.00702,1.04192,0.87006,0.93878,0.94033,0.73893,0.96268,1.18805,1.06525,0.00999311,0.00999311,0.00999311
86,1667.45,0.72159,1.0228,1.05045,0.88121,0.83526,0.88979,0.70605,1.00083,1.33513,1.12007,0.00999294,0.00999294,0.00999294
87,1686.73,0.7202,0.99355,1.05226,0.84233,0.87114,0.90099,0.69399,1.10214,1.40004,1.11879,0.00999278,0.00999278,0.00999278
88,1706.01,0.71794,0.97516,1.04127,0.86282,0.87386,0.90392,0.68175,1.11699,1.21708,1.13116,0.00999261,0.00999261,0.00999261
89,1724.54,0.71374,0.96608,1.04695,0.92701,0.92347,0.97469,0.75042,1.00983,1.17616,1.07174,0.00999244,0.00999244,0.00999244
90,1743.44,0.68879,0.94987,1.03366,0.92046,0.91837,0.95893,0.73442,1.02969,1.13037,1.11053,0.00999226,0.00999226,0.00999226
91,1762.27,0.69692,1.00158,1.04079,0.87935,0.9126,0.94483,0.73105,0.96612,1.22523,1.06937,0.00999209,0.00999209,0.00999209
92,1781,0.69114,0.97354,1.03346,0.77674,0.96656,0.92726,0.72895,1.01739,1.23322,1.08265,0.00999191,0.00999191,0.00999191
93,1799.74,0.66946,0.9197,1.01772,0.87472,0.83252,0.90766,0.70854,1.05071,1.20152,1.09374,0.00999173,0.00999173,0.00999173
94,1819.2,0.69208,0.91682,1.02843,0.89437,0.88878,0.88584,0.70777,0.91737,1.13803,1.06617,0.00999155,0.00999155,0.00999155
95,1838.59,0.6734,0.92395,1.02568,0.89053,0.92166,0.94831,0.76355,0.99702,1.11898,1.05233,0.00999137,0.00999137,0.00999137
96,1857.95,0.68507,0.9488,1.01805,0.84793,0.89591,0.88961,0.73428,0.89445,1.11792,1.03258,0.00999118,0.00999118,0.00999118
97,1877.65,0.69043,0.9511,1.04216,0.87007,0.95577,0.93372,0.74136,0.98288,1.37357,1.08113,0.009991,0.009991,0.009991
98,1896.71,0.68491,0.94215,1.02963,0.86519,0.89247,0.92067,0.70522,1.0463,1.17814,1.07595,0.00999081,0.00999081,0.00999081
99,1916.19,0.68745,0.92662,1.03542,0.85468,0.86599,0.89171,0.68374,0.99638,1.24241,1.09377,0.00999062,0.00999062,0.00999062
100,1934.92,0.67092,0.9147,1.02181,0.86344,0.89251,0.91443,0.72467,0.92478,1.25519,1.10763,0.00999043,0.00999043,0.00999043
101,1953.95,0.69534,0.95701,1.04644,0.90046,0.96794,0.95499,0.76525,0.9157,1.08999,1.05385,0.00999023,0.00999023,0.00999023
102,1973.19,0.67372,0.93602,1.02199,0.84813,0.93367,0.93934,0.7338,0.9893,1.31192,1.08369,0.00999004,0.00999004,0.00999004
103,1992.88,0.64799,0.93461,1.0021,0.88538,0.89001,0.9287,0.70948,0.95749,1.25409,1.09247,0.00998984,0.00998984,0.00998984
104,2012.25,0.67721,0.89754,1.0128,0.89288,0.91429,0.92753,0.74412,0.90617,1.08699,1.03658,0.00998964,0.00998964,0.00998964
105,2031.48,0.68105,0.91739,1.03067,0.90095,0.96229,0.93429,0.74472,0.92656,1.04781,1.04769,0.00998944,0.00998944,0.00998944
106,2050.54,0.66742,0.91524,1.01785,0.83741,0.89211,0.92165,0.72364,0.90979,1.15922,1.05256,0.00998923,0.00998923,0.00998923
107,2069.69,0.64916,0.87843,1.0117,0.8837,0.89648,0.94261,0.76516,0.91059,1.19899,1.03578,0.00998903,0.00998903,0.00998903
108,2089.18,0.67594,0.90905,1.01271,0.90635,0.93367,0.94943,0.7641,0.87106,1.08149,1.00134,0.00998882,0.00998882,0.00998882
109,2108.65,0.65821,0.88869,1.01484,0.9297,0.95637,0.95511,0.72524,1.04739,1.11947,1.08069,0.00998861,0.00998861,0.00998861
110,2127.22,0.65526,0.87775,1.01608,0.85116,0.90816,0.94783,0.76551,0.91563,1.20414,1.03841,0.0099884,0.0099884,0.0099884
111,2146.32,0.68246,0.90554,1.03826,0.8439,0.89218,0.8722,0.69112,0.93423,1.1097,1.02474,0.00998818,0.00998818,0.00998818
112,2165.13,0.65108,0.88666,1.02077,0.9094,0.89388,0.9295,0.69788,1.00655,1.15576,1.11236,0.00998797,0.00998797,0.00998797
113,2184.41,0.65257,0.87057,1.0126,0.84365,0.90539,0.92727,0.75053,0.99505,1.23339,1.10738,0.00998775,0.00998775,0.00998775
114,2203.61,0.66501,0.87927,1.01938,0.8996,0.91841,0.90481,0.74635,0.86699,1.07463,1.01467,0.00998753,0.00998753,0.00998753
115,2222.79,0.66195,0.91982,1.01415,0.92315,0.91327,0.94339,0.76079,0.89655,1.05482,1.03394,0.00998731,0.00998731,0.00998731
116,2242.33,0.6687,0.93767,1.01767,0.83669,0.82834,0.87558,0.70061,0.96715,1.27094,1.07746,0.00998708,0.00998708,0.00998708
117,2261.34,0.66595,0.8989,1.02346,0.87519,0.89467,0.93172,0.73291,0.97545,1.19158,1.07581,0.00998686,0.00998686,0.00998686
118,2280.64,0.68563,0.89707,1.02616,0.7976,0.84222,0.90851,0.74256,0.86543,1.35036,1.00915,0.00998663,0.00998663,0.00998663
119,2299.91,0.65635,0.87798,1.00946,0.86231,0.89817,0.90645,0.74678,0.89526,1.10352,1.05532,0.0099864,0.0099864,0.0099864
120,2319.43,0.64733,0.88163,1.00956,0.88641,0.95318,0.95557,0.76148,0.89752,1.0952,1.02659,0.00998617,0.00998617,0.00998617
121,2338.81,0.6355,0.8557,1.01089,0.88994,0.96329,0.96108,0.7606,0.92804,1.0219,1.0428,0.00998594,0.00998594,0.00998594
122,2357.89,0.64069,0.84889,1.0041,0.88881,0.89898,0.8995,0.70048,1.02262,1.29424,1.10407,0.0099857,0.0099857,0.0099857
123,2377.11,0.64194,0.87003,1.01153,0.84324,0.86032,0.8797,0.70274,0.91892,1.156,1.04313,0.00998546,0.00998546,0.00998546
124,2396.58,0.63291,0.82471,1.00355,0.90372,0.80422,0.8725,0.69747,0.92472,1.15908,1.06399,0.00998522,0.00998522,0.00998522
125,2416.15,0.64087,0.87549,0.9969,0.889,0.88367,0.91907,0.7291,0.93212,1.11498,1.04584,0.00998498,0.00998498,0.00998498
126,2435.17,0.63223,0.85249,0.99244,0.86444,0.95116,0.94616,0.76314,0.93395,1.1385,1.10474,0.00998474,0.00998474,0.00998474
127,2454.31,0.64266,0.84271,1.01016,0.88649,0.95849,0.95807,0.79072,0.87096,1.17017,1.05654,0.0099845,0.0099845,0.0099845
128,2473.67,0.63737,0.85997,1.00523,0.89834,0.95682,0.9415,0.76584,0.92908,1.09536,1.05183,0.00998425,0.00998425,0.00998425
129,2493.03,0.65312,0.87541,1.00995,0.85989,0.84584,0.87,0.6947,0.95836,1.29883,1.09311,0.009984,0.009984,0.009984
130,2512.13,0.6296,0.8552,1.00908,0.89259,0.89777,0.93496,0.76524,0.85896,1.09163,1.01321,0.00998375,0.00998375,0.00998375
131,2531.27,0.63574,0.86699,1.00284,0.91401,0.88878,0.92203,0.76391,0.92537,1.08607,1.05138,0.0099835,0.0099835,0.0099835
132,2550.39,0.63838,0.82478,0.99713,0.88185,0.82857,0.9039,0.73536,0.889,1.29478,1.03316,0.00998324,0.00998324,0.00998324
133,2570.18,0.63117,0.83094,0.99463,0.8879,0.79164,0.8721,0.70493,0.85473,1.13248,1.02622,0.00998298,0.00998298,0.00998298
134,2588.78,0.64003,0.83965,1.00272,0.83585,0.90749,0.91381,0.74655,0.8449,1.0567,1.0244,0.00998273,0.00998273,0.00998273
135,2608.04,0.64513,0.87898,1.00193,0.92255,0.94894,0.97094,0.7818,0.96482,1.13314,1.08948,0.00998247,0.00998247,0.00998247
136,2626.81,0.62306,0.81356,0.99456,0.78669,0.8368,0.86091,0.67677,1.03349,1.37195,1.16519,0.0099822,0.0099822,0.0099822
137,2645.95,0.62902,0.83248,1.00475,0.83251,0.89898,0.9215,0.75202,0.89465,1.25944,1.05615,0.00998194,0.00998194,0.00998194
138,2665.46,0.62293,0.82363,0.99883,0.88835,0.81432,0.91282,0.73378,0.90112,1.08679,1.0372,0.00998167,0.00998167,0.00998167
139,2684.67,0.6363,0.84069,0.99965,0.89443,0.90645,0.92054,0.72913,0.93529,1.16588,1.06009,0.0099814,0.0099814,0.0099814
140,2703.98,0.61827,0.84356,1.00379,0.82731,0.89898,0.90388,0.72771,0.9275,1.1132,1.05157,0.00998113,0.00998113,0.00998113
141,2723.36,0.62819,0.84953,1.00449,0.89,0.82257,0.92759,0.74867,0.92061,1.18015,1.05609,0.00998086,0.00998086,0.00998086
142,2742.44,0.62925,0.83518,1.00265,0.87163,0.91823,0.92002,0.74447,0.94098,1.21784,1.05159,0.00998059,0.00998059,0.00998059
143,2761.51,0.62624,0.82708,0.99087,0.83053,0.88776,0.92775,0.73039,0.93247,1.25204,1.08086,0.00998031,0.00998031,0.00998031
144,2780.6,0.61595,0.80501,0.99134,0.86642,0.86966,0.91179,0.74619,0.86677,1.10428,1.047,0.00998003,0.00998003,0.00998003
145,2799.82,0.6496,0.8275,0.99852,0.87406,0.89449,0.91837,0.74925,0.86876,1.19649,1.01446,0.00997975,0.00997975,0.00997975
146,2819.21,0.62021,0.81275,0.98253,0.9103,0.88238,0.94005,0.76118,0.90728,1.07888,1.00636,0.00997947,0.00997947,0.00997947
147,2838.81,0.61667,0.79356,0.9944,0.86179,0.96734,0.94111,0.78224,0.84457,1.10678,0.99369,0.00997919,0.00997919,0.00997919
148,2858.21,0.61513,0.79624,0.98006,0.90553,0.92585,0.9543,0.76738,0.87971,1.13501,1.0221,0.0099789,0.0099789,0.0099789
149,2878.08,0.60188,0.80205,0.98916,0.83923,0.94051,0.91491,0.73182,0.95348,1.19985,1.08122,0.00997861,0.00997861,0.00997861
150,2897.03,0.62354,0.82111,0.99146,0.87927,0.86939,0.88874,0.70661,0.92147,1.08888,1.04187,0.00997832,0.00997832,0.00997832
151,2915.96,0.63161,0.82867,1.00511,0.90179,0.89814,0.8944,0.72256,0.94752,1.12042,1.06896,0.00997803,0.00997803,0.00997803
152,2934.73,0.61163,0.81168,0.9845,0.90181,0.90722,0.93008,0.75779,0.90859,1.10325,1.04486,0.00997774,0.00997774,0.00997774
153,2953.99,0.61698,0.82443,0.99853,0.89203,0.96326,0.93969,0.79102,0.86893,1.12626,1.01055,0.00997744,0.00997744,0.00997744
154,2973.24,0.6117,0.81919,0.97924,0.90598,0.86327,0.88913,0.73268,0.94688,1.06737,1.0629,0.00997714,0.00997714,0.00997714
155,2992.74,0.61585,0.77435,0.99161,0.88832,0.87857,0.89285,0.72981,0.89663,1.05059,1.02754,0.00997685,0.00997685,0.00997685
156,3011.62,0.60809,0.78092,0.98578,0.85802,0.89166,0.9207,0.74096,0.95845,1.09907,1.06797,0.00997654,0.00997654,0.00997654
157,3030.94,0.61621,0.79066,0.99076,0.83337,0.92208,0.90974,0.75127,0.86861,1.13507,1.01807,0.00997624,0.00997624,0.00997624
158,3049.89,0.60914,0.79199,0.99164,0.89274,0.84783,0.90063,0.73114,0.9273,1.09009,1.06147,0.00997594,0.00997594,0.00997594
159,3068.51,0.61604,0.81064,0.99164,0.85389,0.97164,0.93418,0.76152,0.89927,1.01253,1.05692,0.00997563,0.00997563,0.00997563
160,3087.93,0.60462,0.81284,0.98059,0.85709,0.93878,0.9274,0.7493,0.88708,1.06198,1.05246,0.00997532,0.00997532,0.00997532
161,3107.51,0.6128,0.77139,0.99357,0.87931,0.91429,0.91561,0.74275,0.88315,1.02414,1.01667,0.00997501,0.00997501,0.00997501
162,3127.39,0.60645,0.78823,0.99035,0.92417,0.8934,0.90665,0.76264,0.86786,1.05983,1.03878,0.00997469,0.00997469,0.00997469
163,3147.13,0.61739,0.79275,0.99512,0.90783,0.85604,0.92886,0.74103,0.92119,1.29548,1.05802,0.00997438,0.00997438,0.00997438
164,3166.48,0.61138,0.77215,0.98492,0.88428,0.89283,0.95618,0.79449,0.88789,1.13145,1.0457,0.00997406,0.00997406,0.00997406
165,3185.35,0.59791,0.79708,0.98004,0.87619,0.94393,0.94173,0.74585,0.99648,1.20593,1.08998,0.00997374,0.00997374,0.00997374
166,3204.31,0.59393,0.77101,0.97183,0.87089,0.83878,0.88357,0.72091,0.89814,1.20837,1.0387,0.00997342,0.00997342,0.00997342
167,3223.1,0.58185,0.75389,0.96461,0.85397,0.86551,0.90241,0.72507,0.94265,1.15859,1.08411,0.0099731,0.0099731,0.0099731
168,3242.41,0.59633,0.74651,0.97386,0.89018,0.90138,0.94175,0.77719,0.87396,1.07981,1.02803,0.00997277,0.00997277,0.00997277
169,3261.42,0.5968,0.78135,0.97538,0.83867,0.90776,0.90183,0.73057,0.86733,1.26496,1.02222,0.00997245,0.00997245,0.00997245
170,3281.03,0.60449,0.80595,0.97364,0.87446,0.90408,0.9067,0.74745,0.89604,1.11185,1.03096,0.00997212,0.00997212,0.00997212
171,3300.31,0.60437,0.75675,0.97948,0.86797,0.91939,0.91803,0.76344,0.89339,1.05532,1.04848,0.00997179,0.00997179,0.00997179
172,3319.17,0.60921,0.77089,0.98644,0.87046,0.73163,0.84868,0.68291,1.07621,2.5484,1.19431,0.00997146,0.00997146,0.00997146
173,3338.44,0.60971,0.78599,0.97222,0.86568,0.87347,0.90736,0.7447,0.89524,1.28196,1.04138,0.00997112,0.00997112,0.00997112
174,3357.62,0.61113,0.79828,0.99677,0.78207,0.86429,0.88164,0.72213,0.90319,1.23976,1.03836,0.00997079,0.00997079,0.00997079
175,3376.39,0.60987,0.75388,0.99571,0.8974,0.89816,0.91179,0.73747,0.89165,1.08095,1.05004,0.00997045,0.00997045,0.00997045
176,3395.12,0.60755,0.76702,0.98363,0.89875,0.94545,0.94283,0.73336,0.94924,1.12939,1.07687,0.00997011,0.00997011,0.00997011
177,3413.72,0.60731,0.75679,0.97231,0.87783,0.86429,0.8992,0.73992,0.85601,1.13048,1.0082,0.00996976,0.00996976,0.00996976
178,3433.5,0.59403,0.7683,0.97198,0.86919,0.78046,0.86987,0.70807,0.90329,1.22962,1.05448,0.00996942,0.00996942,0.00996942
179,3453.37,0.58437,0.74626,0.97153,0.85108,0.79898,0.88847,0.71289,0.9012,1.20732,1.06134,0.00996907,0.00996907,0.00996907
180,3472.52,0.60854,0.77117,0.98392,0.8776,0.88693,0.92638,0.77826,0.84338,1.06056,1.02465,0.00996873,0.00996873,0.00996873
181,3491.4,0.5827,0.76476,0.97058,0.89829,0.88878,0.91791,0.75502,0.90311,1.14481,1.07602,0.00996838,0.00996838,0.00996838
182,3510.45,0.58668,0.75192,0.97394,0.85681,0.87656,0.89701,0.7424,0.84711,1.20483,1.02255,0.00996802,0.00996802,0.00996802
183,3529.8,0.59531,0.76232,0.97911,0.88764,0.90002,0.95368,0.78013,0.87498,1.13868,1.02368,0.00996767,0.00996767,0.00996767
184,3548.96,0.59895,0.771,0.98316,0.89323,0.94388,0.95238,0.79285,0.8238,1.03901,0.99382,0.00996731,0.00996731,0.00996731
