epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,75.2743,1.25709,7.58208,1.47988,0.75198,0.84752,0.84815,0.54469,1.28657,3.13668,1.34592,0.00330729,0.00330729,0.00330729
2,129.087,1.06597,4.05972,1.27469,0.7392,0.88539,0.85553,0.5817,1.16082,2.73198,1.31543,0.00664062,0.00664062,0.00664062
3,182.503,1.13597,3.04396,1.33328,0.57455,0.72461,0.61736,0.3379,1.84675,5.9468,2.21659,0.00997395,0.00997395,0.00997395
4,235.409,1.23429,2.79268,1.42532,0.71113,0.83854,0.78544,0.52147,1.28779,4.28968,1.60818,0.00999999,0.00999999,0.00999999
5,289.025,1.20644,2.47957,1.40423,0.77429,0.85472,0.84076,0.5924,1.20976,3.14316,1.36335,0.00999998,0.00999998,0.00999998
6,343.307,1.14331,2.31531,1.36361,0.76572,0.85028,0.86177,0.60989,1.16398,2.37746,1.29625,0.00999998,0.00999998,0.00999998
7,395.997,1.11566,2.21543,1.34058,0.82674,0.86797,0.88019,0.65201,1.00803,1.87556,1.16354,0.00999996,0.00999996,0.00999996
8,445.868,1.09853,2.09143,1.30615,0.81878,0.75615,0.86253,0.60537,1.20035,2.32968,1.29733,0.00999995,0.00999995,0.00999995
9,494.744,1.0554,2.07276,1.28266,0.84494,0.8765,0.89605,0.662,1.02846,1.67754,1.17116,0.00999994,0.00999994,0.00999994
10,545.391,1.04499,1.95941,1.27326,0.86187,0.91937,0.92101,0.68906,0.9711,1.609,1.13708,0.00999992,0.00999992,0.00999992
11,595.925,1.02452,1.87753,1.25655,0.85837,0.88882,0.90471,0.68303,0.98074,1.60073,1.13736,0.0099999,0.0099999,0.0099999
12,645.963,1.01715,2.00996,1.25707,0.89308,0.88021,0.91916,0.70603,0.93556,1.52528,1.09777,0.00999988,0.00999988,0.00999988
13,695.87,1.00054,1.84051,1.25874,0.84546,0.9287,0.90561,0.69318,0.97901,1.58424,1.14279,0.00999986,0.00999986,0.00999986
14,746.11,0.98101,1.79821,1.2425,0.86714,0.89905,0.89956,0.69322,1.02944,1.52712,1.14206,0.00999983,0.00999983,0.00999983
15,796.294,0.96575,1.77456,1.22688,0.84603,0.92228,0.91395,0.74369,0.84445,1.39758,1.05948,0.00999981,0.00999981,0.00999981
16,846.448,0.96701,1.78898,1.2189,0.83559,0.8949,0.90254,0.68487,1.0472,1.55766,1.14355,0.00999978,0.00999978,0.00999978
17,896.485,0.96797,1.70117,1.22138,0.85323,0.91749,0.91975,0.73211,0.87395,1.42797,1.06859,0.00999975,0.00999975,0.00999975
