epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,638.45,0.95036,0.88798,1.1388,0.91949,0.38278,0.45409,0.3502,0.85278,0.6258,1.00118,0.00999836,0.00999836,0.00999836
43,652.917,0.97471,0.89102,1.13861,0.9393,0.38094,0.46609,0.36856,0.79275,0.62534,0.98319,0.00999828,0.00999828,0.00999828
44,666.906,0.95923,0.87348,1.14621,0.88925,0.38678,0.43503,0.33544,0.81379,0.75879,0.97832,0.00999819,0.00999819,0.00999819
45,681.126,0.961,0.90938,1.14604,0.90259,0.43504,0.45925,0.35566,0.78557,0.60729,0.95453,0.00999811,0.00999811,0.00999811
46,695.508,0.94128,0.87723,1.13846,0.91315,0.40968,0.4546,0.35473,0.80756,0.61201,0.96488,0.00999802,0.00999802,0.00999802
47,709.889,0.94747,0.86681,1.13368,0.91265,0.40909,0.45111,0.35485,0.77346,0.75439,0.94879,0.00999793,0.00999793,0.00999793
48,724.193,0.94305,0.87242,1.13661,0.88112,0.44483,0.46416,0.35985,0.8009,0.60452,0.96444,0.00999784,0.00999784,0.00999784
49,738.107,0.9599,0.87992,1.14564,0.86696,0.42823,0.44667,0.34301,0.86937,0.66578,1.01778,0.00999775,0.00999775,0.00999775
50,752.25,0.93859,0.84953,1.13158,0.92902,0.40191,0.46647,0.3719,0.75965,0.5989,0.92978,0.00999765,0.00999765,0.00999765
51,768.353,0.9648,0.87908,1.14158,0.88118,0.42344,0.69523,0.57304,0.81705,0.62404,0.96799,0.00999756,0.00999756,0.00999756
52,783.736,0.94133,0.8603,1.13444,0.89982,0.41056,0.45326,0.35944,0.78124,0.66655,0.94662,0.00999746,0.00999746,0.00999746
53,799.142,0.95457,0.86947,1.13546,0.93142,0.40638,0.46778,0.37202,0.77827,0.6261,0.94257,0.00999736,0.00999736,0.00999736
54,814.618,0.91932,0.85613,1.12704,0.90113,0.40909,0.45392,0.36041,0.76621,0.61933,0.95459,0.00999726,0.00999726,0.00999726
55,829.113,0.93001,0.86603,1.12833,0.87962,0.42823,0.46466,0.36827,0.79828,0.66239,0.97026,0.00999715,0.00999715,0.00999715
56,843.444,0.93574,0.8453,1.12579,0.90233,0.38038,0.44947,0.35056,0.80574,0.70909,0.97478,0.00999704,0.00999704,0.00999704
57,857.903,0.94281,0.8623,1.1251,0.91591,0.41414,0.45194,0.35058,0.83402,0.65437,0.96909,0.00999694,0.00999694,0.00999694
58,872.476,0.92037,0.84055,1.1276,0.9126,0.42919,0.46856,0.36695,0.78092,0.61586,0.93826,0.00999683,0.00999683,0.00999683
59,887.381,0.92596,0.844,1.12252,0.91369,0.41866,0.45667,0.35661,0.78456,0.61554,0.95315,0.00999671,0.00999671,0.00999671
60,902.187,0.93414,0.85455,1.12846,0.89639,0.43019,0.46012,0.36,0.80368,0.61617,0.97332,0.0099966,0.0099966,0.0099966
61,916.822,0.93592,0.86315,1.12296,0.92089,0.40728,0.46455,0.36218,0.81699,0.5983,0.97678,0.00999648,0.00999648,0.00999648
62,930.814,0.93039,0.8446,1.12082,0.9026,0.41534,0.4566,0.34505,0.84026,0.63371,0.96803,0.00999636,0.00999636,0.00999636
63,945.526,0.94687,0.85776,1.14197,0.90785,0.40431,0.47565,0.37507,0.81008,0.61327,0.96794,0.00999624,0.00999624,0.00999624
64,959.726,0.92884,0.84855,1.1275,0.90076,0.41388,0.46035,0.36531,0.79091,0.63743,0.97125,0.00999612,0.00999612,0.00999612
65,974.872,0.89538,0.82663,1.10671,0.92861,0.41148,0.48844,0.39055,0.77036,0.61446,0.94793,0.009996,0.009996,0.009996
66,989.49,0.93616,0.84289,1.13115,0.93048,0.39952,0.52055,0.41387,0.80091,0.6062,0.9618,0.00999587,0.00999587,0.00999587
67,1003.88,0.92695,0.84037,1.1232,0.9058,0.40909,0.47903,0.37076,0.81491,0.61662,0.96825,0.00999574,0.00999574,0.00999574
68,1018.38,0.91873,0.83559,1.12089,0.91849,0.39304,0.49614,0.39358,0.81327,0.62492,0.96398,0.00999561,0.00999561,0.00999561
69,1032.56,0.89048,0.81242,1.10996,0.92748,0.38995,0.50564,0.4023,0.79487,0.61793,0.96546,0.00999548,0.00999548,0.00999548
70,1047.14,0.93333,0.83553,1.12984,0.93041,0.38517,0.5181,0.4026,0.82948,0.61314,0.98914,0.00999535,0.00999535,0.00999535
71,1061.44,0.91632,0.83412,1.11856,0.91347,0.41153,0.57745,0.46212,0.82209,0.62291,0.97599,0.00999521,0.00999521,0.00999521
72,1075.76,0.9201,0.83107,1.12626,0.84585,0.43478,0.51238,0.4019,0.812,0.70099,0.98801,0.00999508,0.00999508,0.00999508
73,1089.73,0.90741,0.81486,1.10894,0.8929,0.43301,0.70838,0.5827,0.82425,0.61733,0.9803,0.00999494,0.00999494,0.00999494
74,1104.01,0.93298,0.85248,1.14028,0.74928,0.71172,0.70019,0.5767,0.81396,0.61491,0.98079,0.00999479,0.00999479,0.00999479
75,1118.32,0.91557,0.82553,1.11663,0.92594,0.40431,0.70298,0.57357,0.83562,0.60126,1.01017,0.00999465,0.00999465,0.00999465
76,1132.6,0.96339,0.86459,1.14478,0.9099,0.41148,0.48019,0.37408,0.83707,0.60302,0.97606,0.0099945,0.0099945,0.0099945
77,1146.19,0.92618,0.83884,1.12589,0.92966,0.39713,0.54403,0.43374,0.84333,0.64668,1.00238,0.00999436,0.00999436,0.00999436
78,1160.41,0.90379,0.83755,1.11129,0.37748,0.6993,0.51691,0.41417,0.81434,0.65108,0.97957,0.00999421,0.00999421,0.00999421
79,1174.74,0.90314,0.81014,1.11934,0.394,0.73086,0.70036,0.57347,0.82469,0.63932,0.98821,0.00999406,0.00999406,0.00999406
80,1188.94,0.90947,0.81369,1.11004,0.40203,0.80323,0.77216,0.64397,0.79254,0.58286,0.96998,0.0099939,0.0099939,0.0099939
81,1202.64,0.89995,0.78194,1.10255,0.43495,0.93062,0.68707,0.56278,0.84761,0.70824,0.99914,0.00999375,0.00999375,0.00999375
82,1216.54,0.89545,0.81244,1.10428,0.48419,0.73804,0.70371,0.58419,0.7688,0.58848,0.94732,0.00999359,0.00999359,0.00999359
83,1230.48,0.89828,0.81986,1.11529,0.43767,0.95933,0.58941,0.47844,0.78041,0.5937,0.95899,0.00999343,0.00999343,0.00999343
84,1244.42,0.92071,0.82268,1.12507,0.43824,0.73565,0.59183,0.47973,0.8309,0.54203,0.98714,0.00999327,0.00999327,0.00999327
85,1258.53,0.88765,0.8071,1.10121,0.48846,0.71411,0.60733,0.4926,0.80523,0.56367,0.95745,0.00999311,0.00999311,0.00999311
86,1272.56,0.92502,0.84918,1.12403,0.49433,0.72129,0.59711,0.48771,0.79428,0.58255,0.96831,0.00999294,0.00999294,0.00999294
