epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
97,730.104,1.43096,1.35181,1.48393,0.70248,0.63101,0.67694,0.40035,1.54317,1.5491,1.87842,0.006832,0.006832,0.006832
98,737.439,1.45936,1.39156,1.50706,0.65603,0.67241,0.71103,0.39066,1.58519,1.0877,1.90491,0.006799,0.006799,0.006799
99,744.811,1.46239,1.46765,1.54816,0.71293,0.64231,0.71619,0.40492,1.57761,1.19769,1.88022,0.006766,0.006766,0.006766
100,752.18,1.46316,1.38786,1.51553,0.70256,0.73304,0.73985,0.44237,1.47197,1.58576,1.78046,0.006733,0.006733,0.006733
101,759.502,1.3427,1.36212,1.43368,0.67501,0.68041,0.67377,0.39175,1.61084,1.30072,1.94383,0.0067,0.0067,0.0067
102,766.74,1.41456,1.44526,1.49936,0.63814,0.79056,0.69046,0.40892,1.52168,1.26377,1.83399,0.006667,0.006667,0.006667
103,774.141,1.45842,1.44775,1.50008,0.72783,0.58621,0.62818,0.32622,1.63186,1.99931,1.9322,0.006634,0.006634,0.006634
104,781.532,1.39545,1.34087,1.47079,0.66523,0.80515,0.74356,0.42327,1.51255,1.38371,1.79973,0.006601,0.006601,0.006601
105,788.913,1.39987,1.32426,1.476,0.67911,0.75,0.73997,0.41644,1.52549,1.27896,1.77709,0.006568,0.006568,0.006568
106,796.205,1.43109,1.38831,1.51159,0.69185,0.68966,0.73068,0.43382,1.46132,1.19036,1.86298,0.006535,0.006535,0.006535
107,803.832,1.41329,1.34659,1.50001,0.67371,0.78448,0.70824,0.40714,1.51867,1.66947,1.87164,0.006502,0.006502,0.006502
108,811.145,1.37853,1.36219,1.45888,0.61541,0.76724,0.68829,0.4069,1.43566,1.45836,1.76956,0.006469,0.006469,0.006469
109,818.583,1.35832,1.30456,1.42129,0.63605,0.75862,0.68829,0.37495,1.51882,1.94136,1.79823,0.006436,0.006436,0.006436
110,825.897,1.34911,1.29817,1.428,0.70034,0.68505,0.73733,0.44184,1.45356,1.09415,1.82708,0.006403,0.006403,0.006403
111,833.321,1.34584,1.32145,1.43343,0.7446,0.69828,0.74602,0.45363,1.46631,1.52838,1.79515,0.00637,0.00637,0.00637
112,840.639,1.37745,1.33288,1.43497,0.71841,0.71552,0.75589,0.45083,1.46275,1.06714,1.78331,0.006337,0.006337,0.006337
113,847.966,1.34057,1.22802,1.43162,0.74376,0.64655,0.70524,0.3922,1.5993,1.18088,1.93458,0.006304,0.006304,0.006304
114,855.262,1.3512,1.34279,1.44822,0.72019,0.68103,0.72575,0.41647,1.42405,1.13899,1.67542,0.006271,0.006271,0.006271
115,862.692,1.35779,1.31488,1.44772,0.70358,0.67527,0.72327,0.43503,1.40679,1.57478,1.73271,0.006238,0.006238,0.006238
116,870.014,1.37624,1.30573,1.47304,0.66608,0.66379,0.66823,0.40832,1.48041,1.2873,1.7796,0.006205,0.006205,0.006205
117,877.299,1.3082,1.22705,1.42191,0.71393,0.64655,0.72739,0.45613,1.40824,1.11784,1.74298,0.006172,0.006172,0.006172
118,884.699,1.38094,1.2828,1.44901,0.69379,0.77586,0.73911,0.45973,1.34581,1.27882,1.65189,0.006139,0.006139,0.006139
119,892.068,1.3613,1.39832,1.44298,0.63472,0.77894,0.7303,0.44792,1.35781,1.24379,1.67807,0.006106,0.006106,0.006106
120,899.425,1.3164,1.2702,1.42745,0.68151,0.67241,0.65488,0.36673,1.5457,2.35005,1.912,0.006073,0.006073,0.006073
121,906.867,1.34653,1.31128,1.42881,0.64905,0.73276,0.72033,0.455,1.35454,1.08959,1.67832,0.00604,0.00604,0.00604
122,914.146,1.37088,1.33796,1.45814,0.71822,0.68966,0.72549,0.40481,1.58278,1.3755,1.81799,0.006007,0.006007,0.006007
123,921.458,1.33228,1.25982,1.42333,0.77035,0.72297,0.75714,0.44139,1.42838,1.16412,1.7354,0.005974,0.005974,0.005974
124,928.76,1.35257,1.31181,1.43222,0.69425,0.66379,0.74066,0.43005,1.59966,1.078,1.93229,0.005941,0.005941,0.005941
125,936.158,1.35162,1.30883,1.43148,0.78653,0.63529,0.76611,0.41764,1.45885,1.3809,1.73528,0.005908,0.005908,0.005908
126,943.402,1.28438,1.21826,1.41476,0.65453,0.80172,0.75506,0.42078,1.54922,1.07258,1.84924,0.005875,0.005875,0.005875
127,950.766,1.36365,1.27523,1.45456,0.65628,0.69131,0.70287,0.42408,1.48765,1.44229,1.77531,0.005842,0.005842,0.005842
128,958.047,1.31325,1.28937,1.4285,0.63134,0.73276,0.70388,0.42187,1.46007,1.19883,1.73516,0.005809,0.005809,0.005809
129,965.301,1.37464,1.27221,1.45634,0.62624,0.72221,0.71452,0.43199,1.43125,1.20378,1.71786,0.005776,0.005776,0.005776
130,972.669,1.33374,1.23464,1.41901,0.68871,0.74384,0.73469,0.45996,1.40388,1.24695,1.74155,0.005743,0.005743,0.005743
131,979.971,1.39216,1.27879,1.45406,0.70535,0.76356,0.74019,0.43744,1.42378,0.99721,1.69305,0.00571,0.00571,0.00571
132,987.328,1.30342,1.21759,1.40262,0.71078,0.68966,0.69765,0.38102,1.53295,1.52881,1.78614,0.005677,0.005677,0.005677
133,994.617,1.31626,1.2353,1.4033,0.7134,0.74138,0.75562,0.4531,1.46564,1.21415,1.75832,0.005644,0.005644,0.005644
134,1001.86,1.29337,1.22343,1.415,0.66887,0.75862,0.69629,0.4226,1.50185,1.11939,1.83096,0.005611,0.005611,0.005611
135,1009.28,1.33172,1.21196,1.41213,0.67369,0.73276,0.71857,0.42321,1.46966,1.33603,1.73659,0.005578,0.005578,0.005578
136,1016.76,1.35552,1.28701,1.44852,0.64957,0.81897,0.73929,0.44383,1.43477,1.14215,1.71879,0.005545,0.005545,0.005545
137,1024.07,1.32436,1.17791,1.42392,0.69149,0.68966,0.72192,0.42199,1.47647,1.19665,1.77436,0.005512,0.005512,0.005512
138,1031.39,1.336,1.26863,1.44876,0.72466,0.70337,0.75851,0.47221,1.28882,1.02772,1.57527,0.005479,0.005479,0.005479
139,1038.69,1.30015,1.27737,1.38379,0.77158,0.66976,0.75868,0.44086,1.45704,1.07799,1.76543,0.005446,0.005446,0.005446
140,1045.95,1.3077,1.24059,1.41055,0.69246,0.68103,0.71417,0.43781,1.39229,1.1687,1.62223,0.005413,0.005413,0.005413
141,1053.3,1.32946,1.22612,1.41634,0.68833,0.73276,0.65559,0.39815,1.35929,1.32836,1.64806,0.00538,0.00538,0.00538
142,1060.61,1.33288,1.24775,1.43585,0.67435,0.81034,0.7609,0.46091,1.30026,1.37741,1.61697,0.005347,0.005347,0.005347
143,1068.01,1.2964,1.19507,1.42418,0.70656,0.76724,0.75499,0.44352,1.39794,1.29096,1.61977,0.005314,0.005314,0.005314
144,1075.21,1.27638,1.1831,1.38571,0.71472,0.68103,0.72972,0.43728,1.49146,1.04855,1.79899,0.005281,0.005281,0.005281
145,1082.39,1.27637,1.23944,1.41218,0.72022,0.73232,0.73048,0.44464,1.42419,1.12903,1.7494,0.005248,0.005248,0.005248
146,1089.69,1.30867,1.18364,1.40033,0.61175,0.77586,0.66745,0.40743,1.37345,1.64853,1.70705,0.005215,0.005215,0.005215
147,1097.21,1.31112,1.23987,1.41614,0.67321,0.80172,0.74584,0.4554,1.42131,1.20623,1.71759,0.005182,0.005182,0.005182
148,1104.45,1.24471,1.13176,1.36151,0.65365,0.75862,0.74189,0.42087,1.50264,1.01311,1.80339,0.005149,0.005149,0.005149
149,1111.76,1.33684,1.22503,1.43745,0.66075,0.82759,0.74176,0.45133,1.44118,1.13006,1.72475,0.005116,0.005116,0.005116
150,1119.07,1.23719,1.14204,1.37959,0.66119,0.76724,0.76316,0.45052,1.47135,1.42274,1.77303,0.005083,0.005083,0.005083
151,1126.4,1.22275,1.20256,1.34625,0.74364,0.72414,0.77536,0.46904,1.41622,1.13765,1.71372,0.00505,0.00505,0.00505
152,1133.66,1.3017,1.23915,1.38985,0.65426,0.76673,0.72471,0.41747,1.44303,1.13183,1.74712,0.005017,0.005017,0.005017
153,1141.03,1.24586,1.16747,1.3596,0.65704,0.7931,0.7561,0.45366,1.39121,1.14548,1.71227,0.004984,0.004984,0.004984
154,1148.3,1.23565,1.15163,1.35683,0.69719,0.7344,0.72132,0.45403,1.42625,1.1537,1.76144,0.004951,0.004951,0.004951
155,1155.59,1.2862,1.19499,1.39664,0.67845,0.72414,0.73286,0.47161,1.30798,1.14269,1.60717,0.004918,0.004918,0.004918
156,1162.83,1.23913,1.16799,1.34691,0.70814,0.69828,0.75179,0.46684,1.39218,1.02666,1.70923,0.004885,0.004885,0.004885
157,1170.12,1.28393,1.19688,1.39161,0.76535,0.67241,0.72463,0.44705,1.44063,1.16511,1.75571,0.004852,0.004852,0.004852
158,1177.56,1.26765,1.14432,1.36992,0.6522,0.77586,0.75577,0.45878,1.45152,1.02809,1.76442,0.004819,0.004819,0.004819
159,1184.98,1.26259,1.14705,1.3801,0.67502,0.8416,0.72938,0.44209,1.47403,1.39724,1.76104,0.004786,0.004786,0.004786
160,1192.27,1.22557,1.19342,1.36163,0.6952,0.66856,0.68469,0.43602,1.30971,1.1323,1.66906,0.004753,0.004753,0.004753
161,1199.61,1.25766,1.20278,1.38662,0.58494,0.82615,0.708,0.45031,1.32311,1.22113,1.64743,0.00472,0.00472,0.00472
162,1206.86,1.30936,1.13638,1.40189,0.67022,0.80172,0.75202,0.46804,1.40107,1.10211,1.73738,0.004687,0.004687,0.004687
163,1214.19,1.2193,1.10067,1.34384,0.68298,0.77586,0.77698,0.4946,1.36757,1.06325,1.68189,0.004654,0.004654,0.004654
164,1221.51,1.28172,1.25594,1.37586,0.60534,0.87069,0.77022,0.45611,1.42934,1.22672,1.68503,0.004621,0.004621,0.004621
165,1228.77,1.22469,1.13435,1.35645,0.69563,0.75,0.76547,0.45865,1.38198,1.0894,1.66126,0.004588,0.004588,0.004588
166,1236.04,1.25179,1.1475,1.36935,0.68493,0.81034,0.7474,0.45452,1.40129,1.06188,1.70967,0.004555,0.004555,0.004555
167,1243.29,1.23985,1.12675,1.36139,0.69494,0.68734,0.72549,0.46004,1.39453,1.06367,1.71076,0.004522,0.004522,0.004522
168,1250.58,1.22825,1.16756,1.3581,0.63573,0.75,0.72972,0.44986,1.37568,1.10336,1.71994,0.004489,0.004489,0.004489
169,1257.9,1.26482,1.16868,1.36197,0.67368,0.76528,0.75885,0.48995,1.37067,1.08111,1.70035,0.004456,0.004456,0.004456
170,1265.18,1.23185,1.10219,1.3507,0.79763,0.63793,0.72049,0.44344,1.40591,0.99835,1.75393,0.004423,0.004423,0.004423
171,1272.39,1.21993,1.13202,1.34178,0.6664,0.75862,0.76399,0.47116,1.40186,1.04056,1.71912,0.00439,0.00439,0.00439
172,1279.77,1.24469,1.14297,1.36851,0.67775,0.74338,0.75066,0.46605,1.39081,1.06848,1.705,0.004357,0.004357,0.004357
173,1287.11,1.21299,1.16873,1.36731,0.73675,0.7069,0.76425,0.48386,1.35428,1.13382,1.64787,0.004324,0.004324,0.004324
174,1294.48,1.2214,1.13773,1.35767,0.70403,0.75,0.77123,0.45916,1.45721,1.07577,1.71308,0.004291,0.004291,0.004291
175,1301.83,1.22428,1.20612,1.35165,0.71806,0.7026,0.74683,0.44415,1.41659,1.00257,1.74061,0.004258,0.004258,0.004258
176,1309.14,1.2776,1.1534,1.37779,0.67364,0.7931,0.79776,0.48383,1.43012,1.05581,1.69597,0.004225,0.004225,0.004225
177,1316.52,1.2127,1.07826,1.34947,0.68882,0.76332,0.73261,0.46138,1.33743,1.03176,1.64878,0.004192,0.004192,0.004192
178,1323.87,1.21201,1.08372,1.34015,0.65401,0.83108,0.76582,0.47066,1.36708,0.99798,1.70556,0.004159,0.004159,0.004159
179,1331.2,1.24505,1.1276,1.37869,0.6857,0.74138,0.76488,0.46544,1.39615,0.96162,1.7275,0.004126,0.004126,0.004126
180,1338.54,1.2089,1.11262,1.34753,0.68625,0.7354,0.75795,0.4808,1.31992,1.10555,1.62534,0.004093,0.004093,0.004093
181,1345.93,1.24807,1.15475,1.37585,0.70273,0.75405,0.754,0.46935,1.32126,1.05767,1.66205,0.00406,0.00406,0.00406
182,1353.28,1.18171,1.06117,1.3277,0.69088,0.78448,0.74926,0.47571,1.3136,1.04849,1.64512,0.004027,0.004027,0.004027
183,1360.63,1.25701,1.1071,1.36969,0.72663,0.7931,0.77489,0.48188,1.32288,0.96503,1.61907,0.003994,0.003994,0.003994
184,1368.02,1.25616,1.15339,1.36031,0.64593,0.83621,0.74595,0.46587,1.28039,1.13746,1.60761,0.003961,0.003961,0.003961
185,1375.41,1.18537,1.08121,1.32043,0.71205,0.76724,0.76454,0.49827,1.31776,0.9721,1.6131,0.003928,0.003928,0.003928
186,1382.88,1.20585,1.10264,1.33633,0.72341,0.69828,0.75419,0.4784,1.32832,1.01013,1.62547,0.003895,0.003895,0.003895
187,1390.18,1.18176,1.09291,1.33811,0.69182,0.73276,0.76983,0.49064,1.23789,0.97588,1.55783,0.003862,0.003862,0.003862
188,1397.5,1.17956,1.0556,1.31844,0.68531,0.80726,0.79857,0.48967,1.364,0.90598,1.67794,0.003829,0.003829,0.003829
189,1404.79,1.13055,1.02678,1.2892,0.7378,0.71552,0.78675,0.50719,1.31341,0.93714,1.64194,0.003796,0.003796,0.003796
190,1412.07,1.18365,1.05609,1.30239,0.68304,0.72414,0.74622,0.48271,1.36517,0.93533,1.71028,0.003763,0.003763,0.003763
191,1419.42,1.16543,1.06022,1.32112,0.70027,0.80172,0.76112,0.48853,1.33425,1.05526,1.67463,0.00373,0.00373,0.00373
192,1426.73,1.15587,1.10498,1.314,0.6642,0.81847,0.75963,0.47413,1.34295,0.98681,1.70856,0.003697,0.003697,0.003697
193,1434.11,1.21242,1.09409,1.33784,0.67191,0.75862,0.75587,0.46483,1.36682,1.04617,1.72047,0.003664,0.003664,0.003664
