epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
25,1889.3,0.99317,1.9121,1.21252,0.89139,0.80859,0.90086,0.70009,0.98206,1.56794,1.15975,0.00999944,0.00999944,0.00999944
26,1962.25,0.97499,1.8242,1.20782,0.78819,0.92803,0.89508,0.6688,1.05074,1.60275,1.16856,0.00999939,0.00999939,0.00999939
27,2035.39,0.99494,1.89001,1.23107,0.82672,0.89953,0.91312,0.71051,0.98895,1.49557,1.13415,0.00999934,0.00999934,0.00999934
28,2107.3,0.98972,1.86745,1.21462,0.868,0.81786,0.88699,0.68469,0.96665,1.59137,1.12529,0.00999929,0.00999929,0.00999929
29,2181.18,0.99981,1.86395,1.23554,0.87807,0.86563,0.91636,0.68746,0.94527,1.43318,1.11402,0.00999923,0.00999923,0.00999923
30,2255.98,0.99711,1.86453,1.22907,0.84689,0.90035,0.90232,0.69745,0.9461,1.42034,1.10902,0.00999918,0.00999918,0.00999918
31,2329.93,0.95563,1.84271,1.19383,0.83131,0.89059,0.90638,0.70311,0.97159,1.45683,1.13818,0.00999912,0.00999912,0.00999912
32,2404.47,0.98547,1.88819,1.22487,0.84652,0.8657,0.90085,0.72612,0.9641,1.46695,1.11957,0.00999906,0.00999906,0.00999906
33,2478,0.97963,1.79624,1.20475,0.86758,0.87668,0.90381,0.69204,0.99357,1.40875,1.1262,0.009999,0.009999,0.009999
34,2552.8,0.96241,1.75723,1.20164,0.85056,0.89523,0.91364,0.73842,0.89165,1.42697,1.07452,0.00999894,0.00999894,0.00999894
35,2628.19,0.97234,1.75635,1.20433,0.87874,0.83004,0.89979,0.7101,0.94524,1.53123,1.12445,0.00999887,0.00999887,0.00999887
36,2703.31,0.9647,1.78368,1.2201,0.90899,0.83564,0.9207,0.72365,0.94621,1.40032,1.1071,0.0099988,0.0099988,0.0099988
37,2779.3,0.9592,1.77206,1.21586,0.90573,0.87059,0.91909,0.70718,0.95866,1.33629,1.1206,0.00999873,0.00999873,0.00999873
38,2854.78,0.95613,1.73265,1.19209,0.87172,0.82017,0.90443,0.71002,0.94045,1.4241,1.07747,0.00999866,0.00999866,0.00999866
39,2929.55,0.95452,1.75021,1.20333,0.87102,0.86268,0.91231,0.72535,0.90056,1.40447,1.09183,0.00999859,0.00999859,0.00999859
40,3003.08,0.94339,1.7224,1.19033,0.86406,0.88534,0.91515,0.71253,0.95764,1.37714,1.10208,0.00999851,0.00999851,0.00999851
41,3077.25,0.93853,1.73431,1.19292,0.86784,0.82799,0.91115,0.7283,0.8977,1.50669,1.07701,0.00999844,0.00999844,0.00999844
42,3152.6,0.95271,1.82417,1.20233,0.87863,0.86762,0.92007,0.70296,0.96503,1.38454,1.13057,0.00999836,0.00999836,0.00999836
43,3232.34,0.94771,1.74562,1.19445,0.85123,0.88544,0.91277,0.71022,0.93784,1.39806,1.09104,0.00999828,0.00999828,0.00999828
44,3312.03,0.93272,1.70899,1.17726,0.86737,0.83752,0.89394,0.71047,0.89331,1.39714,1.07785,0.00999819,0.00999819,0.00999819
45,3388.66,0.95211,1.778,1.19776,0.88077,0.84613,0.91793,0.74251,0.87452,1.42841,1.06539,0.00999811,0.00999811,0.00999811
46,3466.5,0.93441,1.72035,1.19043,0.86131,0.89703,0.9193,0.71308,0.94948,1.3708,1.09838,0.00999802,0.00999802,0.00999802
47,3543.8,0.92285,1.69038,1.17496,0.85259,0.89776,0.92898,0.73953,0.89577,1.36796,1.07579,0.00999793,0.00999793,0.00999793
48,3622.44,0.92263,1.65516,1.17795,0.85438,0.93622,0.92901,0.74026,0.91817,1.37118,1.08596,0.00999784,0.00999784,0.00999784
49,3698.99,0.92859,1.65738,1.1719,0.86089,0.89908,0.92342,0.7363,0.91836,1.33146,1.08513,0.00999775,0.00999775,0.00999775
50,3774.39,0.92739,1.68651,1.18947,0.92933,0.85384,0.92418,0.74146,0.88803,1.29141,1.08608,0.00999765,0.00999765,0.00999765
51,3849.71,0.91681,1.65655,1.16803,0.84537,0.93403,0.93167,0.76272,0.86657,1.2676,1.05798,0.00999756,0.00999756,0.00999756
52,3925.89,0.94152,1.67793,1.17899,0.89021,0.92326,0.93598,0.75144,0.84283,1.26285,1.05327,0.00999746,0.00999746,0.00999746
53,4001.65,0.90722,1.62642,1.17009,0.87215,0.87968,0.90797,0.70992,0.95116,1.36263,1.10493,0.00999736,0.00999736,0.00999736
54,4078.38,0.90831,1.67341,1.16288,0.84755,0.8836,0.9145,0.7277,0.90184,1.32439,1.07658,0.00999726,0.00999726,0.00999726
55,4155.97,0.92035,1.65374,1.18061,0.88832,0.89517,0.92784,0.74279,0.89895,1.31592,1.07919,0.00999715,0.00999715,0.00999715
56,4232.1,0.90337,1.57718,1.15345,0.86967,0.92327,0.92363,0.73648,0.90242,1.25592,1.09142,0.00999704,0.00999704,0.00999704
57,4308.21,0.9121,1.60951,1.16885,0.8259,0.93502,0.9248,0.72276,0.92026,1.31844,1.08267,0.00999694,0.00999694,0.00999694
58,4384.01,0.92081,1.617,1.16386,0.90155,0.83914,0.92229,0.725,0.89455,1.30175,1.0669,0.00999683,0.00999683,0.00999683
59,4459.27,0.92827,1.5599,1.18248,0.89259,0.87583,0.92289,0.74308,0.88659,1.26323,1.07066,0.00999671,0.00999671,0.00999671
60,4536.2,0.88822,1.59329,1.15028,0.87402,0.93724,0.9227,0.74153,0.88662,1.26521,1.06509,0.0099966,0.0099966,0.0099966
61,4613.69,0.89849,1.6093,1.15619,0.91465,0.88774,0.92006,0.73474,0.89987,1.32936,1.07654,0.00999648,0.00999648,0.00999648
62,4690.26,0.89923,1.58649,1.15445,0.88709,0.86414,0.9163,0.75125,0.84768,1.29096,1.05692,0.00999636,0.00999636,0.00999636
63,4766.67,0.87989,1.55985,1.13747,0.89002,0.87191,0.92613,0.74642,0.88282,1.24768,1.06738,0.00999624,0.00999624,0.00999624
64,4844.82,0.90274,1.58319,1.16825,0.83546,0.92234,0.92508,0.75569,0.85114,1.28626,1.05317,0.00999612,0.00999612,0.00999612
65,4921.84,0.8819,1.55762,1.15487,0.84868,0.92588,0.92547,0.75326,0.84395,1.19992,1.04149,0.009996,0.009996,0.009996
66,4998.59,0.88531,1.52356,1.15296,0.85648,0.93788,0.92754,0.75146,0.8927,1.22821,1.07341,0.00999587,0.00999587,0.00999587
67,5073.3,0.86882,1.52106,1.1309,0.88618,0.92027,0.92208,0.73759,0.90975,1.22705,1.06467,0.00999574,0.00999574,0.00999574
68,5148.98,0.88921,1.5325,1.16282,0.91243,0.90939,0.92412,0.75704,0.84344,1.20086,1.04242,0.00999561,0.00999561,0.00999561
69,5225.22,0.87406,1.59709,1.13662,0.90515,0.90522,0.93243,0.75431,0.87707,1.26106,1.06478,0.00999548,0.00999548,0.00999548
70,5300.06,0.87234,1.53758,1.15051,0.89582,0.89211,0.93013,0.77608,0.80586,1.24496,1.02306,0.00999535,0.00999535,0.00999535
71,5375.8,0.89905,1.57144,1.15778,0.91335,0.86542,0.9264,0.76587,0.8548,1.25085,1.04893,0.00999521,0.00999521,0.00999521
72,5451.48,0.89151,1.56552,1.16223,0.88533,0.9133,0.93349,0.75273,0.85207,1.20137,1.04004,0.00999508,0.00999508,0.00999508
73,5524.99,0.874,1.52328,1.14941,0.87817,0.92752,0.93208,0.76273,0.84653,1.19793,1.03351,0.00999494,0.00999494,0.00999494
74,5599.88,0.88068,1.52052,1.14388,0.91727,0.91589,0.9341,0.75428,0.87616,1.14701,1.0642,0.00999479,0.00999479,0.00999479
75,5675.63,0.88291,1.49216,1.14345,0.90343,0.872,0.93161,0.75559,0.85107,1.23267,1.04012,0.00999465,0.00999465,0.00999465
76,5751.53,0.87568,1.47427,1.1446,0.90433,0.90808,0.93731,0.76258,0.86015,1.17727,1.04899,0.0099945,0.0099945,0.0099945
77,5827,0.86989,1.51233,1.14122,0.88202,0.90681,0.93132,0.75641,0.86378,1.18781,1.04569,0.00999436,0.00999436,0.00999436
78,5903.07,0.88495,1.51142,1.15387,0.88276,0.92745,0.93702,0.76009,0.8486,1.20403,1.03376,0.00999421,0.00999421,0.00999421
79,5978.56,0.8658,1.47852,1.13599,0.88009,0.93373,0.93484,0.75952,0.84395,1.17373,1.03143,0.00999406,0.00999406,0.00999406
80,6053.78,0.86565,1.48309,1.13595,0.91855,0.88227,0.93328,0.76073,0.84295,1.193,1.04152,0.0099939,0.0099939,0.0099939
81,6130.29,0.86135,1.49952,1.14563,0.91425,0.89517,0.93401,0.76173,0.83564,1.18332,1.03952,0.00999375,0.00999375,0.00999375
82,6206.01,0.87475,1.51108,1.14911,0.92169,0.88479,0.93065,0.76802,0.8024,1.19161,1.01813,0.00999359,0.00999359,0.00999359
83,6281.1,0.86,1.43432,1.12868,0.91571,0.90167,0.93527,0.7776,0.83163,1.18587,1.03347,0.00999343,0.00999343,0.00999343
84,6355.54,0.85173,1.45129,1.1292,0.89875,0.9038,0.93181,0.76994,0.83292,1.20531,1.03296,0.00999327,0.00999327,0.00999327
85,6430.08,0.85157,1.46433,1.12699,0.92086,0.86476,0.93038,0.76931,0.82966,1.1758,1.02504,0.00999311,0.00999311,0.00999311
86,6505.88,0.88287,1.44472,1.13533,0.90039,0.90939,0.93192,0.76898,0.80952,1.19464,1.0202,0.00999294,0.00999294,0.00999294
87,6583.7,0.87983,1.45191,1.15381,0.91191,0.91817,0.92779,0.76063,0.83726,1.15959,1.03424,0.00999278,0.00999278,0.00999278
88,6663.27,0.85694,1.46887,1.13904,0.89971,0.92752,0.93758,0.77434,0.81558,1.1463,1.01682,0.00999261,0.00999261,0.00999261
89,6739.29,0.86303,1.42478,1.13719,0.90201,0.92234,0.9313,0.76378,0.8241,1.13267,1.01433,0.00999244,0.00999244,0.00999244
90,6815.09,0.86974,1.45008,1.1433,0.91315,0.91648,0.94136,0.76772,0.8613,1.15656,1.03317,0.00999226,0.00999226,0.00999226
91,6891.96,0.85228,1.45105,1.11564,0.90659,0.88508,0.93128,0.76202,0.8522,1.20937,1.0292,0.00999209,0.00999209,0.00999209
92,6966.33,0.8511,1.45201,1.12286,0.90165,0.88991,0.93722,0.76674,0.83657,1.17793,1.02582,0.00999191,0.00999191,0.00999191
93,7041.28,0.84597,1.44508,1.13198,0.89976,0.89723,0.93003,0.76442,0.82478,1.1561,1.03033,0.00999173,0.00999173,0.00999173
94,7116.32,0.87351,1.46989,1.14489,0.89601,0.90911,0.93666,0.77077,0.83686,1.14806,1.03646,0.00999155,0.00999155,0.00999155
95,7190.44,0.84264,1.42819,1.11842,0.84495,0.93859,0.93438,0.77536,0.81633,1.14568,1.01806,0.00999137,0.00999137,0.00999137
96,7264.41,0.8451,1.44795,1.12929,0.861,0.90683,0.93614,0.77378,0.80188,1.15306,1.00767,0.00999118,0.00999118,0.00999118
97,7339,0.86991,1.4742,1.14223,0.922,0.87709,0.93358,0.76637,0.83275,1.13937,1.02771,0.009991,0.009991,0.009991
98,7412.99,0.84105,1.37911,1.1274,0.9058,0.90167,0.93119,0.77408,0.82491,1.1594,1.02149,0.00999081,0.00999081,0.00999081
99,7487.86,0.84118,1.44582,1.12126,0.90962,0.90167,0.93299,0.76789,0.82768,1.12449,1.02619,0.00999062,0.00999062,0.00999062
100,7562,0.84775,1.36937,1.13048,0.89518,0.90382,0.93723,0.77159,0.80725,1.07305,1.02382,0.00999043,0.00999043,0.00999043
101,7636.14,0.85417,1.42003,1.13039,0.92259,0.8939,0.9347,0.7733,0.80221,1.09662,1.01029,0.00999023,0.00999023,0.00999023
102,7710.63,0.8404,1.37155,1.10655,0.92179,0.88743,0.9345,0.77181,0.81185,1.11914,1.01052,0.00999004,0.00999004,0.00999004
103,7784.75,0.84237,1.39367,1.11416,0.92542,0.8841,0.9387,0.77343,0.81287,1.12615,1.01356,0.00998984,0.00998984,0.00998984
104,7859.47,0.82935,1.35636,1.10793,0.91312,0.89649,0.94084,0.77931,0.80083,1.13939,1.0113,0.00998964,0.00998964,0.00998964
105,7933.44,0.84748,1.36766,1.12378,0.92163,0.89472,0.94201,0.77552,0.81005,1.1026,1.01338,0.00998944,0.00998944,0.00998944
106,8006.67,0.83976,1.40353,1.11218,0.89561,0.90059,0.94011,0.77511,0.79791,1.10349,1.0049,0.00998923,0.00998923,0.00998923
107,8081.31,0.83755,1.38265,1.11496,0.91378,0.89908,0.9411,0.78171,0.78066,1.07938,0.99857,0.00998903,0.00998903,0.00998903
108,8155.98,0.84345,1.38006,1.12371,0.91403,0.90279,0.94356,0.78684,0.78599,1.09173,1.00709,0.00998882,0.00998882,0.00998882
109,8230.3,0.82868,1.3912,1.10506,0.91376,0.89492,0.94464,0.7922,0.79767,1.10521,1.01304,0.00998861,0.00998861,0.00998861
110,8304.87,0.84565,1.38045,1.11688,0.90658,0.91243,0.94378,0.79087,0.80082,1.10857,1.01652,0.0099884,0.0099884,0.0099884
111,8379.67,0.84379,1.4261,1.11189,0.90125,0.91161,0.94194,0.79262,0.79256,1.10641,1.01599,0.00998818,0.00998818,0.00998818
112,8453.62,0.84739,1.42727,1.12038,0.91763,0.90373,0.93953,0.78579,0.78956,1.09285,1.01556,0.00998797,0.00998797,0.00998797
113,8527.13,0.84316,1.37657,1.13705,0.93136,0.88368,0.93843,0.77707,0.80824,1.0805,1.02564,0.00998775,0.00998775,0.00998775
114,8600.02,0.81484,1.35577,1.10652,0.92059,0.88947,0.93472,0.7785,0.8041,1.08024,1.01323,0.00998753,0.00998753,0.00998753
115,8673.82,0.82567,1.35166,1.11235,0.92812,0.89131,0.94198,0.77494,0.80521,1.07445,1.0122,0.00998731,0.00998731,0.00998731
116,8747.83,0.84817,1.45278,1.13225,0.88669,0.92935,0.94429,0.78801,0.7919,1.0862,1.00583,0.00998708,0.00998708,0.00998708
117,8822.21,0.8314,1.36847,1.11839,0.91753,0.89649,0.93865,0.78358,0.7929,1.08941,1.00672,0.00998686,0.00998686,0.00998686
118,8896.14,0.83045,1.3562,1.11193,0.92332,0.89147,0.93879,0.79085,0.78818,1.09175,1.00567,0.00998663,0.00998663,0.00998663
119,8969.61,0.832,1.3951,1.11244,0.91307,0.89922,0.94152,0.78839,0.78577,1.09598,1.00307,0.0099864,0.0099864,0.0099864
120,9043.36,0.81899,1.36009,1.11282,0.92613,0.89851,0.94153,0.79564,0.77515,1.09556,0.99862,0.00998617,0.00998617,0.00998617
121,9116.98,0.82358,1.34942,1.11014,0.92612,0.89731,0.94017,0.79425,0.77816,1.09769,1.00008,0.00998594,0.00998594,0.00998594
122,9189.59,0.82543,1.31416,1.10848,0.92019,0.88747,0.93884,0.7941,0.77737,1.09758,1.00027,0.0099857,0.0099857,0.0099857
123,9262.58,0.81796,1.32907,1.10987,0.89834,0.92713,0.9372,0.79283,0.77262,1.0923,1.00018,0.00998546,0.00998546,0.00998546
124,9336.26,0.8247,1.35022,1.10633,0.9107,0.91474,0.93239,0.78855,0.76928,1.0795,0.99726,0.00998522,0.00998522,0.00998522
125,9409.88,0.83652,1.35586,1.11374,0.91969,0.91975,0.93212,0.78588,0.77074,1.08568,0.99987,0.00998498,0.00998498,0.00998498
126,9482.89,0.82588,1.30805,1.11465,0.90391,0.91975,0.93419,0.78282,0.78478,1.09566,1.00635,0.00998474,0.00998474,0.00998474
127,9558.46,0.81715,1.33962,1.08612,0.91309,0.90553,0.9364,0.78728,0.79476,1.09125,1.01683,0.0099845,0.0099845,0.0099845
128,9634.45,0.80751,1.3112,1.10559,0.90029,0.91975,0.93832,0.79095,0.77947,1.08616,1.00446,0.00998425,0.00998425,0.00998425
129,9707.66,0.83285,1.35942,1.11532,0.89755,0.90847,0.93634,0.78905,0.7784,1.10419,1.00288,0.009984,0.009984,0.009984
130,9781.88,0.80504,1.29166,1.08002,0.90993,0.89796,0.93516,0.79142,0.77106,1.1149,0.9967,0.00998375,0.00998375,0.00998375
131,9855.25,0.80129,1.33496,1.09946,0.91534,0.88872,0.93127,0.78632,0.77142,1.12151,0.99326,0.0099835,0.0099835,0.0099835
132,9929.07,0.8275,1.37325,1.11194,0.9183,0.89436,0.93469,0.7882,0.76249,1.09208,0.98913,0.00998324,0.00998324,0.00998324
133,10002.9,0.82922,1.30705,1.11511,0.91011,0.88872,0.93333,0.78784,0.75765,1.09294,0.98617,0.00998298,0.00998298,0.00998298
134,10076.4,0.82148,1.36906,1.09759,0.91232,0.88095,0.93754,0.78802,0.75719,1.09286,0.98557,0.00998273,0.00998273,0.00998273
135,10150.3,0.7988,1.30243,1.09968,0.9028,0.91054,0.93956,0.7929,0.75572,1.09099,0.98542,0.00998247,0.00998247,0.00998247
136,10224,0.8076,1.30484,1.09689,0.89588,0.92493,0.94038,0.7962,0.75342,1.09341,0.98364,0.0099822,0.0099822,0.0099822
137,10297.1,0.80719,1.30741,1.09526,0.89515,0.92493,0.93931,0.79633,0.74817,1.07635,0.9804,0.00998194,0.00998194,0.00998194
138,10371.1,0.81612,1.28676,1.09781,0.89684,0.92752,0.94002,0.79857,0.74667,1.06709,0.9805,0.00998167,0.00998167,0.00998167
139,10444.5,0.80426,1.36731,1.0942,0.89491,0.92366,0.94055,0.79965,0.74151,1.06542,0.97815,0.0099814,0.0099814,0.0099814
140,10518.3,0.80976,1.29798,1.09257,0.89111,0.92234,0.94116,0.80281,0.74143,1.05993,0.97681,0.00998113,0.00998113,0.00998113
141,10593.2,0.80315,1.29488,1.09479,0.87933,0.9327,0.93967,0.80137,0.74226,1.05515,0.97741,0.00998086,0.00998086,0.00998086
142,10667.9,0.81745,1.30171,1.09093,0.92439,0.88432,0.9388,0.80233,0.74499,1.05416,0.9775,0.00998059,0.00998059,0.00998059
143,10742.2,0.79782,1.28662,1.07968,0.92977,0.88354,0.93924,0.80029,0.74743,1.0533,0.97637,0.00998031,0.00998031,0.00998031
144,10817.5,0.80954,1.28364,1.09356,0.93025,0.88354,0.94078,0.80024,0.74663,1.05233,0.97568,0.00998003,0.00998003,0.00998003
145,10891.2,0.81402,1.32561,1.10135,0.93103,0.88321,0.94018,0.80358,0.7459,1.05051,0.97715,0.00997975,0.00997975,0.00997975
146,10966.5,0.80793,1.30495,1.0975,0.92922,0.88354,0.94208,0.80434,0.74632,1.04789,0.97747,0.00997947,0.00997947,0.00997947
147,11041.5,0.79753,1.26217,1.08325,0.93522,0.88354,0.93855,0.79597,0.74519,1.05195,0.97797,0.00997919,0.00997919,0.00997919
148,11116,0.81274,1.28909,1.09051,0.92616,0.88354,0.93735,0.79848,0.73728,1.04809,0.97565,0.0099789,0.0099789,0.0099789
149,11189.8,0.81773,1.31542,1.10645,0.92665,0.88166,0.93876,0.79977,0.73442,1.04804,0.97396,0.00997861,0.00997861,0.00997861
150,11263.9,0.80149,1.26725,1.09628,0.8716,0.94566,0.93839,0.80086,0.73713,1.04308,0.97659,0.00997832,0.00997832,0.00997832
151,11339.4,0.80187,1.26026,1.09501,0.87298,0.94678,0.93789,0.80473,0.73391,1.04289,0.97448,0.00997803,0.00997803,0.00997803
152,11415.4,0.79979,1.24251,1.0889,0.87143,0.94566,0.93806,0.80201,0.73331,1.03459,0.97344,0.00997774,0.00997774,0.00997774
153,11490.9,0.81709,1.27882,1.09816,0.87163,0.94566,0.93724,0.80252,0.72891,1.02264,0.97202,0.00997744,0.00997744,0.00997744
154,11564.4,0.78792,1.23255,1.08451,0.8685,0.94566,0.93802,0.80492,0.72627,1.01766,0.96995,0.00997714,0.00997714,0.00997714
155,11638.3,0.7954,1.21097,1.08717,0.87512,0.94566,0.93739,0.7986,0.73034,1.01749,0.97276,0.00997685,0.00997685,0.00997685
156,11711.7,0.80259,1.23694,1.09217,0.87904,0.94005,0.93752,0.79777,0.73308,1.019,0.97549,0.00997654,0.00997654,0.00997654
157,11784.4,0.80297,1.29095,1.08348,0.87827,0.93529,0.93765,0.79949,0.73036,1.02435,0.97377,0.00997624,0.00997624,0.00997624
158,11858.9,0.80249,1.28391,1.09731,0.88069,0.93529,0.93687,0.79921,0.72939,1.02437,0.97302,0.00997594,0.00997594,0.00997594
159,11932.2,0.80597,1.2726,1.0941,0.88298,0.93368,0.93523,0.79868,0.73018,1.02127,0.97419,0.00997563,0.00997563,0.00997563
160,12005.2,0.79139,1.32174,1.08109,0.87747,0.94098,0.93549,0.79534,0.73458,1.0295,0.97698,0.00997532,0.00997532,0.00997532
161,12077.7,0.81002,1.25377,1.09649,0.87673,0.93344,0.93489,0.7971,0.73454,1.03157,0.97734,0.00997501,0.00997501,0.00997501
162,12151.3,0.7883,1.27261,1.07746,0.89296,0.91817,0.93682,0.79645,0.73443,1.0339,0.97866,0.00997469,0.00997469,0.00997469
163,12223.9,0.80795,1.28567,1.09275,0.88929,0.9327,0.93672,0.8006,0.73534,1.0312,0.97982,0.00997438,0.00997438,0.00997438
164,12296.4,0.79432,1.19654,1.08792,0.88903,0.9327,0.93712,0.80064,0.73721,1.02583,0.98124,0.00997406,0.00997406,0.00997406
165,12369.1,0.7849,1.26479,1.08149,0.88829,0.92103,0.93583,0.79989,0.73935,1.0244,0.9822,0.00997374,0.00997374,0.00997374
166,12439.8,0.7987,1.25479,1.0872,0.8789,0.93401,0.93691,0.80184,0.7395,1.01799,0.98231,0.00997342,0.00997342,0.00997342
167,12511.6,0.79445,1.2673,1.09098,0.87874,0.9327,0.93764,0.80099,0.73885,1.01235,0.98177,0.0099731,0.0099731,0.0099731
168,12582.3,0.79445,1.25537,1.08763,0.87919,0.93529,0.93657,0.80351,0.73835,1.01196,0.98098,0.00997277,0.00997277,0.00997277
169,12653.9,0.76528,1.22463,1.06748,0.90093,0.9135,0.93604,0.80275,0.73668,1.01064,0.97958,0.00997245,0.00997245,0.00997245
170,12726.6,0.78384,1.23165,1.08425,0.90264,0.91282,0.93607,0.80319,0.73666,1.01331,0.98036,0.00997212,0.00997212,0.00997212
171,12798.8,0.77078,1.21673,1.06966,0.90082,0.91276,0.93626,0.80265,0.73427,1.00398,0.9781,0.00997179,0.00997179,0.00997179
172,12871.6,0.78592,1.23661,1.09672,0.90475,0.90967,0.93654,0.80279,0.73352,1.00397,0.97654,0.00997146,0.00997146,0.00997146
173,12944.6,0.7959,1.19863,1.08863,0.87969,0.93974,0.93729,0.80366,0.73386,1.0038,0.97643,0.00997112,0.00997112,0.00997112
174,13017.9,0.78985,1.23156,1.08727,0.88277,0.93529,0.93669,0.80326,0.73519,1.00461,0.97742,0.00997079,0.00997079,0.00997079
175,13089.4,0.79064,1.26026,1.0798,0.90881,0.91295,0.93737,0.80438,0.73625,1.00667,0.97702,0.00997045,0.00997045,0.00997045
176,13160.9,0.80559,1.26562,1.09725,0.9101,0.91257,0.93712,0.80457,0.7375,1.0077,0.97727,0.00997011,0.00997011,0.00997011
177,13232.4,0.78821,1.25254,1.09131,0.9111,0.91125,0.93677,0.80424,0.73822,1.00599,0.97744,0.00996976,0.00996976,0.00996976
178,13306.2,0.78661,1.20445,1.08933,0.91106,0.91166,0.93695,0.80514,0.73996,1.0045,0.97798,0.00996942,0.00996942,0.00996942
179,13380.1,0.80437,1.28052,1.09175,0.91138,0.90841,0.93704,0.80543,0.74166,1.00384,0.97844,0.00996907,0.00996907,0.00996907
180,13453.4,0.78984,1.23741,1.08353,0.91138,0.90814,0.93678,0.80306,0.74152,1.00313,0.9781,0.00996873,0.00996873,0.00996873
181,13525.9,0.79401,1.24244,1.08508,0.91113,0.91111,0.93788,0.80407,0.74131,1.00317,0.97738,0.00996838,0.00996838,0.00996838
182,13598.8,0.79581,1.29352,1.08302,0.90744,0.91146,0.93825,0.80241,0.74085,0.99994,0.97716,0.00996802,0.00996802,0.00996802
183,13669.1,0.77682,1.18991,1.06879,0.90589,0.91139,0.93838,0.80318,0.74067,1.00004,0.97744,0.00996767,0.00996767,0.00996767
184,13738.3,0.81188,1.2229,1.09252,0.9064,0.91137,0.93856,0.80008,0.74148,0.99725,0.97782,0.00996731,0.00996731,0.00996731
