epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,528.051,1.08812,1.03153,1.21866,0.90399,0.42585,0.47571,0.34982,0.97401,0.63408,1.07495,0.00999836,0.00999836,0.00999836
43,540.214,1.07636,0.99594,1.213,0.86815,0.44915,0.45919,0.33205,0.97401,0.70352,1.08375,0.00999828,0.00999828,0.00999828
44,552.586,1.1006,1.03286,1.21305,0.89159,0.4209,0.4588,0.33938,0.92386,0.63416,1.0406,0.00999819,0.00999819,0.00999819
45,564.915,1.0814,1.00161,1.21714,0.88902,0.41314,0.47287,0.33879,0.94332,0.65833,1.03638,0.00999811,0.00999811,0.00999811
46,577.302,1.08801,1.03316,1.21994,0.87939,0.43644,0.46542,0.33897,0.95492,0.66212,1.0571,0.00999802,0.00999802,0.00999802
47,589.539,1.08726,1.01476,1.21849,0.89587,0.41078,0.45933,0.32849,0.94629,0.66469,1.04613,0.00999793,0.00999793,0.00999793
48,601.886,1.10517,1.02976,1.2247,0.8818,0.43432,0.54244,0.38534,0.91696,0.63966,1.01995,0.00999784,0.00999784,0.00999784
49,614.132,1.10469,1.03935,1.22884,0.90324,0.41737,0.4752,0.33964,0.95416,0.65405,1.04188,0.00999775,0.00999775,0.00999775
50,626.145,1.09692,0.98543,1.22249,0.91474,0.40678,0.46372,0.32957,0.97291,0.65063,1.06266,0.00999765,0.00999765,0.00999765
51,638.442,1.09942,1.01826,1.22341,0.88691,0.43644,0.48489,0.35012,0.95456,0.69273,1.06669,0.00999756,0.00999756,0.00999756
52,650.662,1.07624,1.02827,1.20501,0.87892,0.45975,0.55216,0.38586,0.94487,0.66786,1.05591,0.00999746,0.00999746,0.00999746
53,662.718,1.08553,1.00564,1.20504,0.90567,0.40466,0.48252,0.34922,0.94302,0.63914,1.05912,0.00999736,0.00999736,0.00999736
54,674.855,1.09552,1.01024,1.21539,0.87072,0.44492,0.45679,0.33009,0.96535,0.64322,1.08036,0.00999726,0.00999726,0.00999726
55,686.911,1.07224,0.97781,1.20721,0.8994,0.41102,0.45025,0.32828,0.93189,0.66173,1.03699,0.00999715,0.00999715,0.00999715
56,699.096,1.06392,0.98872,1.20152,0.88356,0.4327,0.45403,0.32742,0.97146,0.63749,1.0813,0.00999704,0.00999704,0.00999704
57,711.153,1.09706,1.01194,1.22067,0.87574,0.4322,0.45539,0.32534,0.96789,0.6609,1.04767,0.00999694,0.00999694,0.00999694
58,723.302,1.08032,1.00475,1.21023,0.37205,0.4322,0.45369,0.32627,0.92727,0.66587,1.03155,0.00999683,0.00999683,0.00999683
59,735.307,1.04905,0.97653,1.20198,0.91403,0.40254,0.44678,0.32279,0.95558,0.67474,1.04779,0.00999671,0.00999671,0.00999671
60,747.325,1.05897,0.98536,1.1978,0.87991,0.41949,0.45054,0.32643,0.91519,0.66517,1.02356,0.0099966,0.0099966,0.0099966
61,759.344,1.09572,1.01808,1.22392,0.89587,0.40466,0.44771,0.31378,1.00014,0.6854,1.10601,0.00999648,0.00999648,0.00999648
62,771.626,1.06129,1.0202,1.20296,0.90119,0.42149,0.45237,0.32462,0.99867,0.65235,1.08329,0.00999636,0.00999636,0.00999636
63,783.779,1.06286,1.00422,1.21326,0.91259,0.40466,0.45329,0.3306,0.94097,0.65587,1.04242,0.00999624,0.00999624,0.00999624
64,795.954,1.05808,0.98516,1.19722,0.90633,0.40437,0.50196,0.35033,0.97911,0.65369,1.08932,0.00999612,0.00999612,0.00999612
65,808.365,1.06693,1.00083,1.20993,0.42714,0.38559,0.46893,0.32578,0.99301,0.66924,1.08195,0.009996,0.009996,0.009996
66,820.484,1.04334,0.96091,1.1921,0.38822,0.44068,0.50226,0.3607,0.99493,0.68738,1.07928,0.00999587,0.00999587,0.00999587
67,832.764,1.03536,0.99856,1.1986,0.41914,0.39534,0.46979,0.33601,0.99328,0.66641,1.09009,0.00999574,0.00999574,0.00999574
68,844.947,1.08871,0.99774,1.21543,0.38947,0.44048,0.4685,0.33636,0.96749,0.64351,1.05868,0.00999561,0.00999561,0.00999561
69,856.993,1.05641,0.98948,1.2015,0.89147,0.4203,0.45454,0.32442,0.99735,0.66398,1.08696,0.00999548,0.00999548,0.00999548
70,869.432,1.05641,0.98079,1.20141,0.90244,0.39407,0.45559,0.33251,0.93623,0.68365,1.02969,0.00999535,0.00999535,0.00999535
71,881.974,1.04385,0.94627,1.1946,0.90874,0.40802,0.45323,0.32852,0.99435,0.65161,1.07428,0.00999521,0.00999521,0.00999521
72,894.125,1.03721,0.96461,1.19195,0.40308,0.40254,0.44385,0.32242,0.95187,0.6522,1.05388,0.00999508,0.00999508,0.00999508
73,906.35,1.0576,0.96709,1.20031,0.89465,0.42856,0.4596,0.32496,0.96448,0.62424,1.05787,0.00999494,0.00999494,0.00999494
74,919.024,1.0407,0.95637,1.19196,0.39211,0.4322,0.45409,0.32471,0.96969,0.66724,1.05708,0.00999479,0.00999479,0.00999479
75,931.463,1.04913,0.96836,1.20275,0.87565,0.4428,0.44991,0.32681,0.93229,0.66182,1.03726,0.00999465,0.00999465,0.00999465
76,943.741,1.0261,0.93876,1.18593,0.37842,0.44915,0.46019,0.33392,0.90176,0.63043,1.01183,0.0099945,0.0099945,0.0099945
77,956.196,1.04591,0.95728,1.18197,0.396,0.41525,0.45269,0.32458,0.93594,0.63609,1.03437,0.00999436,0.00999436,0.00999436
78,968.526,1.04066,0.98326,1.19504,0.87357,0.44492,0.44791,0.32254,0.93772,0.67187,1.04181,0.00999421,0.00999421,0.00999421
79,980.896,1.07277,0.96342,1.20123,0.38023,0.42797,0.46112,0.3236,0.98715,0.69567,1.06805,0.00999406,0.00999406,0.00999406
