epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,30.312,1.18989,1.3186,1.30263,0.445,0.46552,0.4694,0.35155,0.82416,0.70523,1.06736,0.003,0.003,0.003
2,42.0247,1.11472,1.21797,1.26137,0.44039,0.4569,0.47525,0.36082,0.79512,0.73638,1.0556,0.0061,0.0061,0.0061
3,53.5042,1.1004,1.15331,1.26578,0.45634,0.46552,0.48343,0.37205,0.77789,0.71306,1.06357,0.0092,0.0092,0.0092
4,64.7069,1.1097,1.16519,1.22452,0.45422,0.49138,0.47493,0.34757,0.89916,0.72811,1.0916,0.00999999,0.00999999,0.00999999
5,76.0214,1.14678,1.19817,1.25357,0.42301,0.43966,0.46628,0.3438,0.90342,0.91422,1.09787,0.00999998,0.00999998,0.00999998
6,86.9869,1.13796,1.17479,1.25093,0.42178,0.46486,0.47436,0.34606,0.9146,0.72739,1.09259,0.00999998,0.00999998,0.00999998
7,98.1644,1.11778,1.19898,1.26746,0.93736,0.48276,0.4873,0.38016,0.87169,0.69944,1.08071,0.00999996,0.00999996,0.00999996
8,109.417,1.15257,1.17766,1.27015,0.96013,0.44828,0.48424,0.36828,0.8719,0.6741,1.06529,0.00999995,0.00999995,0.00999995
9,121.297,1.07104,1.12016,1.22786,0.91246,0.5,0.52885,0.40568,0.86482,0.67362,1.07156,0.00999994,0.00999994,0.00999994
10,132.784,1.1495,1.15682,1.27384,0.9442,0.48044,0.52163,0.39429,0.87384,0.68901,1.04988,0.00999992,0.00999992,0.00999992
11,144.099,1.10129,1.15234,1.24293,0.95387,0.44828,0.51268,0.38769,0.83058,0.67671,1.02166,0.0099999,0.0099999,0.0099999
12,155.767,1.05974,1.12457,1.21202,0.92283,0.47414,0.50082,0.39202,0.81571,0.66303,1.01916,0.00999988,0.00999988,0.00999988
13,167.501,1.08777,1.1826,1.24032,0.91689,0.47567,0.51222,0.3949,0.79972,0.73689,1.03011,0.00999986,0.00999986,0.00999986
14,179.243,1.08045,1.13076,1.23789,0.9421,0.48276,0.46749,0.35173,0.83011,0.70558,1.03291,0.00999983,0.00999983,0.00999983
15,190.899,1.09676,1.15183,1.23354,0.91608,0.47017,0.45496,0.3542,0.83778,0.64766,1.05014,0.00999981,0.00999981,0.00999981
16,203.161,1.06429,1.0855,1.22264,0.91366,0.4569,0.47842,0.36492,0.83076,0.6884,1.08302,0.00999978,0.00999978,0.00999978
17,214.684,1.06299,1.11044,1.21076,0.93819,0.48892,0.49439,0.39329,0.79399,0.67899,1.01979,0.00999975,0.00999975,0.00999975
18,226.195,1.06402,1.0704,1.2165,0.90079,0.47414,0.50791,0.39955,0.83319,0.82543,1.06791,0.00999972,0.00999972,0.00999972
19,237.637,1.0408,1.06529,1.19951,0.93162,0.47414,0.51875,0.39744,0.83969,0.67319,1.06405,0.00999968,0.00999968,0.00999968
20,249.381,1.05158,1.02697,1.19071,0.90585,0.48312,0.535,0.43069,0.82781,0.75281,1.04913,0.00999965,0.00999965,0.00999965
21,260.799,1.01253,1.0655,1.18451,0.93574,0.49138,0.51677,0.4108,0.81445,0.6819,1.03803,0.00999961,0.00999961,0.00999961
22,272.031,1.05624,1.05437,1.20897,0.90719,0.49171,0.48001,0.35855,0.88128,0.68345,1.09486,0.00999957,0.00999957,0.00999957
23,283.569,1.07164,1.04985,1.21991,0.93224,0.47414,0.527,0.39581,0.85164,0.65189,1.08276,0.00999953,0.00999953,0.00999953
24,294.825,1.04614,1.06563,1.20115,0.95611,0.44798,0.47545,0.36758,0.81465,0.69912,1.04853,0.00999948,0.00999948,0.00999948
25,306.11,1.0086,1.04164,1.18412,0.92346,0.47414,0.48392,0.35606,0.86865,0.69231,1.07863,0.00999944,0.00999944,0.00999944
26,317.749,1.0385,1.0541,1.20535,0.90368,0.48276,0.46395,0.34754,0.88733,0.72599,1.09204,0.00999939,0.00999939,0.00999939
27,328.922,1.03011,1.04026,1.19667,0.92379,0.47939,0.4607,0.3452,0.8999,0.6457,1.1059,0.00999934,0.00999934,0.00999934
28,340.478,1.00264,1.02755,1.16389,0.90401,0.4569,0.45518,0.33929,0.86762,0.71902,1.07861,0.00999929,0.00999929,0.00999929
29,352.037,1.00567,1.04407,1.18539,0.90607,0.44828,0.51339,0.39616,0.83234,0.76345,1.06238,0.00999923,0.00999923,0.00999923
30,363.411,1.05338,1.05583,1.22382,0.90275,0.46414,0.48097,0.36873,0.86592,0.77253,1.09447,0.00999918,0.00999918,0.00999918
31,375.182,1.02608,1.02167,1.19991,0.93611,0.47077,0.47454,0.3487,0.89744,0.66532,1.08869,0.00999912,0.00999912,0.00999912
32,386.579,1.03645,1.03939,1.21555,0.94466,0.48489,0.47461,0.36474,0.82847,0.64351,1.07198,0.00999906,0.00999906,0.00999906
33,397.541,1.01486,1.00556,1.17271,0.95406,0.4569,0.46587,0.35402,0.83073,0.6448,1.05857,0.009999,0.009999,0.009999
34,408.777,1.03859,1.08738,1.20877,0.93064,0.46552,0.54,0.41685,0.81278,0.72931,1.07712,0.00999894,0.00999894,0.00999894
35,420.109,0.98556,1.05499,1.17906,0.91116,0.48276,0.46519,0.3483,0.85186,0.67511,1.07022,0.00999887,0.00999887,0.00999887
36,431.681,1.04433,1.06131,1.20106,0.94975,0.46299,0.49511,0.38011,0.77799,0.68986,1.05109,0.0099988,0.0099988,0.0099988
37,442.821,1.02561,1.05723,1.18133,0.92969,0.47414,0.47118,0.37654,0.77551,0.66446,1.02434,0.00999873,0.00999873,0.00999873
38,454.109,0.98718,1.0464,1.17042,0.93756,0.43966,0.47716,0.37282,0.7744,0.74573,1.0171,0.00999866,0.00999866,0.00999866
39,465.694,0.95267,0.99035,1.1655,0.9423,0.46263,0.47982,0.38353,0.79668,0.63651,1.01783,0.00999859,0.00999859,0.00999859
40,476.492,1.01094,1.03685,1.17339,0.94765,0.43966,0.47771,0.37679,0.82124,0.68386,1.05024,0.00999851,0.00999851,0.00999851
41,487.399,0.9876,0.98642,1.17786,0.91674,0.47463,0.47734,0.36395,0.84006,0.67704,1.08986,0.00999844,0.00999844,0.00999844
42,498.015,0.95178,0.99596,1.15803,0.90399,0.48276,0.45761,0.35724,0.83543,0.68917,1.03033,0.00999836,0.00999836,0.00999836
43,509.041,1.00237,1.03733,1.18309,0.95014,0.43103,0.49868,0.38739,0.79451,0.70379,1.00947,0.00999828,0.00999828,0.00999828
44,519.782,0.99489,0.99786,1.18243,0.92893,0.4683,0.51274,0.4172,0.77872,0.73556,1.00706,0.00999819,0.00999819,0.00999819
45,530.821,1.00706,1.04379,1.1837,0.94762,0.44205,0.50367,0.39011,0.84104,0.68361,1.01273,0.00999811,0.00999811,0.00999811
46,542.323,0.9999,1.02441,1.18814,0.92461,0.4856,0.49162,0.38112,0.83972,0.69243,1.04037,0.00999802,0.00999802,0.00999802
47,553.667,1.00298,1.00103,1.17916,0.94253,0.46469,0.52084,0.41112,0.8193,0.67226,1.04602,0.00999793,0.00999793,0.00999793
48,564.875,1.01705,0.98975,1.17636,0.93766,0.43966,0.48241,0.37825,0.83516,0.68929,1.04699,0.00999784,0.00999784,0.00999784
49,576.075,0.96769,0.95893,1.16885,0.92202,0.46659,0.4923,0.36925,0.81364,0.67294,1.01646,0.00999775,0.00999775,0.00999775
50,587.479,1.01112,0.97223,1.1837,0.91299,0.48276,0.48493,0.36671,0.86495,0.71301,1.05245,0.00999765,0.00999765,0.00999765
51,598.577,0.95704,0.96613,1.15317,0.92507,0.48905,0.58442,0.4632,0.81737,0.65972,1.02531,0.00999756,0.00999756,0.00999756
52,609.964,1.00883,1.04567,1.18859,0.92848,0.4648,0.50409,0.3944,0.81239,0.67102,1.04347,0.00999746,0.00999746,0.00999746
53,621.278,0.94173,0.95739,1.13476,0.92098,0.43103,0.44953,0.34595,0.83387,0.72406,1.04044,0.00999736,0.00999736,0.00999736
54,632.605,0.96471,1.0038,1.16188,0.93458,0.43966,0.56462,0.4579,0.83754,0.68778,1.02843,0.00999726,0.00999726,0.00999726
55,644.103,0.98188,1.00482,1.16683,0.92393,0.48041,0.50073,0.38844,0.80927,0.67913,1.02487,0.00999715,0.00999715,0.00999715
56,655.768,0.95073,0.91321,1.14902,0.94869,0.45234,0.53936,0.43017,0.82628,0.67845,1.05788,0.00999704,0.00999704,0.00999704
57,667.124,0.96983,0.98799,1.1649,0.93899,0.44828,0.51883,0.41239,0.78591,0.69194,1.02321,0.00999694,0.00999694,0.00999694
58,678.62,0.98655,0.99881,1.19102,0.8887,0.48276,0.47601,0.3634,0.80976,0.68836,1.03811,0.00999683,0.00999683,0.00999683
59,689.853,0.95654,0.95021,1.15863,0.91504,0.48276,0.48384,0.37726,0.79868,0.64816,1.03454,0.00999671,0.00999671,0.00999671
60,701.237,0.96504,0.96856,1.16834,0.91622,0.47116,0.47542,0.36005,0.8483,0.70843,1.05606,0.0099966,0.0099966,0.0099966
61,712.285,0.93848,0.89179,1.13249,0.9345,0.48276,0.5071,0.39468,0.83256,0.66232,1.05956,0.00999648,0.00999648,0.00999648
62,723.745,1.00702,0.9892,1.19324,0.94946,0.45997,0.4897,0.38165,0.81666,0.6582,1.04372,0.00999636,0.00999636,0.00999636
63,734.934,0.97924,1.00232,1.17077,0.93514,0.47414,0.47283,0.36804,0.84701,0.69567,1.04788,0.00999624,0.00999624,0.00999624
64,746.545,0.98696,0.94067,1.16527,0.94061,0.44769,0.47955,0.35804,0.90285,0.74369,1.08804,0.00999612,0.00999612,0.00999612
65,757.857,0.99581,0.9336,1.174,0.95761,0.42241,0.46171,0.34604,0.89688,0.68739,1.06128,0.009996,0.009996,0.009996
66,769.396,0.97454,0.99311,1.17162,0.94374,0.43966,0.4803,0.363,0.83353,0.67713,1.04269,0.00999587,0.00999587,0.00999587
67,781.013,0.99439,0.95359,1.16068,0.93426,0.45562,0.46391,0.36171,0.90342,0.74183,1.08074,0.00999574,0.00999574,0.00999574
68,792.733,0.975,0.97525,1.18266,0.92535,0.47414,0.46387,0.3608,0.82244,0.72218,1.0146,0.00999561,0.00999561,0.00999561
69,803.508,0.93138,0.92431,1.13087,0.94561,0.44828,0.46436,0.35191,0.87912,0.6966,1.06117,0.00999548,0.00999548,0.00999548
70,815.059,0.96948,0.98669,1.15441,0.95402,0.44828,0.47839,0.35574,0.87057,0.66335,1.06306,0.00999535,0.00999535,0.00999535
71,826.27,0.98037,0.99947,1.16585,0.93605,0.46552,0.48658,0.36774,0.84514,0.72051,1.04787,0.00999521,0.00999521,0.00999521
72,837.527,0.98732,0.97717,1.16241,0.9306,0.42791,0.45078,0.34304,0.7988,0.82396,1.02426,0.00999508,0.00999508,0.00999508
73,848.678,0.99119,0.95295,1.18322,0.916,0.46965,0.45364,0.35182,0.77646,0.74766,1.03773,0.00999494,0.00999494,0.00999494
74,860.121,0.99011,0.95798,1.17825,0.94247,0.48276,0.50213,0.38148,0.82065,0.69082,1.05656,0.00999479,0.00999479,0.00999479
75,871.924,0.94907,0.94921,1.15834,0.94973,0.46281,0.48127,0.36547,0.80613,0.71794,1.07337,0.00999465,0.00999465,0.00999465
76,883.24,0.9376,0.92359,1.12931,0.89202,0.46948,0.45664,0.34871,0.85176,0.73073,1.08772,0.0099945,0.0099945,0.0099945
77,894.742,0.93495,0.91386,1.14518,0.88883,0.44828,0.45035,0.35847,0.8226,0.70118,1.05687,0.00999436,0.00999436,0.00999436
78,906.214,0.92885,0.9306,1.14431,0.92692,0.45325,0.44456,0.34588,0.81956,0.71666,1.0689,0.00999421,0.00999421,0.00999421
79,917.552,0.95166,0.95063,1.15481,0.94044,0.44627,0.45885,0.34237,0.84441,0.67129,1.04502,0.00999406,0.00999406,0.00999406
80,928.788,1.00452,0.99241,1.16518,0.89754,0.46831,0.44605,0.34642,0.81689,0.74029,1.05052,0.0099939,0.0099939,0.0099939
81,940.107,0.97541,0.93585,1.16499,0.91018,0.47245,0.45709,0.35912,0.85148,0.70326,1.07084,0.00999375,0.00999375,0.00999375
82,951.438,0.99317,0.98985,1.17381,0.88105,0.49709,0.45004,0.34,0.8752,0.73717,1.06141,0.00999359,0.00999359,0.00999359
83,962.987,0.96355,0.89032,1.14876,0.90794,0.4569,0.47487,0.35907,0.84288,0.75759,1.04912,0.00999343,0.00999343,0.00999343
84,974.651,0.90566,0.8675,1.11227,0.93259,0.4426,0.48276,0.35483,0.91622,0.7529,1.0973,0.00999327,0.00999327,0.00999327
85,985.93,0.98119,0.95311,1.1607,0.94916,0.42241,0.47415,0.35739,0.87172,0.73405,1.05221,0.00999311,0.00999311,0.00999311
86,997.319,0.89144,0.87529,1.10739,0.94874,0.47414,0.47306,0.36631,0.85493,0.69237,1.05194,0.00999294,0.00999294,0.00999294
87,1008.92,0.96364,0.90585,1.17923,0.94791,0.46552,0.48831,0.36948,0.90224,0.68094,1.09329,0.00999278,0.00999278,0.00999278
88,1020.42,0.95845,0.95742,1.15731,0.92457,0.48524,0.50924,0.37818,0.87598,0.67947,1.07062,0.00999261,0.00999261,0.00999261
89,1032.01,0.97509,0.94699,1.16243,0.9389,0.48276,0.51821,0.39307,0.87195,0.66678,1.06676,0.00999244,0.00999244,0.00999244
90,1043.34,0.94426,0.93991,1.13876,0.91388,0.46552,0.5713,0.42964,0.85972,0.67539,1.07521,0.00999226,0.00999226,0.00999226
91,1054.66,0.91374,0.88717,1.12854,0.95213,0.46552,0.56617,0.39928,0.94367,0.68769,1.15215,0.00999209,0.00999209,0.00999209
92,1065.92,0.90236,0.86988,1.13527,0.93014,0.4569,0.55503,0.40808,0.9037,0.70408,1.10983,0.00999191,0.00999191,0.00999191
93,1077.25,0.91688,0.86636,1.1294,0.90749,0.43966,0.61445,0.44139,0.91163,0.76143,1.11381,0.00999173,0.00999173,0.00999173
94,1088.21,0.91008,0.86035,1.11888,0.91087,0.47689,0.49966,0.39131,0.89786,0.6611,1.10409,0.00999155,0.00999155,0.00999155
95,1098.68,0.92007,0.89958,1.1461,0.91178,0.43966,0.49968,0.37197,0.89411,0.73345,1.08955,0.00999137,0.00999137,0.00999137
96,1108.99,0.93112,0.92158,1.14387,0.92795,0.46086,0.47785,0.36446,0.91368,0.70419,1.11738,0.00999118,0.00999118,0.00999118
97,1119.68,0.93475,0.90116,1.14066,0.88622,0.46822,0.47993,0.3574,0.90744,0.77611,1.08904,0.009991,0.009991,0.009991
98,1130.35,0.9364,0.91673,1.14543,0.94782,0.47414,0.53481,0.3939,0.90756,0.691,1.09544,0.00999081,0.00999081,0.00999081
99,1140.57,0.89104,0.87972,1.10922,0.93921,0.46552,0.62353,0.46542,0.84653,0.62356,1.06485,0.00999062,0.00999062,0.00999062
100,1151,0.95521,0.88386,1.16138,0.8763,0.48276,0.53999,0.40446,0.94544,0.65061,1.11415,0.00999043,0.00999043,0.00999043
101,1161.32,0.94495,0.89926,1.14919,0.92743,0.46552,0.54569,0.41946,0.84475,0.696,1.04438,0.00999023,0.00999023,0.00999023
102,1171.82,0.90613,0.86586,1.12152,0.94328,0.47166,0.54099,0.40868,0.89024,0.68491,1.08061,0.00999004,0.00999004,0.00999004
