epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,40.6461,1.15268,7.29355,1.85439,0.75956,0.58581,0.72156,0.54445,0.98095,2.88786,1.52815,0.00329218,0.00329218,0.00329218
2,68.9746,1.0303,4.23884,1.66494,0.70078,0.71084,0.69161,0.45456,1.29626,3.08704,1.80677,0.00662551,0.00662551,0.00662551
3,97.9004,1.08696,3.23906,1.71314,0.51064,0.69578,0.66345,0.39097,1.25397,9.86978,2.02481,0.00995884,0.00995884,0.00995884
4,127.141,1.20603,2.70929,1.81444,0.50023,0.66566,0.53639,0.31116,1.58915,9.20954,2.58525,0.00999999,0.00999999,0.00999999
5,155.637,1.17383,2.34471,1.77019,0.63461,0.60316,0.60381,0.40313,1.23336,4.44092,1.98576,0.00999998,0.00999998,0.00999998
6,184.445,1.12719,2.19013,1.74147,0.84988,0.7372,0.76535,0.52603,1.244,4.54693,1.82177,0.00999998,0.00999998,0.00999998
7,213.843,1.08617,2.07954,1.68027,0.63476,0.63178,0.72822,0.49759,1.18632,2.84724,1.7572,0.00999996,0.00999996,0.00999996
8,241.979,1.06299,1.90995,1.69109,0.70712,0.74326,0.73865,0.55,1.08548,1.73383,1.59832,0.00999995,0.00999995,0.00999995
9,270.487,1.03435,1.8535,1.64916,0.86497,0.77585,0.76263,0.51906,1.17195,2.49335,1.70429,0.00999994,0.00999994,0.00999994
10,299.756,1.02334,1.8496,1.65678,0.60241,0.81175,0.76331,0.56039,1.07195,1.94822,1.60638,0.00999992,0.00999992,0.00999992
11,328.799,1.00811,1.78747,1.63169,0.83171,0.74925,0.81028,0.61396,1.03391,2.31952,1.53332,0.0099999,0.0099999,0.0099999
12,357.316,0.97809,1.68295,1.60902,0.79028,0.67886,0.75522,0.58976,1.02136,1.6177,1.54504,0.00999988,0.00999988,0.00999988
13,386.168,0.97283,1.70377,1.61484,0.86547,0.69297,0.77029,0.58506,1.00045,1.69654,1.53887,0.00999986,0.00999986,0.00999986
14,414.405,0.96903,1.63187,1.58403,0.85716,0.71469,0.79497,0.62582,0.97746,1.66468,1.4994,0.00999983,0.00999983,0.00999983
15,442.858,0.9673,1.6291,1.59498,0.88103,0.60367,0.68703,0.53155,1.07524,1.79872,1.59847,0.00999981,0.00999981,0.00999981
16,471.856,0.95125,1.5771,1.59489,0.8247,0.70083,0.75451,0.57184,1.00527,1.48824,1.54763,0.00999978,0.00999978,0.00999978
17,500.159,0.93561,1.51403,1.57714,0.67872,0.75733,0.79262,0.6107,1.03409,1.59677,1.56017,0.00999975,0.00999975,0.00999975
18,526.725,0.92928,1.53291,1.55264,0.85038,0.62349,0.75359,0.57989,0.9589,1.51439,1.50123,0.00999972,0.00999972,0.00999972
