epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
29,607.883,1.06697,1.15982,1.19799,0.93841,0.37704,0.57564,0.4267,0.88492,0.6508,1.02924,0.00999923,0.00999923,0.00999923
30,628.359,1.04873,1.12179,1.20271,0.89861,0.41314,0.54493,0.39262,0.88851,0.67323,1.00681,0.00999918,0.00999918,0.00999918
31,647.614,1.04077,1.11145,1.18714,0.9052,0.42161,0.48101,0.36068,0.86453,0.67014,0.99754,0.00999912,0.00999912,0.00999912
32,665.789,1.05076,1.11841,1.19592,0.92827,0.40466,0.47997,0.37005,0.8508,0.61737,1.00555,0.00999906,0.00999906,0.00999906
33,684.2,1.03906,1.11327,1.17199,0.90137,0.41382,0.49558,0.36867,0.88228,0.66462,1.00745,0.009999,0.009999,0.009999
34,702.659,1.07771,1.0919,1.20296,0.86948,0.43181,0.44647,0.33216,0.89931,0.70614,1.02612,0.00999894,0.00999894,0.00999894
35,721.134,1.08674,1.1934,1.2272,0.62502,0.15466,0.07919,0.05107,2.21502,3.41284,2.64594,0.00999887,0.00999887,0.00999887
36,739.384,1.89534,2.57445,1.8628,0.63022,0.12288,0.06959,0.03972,1.96578,2.51428,2.04625,0.0099988,0.0099988,0.0099988
37,757.371,1.82095,2.70087,1.85295,0.64267,0.14381,0.08806,0.04856,1.88268,2.51825,1.99274,0.00999873,0.00999873,0.00999873
38,775.392,1.78569,2.66315,1.81806,0.63615,0.14619,0.0834,0.04335,1.88311,2.5136,1.97706,0.00999866,0.00999866,0.00999866
39,793.712,1.76425,2.61395,1.76923,0.62674,0.13771,0.07796,0.04177,1.87343,2.57962,2.01141,0.00999859,0.00999859,0.00999859
40,811.951,1.72812,2.57243,1.75684,0.6491,0.11441,0.08278,0.04604,1.87021,2.57423,1.98947,0.00999851,0.00999851,0.00999851
41,830.063,1.75107,2.60464,1.79162,0.63666,0.14195,0.08942,0.04785,1.82087,2.48585,1.93227,0.00999844,0.00999844,0.00999844
42,848.359,1.72844,2.66789,1.78135,0.64482,0.13347,0.08055,0.04634,1.86939,2.49792,1.93218,0.00999836,0.00999836,0.00999836
43,866.803,1.77239,2.65217,1.82071,0.65293,0.11653,0.08524,0.04666,1.86654,2.50353,1.94692,0.00999828,0.00999828,0.00999828
44,886.31,1.74099,2.57585,1.75434,0.63941,0.14007,0.09027,0.05041,1.75817,2.4968,1.87254,0.00999819,0.00999819,0.00999819
45,904.534,1.70568,2.57719,1.74322,0.64236,0.12312,0.09354,0.05376,1.84203,2.55977,1.91583,0.00999811,0.00999811,0.00999811
46,923.271,1.69965,2.54656,1.73129,0.63434,0.13544,0.0844,0.04467,1.84996,2.51937,1.88822,0.00999802,0.00999802,0.00999802
47,942.018,1.71894,2.59821,1.75416,0.63954,0.13771,0.09575,0.05302,1.82601,2.51666,1.93844,0.00999793,0.00999793,0.00999793
48,962.237,1.70933,2.61602,1.73709,0.63254,0.12288,0.08924,0.05306,1.83477,2.52414,1.95613,0.00999784,0.00999784,0.00999784
49,982.605,1.69074,2.5079,1.72838,0.64589,0.13771,0.09941,0.05405,1.88398,2.5601,1.94104,0.00999775,0.00999775,0.00999775
50,1002.64,1.73021,2.5615,1.74515,0.63614,0.12924,0.08563,0.04754,1.86914,2.54727,1.92529,0.00999765,0.00999765,0.00999765
51,1020.87,1.75223,2.64551,1.78021,0.64545,0.12288,0.11867,0.07204,1.82792,2.55405,1.92101,0.00999756,0.00999756,0.00999756
52,1039.1,1.69436,2.47189,1.7193,0.6373,0.11441,0.08338,0.04573,1.82842,2.5314,1.86655,0.00999746,0.00999746,0.00999746
53,1057.88,1.71473,2.592,1.72848,0.66003,0.11229,0.07961,0.03965,1.80648,2.5512,1.83663,0.00999736,0.00999736,0.00999736
54,1076.12,1.70604,2.53435,1.72413,0.65373,0.11653,0.11129,0.06557,1.8089,2.52294,1.83865,0.00999726,0.00999726,0.00999726
55,1094.68,1.71458,2.55564,1.75773,0.6647,0.12288,0.18886,0.11522,1.84725,2.45933,1.89121,0.00999715,0.00999715,0.00999715
56,1112.94,1.70701,2.5618,1.7209,0.6588,0.13559,0.11677,0.05979,1.82404,2.5105,1.89783,0.00999704,0.00999704,0.00999704
57,1131.29,1.67036,2.52817,1.69227,0.64762,0.12712,0.10315,0.05527,1.85356,2.43625,1.88816,0.00999694,0.00999694,0.00999694
58,1149.61,1.68998,2.56557,1.71656,0.62345,0.15678,0.10919,0.06459,1.81115,2.4211,1.84771,0.00999683,0.00999683,0.00999683
59,1167.86,1.70802,2.56519,1.72931,0.64096,0.12076,0.09711,0.05181,1.81997,2.53583,1.86448,0.00999671,0.00999671,0.00999671
60,1186.23,1.69527,2.48311,1.69716,0.63758,0.13559,0.08979,0.04783,1.84861,2.5235,1.88777,0.0099966,0.0099966,0.0099966
61,1204.28,1.68413,2.49862,1.70348,0.64925,0.12712,0.093,0.05497,1.80082,2.46067,1.89187,0.00999648,0.00999648,0.00999648
62,1222.72,1.71054,2.54049,1.74539,0.65561,0.12076,0.11471,0.06966,1.86062,2.54284,1.91299,0.00999636,0.00999636,0.00999636
63,1241.25,1.68442,2.55523,1.71874,0.63693,0.12306,0.14321,0.0909,1.85757,2.50615,1.88831,0.00999624,0.00999624,0.00999624
64,1259.27,1.68181,2.54585,1.71077,0.62717,0.14619,0.12885,0.07676,1.83875,2.47331,1.86714,0.00999612,0.00999612,0.00999612
65,1277.65,1.6948,2.581,1.73686,0.65214,0.13714,0.10665,0.05863,1.77837,2.54724,1.86159,0.009996,0.009996,0.009996
66,1295.75,1.69699,2.57267,1.72133,0.63945,0.125,0.08787,0.04665,1.80115,2.51319,1.86097,0.00999587,0.00999587,0.00999587
67,1313.92,1.65569,2.52001,1.68933,0.64772,0.13136,0.08933,0.04909,1.76528,2.45426,1.82008,0.00999574,0.00999574,0.00999574
68,1332.28,1.67708,2.56946,1.70117,0.63639,0.13136,0.09265,0.05241,1.83225,2.41869,1.80684,0.00999561,0.00999561,0.00999561
69,1350.49,1.66435,2.48413,1.68795,0.63918,0.13566,0.15544,0.08726,1.80834,2.42393,1.81431,0.00999548,0.00999548,0.00999548
70,1368.59,1.65834,2.56888,1.69722,0.63655,0.125,0.10754,0.06002,1.73319,2.46559,1.83972,0.00999535,0.00999535,0.00999535
71,1387.17,1.70214,2.54232,1.73065,0.64246,0.14195,0.10905,0.06202,1.79338,2.43047,1.79921,0.00999521,0.00999521,0.00999521
72,1405.4,1.67298,2.46702,1.68004,0.63697,0.13136,0.09121,0.04953,1.75452,2.43945,1.79902,0.00999508,0.00999508,0.00999508
73,1423.69,1.68069,2.55234,1.70969,0.64224,0.13225,0.09117,0.05021,1.79361,2.4821,1.87155,0.00999494,0.00999494,0.00999494
74,1442.05,1.65934,2.52791,1.70123,0.64732,0.13983,0.11488,0.06213,1.88893,2.43795,1.9118,0.00999479,0.00999479,0.00999479
75,1460.82,1.6723,2.49496,1.72524,0.63443,0.14195,0.10982,0.06103,1.82508,2.52917,1.91886,0.00999465,0.00999465,0.00999465
76,1479.25,1.64163,2.48077,1.69934,0.64172,0.13136,0.08855,0.04864,1.78106,2.52332,1.90526,0.0099945,0.0099945,0.0099945
77,1497.88,1.6523,2.49803,1.68794,0.6497,0.14195,0.08919,0.04821,1.81728,2.47237,1.83405,0.00999436,0.00999436,0.00999436
78,1518.64,1.63761,2.47471,1.68786,0.65171,0.12076,0.1002,0.05192,1.82563,2.52812,1.89914,0.00999421,0.00999421,0.00999421
79,1537.48,1.66572,2.53419,1.7246,0.63771,0.14407,0.11199,0.06462,1.82128,2.53524,1.9286,0.00999406,0.00999406,0.00999406
80,1557.02,1.63128,2.45601,1.66446,0.64187,0.13177,0.15988,0.10899,1.84721,2.44874,1.91944,0.0099939,0.0099939,0.0099939
81,1576.07,1.66327,2.51831,1.69452,0.63851,0.13559,0.11784,0.0687,1.91222,2.4851,1.95004,0.00999375,0.00999375,0.00999375
82,1596.84,1.63811,2.44367,1.66679,0.65041,0.12924,0.09331,0.05327,1.83863,2.49845,1.90894,0.00999359,0.00999359,0.00999359
83,1617.93,1.60414,2.45954,1.66659,0.12713,0.11229,0.08778,0.04366,1.78022,2.42638,1.82978,0.00999343,0.00999343,0.00999343
84,1638.81,1.64692,2.45014,1.66712,0.6439,0.13136,0.08048,0.04351,1.81572,2.51127,1.88148,0.00999327,0.00999327,0.00999327
85,1659.32,1.62974,2.46623,1.68847,0.65619,0.13136,0.09265,0.05055,1.79616,2.5048,1.90134,0.00999311,0.00999311,0.00999311
86,1679.73,1.63998,2.5025,1.67951,0.65451,0.125,0.10115,0.05779,1.85359,2.47612,1.93103,0.00999294,0.00999294,0.00999294
87,1700.15,1.65923,2.48517,1.69665,0.15432,0.13136,0.09566,0.04933,1.81329,2.47739,1.93475,0.00999278,0.00999278,0.00999278
88,1720.48,1.67371,2.55286,1.71209,0.62902,0.12712,0.09792,0.0517,1.80622,2.43931,1.86017,0.00999261,0.00999261,0.00999261
89,1740.16,1.64427,2.51632,1.68727,0.61735,0.15254,0.25081,0.1754,1.93079,2.5077,1.97194,0.00999244,0.00999244,0.00999244
90,1759.72,1.64805,2.46794,1.67554,0.6401,0.14407,0.08479,0.04565,1.86225,2.47388,1.8859,0.00999226,0.00999226,0.00999226
91,1779.72,1.65396,2.51217,1.6982,0.11841,0.1236,0.07759,0.04151,1.86645,2.41674,1.93743,0.00999209,0.00999209,0.00999209
92,1799.71,1.60827,2.46906,1.66529,0.13967,0.14195,0.08925,0.04617,1.87093,2.45403,1.93544,0.00999191,0.00999191,0.00999191
93,1819.62,1.62927,2.44414,1.66795,0.64964,0.13771,0.11347,0.06084,1.88981,2.43493,1.94718,0.00999173,0.00999173,0.00999173
94,1839.58,1.60878,2.44519,1.65925,0.65124,0.13983,0.14042,0.08208,1.87174,2.44279,1.9222,0.00999155,0.00999155,0.00999155
95,1859.19,1.58965,2.46028,1.6436,0.11951,0.13559,0.16495,0.10136,1.85904,2.46244,1.87796,0.00999137,0.00999137,0.00999137
96,1879.18,1.66212,2.48189,1.6825,0.63738,0.12712,0.09478,0.05048,1.83493,2.42092,1.85065,0.00999118,0.00999118,0.00999118
97,1899.27,1.62412,2.44818,1.65471,0.64538,0.11441,0.08909,0.04757,1.85087,2.43526,1.86148,0.009991,0.009991,0.009991
98,1918.85,1.66201,2.45916,1.66548,0.63909,0.13347,0.08466,0.04374,1.85718,2.42522,1.8704,0.00999081,0.00999081,0.00999081
99,1938.85,1.62681,2.43024,1.65039,0.64775,0.13952,0.08369,0.04332,1.91587,2.46931,1.91693,0.00999062,0.00999062,0.00999062
100,1958.41,1.63434,2.39011,1.65115,0.63155,0.13347,0.12467,0.07305,1.93026,2.38345,1.90959,0.00999043,0.00999043,0.00999043
101,1978.08,1.58849,2.41431,1.63478,0.65703,0.12712,0.15321,0.09309,1.87258,2.45159,1.92048,0.00999023,0.00999023,0.00999023
102,1997.92,1.62714,2.46419,1.66139,0.20604,0.61864,0.13519,0.07932,1.90086,2.4482,1.91538,0.00999004,0.00999004,0.00999004
103,2017.5,1.64126,2.43419,1.66818,0.63831,0.12924,0.09549,0.05423,1.83459,2.46136,1.86474,0.00998984,0.00998984,0.00998984
104,2037.41,1.63948,2.4312,1.65736,0.64541,0.13559,0.09671,0.04618,1.87009,2.45461,1.87682,0.00998964,0.00998964,0.00998964
105,2057.67,1.63667,2.46106,1.66782,0.65562,0.13136,0.10567,0.05907,1.89915,2.37006,1.86403,0.00998944,0.00998944,0.00998944
106,2078.08,1.59702,2.41936,1.63333,0.66273,0.15042,0.09957,0.0486,1.92528,2.42022,1.98807,0.00998923,0.00998923,0.00998923
107,2097.62,1.60561,2.40437,1.66152,0.11209,0.17797,0.25488,0.16365,1.93927,2.3897,1.97433,0.00998903,0.00998903,0.00998903
108,2117.53,1.61412,2.35936,1.63368,0.64174,0.12924,0.09827,0.05177,1.9535,2.43656,1.96689,0.00998882,0.00998882,0.00998882
109,2137.02,1.60295,2.39483,1.63691,0.64782,0.14619,0.1195,0.06808,1.91135,2.50315,1.95157,0.00998861,0.00998861,0.00998861
110,2156.72,1.60773,2.39497,1.64219,0.65087,0.125,0.10598,0.05749,1.86691,2.40141,1.88785,0.0099884,0.0099884,0.0099884
111,2176.39,1.6093,2.37184,1.64794,0.64646,0.10593,0.11629,0.06477,1.95758,2.44507,1.9719,0.00998818,0.00998818,0.00998818
112,2196.14,1.61152,2.40041,1.65268,0.63992,0.13983,0.08041,0.04166,1.93264,2.4772,1.93106,0.00998797,0.00998797,0.00998797
113,2216.82,1.6631,2.47007,1.6888,0.65327,0.10864,0.11115,0.06331,1.82759,2.52571,1.89483,0.00998775,0.00998775,0.00998775
114,2236.71,1.57306,2.38584,1.61633,0.64434,0.12076,0.14078,0.08982,1.87148,2.45312,1.91536,0.00998753,0.00998753,0.00998753
115,2256.98,1.61596,2.4218,1.66031,0.65044,0.125,0.09882,0.05435,1.84092,2.41102,1.86682,0.00998731,0.00998731,0.00998731
116,2276.88,1.57478,2.34053,1.60932,0.63986,0.13165,0.10319,0.05806,1.90381,2.41583,1.93439,0.00998708,0.00998708,0.00998708
117,2296.77,1.63321,2.43152,1.67285,0.65847,0.12584,0.18114,0.11158,1.84724,2.44841,1.88909,0.00998686,0.00998686,0.00998686
118,2317.05,1.60886,2.34478,1.64144,0.08982,0.1822,0.18935,0.11901,1.87052,2.45891,1.89624,0.00998663,0.00998663,0.00998663
119,2336.81,1.5692,2.26136,1.60731,0.14351,0.13771,0.10084,0.05534,1.82974,2.56389,1.85816,0.0099864,0.0099864,0.0099864
120,2356.7,1.63773,2.39369,1.64969,0.64057,0.125,0.101,0.05231,1.84286,2.51254,1.8781,0.00998617,0.00998617,0.00998617
121,2377.1,1.61021,2.38402,1.65427,0.13417,0.13136,0.09113,0.04961,1.8446,2.44029,1.89027,0.00998594,0.00998594,0.00998594
122,2396.7,1.64221,2.38688,1.66666,0.65036,0.13347,0.0976,0.05837,1.85206,2.40461,1.89302,0.0099857,0.0099857,0.0099857
123,2416.75,1.60292,2.39831,1.64425,0.64872,0.125,0.10126,0.05737,1.834,2.48097,1.91345,0.00998546,0.00998546,0.00998546
124,2437.23,1.56613,2.33658,1.61621,0.14001,0.14195,0.09978,0.05688,1.89616,2.48008,1.9494,0.00998522,0.00998522,0.00998522
125,2457.91,1.58343,2.35651,1.62833,0.13126,0.12712,0.10236,0.05852,1.85153,2.41768,1.87233,0.00998498,0.00998498,0.00998498
126,2478.02,1.60654,2.34356,1.63779,0.68051,0.11229,0.10442,0.05823,1.87824,2.41469,1.95265,0.00998474,0.00998474,0.00998474
127,2498.75,1.55996,2.43232,1.62803,0.12709,0.14195,0.12424,0.07336,1.853,2.42438,1.92838,0.0099845,0.0099845,0.0099845
128,2518.95,1.59113,2.31026,1.63342,0.63859,0.14195,0.09046,0.04709,1.84886,2.40174,1.87897,0.00998425,0.00998425,0.00998425
