epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,57.6782,1.37754,7.54127,2.12322,0.9509,0.11699,0.48774,0.26664,1.7162,5.4217,2.43018,0.00329457,0.00329457,0.00329457
2,94.2187,1.13043,4.55827,1.79895,0.74535,0.8198,0.78819,0.52346,1.3993,2.69047,1.95229,0.00662791,0.00662791,0.00662791
3,131.069,1.19714,3.56269,1.85121,0.64673,0.45807,0.54509,0.28946,2.17254,7.78993,3.28856,0.00996124,0.00996124,0.00996124
4,167.335,1.32138,3.145,1.96886,0.38205,0.52113,0.50607,0.27206,1.85655,14.8385,2.65157,0.00999999,0.00999999,0.00999999
5,203.609,1.31937,2.79294,1.97032,0.47828,0.55406,0.60924,0.29764,1.84451,6.88103,2.47045,0.00999998,0.00999998,0.00999998
6,239.884,1.28192,2.55024,1.92837,0.40845,0.74986,0.73712,0.44668,1.51953,4.9473,1.9783,0.00999998,0.00999998,0.00999998
7,276.109,1.24204,2.30222,1.88956,0.55512,0.6989,0.73426,0.40501,1.81237,3.20663,2.42978,0.00999996,0.00999996,0.00999996
8,312.847,1.22253,2.27655,1.89411,0.45478,0.79803,0.61321,0.35796,1.51912,3.45333,1.99049,0.00999995,0.00999995,0.00999995
9,350.012,1.18092,2.20633,1.83501,0.79116,0.61232,0.73753,0.42536,1.88311,2.96415,2.33451,0.00999994,0.00999994,0.00999994
10,386.862,1.18552,2.12645,1.85168,0.79218,0.75622,0.79044,0.49761,1.35551,2.05695,1.83382,0.00999992,0.00999992,0.00999992
11,422.726,1.14991,2.07795,1.81563,0.64965,0.75441,0.77652,0.47777,1.47054,2.15361,1.92262,0.0099999,0.0099999,0.0099999
12,459.322,1.13544,1.95205,1.78443,0.71179,0.70235,0.79719,0.52519,1.40242,2.02618,1.9122,0.00999988,0.00999988,0.00999988
13,495.93,1.1351,1.94202,1.81396,0.58019,0.65895,0.71418,0.47279,1.43124,2.81544,2.03243,0.00999986,0.00999986,0.00999986
14,532.407,1.10863,1.84903,1.76956,0.63595,0.71351,0.74384,0.51382,1.27781,2.24573,1.81301,0.00999983,0.00999983,0.00999983
15,569.358,1.09531,1.86031,1.76787,0.71567,0.68529,0.68218,0.39597,1.54301,2.08195,1.98361,0.00999981,0.00999981,0.00999981
16,606.377,1.09357,1.80925,1.75068,0.44544,0.66213,0.6595,0.35069,1.83972,3.76357,2.44144,0.00999978,0.00999978,0.00999978
17,643.205,1.08588,1.76164,1.75698,0.91184,0.85814,0.89681,0.58575,1.43184,1.72215,1.83713,0.00999975,0.00999975,0.00999975
18,679.724,1.07246,1.77859,1.74485,0.77138,0.82947,0.83498,0.54885,1.41945,1.78438,1.80125,0.00999972,0.00999972,0.00999972
19,716.364,1.06879,1.72053,1.72515,0.57417,0.75049,0.80586,0.57991,1.20271,1.79429,1.69004,0.00999968,0.00999968,0.00999968
20,753.517,1.01696,1.71923,1.68252,0.74269,0.83584,0.86628,0.64827,1.10418,1.49716,1.60438,0.00999965,0.00999965,0.00999965
21,790.305,1.05499,1.68547,1.72887,0.81348,0.78996,0.83431,0.54651,1.34704,1.85073,1.77637,0.00999961,0.00999961,0.00999961
22,827.86,1.04069,1.66287,1.70976,0.77545,0.85177,0.84359,0.58623,1.1927,1.59691,1.67736,0.00999957,0.00999957,0.00999957
23,864.954,1.02123,1.64383,1.69568,0.67234,0.69673,0.74009,0.53403,1.18423,1.84151,1.70408,0.00999953,0.00999953,0.00999953
24,902.052,1.02194,1.56855,1.68722,0.7354,0.83506,0.85912,0.59537,1.33434,1.65415,1.74298,0.00999948,0.00999948,0.00999948
25,938.564,1.0209,1.56284,1.70514,0.60401,0.72244,0.82897,0.56947,1.25173,1.78548,1.70749,0.00999944,0.00999944,0.00999944
26,975.198,1.02112,1.57629,1.69997,0.84168,0.804,0.82217,0.58609,1.17221,1.58606,1.67477,0.00999939,0.00999939,0.00999939
27,1012.86,1.02029,1.60656,1.70047,0.63381,0.75979,0.82795,0.45543,1.78278,2.32402,2.21668,0.00999934,0.00999934,0.00999934
28,1049.8,0.9772,1.56053,1.64586,0.66767,0.83667,0.83865,0.5582,1.35573,1.69383,1.79753,0.00999929,0.00999929,0.00999929
29,1086.62,0.98985,1.54308,1.64659,0.77619,0.86728,0.87515,0.63284,1.18013,1.49085,1.62021,0.00999923,0.00999923,0.00999923
30,1123.48,0.99722,1.54324,1.65874,0.73365,0.87457,0.85506,0.60765,1.13532,1.39244,1.60125,0.00999918,0.00999918,0.00999918
31,1160.52,0.978,1.45678,1.63789,0.71157,0.8645,0.82981,0.5563,1.29757,1.57584,1.72609,0.00999912,0.00999912,0.00999912
32,1198.25,0.95463,1.49966,1.62374,0.77883,0.78397,0.87461,0.65807,1.08534,1.47189,1.63281,0.00999906,0.00999906,0.00999906
33,1234.65,0.95435,1.46489,1.62606,0.69877,0.7403,0.83025,0.59255,1.16845,1.80933,1.64559,0.009999,0.009999,0.009999
34,1270.77,0.95972,1.49132,1.62982,0.74198,0.82569,0.82786,0.58811,1.22156,1.44821,1.62819,0.00999894,0.00999894,0.00999894
35,1307.37,0.97073,1.46017,1.64345,0.85793,0.78382,0.86803,0.6146,1.19442,1.44951,1.6747,0.00999887,0.00999887,0.00999887
36,1344.17,0.9432,1.43154,1.61625,0.85491,0.85013,0.89822,0.66648,1.16751,1.3668,1.62775,0.0099988,0.0099988,0.0099988
37,1380.78,0.93266,1.46642,1.60087,0.80305,0.80724,0.86396,0.62273,1.14453,1.31492,1.60464,0.00999873,0.00999873,0.00999873
38,1417.51,0.92903,1.35615,1.58997,0.78403,0.86132,0.82642,0.64041,1.01887,1.3461,1.53547,0.00999866,0.00999866,0.00999866
39,1454.57,0.93264,1.38665,1.59225,0.8992,0.81603,0.87888,0.6306,1.30308,1.39033,1.68853,0.00999859,0.00999859,0.00999859
40,1490.87,0.91015,1.33693,1.57775,0.68112,0.85775,0.86358,0.64195,1.16154,1.45966,1.61176,0.00999851,0.00999851,0.00999851
41,1527.2,0.90587,1.35788,1.56966,0.79284,0.87209,0.84504,0.61458,1.09956,1.34537,1.56032,0.00999844,0.00999844,0.00999844
42,1564.04,0.91255,1.36639,1.58419,0.885,0.79313,0.84252,0.65849,0.97524,1.5907,1.49271,0.00999836,0.00999836,0.00999836
43,1600.92,0.95697,1.38896,1.60734,0.73441,0.85495,0.89555,0.68417,0.99112,1.31475,1.51236,0.00999828,0.00999828,0.00999828
44,1637.38,0.92574,1.3567,1.58695,0.65774,0.84297,0.82243,0.58003,1.1787,1.52488,1.6219,0.00999819,0.00999819,0.00999819
45,1675.12,0.91198,1.32529,1.58646,0.77017,0.82786,0.86754,0.67469,0.96409,1.49508,1.48881,0.00999811,0.00999811,0.00999811
46,1712.02,0.9243,1.36604,1.59424,0.83854,0.84382,0.84257,0.65883,0.97244,1.40934,1.4831,0.00999802,0.00999802,0.00999802
47,1748.92,0.93245,1.34829,1.61159,0.74273,0.87087,0.82864,0.61119,1.1063,1.38119,1.56921,0.00999793,0.00999793,0.00999793
48,1787.43,0.89831,1.33835,1.56003,0.74897,0.86132,0.87136,0.67684,0.98599,1.27627,1.50326,0.00999784,0.00999784,0.00999784
49,1824.37,0.90233,1.28873,1.56505,0.66229,0.83903,0.8287,0.65839,0.94401,1.39703,1.47383,0.00999775,0.00999775,0.00999775
50,1860.96,0.89726,1.3229,1.57631,0.82597,0.8322,0.84768,0.66945,1.07393,1.73233,1.57441,0.00999765,0.00999765,0.00999765
51,1897.92,0.89295,1.31853,1.5618,0.91544,0.82997,0.89113,0.70253,1.04659,1.34527,1.53439,0.00999756,0.00999756,0.00999756
52,1935.13,0.91509,1.31308,1.57496,0.70987,0.85774,0.80469,0.61432,1.00072,1.40584,1.52295,0.00999746,0.00999746,0.00999746
53,1972.12,0.90232,1.31492,1.57325,0.71198,0.8454,0.79132,0.58684,1.00025,1.37569,1.52262,0.00999736,0.00999736,0.00999736
54,2008.39,0.88691,1.298,1.57329,0.75536,0.8822,0.865,0.66344,0.99387,1.28106,1.52719,0.00999726,0.00999726,0.00999726
55,2045.72,0.89309,1.28393,1.57167,0.93502,0.8414,0.89086,0.65073,1.13821,1.27368,1.60549,0.00999715,0.00999715,0.00999715
56,2082.64,0.88334,1.28277,1.54199,0.83153,0.8465,0.87985,0.70669,0.96077,1.23089,1.4819,0.00999704,0.00999704,0.00999704
57,2119.95,0.88423,1.26505,1.54559,0.81323,0.8645,0.80158,0.62755,0.92637,1.24292,1.46993,0.00999694,0.00999694,0.00999694
58,2157.62,0.88388,1.25288,1.55523,0.77487,0.81978,0.85951,0.6126,1.18559,1.46359,1.62924,0.00999683,0.00999683,0.00999683
