epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,36.6152,1.26967,1.33974,1.34824,0.8041,0.92188,0.89648,0.68251,0.88937,0.664,1.03118,0.00326667,0.00326667,0.00326667
2,55.5698,1.21031,1.28729,1.30278,0.76552,0.95312,0.92628,0.71394,0.87953,0.65881,1.05072,0.0066,0.0066,0.0066
3,74.0676,1.19962,1.22421,1.29398,0.82803,0.90625,0.90892,0.67609,0.90772,0.68858,1.05917,0.00993333,0.00993333,0.00993333
4,93.135,1.22736,1.2469,1.30031,0.82544,0.88668,0.88096,0.63846,0.99801,0.71001,1.13497,0.00999999,0.00999999,0.00999999
5,112.151,1.23758,1.28386,1.30733,0.84059,0.92188,0.87465,0.59633,1.06887,0.74857,1.18231,0.00999998,0.00999998,0.00999998
6,131.019,1.22704,1.23309,1.30284,0.84934,0.89062,0.91966,0.67079,0.93619,0.68261,1.08935,0.00999998,0.00999998,0.00999998
7,149.699,1.21007,1.2222,1.2717,0.84585,0.875,0.89942,0.63807,0.99249,0.7255,1.12901,0.00999996,0.00999996,0.00999996
8,168.387,1.19962,1.20675,1.30778,0.8315,0.90625,0.92155,0.64359,1.02707,0.71141,1.16295,0.00999995,0.00999995,0.00999995
9,186.931,1.17977,1.16975,1.27104,0.831,0.875,0.92536,0.62467,1.10221,0.75372,1.21611,0.00999994,0.00999994,0.00999994
10,205.957,1.15588,1.22253,1.27614,0.8245,0.8809,0.91696,0.68213,0.94488,0.71786,1.10491,0.00999992,0.00999992,0.00999992
11,224.896,1.13336,1.17849,1.25685,0.83743,0.875,0.89413,0.64964,1.02075,0.73166,1.13614,0.0099999,0.0099999,0.0099999
12,243.67,1.1881,1.13779,1.27458,0.75118,0.90625,0.86881,0.64255,0.98563,0.73843,1.12475,0.00999988,0.00999988,0.00999988
13,261.768,1.21496,1.18807,1.30189,0.82444,0.79688,0.9011,0.6411,1.07332,0.78209,1.1584,0.00999986,0.00999986,0.00999986
14,279.711,1.14964,1.18409,1.26267,0.74292,0.96875,0.90369,0.63527,1.02141,0.78282,1.15679,0.00999983,0.00999983,0.00999983
15,298.514,1.1499,1.16776,1.26751,0.77254,0.92188,0.90289,0.64095,1.02284,0.73637,1.15519,0.00999981,0.00999981,0.00999981
16,317.387,1.14129,1.19114,1.26728,0.81199,0.92188,0.92147,0.71182,0.90262,0.70919,1.03827,0.00999978,0.00999978,0.00999978
17,336.727,1.15175,1.1562,1.29014,0.85509,0.84375,0.90735,0.68945,0.93907,0.73019,1.12109,0.00999975,0.00999975,0.00999975
18,355.43,1.10871,1.10617,1.23938,0.80433,0.89926,0.88686,0.63871,0.97152,0.68908,1.10034,0.00999972,0.00999972,0.00999972
19,373.984,1.13905,1.13771,1.25753,0.79943,0.87192,0.89926,0.67012,0.96331,0.7499,1.09558,0.00999968,0.00999968,0.00999968
20,392.861,1.1875,1.16871,1.27475,0.72766,0.89062,0.88095,0.64305,1.02324,0.77121,1.12595,0.00999965,0.00999965,0.00999965
21,411.714,1.13506,1.11757,1.26635,0.79987,0.89062,0.89181,0.69642,0.85755,0.70171,1.00867,0.00999961,0.00999961,0.00999961
22,430.68,1.09541,1.05657,1.24877,0.80586,0.90804,0.90377,0.67623,0.89105,0.66117,1.03292,0.00999957,0.00999957,0.00999957
23,448.938,1.10403,1.06217,1.22964,0.74676,0.95312,0.89501,0.66017,0.93068,0.70848,1.10521,0.00999953,0.00999953,0.00999953
24,467.471,1.14536,1.21131,1.26242,0.73534,0.9375,0.89787,0.64226,1.03358,0.72521,1.15296,0.00999948,0.00999948,0.00999948
25,486.026,1.15003,1.15326,1.26168,0.86285,0.8125,0.89795,0.67528,0.93485,0.68149,1.08668,0.00999944,0.00999944,0.00999944
26,504.978,1.12834,1.10665,1.26004,0.85517,0.8125,0.9085,0.69755,0.87681,0.66522,1.02762,0.00999939,0.00999939,0.00999939
27,523.703,1.1451,1.17534,1.26476,0.79487,0.84771,0.88323,0.63835,0.98937,0.73128,1.11245,0.00999934,0.00999934,0.00999934
28,542.023,1.11873,1.10949,1.2439,0.82044,0.85678,0.89048,0.65908,0.94931,0.73291,1.11018,0.00999929,0.00999929,0.00999929
29,560.631,1.1217,1.07668,1.24201,0.85919,0.85807,0.9135,0.66143,0.98665,0.72543,1.11018,0.00999923,0.00999923,0.00999923
30,579.484,1.10859,1.10483,1.23614,0.80715,0.875,0.89036,0.63894,0.99597,0.76718,1.11507,0.00999918,0.00999918,0.00999918
31,598.129,1.14186,1.11539,1.25971,0.85237,0.90216,0.90361,0.61332,0.99184,0.75704,1.12104,0.00999912,0.00999912,0.00999912
32,616.877,1.06912,1.07604,1.2189,0.81601,0.9009,0.90513,0.62949,1.0259,0.7147,1.14067,0.00999906,0.00999906,0.00999906
33,635.862,1.12229,1.19142,1.25624,0.80481,0.89062,0.88102,0.62844,0.97509,0.71011,1.11799,0.009999,0.009999,0.009999
34,654.476,1.08996,1.05185,1.23877,0.86643,0.81084,0.88135,0.66187,0.93168,0.73881,1.06547,0.00999894,0.00999894,0.00999894
35,673.101,1.08623,1.05517,1.23415,0.76446,0.89062,0.89598,0.67073,0.91921,0.77971,1.06744,0.00999887,0.00999887,0.00999887
36,692.065,1.10327,1.05609,1.22438,0.76792,0.93067,0.88817,0.64002,1.01146,0.74498,1.15324,0.0099988,0.0099988,0.0099988
37,710.99,1.09487,1.10856,1.22766,0.79021,0.90625,0.84202,0.58056,1.0311,0.80537,1.13671,0.00999873,0.00999873,0.00999873
38,729.749,1.1038,1.02664,1.25059,0.75022,0.93863,0.86328,0.61321,0.99319,0.71519,1.10339,0.00999866,0.00999866,0.00999866
39,748.714,1.13026,1.07072,1.25429,0.7835,0.90478,0.86131,0.62465,0.95838,0.72203,1.09068,0.00999859,0.00999859,0.00999859
40,766.881,1.08031,1.12596,1.20343,0.81386,0.84375,0.88163,0.64596,0.9603,0.71863,1.09583,0.00999851,0.00999851,0.00999851
41,785.26,1.12365,1.1237,1.23504,0.86046,0.89062,0.91574,0.67448,0.91533,0.71202,1.09846,0.00999844,0.00999844,0.00999844
42,803.876,1.0911,1.01025,1.2363,0.74077,0.95312,0.87922,0.65225,0.89971,0.71947,1.03209,0.00999836,0.00999836,0.00999836
43,822.33,1.08377,1.05714,1.2131,0.85419,0.84375,0.90337,0.65759,0.95285,0.73416,1.07825,0.00999828,0.00999828,0.00999828
44,841.03,1.0877,1.01894,1.22663,0.76454,0.91329,0.91204,0.70935,0.87375,0.69466,1.05165,0.00999819,0.00999819,0.00999819
45,859.486,1.08823,1.0551,1.23927,0.80294,0.90625,0.90019,0.64973,0.94527,0.76773,1.08115,0.00999811,0.00999811,0.00999811
46,878.078,1.06899,1.04401,1.21308,0.81971,0.92188,0.87651,0.62937,1.00896,0.67416,1.11644,0.00999802,0.00999802,0.00999802
47,896.642,1.12796,1.1466,1.24312,0.78053,0.90625,0.89361,0.59216,1.04521,0.74633,1.18184,0.00999793,0.00999793,0.00999793
48,914.974,1.09026,1.00135,1.23482,0.78386,0.85938,0.89289,0.65888,0.96643,0.75403,1.10541,0.00999784,0.00999784,0.00999784
49,933.616,1.12634,1.16331,1.25233,0.8558,0.82812,0.89381,0.67926,0.85929,0.67741,1.04173,0.00999775,0.00999775,0.00999775
50,952.277,1.07005,1.04751,1.2195,0.82062,0.85778,0.90114,0.68848,0.91367,0.73671,1.07362,0.00999765,0.00999765,0.00999765
51,970.902,1.12197,1.0741,1.23527,0.85141,0.84375,0.87151,0.6363,0.92911,0.72202,1.09617,0.00999756,0.00999756,0.00999756
52,989.457,1.05933,1.0014,1.2103,0.76248,0.90625,0.87659,0.6596,0.88013,0.73038,1.04131,0.00999746,0.00999746,0.00999746
